PE,AT,V,AP,RH
479.95,8.07,41.17,1019.4,86.43
441.93,25.35,63.21,1012.31,80.16
476.46,11.36,41.48,1012.8,76.16
466.71,11.89,40.64,1021.29,97.16
447.13,20.19,66.86,1012.97,64.7
453.54,20.04,48.92,1011.14,68.92
464.61,10.32,39.28,1016.56,94.13
472.11,12.01,41.48,1017.75,66.67
443.1,23.08,61.86,1013.44,84.64
444.84,19.81,66.54,1013.88,80.09
434.11,24.1,71.29,1007.96,67.56
467.34,14.47,39.58,1011.31,69.85
437.43,32.25,77.54,1010.46,54.57
480.6,9.51,40.81,1015.69,82.52
472.45,12.63,41.48,1009.61,87.69
432.22,30.91,76.2,1008.53,58.08
488.43,8.38,39.22,1015.03,75.14
443.33,22.63,57.17,1009.83,77.43
475.32,5.71,40.77,1022.49,87.9
467.74,13.09,43.67,1012.22,91.91
441.93,22.72,62.4,1010.28,80.79
433.97,23.67,72.24,1011.22,90.45
458.22,18.19,43.96,1011.87,79.68
457.68,25.58,47.01,1014.5,63.53
483.83,6.79,40.0,1019.01,81.83
447.73,19.05,62.96,1020.48,83.04
441.91,25.32,63.77,1014.55,74.69
461.6,15.09,39.52,1017.05,72.43
436.16,23.44,72.24,1011.28,88.03
483.42,8.26,44.71,1020.85,68.82
468.4,17.22,36.71,1013.77,67.92
435.28,27.46,68.08,1013.06,46.49
474.29,11.52,40.03,1017.56,87.87
436.89,27.55,63.13,1012.92,71.29
484.33,6.5,38.5,1013.92,90.1
476.96,13.35,39.58,1012.41,83.45
452.85,21.5,59.87,1019.05,76.56
449.8,22.46,48.41,1008.66,80.85
441.91,22.05,63.31,1012.39,76.95
459.1,18.28,41.1,1002.0,65.69
461.63,14.56,53.82,1016.37,64.46
445.28,26.0,70.47,1009.61,74.66
464.61,13.14,40.66,1016.47,94.76
444.04,24.17,59.44,1012.66,78.53
433.08,26.11,73.17,1009.8,65.18
476.1,9.38,44.77,1020.41,85.26
457.68,18.77,49.21,1012.2,58.69
479.78,10.0,39.66,1016.83,78.91
471.23,10.1,44.03,1008.11,90.29
478.02,10.35,40.27,1005.09,92.42
474.29,12.95,40.1,1015.31,86.01
448.32,21.76,47.93,1005.34,86.28
454.68,25.06,52.36,1014.7,67.98
470.96,8.39,52.72,1026.06,86.76
434.16,23.56,71.85,1009.67,74.78
446.44,23.58,58.82,1009.68,81.38
459.39,20.71,45.61,1013.64,82.39
465.2,13.4,41.78,1010.2,64.57
465.94,10.36,41.46,1017.53,92.04
468.66,13.67,42.32,1015.41,79.04
433.57,29.35,71.58,1010.07,61.8
491.54,6.61,36.24,1013.57,91.8
467.34,13.92,39.85,1012.64,68.03
442.16,27.18,62.66,1009.89,52.83
481.41,11.41,41.54,1019.94,66.49
432.76,26.61,69.13,1002.05,51.97
446.1,20.32,67.71,1007.42,63.71
453.26,20.97,44.63,1007.64,73.69
449.98,25.34,49.5,1013.25,50.8
484.33,6.22,39.85,1012.05,86.88
482.36,11.87,36.43,1023.42,79.5
475.96,11.92,41.2,1016.99,81.24
435.9,28.15,71.25,1000.51,81.04
441.41,28.01,65.34,1014.68,46.86
455.42,16.51,41.79,1007.1,74.03
476.18,13.51,39.31,1012.18,75.19
455.17,18.34,65.94,1013.27,85.42
478.37,10.04,41.62,1013.36,95.17
457.55,20.3,56.53,1020.27,76.49
455.25,18.6,56.85,1012.34,80.24
451.38,19.79,51.19,1008.77,94.72
475.42,11.18,39.61,1018.56,68.0
474.56,10.91,40.1,1014.07,91.45
450.71,18.92,46.93,1009.89,77.98
468.66,14.1,42.18,1015.05,78.25
446.44,24.69,59.92,1010.12,80.58
448.42,23.61,43.77,1011.81,56.08
450.46,27.0,60.96,1012.36,58.97
463.05,15.87,45.0,1021.92,40.0
428.61,30.2,74.34,1004.17,74.77
473.56,14.18,39.3,1020.1,67.48
479.64,11.23,43.67,1012.57,72.1
432.76,32.95,75.08,1005.32,47.7
448.25,24.33,46.93,1013.83,44.59
475.42,9.55,38.08,1019.34,68.38
438.28,27.58,65.27,1013.51,50.43
444.51,25.56,58.82,1010.44,70.23
479.78,5.74,37.8,1021.37,74.47
468.63,8.22,41.82,1032.77,71.63
444.85,23.18,59.04,1011.44,79.28
431.44,26.91,70.02,1010.75,59.48
461.63,16.14,54.3,1017.93,65.68
446.68,20.69,50.78,1008.71,91.95
436.62,24.18,66.48,1003.3,70.99
491.23,2.8,39.64,1011.01,82.96
443.8,25.26,65.61,1014.43,58.35
465.79,10.11,52.75,1021.79,76.08
454.26,17.44,45.01,1013.65,75.13
446.96,25.37,59.14,1017.27,78.07
475.8,9.45,41.92,1029.32,91.09
478.02,10.39,39.69,1003.31,89.6
434.78,26.2,74.67,1016.69,84.38
446.45,22.85,47.43,1008.13,66.36
457.29,12.65,44.03,1007.13,85.23
472.12,15.14,41.93,1020.95,61.26
429.1,28.51,70.02,1010.58,54.68
433.75,22.55,70.79,1006.19,92.56
434.67,24.35,66.49,1012.48,62.12
465.94,12.64,41.79,1016.38,92.65
440.43,24.2,64.33,1011.15,84.23
488.43,7.52,41.66,1015.2,78.41
455.25,21.54,58.12,1015.33,78.67
441.11,23.43,60.32,1015.34,69.34
441.93,23.24,63.76,1010.1,79.16
433.99,24.67,69.14,1006.25,88.51
474.52,6.77,40.78,1024.86,96.58
429.86,31.94,69.98,1013.32,56.17
446.68,20.83,49.02,1009.45,91.92
482.31,8.37,39.99,1010.36,93.26
466.66,13.75,44.47,1029.63,70.74
425.12,30.82,70.36,1006.47,58.79
443.33,25.16,57.17,1009.86,75.7
447.0,22.1,65.48,1019.3,66.96
455.25,18.7,52.72,1024.84,57.72
442.11,19.76,58.79,1017.37,89.09
436.96,28.45,69.23,1013.07,39.46
466.09,13.58,49.83,1008.9,86.8
449.91,20.83,67.32,1011.76,73.11
471.07,5.85,41.55,1001.95,99.41
464.14,16.99,40.89,1011.54,64.51
475.46,10.68,37.92,1009.59,65.05
468.75,14.65,35.4,1016.16,60.26
445.28,26.2,71.14,1007.92,72.95
435.56,32.74,68.31,1010.23,41.29
459.14,15.78,41.16,1008.43,80.25
474.29,12.41,39.28,1017.08,87.02
441.11,25.36,60.07,1015.06,66.11
452.85,20.56,60.08,1017.79,78.08
444.37,24.92,63.86,1019.19,59.24
434.8,31.88,67.32,1013.64,35.1
454.68,24.51,51.86,1014.64,67.57
468.02,8.48,40.05,1015.89,90.25
427.65,27.76,71.97,1008.53,86.97
474.09,12.08,41.39,1019.45,78.3
433.97,23.56,73.18,1012.18,87.98
482.36,11.77,41.06,1021.45,76.63
456.56,21.37,65.94,1010.73,75.09
472.27,14.02,43.34,1016.06,85.8
461.96,17.53,44.9,1020.5,71.1
468.75,14.89,35.71,1015.1,55.11
466.0,14.81,43.7,1015.1,60.72
426.25,28.99,68.24,1008.75,66.57
426.25,30.49,70.32,1011.34,66.33
442.26,21.59,66.54,1004.88,90.54
442.75,24.46,61.9,1013.88,87.16
448.32,21.63,50.16,1005.7,84.84
454.26,21.46,46.63,1012.97,71.29
488.56,5.7,40.35,1012.18,91.57
434.67,27.11,70.04,1009.76,71.25
468.63,9.95,41.82,1033.09,69.44
447.8,18.68,46.0,1002.2,97.17
443.1,18.41,65.94,1010.23,84.71
461.78,19.02,49.25,1019.75,58.29
436.89,26.25,61.02,1011.47,71.22
456.5,18.07,63.31,1016.65,72.81
436.5,26.17,70.47,1010.25,68.96
448.25,23.83,49.21,1012.93,46.79
442.92,21.11,59.39,1013.87,85.29
468.63,13.9,42.86,1030.82,71.89
431.19,26.64,73.56,1004.98,93.31
457.68,21.5,45.38,1013.88,64.28
475.85,11.61,41.17,1019.57,58.82
475.46,6.13,39.48,1005.17,53.5
472.45,12.72,40.6,1013.45,86.16
463.05,17.29,44.63,1019.6,41.98
426.9,31.8,69.05,1000.77,49.82
461.55,19.16,43.43,1012.36,72.59
433.99,23.62,73.67,1007.0,90.8
479.78,7.87,41.17,1020.33,77.77
441.11,25.78,59.15,1013.61,66.68
428.61,29.29,72.58,1007.39,72.85
432.22,29.58,76.2,1008.37,60.73
443.1,24.29,63.57,1010.29,87.3
444.51,25.25,58.46,1015.54,70.76
425.12,31.74,72.58,1007.26,59.58
481.88,7.39,39.85,1011.63,83.61
431.51,28.5,79.74,1006.75,87.09
429.38,29.98,67.22,1014.22,52.69
437.67,22.94,61.5,1008.25,73.45
431.37,25.85,70.36,1005.59,78.23
435.81,21.09,74.93,1015.11,81.93
439.63,27.28,47.93,1003.46,59.22
448.21,23.86,59.21,1013.02,73.6
465.94,13.33,40.64,1020.92,91.47
443.01,23.66,60.37,1006.91,87.13
459.14,16.8,44.9,1009.14,79.78
443.33,22.12,57.19,1007.56,76.5
439.91,24.82,57.19,1007.82,71.46
475.01,11.09,40.43,1025.47,74.97
471.6,7.64,40.81,1026.67,95.24
447.93,27.78,60.07,1014.66,53.74
494.43,6.49,38.68,1017.94,64.81
474.29,10.97,40.6,1015.0,87.59
441.91,25.27,63.91,1009.82,75.48
472.27,14.07,43.34,1015.79,86.0
453.26,18.9,47.83,1005.31,77.79
488.43,4.49,38.44,1015.47,76.96
482.8,5.94,39.9,1007.84,86.33
444.37,21.94,64.15,1021.2,61.75
445.22,21.35,59.04,1012.28,95.71
475.88,7.94,35.77,1017.04,63.22
446.46,23.6,60.08,1017.51,63.02
437.25,29.73,67.25,1017.64,37.79
474.28,10.51,39.04,1023.95,85.35
480.25,8.7,36.24,1013.34,89.5
433.07,29.6,69.82,1010.49,61.66
454.68,24.26,56.57,1013.86,70.35
450.32,20.61,60.1,1010.84,80.57
472.88,14.2,38.62,1017.83,77.57
471.23,8.77,42.49,1010.7,86.78
428.61,27.38,69.4,1004.57,74.12
479.28,12.98,39.64,1013.95,74.39
436.38,32.38,73.91,1004.05,61.69
444.64,19.2,58.71,1009.8,84.62
430.19,27.37,63.73,1009.79,65.25
446.76,18.77,58.66,1010.34,87.25
443.33,21.95,59.43,1010.29,74.67
433.21,26.73,77.95,1012.31,78.35
456.5,16.02,71.14,1019.75,70.42
450.71,18.86,46.48,1007.28,78.47
449.91,21.7,64.44,1014.95,73.33
449.99,20.25,44.78,1007.93,40.16
484.63,11.42,41.38,1021.98,60.19
485.06,6.37,41.03,1022.23,80.36
468.23,14.54,42.99,1009.27,90.88
444.51,24.43,58.05,1011.88,71.39
463.44,15.92,37.64,1014.93,83.73
434.41,27.51,71.29,1009.43,76.92
446.46,23.64,60.95,1014.92,64.91
484.99,9.0,41.54,1018.83,79.61
437.42,28.98,73.42,1011.25,72.9
456.4,18.31,50.9,1011.87,86.83
454.4,15.82,44.2,1018.96,66.73
465.2,14.88,41.66,1009.4,67.15
440.53,27.49,63.78,1015.43,47.45
476.31,10.74,41.46,1016.76,84.59
443.1,18.21,62.26,1011.97,87.28
455.42,17.2,40.55,1000.68,72.67
475.8,8.66,36.25,1028.22,86.96
464.14,20.59,42.04,1009.78,62.77
451.41,22.86,58.96,1014.03,54.96
438.28,23.31,68.63,1014.73,51.57
455.42,16.71,42.99,1007.72,75.35
489.79,4.97,38.91,1018.99,89.86
426.82,31.95,70.8,1008.38,66.26
468.54,13.89,35.71,1016.4,65.49
455.31,26.92,51.43,1012.29,59.33
443.01,23.0,60.37,1005.34,83.73
444.51,25.95,59.27,1010.9,70.42
467.34,14.84,38.91,1013.78,69.27
436.7,22.5,70.94,1008.04,82.39
440.79,31.84,77.95,1014.9,55.35
464.14,19.35,39.39,1013.91,61.53
436.51,24.26,67.69,1008.48,66.74
455.18,21.95,68.08,1012.91,69.36
455.17,16.07,65.46,1013.88,87.11
432.22,30.21,79.74,1006.82,54.03
460.06,13.66,45.0,1021.97,79.04
471.8,9.76,39.16,1014.19,85.4
464.7,15.69,39.3,1019.03,60.57
489.6,5.29,41.38,1020.62,83.83
438.28,26.72,65.61,1014.41,52.01
462.87,12.68,41.4,1021.59,78.57
430.19,29.24,64.33,1011.49,65.08
471.08,19.09,43.14,1012.34,45.75
478.08,5.06,40.64,1021.49,93.7
445.28,26.23,70.72,1009.73,73.44
430.72,27.15,73.9,1007.57,74.42
449.91,23.47,65.61,1014.57,69.83
463.05,19.78,44.71,1015.7,29.43
476.96,13.07,40.83,1010.0,84.84
475.88,8.52,38.5,1013.16,64.06
475.21,10.39,40.96,1023.51,84.73
440.1,30.2,56.9,1006.89,42.69
442.75,23.93,64.05,1013.09,86.02
448.25,21.11,43.43,1010.1,62.62
455.42,16.59,41.79,1006.67,73.9
428.25,30.52,70.4,1003.9,64.33
460.51,15.74,43.71,1024.7,78.38
449.8,21.25,44.05,1005.69,81.87
475.24,12.25,44.58,1016.47,81.15
483.42,6.49,43.65,1020.41,72.78
456.4,14.1,48.92,1011.6,84.39
451.41,24.62,58.66,1011.43,56.61
460.4,16.0,43.34,1013.89,78.39
437.37,28.67,66.25,1007.96,76.36
436.5,29.18,68.24,1010.04,68.04
437.11,26.8,68.31,1011.04,61.48
464.39,16.76,43.67,1011.27,70.55
468.02,9.44,39.82,1013.26,91.55
475.01,11.44,34.03,1018.57,74.06
466.38,13.45,43.14,1015.5,74.33
456.5,16.46,61.27,1020.02,74.54
464.61,12.91,40.73,1017.66,93.66
444.28,18.58,64.45,1009.68,67.57
463.49,13.1,40.03,1017.79,84.48
461.05,13.45,41.16,1022.04,82.96
478.37,10.01,43.7,1015.73,91.97
470.19,17.32,41.67,1013.23,68.07
450.86,21.49,61.27,1019.81,63.21
442.46,23.56,49.16,1003.31,66.98
474.56,11.02,38.28,1013.51,95.66
430.96,33.62,77.17,1009.38,63.71
491.23,4.56,40.27,1011.13,80.24
462.87,14.87,41.76,1022.26,78.21
457.29,10.77,44.78,1012.87,84.16
451.49,21.45,60.08,1017.92,72.7
468.4,13.24,54.3,1017.05,81.99
451.41,22.64,58.66,1011.68,60.97
463.36,11.72,40.55,1020.74,86.22
440.89,26.74,59.87,1012.5,62.88
454.18,12.51,49.83,1008.61,94.27
479.78,9.88,39.66,1017.81,76.05
435.94,25.0,68.14,1005.35,57.13
431.16,25.51,73.56,1006.59,96.63
473.56,11.22,41.93,1023.13,69.35
443.63,21.7,49.02,1008.74,82.8
456.5,19.83,63.94,1019.81,75.05
466.87,12.34,40.62,1016.28,53.6
473.56,10.4,45.01,1018.58,93.48
451.93,13.61,42.34,1017.78,88.84
450.01,25.55,58.95,1017.12,51.84
465.2,13.2,41.78,1010.49,64.96
437.76,25.88,66.48,1004.24,63.16
476.96,14.75,41.16,1009.58,86.96
475.32,7.82,40.72,1022.17,88.13
480.25,11.7,25.36,1008.65,92.11
475.32,6.37,40.81,1025.98,91.0
446.45,23.98,50.32,1008.41,67.75
446.46,24.8,59.87,1018.79,60.79
444.99,23.89,50.16,1004.88,73.94
428.61,27.88,70.79,1005.06,72.5
483.04,7.19,39.4,1011.45,90.65
446.19,24.2,60.95,1014.82,59.42
439.81,33.82,72.29,1008.67,46.95
461.63,14.69,54.3,1018.01,73.4
434.16,24.82,74.87,1010.28,73.54
463.36,12.59,40.03,1018.76,85.4
461.96,19.05,44.06,1017.02,73.76
486.06,5.51,35.57,1026.3,78.97
426.67,33.7,68.27,1007.16,50.41
450.46,26.05,56.85,1012.78,59.09
469.29,14.45,39.58,1012.41,79.0
434.64,30.48,70.04,1010.73,53.7
454.66,19.68,56.65,1020.75,67.25
457.68,21.34,48.06,1014.49,63.23
449.91,23.03,65.12,1016.29,69.8
440.67,24.2,59.07,1009.25,88.25
443.67,24.54,48.06,1013.02,55.18
425.12,32.27,71.85,1008.06,59.28
480.38,7.61,41.26,1009.05,97.32
462.25,13.86,41.58,1020.69,70.74
450.01,24.35,59.21,1018.21,54.46
435.28,29.12,67.32,1014.21,48.8
453.2,18.03,58.86,1015.99,89.03
478.21,10.59,41.54,1019.94,72.52
431.44,27.69,69.98,1008.52,60.93
451.38,15.21,50.88,1014.24,100.11
456.86,16.92,50.9,1013.27,82.97
436.89,26.16,63.76,1010.03,68.77
468.75,13.78,38.47,1015.2,57.8
453.2,17.66,60.08,1017.22,86.96
427.04,30.12,73.18,1012.29,61.32
466.0,17.69,44.34,1019.31,61.12
450.86,23.14,58.95,1017.52,66.25
463.13,13.98,39.18,1009.61,89.12
438.16,24.41,69.48,1008.34,76.13
465.2,14.38,44.78,1010.8,66.58
436.7,22.75,70.94,1008.03,81.95
438.28,26.94,65.61,1014.31,49.73
453.26,18.8,47.83,1005.86,76.77
449.23,24.45,65.12,1015.92,57.19
436.16,23.77,69.13,1011.05,89.41
430.11,24.62,68.31,1010.45,75.18
444.84,18.85,67.32,1012.91,82.37
449.9,21.94,56.85,1011.01,77.72
451.41,25.61,58.86,1013.9,54.9
461.55,18.97,43.43,1012.72,75.69
448.04,23.46,51.19,1009.6,73.22
433.97,21.04,74.87,1009.09,88.25
488.43,4.23,38.44,1016.46,76.64
436.89,24.42,63.31,1012.64,71.8
443.01,23.1,59.43,1007.36,85.96
438.95,24.98,58.98,1010.34,78.56
429.86,32.96,73.03,1013.56,54.03
437.39,22.1,71.29,1008.2,75.38
426.14,32.27,71.85,1007.88,56.01
465.26,12.36,52.75,1026.04,68.71
479.64,13.11,41.44,1015.55,74.45
465.26,13.18,52.72,1024.67,75.96
484.2,8.03,40.67,1020.13,70.87
470.19,15.49,39.0,1016.01,71.31
426.25,30.02,68.24,1009.8,65.73
465.2,14.73,40.35,1011.15,65.2
478.98,4.78,42.85,1013.07,94.72
426.14,30.3,71.98,1004.4,55.6
476.7,9.63,40.27,1009.96,81.03
468.75,13.24,39.85,1012.64,59.99
441.91,22.93,63.13,1011.6,77.09
466.2,14.55,42.74,1027.29,66.64
441.11,26.42,59.27,1012.9,65.38
466.63,18.88,43.69,1016.77,46.88
433.25,24.47,70.94,1008.07,81.55
461.6,14.81,42.03,1017.43,72.54
463.49,12.8,42.18,1016.27,83.9
479.78,9.72,39.66,1018.31,76.07
466.0,17.74,44.2,1018.87,58.59
428.61,29.65,71.25,1001.07,73.97
447.0,22.19,62.96,1019.54,67.96
442.87,29.79,62.66,1008.5,48.51
447.91,27.13,69.45,1013.9,51.16
434.67,24.62,70.47,1010.55,72.71
426.67,28.65,68.27,1006.96,52.78
433.07,31.86,69.59,1008.61,59.74
442.87,27.56,63.9,1013.23,45.97
463.36,12.29,40.71,1019.71,83.09
471.23,8.84,42.49,1010.28,89.09
426.67,30.62,64.69,1006.23,52.06
491.23,3.99,39.64,1011.53,83.58
449.9,23.38,58.82,1012.27,77.87
432.7,27.46,66.54,1002.39,67.09
443.12,29.22,60.23,1009.73,61.5
443.67,22.22,48.98,1015.87,53.18
484.2,6.8,39.37,1020.24,73.29
488.43,4.49,40.27,1012.01,76.5
434.15,22.53,74.87,1009.91,93.21
446.44,23.63,60.37,1005.0,81.66
484.2,10.06,39.61,1020.87,74.01
478.37,11.09,42.44,1014.18,92.81
479.78,7.64,38.18,1017.65,78.51
426.67,33.95,68.14,1002.33,48.98
429.31,32.38,69.05,1000.76,45.85
475.8,9.42,41.4,1029.99,88.41
450.01,25.92,60.32,1016.05,52.51
451.38,18.5,52.08,1006.23,100.09
456.2,13.12,48.04,1011.93,100.07
429.31,34.33,69.05,1000.89,37.9
435.28,29.29,70.02,1010.13,46.93
459.14,16.4,44.9,1009.22,82.31
450.57,21.44,62.96,1020.27,79.85
476.31,11.45,41.17,1017.98,84.64
466.67,14.62,44.84,1023.41,85.17
438.65,29.29,57.19,1008.3,60.11
475.8,10.16,40.8,1028.13,86.39
441.29,25.45,69.59,1008.51,83.17
437.43,31.98,73.42,1010.66,60.06
433.25,25.93,66.56,1004.97,76.35
432.76,32.51,71.22,1005.62,47.6
465.26,11.38,52.75,1026.19,72.71
476.7,10.39,40.22,1009.77,83.27
463.49,13.6,41.2,1015.92,85.05
442.87,30.11,62.04,1010.69,47.96
432.76,33.24,74.34,1002.58,45.05
437.41,25.59,62.39,1006.37,74.06
446.19,24.33,60.32,1015.49,59.95
447.93,28.92,61.02,1011.19,56.13
455.05,15.62,58.59,1013.91,97.6
482.78,7.49,36.08,1020.27,85.69
466.63,18.33,44.34,1019.55,51.69
449.8,21.38,44.05,1005.69,81.66
434.15,24.13,73.18,1012.62,91.52
474.29,9.53,40.23,1017.74,89.05
476.01,8.83,41.92,1031.8,78.97
441.11,26.37,54.5,1014.48,66.31
466.85,15.04,41.35,1004.29,99.1
439.63,25.13,51.95,1005.42,62.05
436.16,22.26,69.04,1010.48,84.33
426.25,31.07,70.32,1011.74,65.91
430.72,30.74,79.05,1005.78,73.19
472.43,13.08,43.14,1019.39,99.74
434.02,26.18,69.84,1005.13,72.89
459.14,14.22,40.83,1009.2,81.32
476.46,10.95,40.22,1010.04,78.96
429.86,30.62,66.75,1017.68,53.68
441.29,26.96,73.68,1013.81,84.77
449.91,23.25,63.78,1016.01,72.01
481.56,8.0,34.03,1018.98,78.67
474.29,12.66,41.2,1015.88,89.12
431.16,23.04,74.99,1005.44,92.86
437.43,31.41,74.16,1011.1,57.05
440.79,29.51,75.6,1017.92,50.61
446.76,21.96,58.79,1012.1,88.74
435.81,26.45,75.6,1017.42,74.5
468.43,12.79,44.03,1007.46,95.93
465.61,14.63,41.23,998.96,86.4
472.88,14.74,42.77,1017.71,76.59
447.91,23.56,66.49,1012.21,53.86
466.38,17.34,44.06,1015.84,74.88
479.64,13.26,45.51,1015.99,69.82
456.54,19.46,60.07,1014.81,66.61
429.31,29.96,67.83,1008.0,44.05
444.99,21.38,60.84,1017.94,82.83
456.18,19.48,39.72,1001.75,55.41
462.25,12.99,41.93,1020.25,74.64
435.81,25.79,75.6,1017.46,75.63
474.09,11.46,39.3,1019.53,76.86
439.37,26.38,71.58,1011.02,80.9
486.06,5.23,35.57,1026.23,79.38
465.97,15.36,41.35,1002.4,91.67
475.42,9.19,40.62,1017.78,68.91
494.43,5.89,40.07,1018.99,63.13
425.5,34.29,68.51,1009.58,32.25
451.05,19.21,60.07,1014.94,70.02
463.49,14.02,40.66,1017.05,84.14
435.28,29.12,67.83,1008.05,46.86
494.43,2.58,39.42,1028.68,69.03
463.36,12.61,41.58,1020.17,85.18
451.49,20.48,60.29,1017.16,72.1
489.02,7.3,43.65,1019.33,67.62
449.77,22.7,66.44,1011.19,68.36
435.28,29.78,65.74,1012.13,44.96
458.22,15.3,43.34,1013.23,82.73
464.59,10.39,44.85,1014.22,78.42
466.09,13.1,49.83,1007.29,92.79
439.87,24.92,48.92,1010.11,36.53
476.1,10.89,44.2,1018.3,86.32
485.01,6.81,38.56,1016.5,70.99
438.48,23.63,71.29,1008.01,70.07
430.96,32.39,79.74,1006.92,58.58
457.68,20.64,49.21,1014.86,58.47
441.29,26.89,70.32,1012.39,87.17
456.4,19.02,50.66,1013.04,85.25
452.85,20.78,58.86,1016.02,77.29
475.8,8.72,36.25,1029.31,85.73
454.71,22.45,41.54,1012.69,70.89
441.21,24.2,50.78,1008.74,59.32
476.96,10.8,40.22,1011.25,84.57
437.35,31.48,69.75,1008.9,45.66
456.56,19.09,66.51,1015.11,76.38
441.93,24.38,63.91,1009.53,79.11
460.57,19.46,46.33,1013.77,89.62
436.16,26.63,73.68,1015.15,85.13
468.02,10.26,39.13,1010.94,87.78
432.76,31.01,71.37,1003.4,55.06
481.56,3.95,38.44,1016.75,79.65
436.17,25.99,74.67,1016.59,83.39
462.78,18.25,43.14,1011.51,55.16
461.63,14.46,53.82,1016.55,68.11
431.37,29.09,70.98,1007.86,80.35
475.96,12.53,42.03,1017.57,81.57
446.1,20.35,67.71,1005.85,63.97
489.6,5.82,41.38,1021.06,86.91
466.75,10.52,41.01,1020.35,93.58
462.25,14.1,41.04,1026.11,74.25
446.76,21.98,55.97,1009.12,89.51
443.8,23.6,65.48,1017.44,61.26
440.53,26.53,63.87,1017.38,48.53
438.43,28.22,51.43,1006.06,63.72
433.34,26.13,73.21,1002.12,92.02
491.23,4.11,38.44,1015.9,81.79
434.64,30.75,73.5,1011.02,54.76
457.29,13.27,42.28,1008.3,86.2
468.52,11.91,43.22,1008.75,76.57
450.32,18.24,59.15,1012.0,84.4
437.94,30.01,62.34,1005.28,62.34
475.85,11.41,40.62,1015.56,57.62
465.2,14.39,40.35,1011.33,64.86
445.22,20.75,60.77,1017.91,86.06
474.29,11.36,38.25,1013.22,86.16
436.92,27.94,63.07,1010.75,38.57
476.03,11.28,40.55,1006.23,97.78
465.26,14.69,49.64,1023.43,78.17
444.51,24.23,59.04,1011.91,71.79
484.2,9.44,41.79,1020.16,72.26
448.21,21.83,57.85,1012.49,75.16
465.61,14.79,38.73,999.83,86.45
441.17,23.29,68.51,1013.19,77.81
447.13,21.75,65.12,1015.53,66.0
456.86,17.33,53.16,1013.16,82.93
460.57,17.53,50.66,1012.74,91.51
454.72,22.61,54.42,1014.74,75.87
476.96,13.34,40.83,1008.09,85.85
460.57,15.85,49.69,1015.33,89.24
468.52,12.43,43.22,1008.93,77.42
459.39,20.34,46.63,1013.16,79.08
464.88,14.52,44.84,1023.51,88.51
436.38,31.92,75.33,1001.81,61.97
437.39,22.89,73.11,1006.66,73.11
448.98,20.84,51.19,1008.63,84.11
451.38,18.81,52.08,1005.77,98.86
444.37,28.95,66.75,1018.22,60.48
460.57,16.82,47.45,1010.19,88.48
481.41,11.2,41.38,1021.65,61.89
474.29,9.13,39.16,1014.14,86.17
472.27,15.24,45.87,1009.46,85.95
491.54,5.68,40.35,1012.11,92.86
426.67,30.32,64.69,1006.35,51.36
471.08,17.89,44.6,1014.48,42.51
433.07,33.38,71.06,1008.1,64.83
449.23,26.19,65.61,1014.51,54.52
476.31,12.59,44.34,1017.01,85.57
454.4,17.62,43.69,1016.49,67.92
447.0,22.06,64.15,1021.07,68.66
455.32,18.28,45.0,1022.47,43.03
453.54,16.62,52.05,1011.96,67.81
441.93,22.83,65.18,1012.24,79.74
474.28,12.04,40.78,1025.21,85.97
456.2,19.51,50.16,1010.33,94.37
433.99,24.65,71.98,1006.46,91.11
471.08,16.14,44.63,1019.44,47.85
455.09,19.27,50.9,1011.72,83.14
475.88,6.5,38.68,1017.8,62.9
483.83,6.43,39.61,1017.51,83.8
441.11,23.46,57.85,1012.7,65.54
489.79,5.68,40.77,1022.49,90.6
457.55,20.12,56.53,1020.34,75.59
435.28,27.75,66.54,1010.21,46.37
466.67,14.32,45.08,1023.24,84.53
439.5,28.29,47.93,1002.6,53.23
461.6,15.08,42.77,1018.43,73.19
476.31,10.98,41.39,1017.54,85.31
432.34,31.85,73.91,1003.6,60.22
455.09,19.54,50.66,1014.7,84.53
443.01,23.17,62.39,1008.04,89.42
456.5,20.28,62.52,1017.89,75.67
474.52,10.08,41.16,1023.14,96.03
434.64,28.5,74.87,1009.67,53.78
459.19,15.16,40.73,1017.7,86.37
436.7,28.02,68.08,1013.44,44.46
434.67,25.38,65.34,1012.87,62.49
435.94,27.55,64.96,999.73,57.34
476.01,6.45,40.02,1032.08,79.7
466.67,14.43,43.5,1021.86,83.14
469.29,14.22,39.39,1014.16,80.22
475.61,12.1,40.27,1005.53,68.37
475.88,9.83,38.56,1017.35,62.8
441.5,32.0,73.17,1009.94,40.48
472.27,11.83,45.09,1013.11,88.52
441.41,29.92,67.22,1014.09,50.62
474.52,7.22,41.01,1025.19,97.27
468.75,13.07,38.47,1015.16,57.26
472.45,10.08,43.14,1010.67,85.9
436.16,23.89,70.04,1011.16,84.9
454.4,18.88,44.06,1013.81,68.54
436.16,20.68,68.61,1011.2,84.81
469.29,13.99,36.71,1013.43,83.13
473.57,7.4,41.03,1022.09,74.83
463.36,11.77,40.0,1021.08,85.08
443.1,22.64,63.73,1013.88,84.22
456.56,18.13,66.86,1012.9,78.84
433.99,23.18,72.99,1009.01,90.09
425.5,29.45,68.24,1007.45,32.81
481.46,10.2,41.17,1019.56,82.46
439.87,26.57,48.06,1013.23,40.24
439.82,22.78,49.16,1002.29,64.28
441.91,25.59,61.08,1013.19,77.28
