PE,AT,V,AP,RH
480.74,7.64,43.79,1016.17,84.45
453.83,21.03,59.8,1015.86,76.63
433.76,33.37,73.88,1005.8,47.94
448.9,18.92,62.26,1012.05,85.99
460.01,20.61,48.78,1020.8,85.05
445.0,22.38,63.31,1014.76,73.8
426.62,30.2,73.67,1006.31,62.14
436.32,31.02,70.4,1006.24,77.86
449.28,17.64,57.76,1016.28,85.04
437.53,28.85,58.33,1013.78,41.39
436.89,22.4,70.94,1008.06,84.52
448.75,19.13,68.61,1010.65,94.92
445.57,23.79,59.44,1012.53,79.48
440.75,22.12,60.37,1008.75,92.13
433.34,29.14,67.45,1015.51,46.47
458.04,20.17,56.03,1019.47,56.77
431.32,29.3,74.16,1007.72,81.92
483.13,5.7,40.62,1016.07,84.94
432.56,25.5,68.08,1011.13,72.86
450.62,16.06,47.45,1009.97,88.09
439.59,27.75,65.34,1014.8,45.91
439.84,25.12,66.56,1009.22,65.62
446.12,22.78,62.44,1011.79,75.43
439.05,29.3,69.48,1010.1,53.69
480.96,8.01,40.02,1031.33,85.01
474.7,16.58,38.01,1023.5,60.14
447.16,17.08,58.86,1016.04,87.46
461.38,17.54,44.58,1016.56,79.0
437.8,26.93,56.9,1006.25,77.79
443.49,22.52,67.32,1011.4,66.2
474.26,13.48,46.18,1018.15,88.38
479.64,9.05,40.0,1015.48,80.91
455.49,19.93,56.65,1020.7,62.82
435.54,29.68,64.33,1011.2,57.73
439.05,30.52,70.04,1010.62,54.47
475.59,12.54,40.8,1024.56,68.97
433.92,27.6,69.05,1003.87,42.01
452.66,18.48,46.48,1007.53,82.57
458.18,15.24,48.6,1007.08,86.49
488.36,4.41,42.07,1005.54,68.85
461.96,15.82,44.88,1018.59,78.88
443.09,24.65,72.43,1007.99,90.05
463.47,19.02,52.72,1025.44,51.9
439.77,23.32,69.13,1010.75,91.84
435.79,23.99,68.12,1012.92,70.68
473.78,10.12,39.96,1025.98,98.63
474.1,12.53,43.56,1014.8,74.05
451.44,18.11,52.08,1002.51,100.09
435.96,24.94,59.07,1008.89,84.79
439.32,30.92,59.57,1010.87,62.43
462.16,12.68,45.01,1013.86,83.26
443.88,25.41,66.49,1014.06,51.09
462.72,14.12,39.4,1008.02,76.45
427.91,28.33,64.96,999.71,69.66
465.61,14.77,49.15,1020.56,80.27
433.07,29.0,70.72,1009.51,67.72
451.44,18.02,49.78,1003.86,100.09
477.3,11.55,40.6,1014.44,87.06
463.47,15.31,52.75,1025.21,55.22
470.39,12.36,37.73,1021.36,65.45
447.02,19.45,58.95,1017.79,93.46
444.51,27.05,67.79,1010.99,71.37
479.91,9.73,40.22,1011.48,87.88
472.02,11.11,37.5,1013.68,73.67
463.6,13.01,41.58,1020.82,78.41
475.18,11.76,40.96,1023.22,81.31
465.16,17.58,39.63,1004.84,80.43
441.99,27.54,51.43,1012.3,54.82
434.29,29.79,77.17,1009.68,64.0
466.99,13.83,40.2,1013.28,90.44
435.01,32.05,77.24,1008.06,67.09
432.65,28.14,76.86,1000.7,70.17
435.48,34.11,73.56,1006.77,45.92
442.07,22.83,70.79,1006.36,92.07
447.02,21.04,47.43,1007.15,64.82
474.46,12.39,40.75,1016.05,81.91
436.71,27.7,72.24,1011.02,67.6
463.39,16.62,39.99,1007.07,77.14
436.65,25.27,67.07,1006.34,66.35
479.32,9.52,41.26,1020.55,89.73
448.71,17.74,58.33,1013.55,81.8
439.83,22.9,49.3,1003.45,80.95
467.03,14.86,43.14,1019.21,99.14
435.41,26.71,66.25,1008.11,79.28
472.27,13.42,42.86,1013.88,85.13
427.65,25.82,72.39,1003.4,86.33
465.23,15.14,44.21,1019.97,83.86
478.47,10.17,41.17,1018.58,87.72
440.52,27.44,65.59,1010.76,68.67
440.15,23.94,63.21,1013.52,83.12
435.9,25.16,74.33,1014.55,76.7
465.89,12.88,42.74,1026.25,74.54
435.77,31.87,67.32,1013.65,36.69
447.85,22.18,65.46,1016.74,54.02
479.32,9.41,41.54,1019.48,82.19
455.71,12.17,40.6,1013.59,88.62
436.37,30.57,69.71,1008.94,59.99
434.91,28.16,70.98,1008.51,72.12
485.58,9.72,43.41,1016.25,76.39
462.1,11.9,39.16,1016.53,84.59
448.97,7.1,41.74,1022.25,91.07
468.45,11.47,40.27,1005.39,77.4
435.69,28.19,67.45,1013.97,49.76
478.65,9.75,36.66,1026.21,70.12
479.21,7.55,43.65,1019.09,61.71
454.14,19.9,56.53,1020.52,78.05
471.56,12.45,40.56,1017.84,66.52
480.05,9.15,39.61,1018.11,75.29
462.98,14.38,40.66,1016.34,92.37
440.22,26.16,67.9,1005.81,61.02
457.91,22.63,45.61,1014.14,73.06
438.71,30.51,70.79,1004.55,56.05
449.81,26.2,60.07,1014.75,59.41
433.89,25.77,69.04,1009.66,65.49
464.31,14.74,44.47,1028.29,67.87
459.98,17.02,44.85,1014.38,62.66
457.45,17.68,53.16,1013.09,82.79
489.25,8.93,40.46,1019.03,71.0
478.52,9.49,40.69,1015.09,91.31
438.21,23.48,72.99,1009.61,88.16
449.01,22.69,49.21,1012.64,46.83
470.98,12.65,44.34,1019.4,71.45
474.17,12.79,44.68,1022.51,99.55
469.48,13.01,41.17,1017.26,76.2
432.26,30.76,69.14,1007.63,71.24
445.84,22.56,47.43,1006.72,54.82
446.94,20.7,58.16,1016.73,68.19
455.69,21.09,50.9,1012.42,69.09
438.86,26.35,59.44,1012.16,63.73
426.22,35.1,68.27,1006.96,43.51
469.52,14.43,38.28,1014.76,79.76
466.73,16.32,43.56,1014.4,59.77
465.78,12.21,40.64,1020.31,83.84
438.68,32.13,69.98,1013.3,55.85
443.09,25.68,70.32,1009.08,90.48
439.06,24.4,62.26,1011.62,70.1
483.8,6.41,40.81,1026.57,93.51
450.26,23.38,65.06,1014.12,59.36
434.15,30.21,75.33,1002.24,66.71
453.8,22.88,50.23,1016.11,63.77
434.01,27.99,71.58,1010.68,68.99
465.26,16.01,49.64,1026.35,77.75
439.32,31.08,59.57,1010.76,60.49
438.5,23.09,70.02,1010.58,77.85
444.35,21.03,69.05,1002.17,75.35
469.52,12.05,49.83,1008.54,95.11
463.75,14.73,54.3,1016.75,67.13
425.11,32.56,68.14,1004.02,35.04
489.45,6.99,40.07,1014.83,54.36
465.64,18.84,40.79,1005.18,92.46
493.16,6.18,41.38,1020.23,81.38
462.86,13.72,49.83,1006.88,89.49
439.74,29.48,59.27,1010.99,51.23
445.98,14.35,39.39,1012.92,82.41
451.4,19.47,43.43,1011.66,69.93
438.45,26.92,73.17,1011.42,76.94
432.56,26.16,70.04,1009.63,73.22
455.11,19.77,49.39,1019.02,91.03
438.25,26.92,62.44,1011.09,70.8
439.25,27.54,75.6,1018.26,57.89
459.72,18.75,41.1,1001.97,59.6
433.82,26.29,68.24,1010.71,76.95
439.59,27.16,65.61,1014.21,47.93
469.52,16.0,39.16,1016.37,77.63
475.02,10.38,37.73,1021.5,75.02
431.77,30.29,74.16,1008.77,75.23
436.78,24.69,71.73,1010.13,70.54
471.99,14.16,40.89,1010.78,82.86
474.24,9.97,39.99,1010.09,95.0
442.24,21.96,51.43,1007.28,89.96
441.56,32.43,68.31,1010.09,42.22
434.47,27.99,69.89,1013.94,51.25
455.21,18.15,45.01,1013.06,72.4
482.52,8.83,43.56,1014.9,81.55
441.28,26.62,70.36,1005.15,84.99
441.56,32.96,68.31,1010.39,42.33
431.82,24.67,68.61,1010.71,57.47
441.86,27.06,70.47,1007.0,72.37
433.97,25.0,69.71,1009.23,80.92
467.96,15.47,38.73,1001.13,77.61
459.1,17.36,41.23,998.08,63.46
441.56,29.62,70.02,1010.09,43.1
464.81,13.54,40.69,1015.85,77.55
439.55,24.52,59.15,1014.03,74.83
482.77,9.73,38.56,1017.18,61.81
449.91,20.6,65.12,1015.53,71.57
435.79,25.16,68.08,1010.89,70.16
440.42,20.86,63.73,1008.54,96.83
473.56,10.31,45.01,1018.42,93.67
447.06,20.37,69.48,1011.04,84.31
470.98,17.58,44.9,1020.52,71.48
460.88,19.04,51.86,1018.05,79.01
434.67,25.38,71.73,1009.97,72.6
433.29,32.81,77.17,1009.17,53.13
454.85,19.41,67.32,1012.34,78.8
439.01,21.73,69.05,1001.31,86.64
445.85,22.29,56.89,1014.39,84.89
434.64,29.39,71.14,1010.97,53.88
449.91,20.08,58.12,1015.53,80.84
460.01,16.51,51.86,1022.37,81.18
469.0,14.47,42.99,1009.78,91.15
460.97,17.37,40.55,1001.19,71.42
465.61,17.03,43.99,1021.5,82.32
440.22,25.91,67.07,1005.66,60.12
476.15,6.03,40.78,1025.53,98.68
432.27,31.9,73.42,1010.82,60.58
453.08,20.03,47.45,1009.04,77.56
432.73,31.23,68.67,1005.82,52.1
470.35,13.8,45.08,1023.99,79.72
470.22,15.52,41.93,1022.97,52.92
451.11,23.68,51.3,1011.86,71.24
433.71,23.25,70.32,1009.28,86.52
444.69,24.58,49.02,1008.85,79.32
438.63,8.3,36.3,1015.97,60.62
472.63,9.27,42.02,1004.29,95.05
467.12,15.52,42.86,1015.09,83.48
429.41,30.71,68.24,1006.15,34.15
469.51,11.47,25.36,1008.27,95.4
439.11,30.51,70.94,1007.64,59.42
432.95,26.43,66.48,1004.36,55.9
430.26,28.65,70.32,1008.46,58.13
454.25,21.38,49.21,1012.49,53.77
449.74,19.97,59.21,1017.87,83.46
461.69,19.38,54.9,1017.08,70.46
456.36,17.77,44.6,1016.97,54.25
475.32,7.04,41.74,1021.91,88.55
431.12,30.3,69.51,1011.8,50.43
460.02,14.91,43.34,1015.15,81.56
435.2,26.87,69.23,1012.71,54.54
446.91,18.86,51.43,1010.27,86.0
445.07,20.77,43.77,1010.76,63.12
463.06,12.2,44.77,1018.64,76.1
454.72,16.17,41.79,1005.78,78.8
469.37,11.69,35.76,1019.02,55.6
487.33,9.17,40.67,1019.03,66.21
475.46,10.82,42.02,996.03,99.34
444.69,23.08,48.41,1008.44,82.35
471.69,12.74,39.13,1008.19,94.81
435.16,26.85,57.19,1007.9,60.04
433.44,28.44,69.4,1003.98,73.51
466.2,14.02,42.86,1030.86,68.36
455.63,14.57,41.79,1007.61,82.85
470.41,15.4,40.69,1015.1,70.25
462.44,16.75,42.23,1013.81,84.98
432.26,29.83,68.67,1005.33,71.15
434.88,26.25,66.56,1008.29,60.65
446.3,27.17,63.09,1015.59,68.33
433.07,27.49,71.94,1008.25,68.29
464.71,11.7,41.16,1017.98,95.71
438.45,24.37,73.42,1010.19,76.01
443.66,26.14,61.02,1010.13,66.71
468.76,15.91,38.62,1016.2,63.63
480.99,9.24,41.4,1030.72,87.36
470.8,14.09,41.66,1009.25,71.4
460.7,10.61,37.5,1008.8,100.13
432.65,28.72,76.86,999.31,71.74
465.32,16.61,25.88,1009.34,65.47
446.74,24.35,51.86,1014.34,67.22
435.93,26.95,72.24,1011.16,73.14
464.12,13.89,41.49,1020.02,86.47
453.09,20.98,47.43,1007.39,68.15
442.89,24.74,63.87,1016.91,55.65
462.67,16.12,45.87,1008.15,86.12
466.73,20.94,44.58,1016.98,59.65
448.51,21.01,58.96,1014.33,61.8
477.62,6.52,35.57,1025.37,78.32
461.91,13.14,43.71,1024.47,87.42
465.49,13.93,44.47,1025.35,81.54
462.67,14.46,45.87,1009.21,84.09
444.65,21.83,62.91,1011.07,91.34
479.32,9.97,41.26,1020.6,91.14
466.63,15.09,43.13,1015.71,54.36
433.76,25.63,71.58,1010.14,87.57
443.09,24.17,71.58,1010.16,89.96
466.63,18.6,43.56,1013.9,51.16
425.68,31.05,69.13,1000.38,58.49
472.02,10.19,37.14,1012.74,73.48
475.96,13.26,41.78,1009.77,61.69
478.81,9.66,41.82,1033.19,73.19
434.97,23.6,62.44,1011.52,78.12
458.07,15.91,71.14,1019.7,72.65
489.02,8.79,40.67,1019.5,66.3
440.49,30.88,67.83,1008.97,54.99
452.34,20.98,60.07,1016.26,67.18
465.92,14.2,42.86,1031.96,69.59
441.43,25.69,57.32,1012.34,44.18
444.76,23.65,59.92,1010.19,89.53
464.06,15.48,44.99,1011.94,69.95
471.56,10.64,39.61,1018.33,66.81
469.83,14.48,38.92,1015.6,90.05
478.73,10.47,43.14,1010.35,86.86
442.89,24.65,63.86,1018.37,56.15
458.27,16.2,45.76,1014.73,89.84
444.66,28.61,52.84,1006.0,45.73
450.08,23.13,61.47,1008.96,85.5
475.14,13.55,42.99,1007.58,97.55
456.88,18.71,54.9,1017.12,74.79
460.45,14.35,49.83,1006.39,91.23
437.65,29.79,69.34,1008.82,65.13
437.53,29.64,54.2,1013.0,39.56
462.66,15.11,45.01,1017.01,84.39
445.33,25.02,60.29,1017.49,54.75
443.5,23.61,49.16,1002.39,65.63
474.79,16.05,38.28,1014.38,73.89
449.74,19.59,59.87,1018.28,84.83
439.55,23.23,56.89,1012.87,75.43
475.32,9.41,43.5,1021.0,88.74
487.18,6.63,39.37,1020.33,76.18
436.0,27.89,69.88,1007.99,85.62
446.87,22.54,51.95,1007.29,79.28
474.87,14.0,40.8,1026.17,54.82
489.09,6.87,39.85,1012.66,83.34
438.47,30.47,70.02,1009.65,62.03
445.04,27.33,68.94,1007.04,61.83
470.2,13.7,34.03,1018.82,69.07
438.52,22.03,59.43,1006.88,82.05
434.2,30.32,74.22,1008.31,53.14
466.73,17.13,43.79,1016.09,58.94
427.65,26.3,71.94,1006.64,85.12
455.11,17.55,48.78,1016.81,91.27
444.43,23.34,59.14,1017.47,78.91
450.61,23.26,58.2,1016.72,57.98
484.97,8.07,41.17,1019.4,86.43
448.45,24.45,68.63,1013.38,45.35
454.47,18.41,49.69,1006.66,80.55
449.74,18.22,58.2,1017.09,81.92
465.96,16.54,42.86,1014.85,78.0
436.7,30.01,65.18,1012.87,43.95
442.78,29.19,67.51,1011.48,55.55
463.9,14.58,41.92,1030.42,61.96
444.28,19.41,64.45,1009.44,64.05
446.37,18.95,65.48,1018.17,71.85
480.83,11.36,40.75,1016.34,85.19
448.32,23.79,58.49,1011.0,75.39
471.0,16.55,41.93,1022.71,42.73
448.51,21.43,59.14,1015.91,64.4
444.76,18.98,60.1,1010.09,85.34
461.96,16.38,55.5,1019.8,82.44
442.86,23.26,59.21,1017.71,67.16
435.38,22.55,69.84,1006.57,76.29
469.97,10.01,40.78,1023.71,88.11
450.22,23.33,54.2,1012.47,79.48
447.64,20.89,68.63,1012.6,69.52
465.25,14.18,53.82,1016.9,64.57
473.34,8.94,42.07,1018.9,85.93
428.67,28.61,69.84,1004.02,67.26
436.15,28.59,75.08,1005.58,60.3
467.42,13.91,40.24,1017.03,85.93
426.07,32.21,71.85,1008.25,58.09
463.6,15.34,43.5,1021.18,79.44
432.56,27.0,69.34,1008.88,74.4
436.39,23.63,65.59,1013.1,76.95
487.19,6.79,38.5,1012.61,72.46
471.11,9.01,40.77,1022.37,90.3
456.36,17.92,44.2,1018.97,53.8
489.1,9.05,40.67,1015.57,75.48
437.27,24.17,73.18,1011.72,86.1
439.56,26.92,63.73,1010.29,68.6
458.6,15.59,52.75,1024.3,59.93
481.38,10.17,41.46,1019.34,83.04
474.24,10.66,37.5,1009.42,95.86
439.72,32.48,69.89,1013.98,46.39
433.92,29.05,68.24,1007.88,42.67
426.28,32.91,73.68,1014.49,50.62
494.3,6.1,40.07,1020.21,67.24
440.15,25.11,63.21,1012.21,83.58
469.64,7.89,71.14,1018.4,86.49
442.14,22.82,69.94,1004.65,73.47
466.73,14.13,43.41,1015.26,55.63
479.43,9.32,36.3,1027.9,77.02
471.85,11.86,40.55,1019.82,91.45
487.33,10.05,40.46,1018.71,67.38
470.94,11.22,40.22,1011.01,81.67
433.84,31.68,70.79,1004.05,54.5
468.88,10.27,42.34,1022.69,92.78
478.82,9.34,40.77,1012.14,90.81
430.01,28.83,66.44,1008.47,77.49
436.0,24.01,67.17,1007.44,86.87
478.74,9.68,41.48,1018.24,71.04
463.5,14.86,44.71,1018.3,49.46
438.63,8.74,36.3,1015.18,61.97
458.05,16.55,46.18,1009.97,96.54
441.21,27.65,48.41,1008.54,58.25
481.38,10.1,41.17,1019.18,84.87
440.23,28.75,64.84,1009.61,58.24
447.35,18.75,63.09,1018.19,87.84
471.0,18.32,45.0,1022.67,46.38
436.37,28.62,68.24,1010.15,69.31
460.7,11.46,39.1,1010.17,100.15
469.5,13.92,43.41,1015.12,61.64
435.48,22.89,74.78,1009.79,81.57
447.02,21.13,47.43,1006.97,64.26
447.25,24.78,68.94,1007.29,70.56
454.47,17.03,47.83,1004.94,79.68
447.85,25.41,65.12,1016.01,53.39
450.08,21.47,60.93,1006.46,87.83
478.74,10.8,41.39,1019.74,74.08
438.63,11.67,36.18,1016.03,61.44
457.41,19.61,56.65,1020.64,63.74
447.02,21.48,47.43,1006.88,63.54
447.06,21.48,66.91,1008.58,84.49
471.08,14.17,43.13,1014.94,48.62
441.73,24.15,64.63,1020.72,58.06
433.74,28.81,69.23,1013.14,39.18
458.05,16.53,46.18,1010.2,95.42
440.28,22.1,68.12,1012.71,79.77
455.14,16.22,50.88,1014.33,100.09
475.86,10.9,40.67,1016.66,65.09
466.99,13.9,40.2,1013.13,89.91
432.98,30.61,77.17,1009.49,73.19
480.74,5.9,45.87,1013.25,87.0
482.0,5.67,45.87,1008.91,93.29
448.9,17.82,65.94,1013.44,88.13
467.6,9.34,41.49,1020.58,97.59
444.1,27.07,66.93,1017.32,55.38
427.65,25.52,71.98,1006.89,86.94
436.51,33.37,79.05,1007.19,62.64
449.73,22.25,66.54,1004.64,89.15
442.75,28.34,63.77,1013.7,61.13
433.84,32.87,71.32,1004.36,54.69
484.96,9.84,40.72,1022.21,77.79
463.75,15.8,53.82,1015.87,68.48
441.52,21.96,71.85,1009.38,75.98
483.31,8.3,40.35,1012.37,98.17
438.63,8.39,36.3,1015.39,62.23
455.52,12.55,39.58,1010.68,76.9
441.34,24.37,65.61,1014.5,65.67
434.98,33.43,69.88,1006.86,44.84
475.59,13.04,41.04,1026.27,69.75
471.23,13.52,39.39,1012.91,84.03
472.16,11.46,38.91,1012.34,77.37
447.92,19.75,57.32,1010.76,79.29
478.31,7.19,39.37,1019.67,70.77
437.92,26.76,70.98,1007.64,90.51
428.85,29.67,71.98,1005.16,67.75
441.56,32.86,66.44,1010.98,44.99
473.09,10.02,52.75,1021.93,73.68
465.87,17.41,40.55,1003.91,76.87
439.72,26.53,65.61,1014.29,50.9
437.65,29.82,69.75,1010.09,65.02
432.26,30.56,69.14,1007.49,71.0
467.57,13.92,43.5,1021.14,88.44
470.22,19.94,38.52,1018.4,55.9
465.57,21.03,44.78,1007.99,36.82
435.77,31.33,65.18,1011.97,36.62
464.12,11.7,41.16,1019.58,87.49
459.38,16.94,50.59,1018.75,94.22
440.45,26.06,67.83,1009.26,66.37
455.63,15.39,42.28,1007.35,81.35
474.24,10.98,37.5,1011.12,97.51
439.2,28.41,74.16,1010.29,72.09
489.1,4.88,40.27,1012.66,74.51
493.3,6.58,40.67,1020.18,71.07
471.47,13.79,40.0,1016.02,70.17
431.96,27.16,71.32,1007.81,89.07
476.15,7.65,41.01,1024.31,97.17
463.39,16.3,41.16,1007.88,76.61
441.73,23.04,63.86,1019.83,59.78
441.74,25.74,65.38,1009.6,54.34
453.26,24.31,44.05,1006.16,73.3
438.36,23.43,69.23,1013.09,63.48
463.35,14.91,46.9,1019.59,98.1
432.0,31.28,75.08,1005.39,49.53
434.88,25.84,67.83,1009.26,59.55
453.8,24.57,49.82,1016.82,65.25
464.14,13.42,48.04,1011.63,99.32
445.87,25.31,65.59,1011.16,79.71
444.76,22.78,59.92,1011.28,88.78
452.64,20.19,58.86,1014.3,71.64
465.16,17.98,39.63,1005.42,82.12
434.07,22.71,75.23,1010.48,76.86
465.78,13.68,41.7,1019.19,84.07
436.65,24.87,65.75,1006.45,65.75
448.97,7.53,41.74,1022.45,90.85
436.51,24.97,68.61,1011.0,55.04
462.67,13.55,40.71,1019.13,75.44
478.81,8.66,40.11,1032.86,75.31
461.38,16.84,45.01,1016.14,75.74
435.38,23.05,68.67,1006.69,76.43
450.44,17.7,49.78,1005.19,100.09
448.75,19.39,68.61,1011.09,96.51
439.11,30.05,56.9,1007.02,41.96
449.61,19.82,63.9,1013.19,78.96
455.52,19.1,56.53,1020.18,76.38
458.67,17.47,43.56,1014.15,54.71
447.36,23.86,45.87,1007.71,48.73
440.52,26.31,63.77,1014.15,69.36
434.47,26.74,69.89,1013.96,51.82
471.92,9.94,40.46,1018.9,68.51
432.52,27.01,71.25,1000.46,87.95
446.87,21.01,51.19,1008.44,81.49
435.48,34.97,73.56,1006.57,44.69
450.75,22.51,68.63,1015.1,57.19
447.64,21.03,67.45,1015.01,68.59
435.95,29.05,75.6,1017.63,51.16
444.59,23.6,57.17,1009.84,74.27
485.58,5.62,43.65,1017.9,77.43
446.37,21.16,65.48,1016.99,72.79
445.76,21.89,58.62,1016.15,74.59
478.3,9.66,40.05,1015.78,89.06
435.96,25.69,59.07,1006.89,82.34
478.96,8.33,38.08,1018.94,73.78
483.31,7.32,41.22,1015.42,97.25
460.33,21.11,41.67,1012.44,52.86
474.46,12.25,40.75,1016.02,82.4
448.51,24.57,51.95,1005.8,70.07
452.56,16.64,48.92,1011.55,78.76
476.89,11.57,41.54,1020.13,69.14
439.25,29.23,75.6,1017.72,52.26
440.38,32.37,67.83,1008.32,57.39
443.26,26.17,58.86,1014.52,51.28
483.3,6.05,38.68,1017.46,66.13
482.52,8.64,41.66,1014.14,80.44
432.61,25.91,75.6,1018.23,62.65
439.84,25.02,59.92,1009.9,76.27
440.45,25.96,68.08,1010.86,67.07
447.15,25.5,59.27,1012.92,68.88
459.67,14.85,45.01,1013.12,85.53
448.43,19.06,44.63,1004.23,84.43
462.74,15.22,41.67,1013.18,67.17
431.93,26.07,71.37,1008.6,79.48
480.47,7.62,44.71,1020.56,69.96
454.67,16.94,49.64,1024.43,69.22
436.0,26.18,69.14,1006.54,85.95
447.32,21.91,48.7,1006.89,83.97
451.87,23.24,63.78,1017.1,63.8
444.69,22.48,50.05,1005.55,82.36
475.49,12.8,41.16,1022.43,86.19
435.9,26.17,66.54,1002.23,75.6
427.04,29.71,73.18,1012.35,63.06
482.17,7.41,39.16,1015.23,90.66
452.85,16.25,58.16,1018.34,78.59
465.49,14.28,44.84,1024.84,79.09
441.8,22.12,47.93,1005.5,84.47
441.4,23.06,63.9,1013.54,65.28
474.79,13.46,39.85,1012.76,72.94
440.92,26.76,49.02,1007.96,70.05
447.09,28.57,51.43,1012.02,47.79
471.92,10.31,38.18,1018.02,70.1
433.74,28.47,69.23,1013.18,40.73
478.82,8.35,40.77,1011.77,90.25
438.89,24.42,57.32,1011.46,55.92
443.45,25.64,50.05,1006.97,67.72
483.92,7.69,39.96,1023.9,89.18
474.73,11.54,45.51,1017.19,83.02
454.72,15.62,40.89,1007.01,79.21
456.25,18.74,45.09,1014.24,41.54
447.46,20.12,65.94,1009.93,76.24
454.43,17.85,48.14,1017.16,86.68
460.88,17.21,52.9,1019.91,77.31
442.02,20.99,67.07,1005.17,82.41
462.81,17.69,46.36,1019.55,86.64
456.92,20.58,49.15,1021.42,56.15
469.56,12.04,38.25,1013.08,82.45
434.91,29.07,71.64,1006.07,69.53
443.88,21.81,65.46,1013.97,52.16
490.78,9.48,40.8,1023.82,78.98
470.78,13.69,44.85,1016.89,79.87
439.05,32.18,69.75,1009.94,52.91
445.57,23.48,60.23,1011.91,79.48
430.32,27.82,76.09,1007.83,76.07
433.55,25.26,74.33,1014.79,79.56
468.45,14.12,42.99,1007.13,78.16
444.43,23.14,60.27,1018.51,80.54
464.72,17.74,50.88,1015.56,89.78
479.32,10.15,41.17,1019.38,82.3
475.74,8.35,43.79,1016.2,85.23
446.87,20.35,68.61,1011.17,86.69
456.71,22.06,45.61,1014.3,77.75
465.23,15.64,44.21,1020.17,83.28
478.65,9.32,36.66,1027.46,70.76
441.65,29.28,65.71,1013.76,48.05
484.08,7.52,39.61,1018.61,78.96
442.78,29.08,67.79,1010.91,55.96
478.94,7.55,42.85,1011.21,93.25
442.13,26.51,44.57,1007.56,52.23
441.07,26.52,63.94,1018.23,42.41
484.97,8.07,41.17,1019.4,86.43
449.03,25.35,63.21,1012.31,80.16
455.52,11.36,41.48,1012.8,76.16
468.27,11.89,40.64,1021.29,97.16
454.84,20.19,66.86,1012.97,64.7
455.69,20.04,48.92,1011.14,68.92
484.34,10.32,39.28,1016.56,94.13
477.89,12.01,41.48,1017.75,66.67
447.98,23.08,61.86,1013.44,84.64
454.85,19.81,66.54,1013.88,80.09
439.59,24.1,71.29,1007.96,67.56
470.8,14.47,39.58,1011.31,69.85
433.29,32.25,77.54,1010.46,54.57
479.64,9.51,40.81,1015.69,82.52
472.22,12.63,41.48,1009.61,87.69
432.22,30.91,76.2,1008.53,58.08
489.1,8.38,39.22,1015.03,75.14
433.54,22.63,57.17,1009.83,77.43
487.48,5.71,40.77,1022.49,87.9
474.27,13.09,43.67,1012.22,91.91
445.22,22.72,62.4,1010.28,80.79
443.09,23.67,72.24,1011.22,90.45
462.73,18.19,43.96,1011.87,79.68
452.32,25.58,47.01,1014.5,63.53
484.31,6.79,40.0,1019.01,81.83
452.86,19.05,62.96,1020.48,83.04
441.5,25.32,63.77,1014.55,74.69
470.41,15.09,39.52,1017.05,72.43
438.62,23.44,72.24,1011.28,88.03
481.73,8.26,44.71,1020.85,68.82
465.32,17.22,36.71,1013.77,67.92
436.3,27.46,68.08,1013.06,46.49
480.54,11.52,40.03,1017.56,87.87
438.25,27.55,63.13,1012.92,71.29
484.33,6.5,38.5,1013.92,90.1
469.56,13.35,39.58,1012.41,83.45
449.11,21.5,59.87,1019.05,76.56
444.69,22.46,48.41,1008.66,80.85
443.86,22.05,63.31,1012.39,76.95
457.26,18.28,41.1,1002.0,65.69
465.25,14.56,53.82,1016.37,64.46
434.16,26.0,70.47,1009.61,74.66
466.95,13.14,40.66,1016.47,94.76
445.57,24.17,59.44,1012.66,78.53
432.83,26.11,73.17,1009.8,65.18
476.12,9.38,44.77,1020.41,85.26
455.53,18.77,49.21,1012.2,58.69
484.08,10.0,39.66,1016.83,78.91
483.63,10.1,44.03,1008.11,90.29
471.79,10.35,40.27,1005.09,92.42
474.97,12.95,40.1,1015.31,86.01
442.97,21.76,47.93,1005.34,86.28
446.74,25.06,52.36,1014.7,67.98
473.41,8.39,52.72,1026.06,86.76
438.5,23.56,71.85,1009.67,74.78
445.57,23.58,58.82,1009.68,81.38
453.35,20.71,45.61,1013.64,82.39
466.68,13.4,41.78,1010.2,64.57
465.94,10.36,41.46,1017.53,92.04
464.56,13.67,42.32,1015.41,79.04
438.47,29.35,71.58,1010.07,61.8
484.65,6.61,36.24,1013.57,91.8
470.8,13.92,39.85,1012.64,68.03
441.74,27.18,62.66,1009.89,52.83
477.89,11.41,41.54,1019.94,66.49
432.95,26.61,69.13,1002.05,51.97
450.57,20.32,67.71,1007.42,63.71
453.26,20.97,44.63,1007.64,73.69
447.09,25.34,49.5,1013.25,50.8
489.09,6.22,39.85,1012.05,86.88
473.88,11.87,36.43,1023.42,79.5
474.46,11.92,41.2,1016.99,81.24
433.53,28.15,71.25,1000.51,81.04
439.59,28.01,65.34,1014.68,46.86
465.09,16.51,41.79,1007.1,74.03
474.79,13.51,39.31,1012.18,75.19
448.9,18.34,65.94,1013.27,85.42
463.16,10.04,41.62,1013.36,95.17
454.14,20.3,56.53,1020.27,76.49
447.92,18.6,56.85,1012.34,80.24
448.11,19.79,51.19,1008.77,94.72
471.56,11.18,39.61,1018.56,68.0
478.52,10.91,40.1,1014.07,91.45
453.08,18.92,46.93,1009.89,77.98
463.3,14.1,42.18,1015.05,78.25
445.57,24.69,59.92,1010.12,80.58
450.86,23.61,43.77,1011.81,56.08
449.81,27.0,60.96,1012.36,58.97
471.42,15.87,45.0,1021.92,40.0
