date,Num0,Num1,Num2,Num3,Num4,Num5,Num6,OT
1993/9/1 0:00,0.7365,1.5964,0.734862,0.871992,0.120189,0.01137,0.717103,0.4641637957255675
1993/9/2 0:00,0.7363,1.6003,0.732923,0.8726,0.120188,0.01134,0.717206,0.5640789705929091
1993/9/3 0:00,0.7387,1.598,0.730194,0.869187,0.120188,0.01132,0.717618,0.40815989049840856
1993/9/4 0:00,0.7403,1.5992,0.731689,0.8726,0.120192,0.011308,0.71736,0.3774996268817791
1993/9/5 0:00,0.7405,1.5995,0.73692,0.862962,0.120189,0.011011,0.715564,0.29656270333591017
1993/9/6 0:00,0.7402,1.6068,0.735889,0.870095,0.120189,0.011056,0.715308,0.45486148621305994
1993/9/7 0:00,0.7425,1.6073,0.737354,0.869943,0.120482,0.010959,0.71495,0.4927216270974191
1993/9/8 0:00,0.7414,1.6018,0.736703,0.858001,0.120192,0.010953,0.714286,0.2174894665057911
1993/9/9 0:00,0.7436,1.601,0.737191,0.855432,0.120172,0.010897,0.715564,0.5324993887796736
1993/9/10 0:00,0.742,1.6002,0.735024,0.859107,0.120169,0.010921,0.716076,0.662
1993/9/11 0:00,0.7398,1.5888,0.736377,0.848896,0.120159,0.010772,0.71623,0.3974548645356377
1993/9/12 0:00,0.742,1.5776,0.735835,0.839631,0.120156,0.010664,0.71495,0.393238793376802
1993/9/13 0:00,0.7415,1.574,0.733568,0.837521,0.120137,0.010683,0.713929,0.6638
1993/9/14 0:00,0.7363,1.5553,0.734916,0.816993,0.12011,0.010343,0.709723,0.29868028510749695
1993/9/15 0:00,0.732,1.5515,0.735835,0.814797,0.120057,0.010225,0.704225,0.3093449725387079
1993/9/16 0:00,0.7315,1.5345,0.735835,0.815328,0.120184,0.01022,0.701607,0.6818616318816241
1993/9/17 0:00,0.7355,1.543,0.735673,0.819001,0.120168,0.010315,0.700427,0.648
1993/9/18 0:00,0.7368,1.5405,0.735727,0.819001,0.120016,0.010357,0.700918,0.447560492977489
1993/9/19 0:00,0.74,1.5355,0.736485,0.812348,0.120012,0.010338,0.701508,0.4816507505354065
1993/9/20 0:00,0.7405,1.5415,0.736106,0.815993,0.12,0.010363,0.702543,0.29034575909785804
1993/9/21 0:00,0.7408,1.5432,0.737191,0.819001,0.119979,0.010357,0.702247,0.5050703889651229
1993/9/22 0:00,0.7435,1.5418,0.742887,0.820749,0.119972,0.010348,0.702988,0.6505
1993/9/23 0:00,0.7434,1.5525,0.74599,0.830565,0.119954,0.010352,0.706215,0.6526
1993/9/24 0:00,0.751,1.5453,0.746547,0.825764,0.120074,0.010243,0.702988,0.5699776752892964
1993/9/25 0:00,0.7546,1.544,0.747775,0.825764,0.120058,0.010106,0.701262,0.3146413644590412
1993/9/26 0:00,0.7517,1.5515,0.744491,0.829187,0.120051,0.01023,0.703977,0.33755274115399025
1993/9/27 0:00,0.7494,1.5533,0.744325,0.832639,0.12006,0.010257,0.70373,0.44648995619657406
1993/9/28 0:00,0.751,1.5565,0.744602,0.832293,0.119931,0.010228,0.702741,0.6525
1993/9/29 0:00,0.7505,1.5501,0.746659,0.823723,0.119936,0.010122,0.701262,0.22120410216293468
1993/9/30 0:00,0.751,1.55,0.746826,0.823723,0.11994,0.010144,0.702494,0.3250279369069452
1993/10/1 0:00,0.7515,1.5482,0.743716,0.821693,0.11994,0.010025,0.699692,0.39704661742340325
1993/10/2 0:00,0.7525,1.5483,0.744435,0.828844,0.119937,0.010022,0.700035,0.5083567859596286
1993/10/3 0:00,0.76,1.5545,0.743218,0.832085,0.119933,0.009914,0.698324,0.2999126561048896
1993/10/4 0:00,0.7628,1.548,0.73828,0.819336,0.119927,0.009756,0.696379,0.5406375608523607
1993/10/5 0:00,0.762,1.5505,0.7303,0.826105,0.119918,0.009751,0.697788,0.6578
1993/10/6 0:00,0.7594,1.552,0.732064,0.826788,0.119913,0.00966,0.693001,0.2806974762872811
1993/10/7 0:00,0.755,1.546,0.733407,0.826105,0.119908,0.009657,0.691802,0.4232057646571417
1993/10/8 0:00,0.7601,1.546,0.735943,0.831601,0.120006,0.009597,0.690131,0.24765606890205527
1993/10/9 0:00,0.7565,1.5525,0.734754,0.848536,0.119907,0.009685,0.692185,0.6605
1993/10/10 0:00,0.7538,1.5695,0.736648,0.873134,0.120057,0.00999,0.69701,0.5015943866408946
1993/10/11 0:00,0.7455,1.5795,0.739372,0.880669,0.119913,0.010152,0.699056,0.36110132231371905
1993/10/12 0:00,0.7493,1.5715,0.742721,0.869943,0.119913,0.010012,0.692665,0.5927661115399979
1993/10/13 0:00,0.7474,1.5708,0.742942,0.860585,0.119916,0.009918,0.693481,0.425989016689571
1993/10/14 0:00,0.7485,1.5722,0.741015,0.868056,0.119918,0.009983,0.699545,0.6559
1993/10/15 0:00,0.7525,1.5805,0.740192,0.87184,0.11992,0.010027,0.702346,0.542756627750863
1993/10/16 0:00,0.7555,1.5795,0.743771,0.865052,0.119926,0.010091,0.702741,0.48504375114744763
1993/10/17 0:00,0.762,1.5909,0.746603,0.869036,0.119926,0.009929,0.694927,0.6579
1993/10/18 0:00,0.7658,1.5808,0.752729,0.861326,0.119926,0.009838,0.697107,0.45958388421537594
1993/10/19 0:00,0.7631,1.5837,0.751202,0.868282,0.119926,0.009928,0.698178,0.3143383896002115
1993/10/20 0:00,0.7598,1.584,0.748783,0.872068,0.119933,0.009975,0.701508,0.15043205845526092
1993/10/21 0:00,0.7612,1.5812,0.750863,0.87108,0.119941,0.009916,0.700771,0.6618
1993/10/22 0:00,0.7582,1.5778,0.748615,0.87108,0.119964,0.009936,0.701016,0.44192409772629404
1993/10/23 0:00,0.7628,1.573,0.747664,0.865426,0.119976,0.009911,0.70205,0.6605
1993/10/24 0:00,0.7603,1.5735,0.746938,0.867152,0.119985,0.009972,0.702247,0.4777199634945428
1993/10/25 0:00,0.759,1.5725,0.747719,0.863185,0.119988,0.009921,0.700771,0.40826567961632887
1993/10/26 0:00,0.756,1.575,0.747664,0.869943,0.119979,0.009955,0.702494,0.27193534820567494
1993/10/27 0:00,0.757,1.574,0.746993,0.870701,0.119979,0.009967,0.702247,0.658
1993/10/28 0:00,0.7545,1.5695,0.74677,0.866326,0.119989,0.009938,0.701164,0.5490757703584308
1993/10/29 0:00,0.752,1.5725,0.747943,0.869187,0.119988,0.009941,0.702247,0.658
1993/10/30 0:00,0.7497,1.5759,0.740741,0.87604,0.119985,0.009975,0.703334,0.5579815084125271
1993/10/31 0:00,0.748,1.58,0.730727,0.888099,0.119992,0.01003,0.707965,0.25250175623250193
1993/11/1 0:00,0.7471,1.581,0.729661,0.884408,0.119996,0.009983,0.706814,0.5500987242935597
1993/11/2 0:00,0.7485,1.5795,0.731797,0.881057,0.119995,0.009875,0.70497,0.6555
1993/11/3 0:00,0.7553,1.574,0.732064,0.877963,0.119986,0.009823,0.705965,0.6566
1993/11/4 0:00,0.754,1.5795,0.729714,0.883002,0.119985,0.009832,0.706714,0.5058850049635257
1993/11/5 0:00,0.761,1.5775,0.734214,0.881834,0.119977,0.009838,0.706464,0.552897038632082
1993/11/6 0:00,0.7615,1.5807,0.746213,0.880282,0.119977,0.009779,0.707664,0.6817879164223706
1993/11/7 0:00,0.7603,1.5778,0.74195,0.877578,0.119982,0.009702,0.705467,0.5534752346643155
1993/11/8 0:00,0.7585,1.5813,0.744713,0.87604,0.119979,0.009653,0.706314,0.42763613264929606
1993/11/9 0:00,0.758,1.5805,0.742005,0.879121,0.11998,0.009626,0.708215,0.272284822159436
1993/11/10 0:00,0.753,1.5793,0.739919,0.877809,0.11998,0.00969,0.70932,0.655
1993/11/11 0:00,0.7528,1.5778,0.735835,0.877578,0.119977,0.009692,0.707464,0.2042046631092685
1993/11/12 0:00,0.7503,1.5805,0.736648,0.874508,0.119979,0.009756,0.706914,0.653
1993/11/13 0:00,0.7358,1.5794,0.737463,0.878194,0.119982,0.009926,0.708215,0.2465445446024801
1993/11/14 0:00,0.7378,1.5753,0.739481,0.880669,0.11999,0.009906,0.707864,0.653
1993/11/15 0:00,0.738,1.5555,0.740192,0.874891,0.119992,0.009833,0.707264,0.1461802847378122
1993/11/16 0:00,0.7402,1.5605,0.738716,0.877193,0.119996,0.009835,0.708215,0.31022928381039544
1993/11/17 0:00,0.735,1.558,0.737626,0.88129,0.120003,0.009911,0.708466,0.5918488625460162
1993/11/18 0:00,0.7405,1.5558,0.737463,0.875657,0.119998,0.00979,0.707564,0.2956434929871776
1993/11/19 0:00,0.7405,1.5505,0.73959,0.880824,0.120002,0.009801,0.707965,0.7282966056419867
1993/11/20 0:00,0.7434,1.5495,0.739919,0.877963,0.120005,0.009867,0.707965,0.44217741979324504
1993/11/21 0:00,0.7456,1.5583,0.739098,0.87804,0.120006,0.00984,0.707965,0.41140926253153
1993/11/22 0:00,0.7411,1.565,0.739098,0.881446,0.120008,0.00995,0.708617,0.2369671068200327
1993/11/23 0:00,0.74,1.56,0.738443,0.874508,0.120016,0.009852,0.707714,0.6513
1993/11/24 0:00,0.7405,1.5505,0.739481,0.862813,0.120016,0.009823,0.707965,0.6356447925957956
1993/11/25 0:00,0.75,1.548,0.737191,0.866176,0.120025,0.009889,0.707965,0.6555
1993/11/26 0:00,0.7485,1.5383,0.736106,0.859919,0.120025,0.009856,0.707965,0.6553
1993/11/27 0:00,0.7424,1.5302,0.735998,0.850702,0.120025,0.009823,0.708717,0.6527
1993/11/28 0:00,0.7372,1.536,0.732064,0.851789,0.120009,0.009881,0.706964,0.09714025089166846
1993/11/29 0:00,0.7396,1.536,0.731957,0.855725,0.120003,0.009896,0.706714,0.648
1993/11/30 0:00,0.7384,1.541,0.731422,0.856164,0.120002,0.00986,0.707614,0.5359840767060469
1993/12/1 0:00,0.7395,1.5422,0.732172,0.855432,0.12,0.009865,0.707214,0.6468
1993/12/2 0:00,0.739,1.5353,0.730727,0.855798,0.119998,0.009862,0.707214,0.647
1993/12/3 0:00,0.7377,1.5329,0.726956,0.855652,0.119993,0.009906,0.706614,0.646
1993/12/4 0:00,0.736,1.5348,0.724533,0.855213,0.120192,0.009894,0.707364,0.3329765265469273
1993/12/5 0:00,0.7405,1.5313,0.726006,0.850991,0.119979,0.009818,0.706215,0.6451
1993/12/6 0:00,0.7444,1.5325,0.726533,0.848896,0.119982,0.009828,0.705866,0.6465
1993/12/7 0:00,0.7379,1.541,0.727537,0.859328,0.11997,0.009852,0.706215,0.3669786491808014
1993/12/8 0:00,0.741,1.5395,0.727537,0.858369,0.119946,0.00979,0.706215,0.6518
1993/12/9 0:00,0.7405,1.539,0.726691,0.870701,0.119933,0.009833,0.707264,0.5385547424033392
1993/12/10 0:00,0.7408,1.542,0.726216,0.866927,0.119939,0.009818,0.706964,0.551831878232766
1993/12/11 0:00,0.741,1.5373,0.731261,0.864528,0.119941,0.009804,0.706714,0.4945576441625231
1993/12/12 0:00,0.7415,1.5388,0.734214,0.863931,0.119943,0.009822,0.707064,0.39241488926871504
1993/12/13 0:00,0.7395,1.5425,0.733299,0.862664,0.119941,0.009747,0.705965,0.6508
1993/12/14 0:00,0.74,1.5555,0.734592,0.865052,0.119934,0.009768,0.706814,0.5886619420708356
1993/12/15 0:00,0.7478,1.56,0.73524,0.867303,0.119934,0.009728,0.706564,0.6544
1993/12/16 0:00,0.745,1.539,0.735024,0.864678,0.119934,0.009721,0.707714,0.409519784564008
1993/12/17 0:00,0.7432,1.5535,0.732332,0.866551,0.119941,0.009682,0.706714,0.16779135494014796
1993/12/18 0:00,0.7433,1.5565,0.73654,0.86408,0.119933,0.009623,0.706364,0.6535
1993/12/19 0:00,0.7485,1.5517,0.739098,0.861698,0.119917,0.009583,0.704722,0.46941022466003
1993/12/20 0:00,0.7453,1.5463,0.738498,0.852006,0.1199,0.009398,0.698812,0.6544
1993/12/21 0:00,0.7475,1.552,0.736757,0.861698,0.119898,0.009512,0.702494,0.3416460458430775
1993/12/22 0:00,0.7473,1.5495,0.734808,0.859771,0.119883,0.009452,0.701262,0.6594
1993/12/23 0:00,0.7447,1.5475,0.73443,0.85778,0.119884,0.009533,0.702395,0.6585
1993/12/24 0:00,0.7469,1.5456,0.732654,0.859476,0.119893,0.009498,0.702247,0.46156248841286684
1993/12/25 0:00,0.7465,1.5445,0.732869,0.860807,0.119898,0.009542,0.703235,0.2930174169492336
1993/12/26 0:00,0.7445,1.5487,0.733945,0.861698,0.119898,0.009517,0.702741,0.6622
1993/12/27 0:00,0.7431,1.538,0.731689,0.850702,0.119898,0.009445,0.701508,0.707857125787416
1993/12/28 0:00,0.74,1.5255,0.73046,0.844096,0.119901,0.009489,0.706314,0.4255188095849715
1993/12/29 0:00,0.7389,1.5228,0.733138,0.842744,0.119917,0.009484,0.704722,0.3009951130618084
1993/12/30 0:00,0.7355,1.5093,0.732493,0.837381,0.119936,0.009488,0.703482,0.5451233127525985
1993/12/31 0:00,0.7318,1.5135,0.73046,0.841326,0.119941,0.009455,0.701754,0.6289472799217036
1994/1/1 0:00,0.735,1.5135,0.729395,0.838926,0.119947,0.009452,0.704077,0.2584402607937321
1994/1/2 0:00,0.7359,1.5092,0.729661,0.837802,0.119957,0.009353,0.703334,0.6654
1994/1/3 0:00,0.737,1.5075,0.726322,0.83661,0.119952,0.009355,0.704722,0.40615155138097625
1994/1/4 0:00,0.7382,1.503,0.723484,0.827883,0.119966,0.009381,0.705467,0.32071038046513384
1994/1/5 0:00,0.74,1.5063,0.723851,0.827815,0.119976,0.009363,0.704722,0.6672
1994/1/6 0:00,0.7417,1.5037,0.725953,0.824198,0.11998,0.009321,0.703829,0.5312630384938082
1994/1/7 0:00,0.7443,1.5096,0.727643,0.824878,0.119993,0.00935,0.708968,0.49459307071782277
1994/1/8 0:00,0.7474,1.5132,0.727908,0.820008,0.120002,0.009339,0.704225,0.35170977286839084
1994/1/9 0:00,0.7557,1.519,0.727326,0.821018,0.120009,0.009372,0.705219,0.4384257895800257
1994/1/10 0:00,0.7549,1.5352,0.725689,0.835422,0.120003,0.009522,0.708165,0.6763
1994/1/11 0:00,0.7547,1.5402,0.728067,0.831808,0.120019,0.009475,0.706714,0.5596683410496358
1994/1/12 0:00,0.7535,1.5365,0.731689,0.827267,0.120032,0.009416,0.706964,0.3983840743386623
1994/1/13 0:00,0.7575,1.5374,0.730087,0.829531,0.120048,0.009355,0.705965,0.674
1994/1/14 0:00,0.7545,1.5318,0.728598,0.827472,0.120057,0.009337,0.705766,0.6745
1994/1/15 0:00,0.7543,1.5308,0.728438,0.832293,0.12006,0.009375,0.707314,0.48700261955503094
1994/1/16 0:00,0.7532,1.534,0.728757,0.8285,0.120042,0.009352,0.706215,0.5081814757733448
1994/1/17 0:00,0.7559,1.5371,0.725216,0.834655,0.120048,0.009366,0.707214,0.5352571861538584
1994/1/18 0:00,0.7555,1.5385,0.725058,0.833681,0.120031,0.009418,0.707464,0.676
1994/1/19 0:00,0.755,1.5487,0.723589,0.841822,0.119996,0.009492,0.714031,0.5278123920774315
1994/1/20 0:00,0.7553,1.5445,0.723851,0.844238,0.119973,0.009425,0.713267,0.4159955306811797
1994/1/21 0:00,0.751,1.5425,0.725268,0.842673,0.119973,0.009501,0.712962,0.6762
1994/1/22 0:00,0.7545,1.5435,0.726903,0.846382,0.119973,0.009528,0.710985,0.6711618229102656
1994/1/23 0:00,0.756,1.541,0.726111,0.85266,0.119973,0.009548,0.709723,0.46793880400340826
1994/1/24 0:00,0.7564,1.54,0.727167,0.848536,0.119949,0.009585,0.711086,0.40900157535931386
1994/1/25 0:00,0.7581,1.5398,0.727537,0.846024,0.11991,0.009581,0.709975,0.5696251100971178
1994/1/26 0:00,0.7637,1.5335,0.727537,0.83661,0.119894,0.009572,0.707714,0.6697
1994/1/27 0:00,0.7643,1.532,0.728438,0.834028,0.119888,0.009513,0.708115,0.41795820317576543
1994/1/28 0:00,0.7618,1.5273,0.729395,0.829669,0.119888,0.009461,0.708215,0.31452062841066225
1994/1/29 0:00,0.7602,1.5284,0.729076,0.831808,0.119893,0.009519,0.707814,0.33883591558739795
1994/1/30 0:00,0.76,1.529,0.72881,0.833472,0.11989,0.009515,0.708466,0.3028471950091729
1994/1/31 0:00,0.7622,1.529,0.729022,0.832709,0.119871,0.00949,0.708115,0.5467984091683491
1994/2/1 0:00,0.7625,1.53,0.729501,0.832085,0.119862,0.009501,0.709723,0.37753979207284477
1994/2/2 0:00,0.7678,1.524,0.731636,0.82905,0.119848,0.009439,0.709471,0.6755
1994/2/3 0:00,0.768,1.5238,0.731529,0.832224,0.119814,0.009492,0.710732,0.3332691100427773
1994/2/4 0:00,0.77,1.5213,0.731048,0.835422,0.119762,0.009475,0.710227,0.6835
1994/2/5 0:00,0.7737,1.5225,0.730994,0.839278,0.119692,0.009498,0.710732,0.44526156483767393
1994/2/6 0:00,0.774,1.5231,0.731101,0.840336,0.119713,0.00948,0.71048,0.689
1994/2/7 0:00,0.7734,1.525,0.733138,0.840901,0.119736,0.009446,0.710227,0.683
1994/2/8 0:00,0.7734,1.53,0.73551,0.839419,0.119722,0.009432,0.71048,0.393559174979132
1994/2/9 0:00,0.7742,1.5327,0.735781,0.839349,0.119717,0.009411,0.710732,0.2602610001444908
1994/2/10 0:00,0.775,1.5376,0.735348,0.839631,0.119732,0.009395,0.708918,0.6857
1994/2/11 0:00,0.778,1.536,0.734592,0.83661,0.119732,0.00937,0.708968,0.37251742016011874
1994/2/12 0:00,0.7769,1.5334,0.734107,0.83717,0.119717,0.009363,0.70922,0.3396335621263054
1994/2/13 0:00,0.7735,1.523,0.733837,0.838364,0.11969,0.009417,0.71048,0.3613616713986955
1994/2/14 0:00,0.7725,1.524,0.733353,0.838715,0.1197,0.009399,0.710985,0.3727305334353976
1994/2/15 0:00,0.7779,1.5181,0.733407,0.83382,0.119713,0.009377,0.703977,0.25979646195828726
1994/2/16 0:00,0.7821,1.5239,0.733407,0.839983,0.11971,0.009404,0.71048,0.4694860752403624
1994/2/17 0:00,0.7815,1.5262,0.733407,0.840548,0.119706,0.009346,0.710177,0.37182110831723475
1994/2/18 0:00,0.784,1.5244,0.738116,0.83696,0.119705,0.0093,0.710732,0.685
1994/2/19 0:00,0.7822,1.5248,0.737518,0.838223,0.119705,0.009304,0.711491,0.6842
1994/2/20 0:00,0.781,1.526,0.73692,0.8371,0.119706,0.009351,0.711491,0.46421783627873814
1994/2/21 0:00,0.781,1.5295,0.736431,0.837731,0.119725,0.009338,0.711997,0.43523046599856957
1994/2/22 0:00,0.7838,1.5287,0.736974,0.835422,0.119745,0.009288,0.706464,0.25455654932088445
1994/2/23 0:00,0.783,1.531,0.736269,0.838926,0.119743,0.009309,0.711389,0.3612313138374093
1994/2/24 0:00,0.7861,1.5243,0.735943,0.829325,0.119739,0.009244,0.710227,0.682
1994/2/25 0:00,0.7883,1.5115,0.736757,0.821153,0.119735,0.009211,0.70922,0.36571380760388844
1994/2/26 0:00,0.7897,1.5125,0.737137,0.825423,0.119726,0.009215,0.710227,0.44415466359358924
1994/2/27 0:00,0.79,1.5123,0.737191,0.815528,0.119729,0.009202,0.708466,0.677
1994/2/28 0:00,0.7902,1.5085,0.7373,0.812612,0.11973,0.009228,0.708466,0.5377942907456884
1994/3/1 0:00,0.7875,1.5071,0.736648,0.812018,0.119736,0.009235,0.708717,0.3900794519998944
1994/3/2 0:00,0.7852,1.507,0.737191,0.815661,0.119743,0.009236,0.709723,0.45620127417444567
1994/3/3 0:00,0.7815,1.51,0.734484,0.817996,0.119748,0.009337,0.710227,0.4063875104824897
1994/3/4 0:00,0.7815,1.5168,0.734268,0.817996,0.119752,0.009337,0.709723,0.6855
1994/3/5 0:00,0.7865,1.5112,0.733999,0.814664,0.11976,0.009372,0.709471,0.2318973283395262
1994/3/6 0:00,0.7894,1.5161,0.734053,0.813339,0.119758,0.009382,0.70922,0.3480528552179677
1994/3/7 0:00,0.7845,1.5138,0.734214,0.811293,0.119759,0.009366,0.709723,0.6818
1994/3/8 0:00,0.7885,1.5127,0.732869,0.809127,0.119759,0.009392,0.709874,0.372616207442037
1994/3/9 0:00,0.7883,1.5103,0.733676,0.809062,0.11976,0.009475,0.71048,0.684
1994/3/10 0:00,0.787,1.5094,0.733783,0.810898,0.119752,0.009568,0.711238,0.6865
1994/3/11 0:00,0.7854,1.505,0.734484,0.805477,0.119759,0.009557,0.711491,0.677634462177533
1994/3/12 0:00,0.7896,1.4948,0.733891,0.800192,0.119759,0.009517,0.710985,0.2649106465976042
1994/3/13 0:00,0.7951,1.503,0.733945,0.803536,0.119759,0.00957,0.711491,0.5131787201700023
1994/3/14 0:00,0.7955,1.5042,0.733622,0.805153,0.11976,0.009539,0.712403,0.6855
1994/3/15 0:00,0.7958,1.5072,0.732172,0.80289,0.11976,0.00953,0.712099,0.6866
1994/3/16 0:00,0.7984,1.5125,0.731797,0.806322,0.11976,0.009527,0.712251,0.6886
1994/3/17 0:00,0.8005,1.5215,0.730887,0.810767,0.11976,0.00951,0.711642,0.4097915130836182
1994/3/18 0:00,0.7983,1.522,0.730994,0.809389,0.119759,0.009542,0.711744,0.6875
1994/3/19 0:00,0.8026,1.5223,0.731743,0.801539,0.119758,0.009479,0.711339,0.3986382497227409
1994/3/20 0:00,0.8012,1.5145,0.730674,0.800512,0.119758,0.009527,0.711592,0.6875
1994/3/21 0:00,0.8017,1.5149,0.730353,0.799297,0.11976,0.009452,0.710379,0.6887
1994/3/22 0:00,0.8007,1.513,0.730727,0.797894,0.119759,0.009359,0.709874,0.6872
1994/3/23 0:00,0.8015,1.5133,0.730994,0.794913,0.11976,0.009375,0.709723,0.2985664248751724
1994/3/24 0:00,0.8,1.515,0.729927,0.797067,0.119771,0.009387,0.710227,0.29844261165662345
1994/3/25 0:00,0.7945,1.513,0.727961,0.792079,0.119783,0.009334,0.709975,0.44850245947883965
1994/3/26 0:00,0.7928,1.5115,0.728598,0.789079,0.119799,0.009346,0.709723,0.5146353916479677
1994/3/27 0:00,0.7943,1.5103,0.728544,0.789889,0.119801,0.009342,0.709572,0.6832
1994/3/28 0:00,0.7935,1.5134,0.727114,0.791327,0.119808,0.009365,0.709119,0.5687538093814599
1994/3/29 0:00,0.7914,1.511,0.727484,0.789266,0.119808,0.009268,0.708818,0.6833
1994/3/30 0:00,0.7945,1.5127,0.72648,0.784929,0.119835,0.0092,0.707214,0.5287525191993531
1994/3/31 0:00,0.7983,1.5211,0.728969,0.786782,0.120048,0.009194,0.713165,0.6848
1994/4/1 0:00,0.7957,1.5345,0.730727,0.794534,0.119814,0.009289,0.709471,0.3005364334806427
1994/4/2 0:00,0.798,1.5495,0.729714,0.799361,0.119825,0.00926,0.709471,0.6795
1994/4/3 0:00,0.801,1.5515,0.730353,0.799041,0.119826,0.009228,0.71048,0.4073023699735283
1994/4/4 0:00,0.799,1.5485,0.730407,0.794786,0.119834,0.009158,0.70927,0.6125753126779294
1994/4/5 0:00,0.793,1.5474,0.732064,0.795292,0.119848,0.009188,0.70922,0.4675631622903203
1994/4/6 0:00,0.7855,1.5405,0.732816,0.793021,0.119855,0.009152,0.709421,0.4880559678644123
1994/4/7 0:00,0.7914,1.541,0.731582,0.789391,0.119851,0.009155,0.709874,0.16247092943951127
1994/4/8 0:00,0.7935,1.5322,0.733138,0.789702,0.119855,0.009168,0.709723,0.6195192966242612
1994/4/9 0:00,0.7919,1.5355,0.732279,0.788706,0.119854,0.009132,0.709471,0.3227208707642803
1994/4/10 0:00,0.7905,1.5345,0.731636,0.790889,0.119862,0.009135,0.709723,0.6727
1994/4/11 0:00,0.792,1.532,0.73046,0.794281,0.119874,0.009187,0.709471,0.1554641320238655
1994/4/12 0:00,0.7921,1.5358,0.731797,0.798085,0.11988,0.009185,0.709471,0.43690219725941953
1994/4/13 0:00,0.792,1.545,0.73185,0.800961,0.119872,0.009187,0.709975,0.6748
1994/4/14 0:00,0.7892,1.5435,0.73046,0.800576,0.11987,0.009256,0.709975,0.580320184184371
1994/4/15 0:00,0.7876,1.5433,0.730887,0.797766,0.119878,0.009255,0.710732,0.6773
1994/4/16 0:00,0.7885,1.5418,0.731208,0.797385,0.119887,0.009251,0.709723,0.6786
1994/4/17 0:00,0.7905,1.5383,0.732332,0.791327,0.1199,0.009166,0.709069,0.5568243282015137
1994/4/18 0:00,0.7903,1.54,0.734322,0.792519,0.119903,0.009179,0.709471,0.10663211323484983
1994/4/19 0:00,0.7906,1.5405,0.735294,0.792707,0.119895,0.009172,0.708466,0.5203839278939251
1994/4/20 0:00,0.7911,1.5414,0.734592,0.794281,0.119895,0.009132,0.708215,0.7397690575069243
1994/4/21 0:00,0.789,1.5462,0.733783,0.799041,0.11989,0.009137,0.714031,0.452429199918691
1994/4/22 0:00,0.7856,1.5529,0.732225,0.79968,0.119874,0.009134,0.708466,0.4195189377373227
1994/4/23 0:00,0.7872,1.5545,0.733407,0.80032,0.11988,0.009127,0.708466,0.30932357985029174
1994/4/24 0:00,0.7827,1.5583,0.733299,0.799169,0.119888,0.009083,0.707965,0.6843
1994/4/25 0:00,0.7813,1.5587,0.734754,0.798085,0.119903,0.009065,0.707314,0.35724678590452463
1994/4/26 0:00,0.796,1.5522,0.730834,0.789889,0.119904,0.009013,0.707214,0.688
1994/4/27 0:00,0.7934,1.553,0.729341,0.791452,0.119923,0.009014,0.706964,0.5684639366245011
1994/4/28 0:00,0.7922,1.5495,0.730194,0.792896,0.119944,0.009068,0.707464,0.6875
1994/4/29 0:00,0.7975,1.5504,0.73046,0.790826,0.11996,0.009076,0.707214,0.29170614156688346
1994/4/30 0:00,0.7982,1.5555,0.729714,0.795545,0.119962,0.009076,0.706065,0.6885
1994/5/1 0:00,0.7973,1.5525,0.730194,0.794913,0.119963,0.009034,0.704077,0.4347311328149953
1994/5/2 0:00,0.7948,1.55,0.730194,0.796242,0.119954,0.009054,0.704622,0.5101181687393908
1994/5/3 0:00,0.7912,1.5585,0.729022,0.819202,0.119831,0.009162,0.705965,0.516055481073392
1994/5/4 0:00,0.7875,1.5432,0.728544,0.825423,0.119829,0.009206,0.70497,0.3428878959726251
1994/5/5 0:00,0.792,1.5479,0.731101,0.823384,0.119837,0.009265,0.704722,0.49706806421240174
1994/5/6 0:00,0.7906,1.5466,0.731315,0.82203,0.119829,0.00924,0.705368,0.14475497670990434
