PE,AT,V,AP,RH
455.87342649450835,9.08,36.71,1025.07,81.32
453.69069605019246,25.72,72.39,1003.01,86.38
448.37,20.25,63.91,1009.27,97.97
454.1838604326296,23.7,62.91,1012.26,57.89
453.3349103439906,31.84,71.37,1003.51,46.22
455.4911690531944,13.15,41.14,1026.72,80.31
455.5805161592493,10.33,41.44,1015.24,86.72
453.376654701847,29.23,77.3,1002.71,65.24
445.52,20.29,65.27,1013.17,74.94
455.52013078132126,12.65,41.93,1023.07,65.05
443.03,25.06,65.46,1014.37,38.82
454.225698753078,23.0,63.78,1015.85,70.46
454.54645142710336,21.9,47.43,1006.8,60.48
454.205438837032,23.76,58.41,1013.85,85.38
455.6513161622753,10.05,41.17,1018.98,83.71
454.14030913395715,24.81,59.43,1009.42,54.64
450.94,25.69,64.45,1013.05,42.0
467.22,14.1,44.92,1023.95,89.5
455.6436164345567,10.17,41.46,1020.01,84.86
454.92328373965955,16.57,53.82,1015.17,63.69
465.42,19.02,44.85,1014.57,43.37
455.2237675920391,14.8,40.2,1012.87,88.35
453.652349767648,29.39,69.89,1013.92,47.36
454.110245704021,25.38,63.87,1018.7,52.48
455.31720832444427,13.52,42.34,1017.97,95.34
454.4216743167963,22.31,51.19,1009.38,79.72
455.0434798102367,17.55,43.14,1018.86,76.0
455.3436575390735,12.83,44.88,1017.86,87.88
434.35,26.77,74.22,1008.87,74.68
454.14257771131366,24.49,65.46,1015.77,44.95
467.0,15.21,43.56,1012.92,56.61
431.97,31.15,67.45,1014.85,42.11
451.96,19.45,38.52,1017.99,62.86
454.97932769298393,17.68,45.17,1017.5,77.57
443.75,22.01,58.46,1016.26,75.99
455.2771068824908,13.6,42.86,1013.37,87.52
454.93038337779507,17.63,40.55,1002.27,73.42
454.29277633485816,23.74,52.3,1008.88,76.34
454.4950210704028,21.34,51.61,1010.11,80.7
484.65,6.48,36.24,1013.62,92.03
454.1964330034003,24.32,59.14,1017.46,80.14
455.3165401540348,13.8,39.82,1012.37,83.69
453.4223321222931,30.74,71.77,1006.24,53.38
432.48,26.52,77.17,1008.71,92.32
454.4732300107805,24.01,46.93,1013.3,52.24
433.58,25.12,71.58,1010.18,87.5
453.34501643866156,33.26,68.51,1012.49,52.68
489.11,3.38,41.31,998.79,97.76
454.8682331686343,15.77,58.16,1016.09,82.56
455.50001440952104,10.75,45.01,1018.73,93.16
463.31,18.04,44.85,1015.13,48.4
456.01,20.79,50.59,1017.75,73.35
453.87694314375244,24.85,70.09,1006.56,70.09
468.75,14.87,35.71,1015.53,57.7
473.27,10.93,39.22,1019.44,64.94
455.7402099917035,9.51,40.46,1018.84,70.12
453.97963055301693,27.57,60.07,1016.52,54.75
440.99,26.13,48.06,1013.5,47.67
455.5540997063901,11.72,40.92,1023.35,88.55
455.38434415118684,13.32,41.7,1020.22,88.3
454.9990969055431,15.65,54.3,1018.0,69.66
453.5458916735834,28.98,70.8,1008.19,73.45
454.4613988380993,21.96,48.6,1004.87,76.27
447.78,21.29,47.45,1008.85,71.6
454.4622538809987,22.0,51.3,1012.87,85.79
454.9625686930616,16.49,49.39,1018.1,93.13
454.11149698130765,23.57,63.91,1011.65,80.74
454.0458677333687,22.72,69.13,1010.81,92.43
432.38,26.06,71.73,1009.65,77.02
453.39345533806437,31.11,74.16,1012.2,58.86
454.9672939344075,17.34,45.01,1013.22,77.71
454.1010928033517,24.42,64.79,1016.12,69.32
453.5031369336356,28.88,71.98,1005.37,74.24
466.75,14.28,42.77,1020.06,81.77
455.5073142819694,12.28,40.92,1023.23,89.14
454.972848997084,19.92,38.52,1018.15,60.68
455.6838729573303,7.98,40.77,1008.69,98.65
453.50031307818386,29.17,72.99,1006.86,64.92
454.47058134115986,20.71,58.79,1017.48,86.67
454.09415349605143,25.15,62.91,1012.23,48.22
459.79,18.45,42.44,1013.45,63.52
433.35,27.96,77.24,1007.23,78.51
454.5901899701249,22.61,45.38,1013.92,62.91
478.37,10.62,39.64,1010.51,68.55
455.9269019534816,7.55,38.08,1019.37,76.32
428.98,28.84,74.67,1016.52,67.43
454.1345895830172,23.55,65.94,1011.76,58.44
454.9273361174248,19.11,44.85,1014.76,45.86
445.87,25.87,67.79,1011.16,79.88
455.47668211557794,11.68,40.55,1017.31,99.82
453.577312306725,27.51,73.67,1005.71,76.75
455.2820100592778,14.43,39.82,1012.56,78.52
453.3455216747067,30.22,74.9,1003.57,67.15
454.85393809181943,18.41,44.9,1008.97,73.81
453.5772494654111,29.56,71.14,1011.42,53.18
453.2510424098196,31.54,77.24,1007.83,62.98
454.34131371761845,25.16,43.21,1011.73,88.69
453.3656396718525,30.75,73.88,1005.62,57.95
454.93608280922456,16.71,46.18,1012.06,96.6
448.22,20.29,63.09,1019.03,76.07
441.99,25.16,54.2,1012.69,58.02
454.0772980570775,22.56,66.48,1003.82,77.46
453.2174376144916,32.81,75.08,1005.09,42.0
453.7115209511332,27.04,69.98,1008.5,75.41
455.59424095123904,10.58,42.34,1022.32,94.01
444.48,22.91,66.44,1011.23,63.43
453.3863740559492,31.35,68.67,1005.26,66.85
455.5226745781266,10.55,41.55,1005.02,63.24
454.10983109699066,21.53,70.02,1010.33,95.95
455.3925128115088,13.42,38.91,1012.81,73.82
465.77,14.26,44.47,1028.81,72.19
454.03541788115115,21.89,74.78,1010.35,80.39
454.63,22.98,51.95,1006.83,74.92
454.03,18.63,61.27,1019.69,73.67
453.6721685244081,26.28,73.06,1008.06,90.7
455.56619839722003,10.12,41.55,1005.78,62.34
453.2140942663181,34.53,73.03,1013.53,36.74
453.7944396643829,25.55,71.64,1009.09,79.35
436.95,25.41,68.94,1007.21,69.2
454.0614758636383,25.59,65.46,1014.47,37.89
454.02393462714434,23.09,69.13,1010.93,90.07
485.25,10.31,40.67,1017.61,69.61
434.99,30.1,66.25,1009.38,65.41
455.05539263943183,16.81,42.86,1013.83,77.11
454.192720364748,21.87,69.45,1014.04,71.19
454.22509261896283,26.75,43.21,1012.29,87.28
453.8428690486662,26.3,69.05,1005.37,41.7
453.77691760173894,27.19,64.96,1006.71,73.99
453.894663361286,24.15,71.73,1009.76,85.16
453.411339595065,29.28,77.17,1009.4,76.3
455.45596023364186,13.61,38.47,1015.1,54.98
447.27,22.04,57.32,1012.54,62.17
455.7052341210223,9.86,38.38,1018.22,85.35
453.98271537228266,25.81,66.51,1016.53,62.19
455.25971858816666,14.29,39.59,1012.36,92.38
454.02510116503043,23.15,69.48,1011.07,85.83
455.9136838814737,4.96,39.4,1003.58,92.22
454.5927866166587,19.11,58.95,1017.07,85.49
454.40273677327264,21.84,60.29,1017.23,66.89
453.53656261054545,27.4,77.24,1007.65,78.13
454.0701129523058,24.63,63.9,1014.53,75.24
440.22,24.37,68.14,1005.22,59.27
453.95925877029185,27.16,59.87,1011.78,58.84
472.65,10.67,42.02,996.55,99.94
455.6051625390634,11.2,37.5,1013.81,72.81
435.89,25.67,68.3,1017.16,74.19
453.80419323420824,25.93,69.34,1008.91,79.43
454.162207577529,25.71,52.84,1006.32,53.29
453.96907769157286,22.98,73.17,1011.94,90.13
454.3228408725275,21.94,62.52,1015.99,74.56
454.1562505172417,22.67,68.08,1013.0,66.59
453.6150936419103,27.28,72.58,1009.21,89.96
455.25,20.24,56.53,1020.29,77.75
453.7807472247217,27.92,69.23,1013.21,44.43
453.31638411474074,31.95,70.79,1003.8,55.25
455.4989103947407,11.41,40.1,1014.27,91.17
445.47,23.74,63.9,1014.73,81.9
454.9866909418612,18.74,44.34,1019.4,55.16
455.4825304724393,11.22,41.66,1008.96,72.38
454.1696034936753,22.53,62.39,1007.84,86.4
453.6582850913146,26.31,77.95,1012.45,77.22
455.5917463048358,10.23,42.07,1017.93,91.1
455.849718293881,9.07,36.3,1015.26,56.81
455.75602593350095,8.42,37.49,1009.22,82.15
482.05,4.87,42.85,1012.69,94.72
453.5942867855154,26.91,74.99,1005.64,78.98
455.589524830825,10.77,41.44,1016.72,75.27
444.95,22.93,58.2,1017.75,54.09
454.72622749038595,20.19,44.57,1009.2,72.13
445.64,25.18,61.08,1013.08,80.75
455.3797367954362,14.1,41.16,1021.26,73.87
454.16272533755364,20.79,68.28,1001.42,76.77
430.85,30.56,72.39,999.96,69.81
454.7829897584678,17.67,53.16,1013.59,83.31
455.3894453082082,12.66,40.35,1011.37,82.77
454.5655918497735,17.28,65.94,1013.62,89.97
455.75466909102937,9.47,40.81,1026.44,91.87
454.76648748650763,20.32,39.72,1001.38,57.21
463.47,18.2,52.72,1025.87,54.26
455.88220714373654,7.81,40.71,1023.32,82.08
453.90523372472865,29.46,49.3,1003.88,54.1
454.04994744441234,22.68,70.47,1010.86,82.8
454.03679371201326,25.76,65.48,1017.82,54.77
454.28094293912,23.3,52.84,1003.97,72.16
454.32877264373263,25.21,49.82,1016.44,63.14
454.6311272558058,18.82,61.27,1019.5,72.23
453.6746240898324,28.71,64.69,1006.52,68.38
455.680729703715,7.0,41.55,1001.43,97.12
454.9543304795282,18.41,42.44,1012.66,65.93
453.5080404698224,29.06,71.64,1005.54,69.84
455.56100584034294,9.88,37.83,1005.68,97.61
454.4778584132833,20.06,60.77,1017.19,88.73
455.38284945259915,11.39,43.72,1010.91,98.83
453.55154232861497,28.7,71.64,1007.11,69.85
454.4937299434679,22.55,47.45,1008.65,67.9
453.9442704891541,28.08,59.14,1016.16,58.08
454.37398148730034,21.05,61.87,1009.69,62.81
455.1511921387701,14.47,48.14,1017.28,87.36
455.8733580618866,8.05,38.38,1021.14,86.39
455.3685212666768,13.41,45.0,1022.31,76.29
455.8473117229015,8.9,41.4,1030.83,85.63
454.81703810392185,18.83,48.98,1016.33,74.23
454.4145869936444,24.17,48.78,1018.08,75.14
454.12778267980246,26.73,49.02,1007.75,67.73
454.3792043195543,21.54,58.41,1013.99,86.34
454.01864615758785,26.12,63.31,1013.97,51.6
454.46213572094797,21.73,50.32,1008.51,84.62
443.12,28.28,61.47,1009.44,60.89
443.96,25.61,60.32,1015.77,56.48
453.8124076685723,25.28,70.32,1006.91,81.74
453.9939237107374,23.88,67.9,1005.99,67.58
427.65,34.6,64.96,1003.3,34.32
455.11465617636736,16.32,43.14,1014.72,70.43
454.0044311308177,23.56,67.79,1010.14,89.72
455.7627066844318,9.93,39.04,1023.78,77.08
453.82117831392134,24.93,73.5,1011.28,83.09
431.83,28.11,70.98,1007.76,85.6
441.9,29.2,64.84,1009.94,55.37
472.16,8.66,41.01,1022.51,98.55
455.7751985887005,9.35,41.03,1021.33,66.75
454.17354608755795,23.04,64.27,1014.29,80.23
455.804215057383,7.38,41.22,1016.47,96.29
454.1030395031104,25.09,65.46,1015.29,40.13
456.06943754902653,5.47,38.68,1017.33,72.71
453.70544542844476,26.11,69.84,1002.57,84.99
455.7708187021391,6.62,42.49,1008.74,94.57
454.43120778334014,21.61,58.62,1017.61,76.07
453.5211351992653,29.97,70.32,1007.44,53.26
453.53827852749913,28.79,70.79,1003.83,65.9
454.1666633492258,23.9,61.41,1011.95,67.87
453.35298250858636,32.84,74.67,1015.89,31.81
455.6179268627781,11.11,40.55,1023.91,87.12
455.31445437973,14.28,43.02,1012.97,49.44
454.4517944809757,19.94,61.87,1009.7,66.6
455.36059517614217,12.25,44.85,1014.13,85.25
455.2532574093604,15.15,37.64,1014.37,89.82
455.7616699228065,9.08,40.46,1019.48,77.37
453.729098538488,26.58,70.98,1008.96,77.36
454.5767534885661,19.31,60.07,1014.86,69.37
430.16,33.3,80.18,1011.09,63.98
455.5899090027111,9.33,42.49,1008.93,82.59
453.9381461962952,26.96,65.34,1015.05,46.93
465.89,16.72,44.34,1019.26,63.77
455.1748839842278,14.38,45.09,1012.95,86.1
453.21661307533253,32.36,73.91,1003.88,59.84
453.9469074882751,27.08,63.78,1015.04,50.8
454.3887812411358,21.45,60.84,1017.86,82.8
454.51980077450696,20.25,58.33,1013.25,68.92
454.51389989943357,20.52,57.76,1017.03,81.19
430.32,26.04,68.08,1010.82,75.58
454.5525593394635,18.42,60.1,1009.77,86.75
455.8530763924466,8.06,39.96,1024.23,94.48
453.43634857317096,28.8,74.9,1003.48,75.01
453.93081904368654,23.34,73.5,1011.43,89.74
437.26,26.61,56.85,1012.48,48.84
453.563612844976,29.24,74.67,1015.81,59.95
455.42153761990846,12.65,44.0,1023.03,88.73
455.4604890906633,12.08,40.75,1015.84,86.9
455.42248171892766,12.76,40.27,1006.58,49.34
454.16702385056647,25.65,49.3,1003.73,68.48
456.84,17.92,50.66,1012.62,93.0
454.69,16.45,41.48,1016.64,45.21
442.31,22.22,59.14,1017.32,83.41
454.91089758165253,18.56,42.28,1007.75,60.89
455.07,19.69,56.65,1020.84,72.14
454.3879039826161,20.27,63.56,1014.24,86.55
454.14202553110033,21.47,70.32,1011.72,88.36
455.63543830785505,10.1,41.58,1021.26,94.06
453.5263888606162,29.36,68.94,1007.5,79.91
454.59455796583813,18.62,59.15,1012.85,82.54
454.4011616169173,20.55,63.86,1015.12,73.98
485.18,8.57,40.69,1020.87,84.15
455.3180847777973,14.45,43.71,1025.26,84.23
431.01,31.17,70.98,1007.19,67.34
431.27,31.54,77.24,1008.23,70.19
455.33314102903785,14.19,43.71,1024.38,83.03
453.58201441562403,29.35,69.04,1008.55,61.78
453.5200138722355,29.63,69.59,1008.3,72.53
455.37769451497496,11.21,44.03,1007.95,93.03
473.19,13.74,41.16,1010.74,87.69
454.02266308280025,25.53,59.57,1010.65,82.04
426.35,31.67,69.89,1013.88,39.33
453.6489034412023,26.63,74.22,1007.44,78.5
454.200853090334,24.66,58.86,1013.86,56.39
454.80290540023645,20.12,45.09,1013.73,57.78
455.76802919360017,9.52,39.61,1021.18,73.78
455.4051792080788,13.65,41.58,1020.56,72.17
437.99,25.44,66.54,1011.9,56.76
455.42534086996756,12.41,41.16,1017.45,93.64
472.19,14.05,41.39,1019.06,68.54
454.03140555496697,24.94,63.94,1012.72,73.71
455.96744800558935,6.08,35.79,1011.08,90.59
453.61877365203054,28.84,75.6,1018.41,53.96
485.38,7.51,43.02,1014.35,86.46
453.9882722311194,23.88,69.94,1007.48,61.0
453.4306967626113,31.88,66.44,1009.25,64.06
453.7153317835809,28.27,66.56,1007.36,55.99
454.3334760271059,23.96,51.3,1011.81,71.81
454.1855275397079,22.44,63.47,1012.02,91.08
455.3872536741792,14.01,38.91,1015.86,69.24
453.751130438849,29.17,64.79,1016.43,61.05
464.86,14.53,39.0,1016.48,76.36
430.78,31.42,70.17,999.3,61.22
445.75,23.64,58.49,1011.4,74.2
454.20015662198597,26.25,52.09,1013.2,53.12
455.8660982304079,6.72,39.85,1011.84,84.66
454.25330709993756,21.9,63.13,1011.54,81.83
454.54824963612776,20.11,51.19,1007.82,92.06
430.57,29.22,73.18,1012.22,64.91
453.5042604268464,31.25,69.51,1010.25,36.83
455.7429538852851,8.13,39.99,1011.71,87.89
445.27,22.35,66.44,1011.19,65.41
455.44136793643196,13.87,38.01,1022.61,84.22
455.90742433825085,9.27,36.3,1026.93,72.13
455.1512892333799,17.32,45.0,1022.19,40.45
466.71,13.2,45.01,1013.96,78.78
455.07713590496667,15.83,45.01,1013.39,81.9
473.94,9.44,41.4,1027.64,86.22
440.09,26.17,48.92,1009.87,34.43
455.17062471462435,16.37,44.0,1024.61,78.26
455.5738437090724,10.74,40.05,1015.45,87.33
455.2348145813427,15.45,45.0,1023.63,70.74
453.3894699895716,28.54,76.86,1000.09,74.67
454.20011578771937,23.29,62.91,1013.35,68.25
455.745742247325,9.54,41.17,1019.79,65.61
446.33,21.04,50.32,1008.41,90.19
454.24108410934235,23.56,60.77,1017.93,76.34
471.44,13.12,39.18,1023.11,64.33
453.7983360239676,26.03,70.32,1008.81,71.35
473.43,10.15,43.41,1018.4,82.07
454.01767326692357,25.87,59.43,1008.34,65.83
453.9319758176156,23.1,72.99,1008.85,90.54
454.16270829924804,22.35,63.94,1010.32,93.02
454.482355613287,23.46,47.01,1014.41,69.19
453.4040912112649,29.76,73.56,1008.07,84.85
454.0294862508732,23.45,66.25,1009.1,90.28
435.26,33.18,72.29,1009.51,58.35
453.73519302807415,28.85,66.54,1010.73,43.27
434.16,25.37,66.75,1017.94,79.26
486.91,7.38,44.71,1020.27,70.55
455.5503076173189,10.9,41.46,1016.66,86.2
454.72527046126936,20.6,45.38,1014.93,75.78
455.36315331148995,13.43,40.1,1015.82,87.9
453.8947710910338,24.73,71.14,1009.07,68.87
448.71,24.36,68.61,1010.27,63.78
453.8672872540896,24.62,72.24,1011.39,83.94
455.54980898485684,10.87,37.5,1011.43,95.56
444.81,24.82,59.27,1012.76,72.34
453.05,25.31,49.82,1014.62,62.15
454.5809729377174,18.77,52.08,1004.02,99.86
454.2937616885297,21.5,61.5,1008.43,78.13
455.6883572122191,10.07,41.39,1019.89,70.53
437.28,27.92,68.3,1015.02,51.04
454.0006376968578,24.96,65.18,1012.68,76.19
454.1832159421713,20.67,70.02,1010.42,94.09
453.5645310847285,29.13,70.72,1009.61,67.49
453.8573201986672,24.47,75.23,1012.43,75.25
455.38537180499526,16.16,25.88,1009.58,72.24
454.41916198587677,21.32,59.8,1016.26,76.26
454.78658523429357,20.32,39.72,1002.0,51.71
435.34,24.32,71.14,1011.71,71.65
456.06431149889636,4.77,39.33,1011.32,68.98
454.3441887443109,20.87,63.31,1012.27,79.51
453.80713747211365,28.17,63.13,1012.44,66.61
453.62919089948076,29.64,69.51,1012.13,44.65
454.0519948413727,25.25,62.91,1012.51,62.64
454.32801511624075,22.25,60.77,1017.8,82.19
454.0427119387778,22.49,71.29,1008.24,75.8
453.53014683012066,29.16,73.17,1010.96,67.77
455.2772248500391,14.49,44.84,1024.09,86.55
455.46528629387774,11.95,41.48,1013.44,74.83
453.65437576032366,26.99,72.99,1008.0,76.1
453.722866836069,26.36,73.68,1013.99,86.44
455.6290182892652,9.91,39.64,1010.57,75.82
454.2882379915636,23.94,51.95,1008.61,73.42
454.28039022780985,22.84,59.39,1014.61,80.36
455.3786442996233,13.64,44.88,1019.85,56.86
454.8001255618267,20.01,43.77,1012.13,65.53
454.98561173373236,18.58,44.6,1016.61,48.15
453.7295339845179,25.69,72.43,1006.86,86.38
453.6617429582846,26.98,72.58,1008.55,78.5
470.35,13.73,45.08,1023.55,81.64
453.6028163957904,28.67,69.14,1008.24,72.68
453.53242885369997,29.22,75.23,1010.49,48.73
453.76614301449393,25.67,74.78,1010.24,68.87
454.2928797638633,22.67,62.52,1016.47,65.63
460.33,16.44,44.0,1024.48,76.51
454.28516929119195,23.26,59.14,1016.98,76.29
449.74,21.14,58.05,1012.98,87.27
453.3696637239696,31.68,73.68,1014.85,64.0
455.6099796424475,8.8,41.26,1008.08,96.52
458.53,18.13,49.39,1021.29,82.52
454.15217690646955,22.68,59.54,1004.32,95.44
455.2965213216432,14.56,40.69,1015.48,73.73
453.45305995711095,29.28,75.08,1005.21,59.0
455.2710511667694,14.0,43.34,1016.37,85.51
453.85484529141075,23.76,74.22,1009.2,92.98
454.38221199788245,20.98,60.1,1011.07,79.44
437.85,27.61,59.54,1005.84,71.27
455.8219448162454,8.86,40.8,1028.18,91.0
454.0829769047251,25.64,63.87,1017.14,49.25
455.38253751335344,13.5,41.44,1015.72,68.36
453.27617786739626,33.94,74.67,1015.94,28.16
455.645061504103,11.72,39.18,1024.19,68.53
453.61428100652165,28.61,69.75,1009.82,71.7
454.4712321046073,20.11,57.25,1010.36,88.89
429.8,30.61,67.69,1004.97,47.46
454.34070443813596,22.04,58.05,1013.11,85.22
453.78691495163616,27.62,67.51,1012.38,60.25
454.20361530853626,24.09,63.94,1017.59,51.02
446.62,23.22,63.07,1012.91,77.59
454.66306972302266,16.2,65.46,1013.97,89.84
455.7929041367874,9.7,40.11,1026.61,75.48
454.3365040366259,22.85,60.29,1017.29,61.92
453.4653156860569,31.18,69.04,1008.19,49.72
455.1437505400913,15.43,39.64,1008.58,87.99
454.3810483234016,24.57,49.5,1014.22,56.31
455.7332152775184,9.52,40.96,1023.48,86.49
453.96173700388186,26.38,66.49,1013.89,43.06
453.80316668524176,26.32,69.71,1009.39,67.05
454.12508113238016,25.92,50.16,1003.95,71.3
455.4605942600317,12.19,40.05,1014.77,84.39
455.59,19.79,44.9,1008.66,72.68
467.6,9.76,41.01,1019.66,97.59
455.03179161563946,16.74,41.16,1006.87,74.24
455.5754849418757,11.34,41.54,1020.25,75.83
454.2522546815734,25.9,47.45,1007.8,55.96
455.0430153369553,16.63,43.77,1012.25,75.09
454.82615369807564,17.45,50.9,1012.16,83.8
454.4883487353798,23.34,45.61,1012.73,74.09
454.1925993646738,24.41,58.59,1012.62,64.52
468.29,12.31,44.78,1011.15,77.34
455.6834898112057,10.35,37.14,1013.37,69.26
433.01,33.43,66.44,1010.29,53.45
455.971724500044,5.64,40.62,1015.76,85.98
438.96,24.8,61.02,1009.86,71.75
447.43,24.33,46.93,1013.72,48.27
455.2910070220957,14.87,38.28,1014.65,80.24
455.9545751157761,7.66,41.92,1031.96,82.48
453.7093969012761,27.61,69.68,1012.79,77.01
453.9188428480179,23.4,72.99,1009.48,88.82
473.01,13.98,44.58,1016.48,77.59
454.67629947810207,18.12,58.95,1017.82,86.16
454.85952278548893,17.12,48.6,1007.38,79.15
455.69562818119624,9.56,44.71,1021.13,64.6
454.1425285237569,24.85,58.05,1011.5,70.12
455.460179693862,11.63,41.5,1013.6,87.11
455.0470950318262,17.19,43.14,1014.34,68.62
455.18792933782146,15.68,43.7,1015.09,58.96
453.97609392709177,23.64,69.94,1005.2,64.53
455.57277879708295,10.19,44.63,1020.58,91.64
432.59,27.71,70.32,1008.63,64.05
455.7257165684161,9.12,41.54,1018.61,79.26
460.86,15.78,48.6,1007.24,84.23
453.7716562338908,27.55,68.08,1011.42,60.71
455.34172932133913,14.5,39.0,1017.04,75.75
454.2569655160274,23.88,51.95,1005.37,75.25
453.87708560610776,25.01,66.56,1004.55,82.46
454.2832818459319,22.36,58.79,1011.77,87.51
454.1824370086612,27.76,44.89,1009.4,50.15
455.57882450566467,9.95,43.56,1014.85,82.62
454.70311625767056,17.48,58.95,1016.49,90.35
454.84522679496934,17.35,47.83,1006.71,80.57
455.4222277795927,12.82,43.5,1022.38,84.32
453.95618658682633,28.86,49.3,1003.93,52.85
432.9,33.41,77.95,1010.3,59.72
455.35590985105233,13.63,43.5,1022.12,84.32
430.54,24.49,70.79,1005.51,88.65
443.66,25.58,63.47,1011.44,66.81
453.90149993951553,24.25,74.93,1013.07,69.31
481.05,9.59,38.56,1017.52,61.89
454.2454523052839,23.27,64.15,1020.98,71.18
454.02414851905064,23.09,70.47,1010.76,79.89
427.21,28.35,70.32,1009.22,47.13
453.84,19.62,68.63,1012.26,68.05
435.61,29.13,47.93,1002.5,49.1
454.20434289380455,21.92,66.54,1012.49,79.82
455.4526446467289,12.52,40.24,1020.45,97.41
454.6072596886587,18.17,52.08,1001.91,100.09
441.27,27.5,65.59,1011.23,65.37
455.339938495247,14.48,39.0,1016.75,75.97
454.753026482023,19.41,46.63,1013.23,86.28
454.3432420000313,24.43,47.45,1007.68,65.18
453.9830326986334,25.45,63.76,1009.96,67.78
455.6420132614284,10.07,39.66,1015.37,83.78
454.81159046962256,18.85,48.06,1012.52,67.88
454.16909006331485,24.65,64.63,1020.52,53.45
453.09,18.99,62.1,1020.0,76.76
455.8797147649563,8.8,39.42,1025.17,68.72
455.7346367385188,10.16,41.79,1021.35,52.4
453.506734067177,27.75,77.24,1007.48,78.37
454.1135396405128,23.43,61.47,1007.84,87.11
453.65108489522515,28.62,69.98,1013.3,68.53
460.4,15.82,43.34,1014.52,79.07
454.49927197732245,22.61,44.05,1005.69,76.74
454.2065749344463,23.96,60.95,1015.01,65.24
453.43570152103746,29.81,73.67,1005.6,60.91
434.73,26.98,70.94,1007.99,68.16
455.8730917310623,7.64,41.17,1020.01,75.14
461.25,20.07,42.23,1012.86,74.11
451.0,19.05,59.21,1017.99,89.53
454.07277700994734,26.27,58.33,1013.81,60.43
450.61,22.45,57.76,1017.55,58.6
437.02,26.52,73.21,1002.3,95.38
453.9126304952796,24.73,69.94,1006.09,59.15
445.37,26.11,70.36,1007.64,70.12
455.6910213835094,10.87,38.38,1020.85,69.78
486.05,7.19,38.91,1016.53,88.61
469.34,14.91,39.28,1014.57,75.23
454.8439731505602,19.5,52.72,1025.21,50.21
454.08021179975475,22.96,68.61,1011.15,76.62
453.80847408894755,29.74,56.9,1007.15,41.91
454.9648019379764,16.03,41.23,996.35,82.04
455.00395574763127,17.35,52.72,1026.31,58.01
455.5150943578511,11.26,39.35,1015.47,99.28
453.97077017219306,27.82,59.15,1012.74,42.78
