PE,AT,V,AP,RH
463.81,14.01,43.34,1016.95,83.41
457.11,17.66,44.9,1020.5,71.33
473.66,11.6,40.96,1023.95,86.83
455.12111586310516,16.72,44.78,1007.75,56.79
471.59,12.77,40.71,1014.66,72.81
456.2758118048399,11.08,38.16,1014.45,74.99
475.47,8.96,40.02,1031.21,82.32
456.4025465677561,9.86,41.01,1018.49,98.71
454.02,17.18,46.0,1002.74,100.1
455.30496955308274,14.5,53.82,1016.81,62.89
453.468572254914,24.01,65.18,1012.57,76.02
438.36,24.79,67.83,1009.32,61.46
456.02250721133896,11.67,44.6,1018.09,92.53
439.0,21.28,70.32,1011.06,90.12
444.31,20.96,69.48,1011.04,82.63
431.68,26.57,73.21,1002.31,92.51
459.63,16.43,48.06,1010.73,61.26
444.06,26.22,65.34,1015.17,47.25
452.31,24.88,52.36,1014.45,68.39
477.07,12.22,40.71,1021.25,80.83
448.97,22.28,58.12,1014.54,83.27
491.97,9.14,37.36,1015.22,78.06
438.73,27.34,70.98,1008.82,71.42
444.19,24.9,58.49,1011.06,65.14
455.6919232472705,13.26,40.83,1007.97,90.63
457.8,21.86,64.45,1015.83,63.36
467.51,18.55,41.85,1015.24,62.47
437.44,26.26,74.9,1003.85,81.94
483.03,5.15,40.78,1025.34,95.84
456.17840027009055,10.8,39.58,1011.99,87.54
437.81,27.99,71.64,1007.79,72.67
453.78,18.4,50.16,1011.51,98.07
471.93,15.17,36.71,1013.5,77.44
472.36,13.18,40.83,1007.67,95.44
452.6427041042633,30.37,67.45,1015.35,45.6
433.3,24.88,71.94,1006.85,87.32
462.03,14.87,42.77,1017.94,75.06
442.73,20.34,69.45,1012.76,91.05
485.75,5.71,40.77,1022.51,89.58
436.12,28.62,79.74,1008.12,65.39
473.46,12.75,39.58,1010.8,77.31
456.69,19.76,48.92,1010.48,46.57
448.89,19.75,54.2,1011.43,83.5
476.81,11.61,41.17,1019.57,58.82
480.21,9.63,43.02,1012.4,68.41
453.26874411866845,26.65,63.78,1015.32,53.95
453.3739280550502,24.63,65.38,1010.43,40.68
453.8,19.94,56.53,1020.48,76.43
455.4170572515528,15.18,43.67,1011.59,92.58
453.3465401662476,25.79,63.9,1014.39,60.49
476.37,12.64,40.71,1024.2,65.21
438.52,21.7,70.32,1009.12,91.3
474.91,12.19,40.23,1017.45,82.07
431.72,27.73,67.69,1007.47,59.42
453.5915067578521,20.83,70.72,1009.56,89.37
456.2,16.7,46.18,1011.2,96.84
456.4955990432048,8.27,39.64,1011.0,84.64
429.87,27.17,67.45,1015.67,49.03
465.63,14.92,46.18,1014.21,98.82
452.7810725330992,27.47,66.86,1006.1,70.2
481.85,9.72,41.44,1015.17,84.41
446.57,19.97,50.78,1008.75,92.7
461.14,18.37,51.86,1018.8,74.3
471.78,14.85,40.8,1025.38,53.29
438.86,22.92,60.37,1007.05,89.94
465.09,15.2,40.55,1005.0,88.4
452.9772539976939,28.07,61.47,1008.68,64.83
479.21,10.72,41.17,1019.68,60.71
455.21255485511625,16.09,48.78,1015.78,91.12
459.89,18.68,53.29,1018.16,75.01
455.5779660272395,14.48,40.83,1009.42,81.74
442.54,28.41,61.47,1008.94,56.56
453.5217426777373,24.03,62.44,1010.96,79.88
452.5370278942378,28.31,74.33,1011.89,69.77
453.7522767246373,21.79,60.93,1006.44,87.68
427.72,28.53,69.84,1004.46,68.03
477.62,9.84,36.66,1026.7,70.02
425.89,34.66,74.33,1012.0,32.19
453.38,21.99,58.96,1014.09,61.3
437.57,23.69,73.67,1007.19,86.73
449.36,21.94,64.69,1007.39,77.58
460.45,14.51,49.83,1006.27,91.65
466.24,13.72,45.09,1012.95,87.41
463.12,15.03,43.71,1025.07,83.25
487.18,6.99,39.37,1020.19,75.06
438.8,28.03,68.67,1005.52,58.16
477.93,10.9,41.93,1014.96,96.24
491.84,5.51,41.03,1022.28,84.5
455.1341246957562,17.02,51.86,1021.53,81.28
465.03,14.39,44.21,1019.77,85.7
442.07,24.05,70.4,1006.83,92.35
449.07,20.99,50.78,1008.55,75.14
448.08,21.02,61.5,1008.52,77.74
425.69,31.01,69.13,1000.93,62.96
455.90365102202065,12.38,41.62,1012.37,84.15
441.56,23.37,70.94,1008.01,81.28
464.12,12.22,40.78,1024.02,85.46
455.2937478419058,15.28,48.14,1012.55,69.65
446.11,25.09,57.43,1013.2,70.42
454.05346051583234,23.87,50.39,1012.96,76.05
468.35,15.43,40.89,1010.63,73.03
448.54,24.34,48.78,1018.0,73.44
453.0060526372958,25.09,71.58,1010.17,86.01
459.52,16.37,53.16,1014.89,74.84
476.12,11.8,41.54,1020.0,65.85
453.09016049268575,24.85,68.37,1006.5,68.37
455.00525687665544,17.16,40.55,1000.26,72.21
455.4690222169752,13.09,54.3,1017.61,82.38
479.28,10.25,41.46,1018.67,84.41
438.78,28.39,65.51,1014.52,66.48
452.24384161415236,31.55,69.75,1010.12,58.36
445.44,23.84,49.21,1013.1,44.72
464.44,14.46,42.86,1031.34,69.84
442.32,24.16,65.06,1013.88,58.96
448.9,20.82,63.77,1014.28,86.37
453.77,17.0,49.78,1005.32,100.1
470.4,11.45,45.01,1018.88,92.12
454.52396497893363,18.26,58.96,1014.04,69.7
477.32,10.74,43.67,1011.75,80.1
445.39,20.89,67.71,1006.12,59.12
476.97,11.82,41.54,1019.96,67.65
453.3423318827596,25.44,65.06,1013.82,55.72
441.5,29.92,69.75,1009.12,67.15
449.16,21.11,58.49,1011.6,80.44
462.86,14.6,53.82,1016.28,64.83
453.41024061847037,25.96,63.78,1016.95,49.47
455.10154698147244,18.32,39.53,1008.15,64.85
453.58611816140467,21.36,68.28,1007.6,72.37
464.59,15.7,42.99,1007.51,76.05
441.14,26.82,75.08,1005.93,60.81
455.2763070154987,15.22,41.35,1003.12,95.45
436.37,27.68,69.34,1008.28,70.9
452.7165089746706,27.14,70.32,1007.08,73.08
453.2660825417219,28.99,54.2,1012.79,41.9
452.2272404745362,32.55,69.89,1013.87,40.09
442.6,27.01,63.78,1016.72,47.89
456.5135286997721,6.31,42.07,1004.61,77.74
452.65,23.31,60.08,1017.14,64.35
479.61,10.66,41.93,1016.12,94.16
427.51,26.82,64.96,999.72,63.55
467.2,12.36,45.09,1013.05,88.4
482.26,10.2,40.67,1016.15,73.2
452.2126626626997,29.17,74.34,1004.51,82.02
456.07394809769033,12.03,40.75,1015.93,85.07
425.48,31.27,69.13,1009.45,57.01
453.0601562076205,24.8,72.24,1011.58,83.61
453.0084664988581,24.43,72.43,1008.03,85.56
440.74,24.14,63.21,1012.28,89.08
453.1212582247268,28.13,56.9,1007.17,51.66
457.45,19.15,39.72,1001.49,58.62
478.07,11.05,40.75,1016.55,87.08
438.28,25.23,66.44,1011.37,51.3
434.59,26.86,70.47,1007.18,72.38
462.51,12.15,71.14,1019.56,86.06
455.1876963943263,18.5,41.85,1015.81,64.78
453.42,21.93,58.96,1014.23,58.58
473.56,10.14,45.01,1018.12,94.32
464.09,14.04,48.79,1017.62,75.25
453.77222325379626,24.14,60.07,1016.56,58.08
471.39,13.48,41.44,1015.64,71.46
464.62,14.26,43.34,1017.24,81.54
447.22,19.99,65.94,1012.28,75.42
457.81,16.52,53.16,1014.68,76.82
445.67,22.75,58.79,1011.44,84.47
458.26,15.31,40.66,1016.46,84.64
445.27,21.33,58.46,1016.17,79.73
428.27,30.28,74.67,1016.45,55.76
455.95,19.08,44.63,1020.05,41.07
453.8682337608678,23.94,51.95,1008.18,71.87
454.03213407130954,21.12,62.52,1015.62,78.98
440.98,22.61,60.27,1018.81,83.27
460.06,14.85,44.63,1020.67,75.76
436.01,27.26,63.77,1014.07,66.58
433.04,31.96,71.29,1008.39,47.51
453.64278988641075,25.3,58.46,1015.91,69.71
447.26,24.49,65.61,1014.71,63.47
435.47,24.44,72.99,1008.38,91.66
455.02671564222146,17.89,44.78,1010.03,53.78
470.33,11.92,43.8,1022.96,60.49
443.68,23.34,63.73,1012.1,79.11
454.0960194297943,18.89,66.86,1012.38,71.96
454.66618989349496,18.63,50.16,1010.21,97.13
453.7053674581395,24.43,60.07,1015.59,59.99
478.21,9.83,41.17,1019.34,72.29
459.83,16.68,43.14,1018.39,76.48
454.4897786064617,22.29,45.01,1012.4,51.58
486.83,5.63,39.22,1013.35,77.67
456.19493152394557,13.72,34.03,1018.57,65.95
468.46,13.02,45.51,1015.24,80.05
479.18,8.9,40.77,1011.67,90.26
430.55,26.44,71.73,1009.52,81.75
440.47,27.07,74.87,1010.09,58.97
452.7334082074006,27.74,70.32,1009.58,50.29
435.13,31.5,70.32,1011.44,64.09
453.13,21.81,43.77,1011.97,64.72
462.84,15.86,49.69,1015.59,87.26
453.6986190808745,20.31,69.94,1009.7,86.53
453.4764597430446,23.23,64.69,1008.12,76.6
449.96,18.39,52.08,1006.53,100.09
452.0997855436724,30.68,73.67,1005.63,57.05
452.59418440373963,29.09,67.07,1005.99,41.39
453.1050468891781,27.35,60.75,1008.98,67.56
452.37915717098446,28.46,73.67,1005.67,71.21
430.7,31.21,66.44,1008.57,65.76
450.0,18.89,63.09,1018.47,84.85
436.66,26.71,68.3,1015.07,62.7
464.07,13.52,42.07,1017.91,90.21
442.62,24.17,48.41,1008.46,76.19
456.6469834317748,7.67,41.66,1016.25,77.0
448.04,19.44,59.21,1018.5,88.35
452.69940476106564,27.0,69.4,1004.86,82.2
465.26,18.16,43.96,1012.78,78.33
454.14322794750785,19.28,65.46,1013.77,64.24
463.44,15.43,38.58,1016.58,81.17
460.07,16.32,43.5,1021.3,72.6
441.13,33.12,68.31,1010.3,42.29
485.29,8.48,38.5,1013.5,66.51
448.85,20.76,70.72,1009.73,89.04
454.7492386757028,18.76,52.9,1016.27,64.7
453.6899042042645,24.5,60.77,1017.15,73.66
425.91,32.4,68.14,1004.44,34.53
454.4578485750988,17.82,65.48,1019.64,86.6
452.7874030780645,27.27,67.9,1006.36,62.12
444.84,20.14,65.06,1014.81,80.01
453.5257236506004,24.8,65.48,1018.56,62.05
452.79170271910533,26.42,71.06,1008.12,87.32
468.33,15.34,41.96,1012.08,100.12
453.2850107842994,28.66,50.05,1006.08,47.74
455.6160059457044,14.2,52.75,1025.64,61.02
439.68,26.12,75.6,1017.41,72.31
439.93,24.14,62.66,1007.33,73.27
454.86,23.43,54.42,1013.58,70.99
474.2,10.41,36.71,1022.02,84.56
440.22,23.27,60.84,1019.13,67.24
457.94,18.36,53.16,1013.14,79.89
455.5706211453205,15.8,40.66,1016.15,88.24
447.13,22.95,63.94,1013.87,80.37
452.41,19.79,60.1,1010.47,84.04
431.39,34.43,68.51,1010.17,34.09
435.91,26.31,68.51,1013.26,68.66
468.53,11.94,44.6,1018.69,85.33
468.57,10.82,39.96,1025.53,95.89
462.37,17.49,40.55,1001.73,73.15
447.16,26.23,59.87,1012.93,66.62
488.75,7.26,41.22,1014.86,97.82
456.7415145851661,9.42,41.4,1029.21,86.4
464.2,16.85,39.64,1008.82,80.81
447.04,26.31,52.09,1013.39,53.59
431.01,30.69,69.89,1013.9,42.85
455.34063110244426,16.55,39.64,1009.07,77.8
456.28,16.29,50.88,1013.79,99.15
456.02292789366334,12.49,38.25,1012.61,83.32
479.32,10.15,41.46,1019.56,81.79
449.38,21.71,58.05,1013.07,85.75
467.29,13.92,44.47,1029.36,70.86
453.7989164014953,24.04,51.95,1006.13,73.92
453.85176970881355,20.03,69.45,1013.47,86.66
441.36,31.7,76.09,1007.06,72.39
452.889644023292,26.0,69.88,1007.99,87.07
435.66,25.35,74.33,1015.29,77.84
451.42,24.49,49.82,1017.09,64.02
420.26,24.27,63.87,1018.88,53.96
443.5,24.51,58.79,1016.11,61.7
455.8489736742844,12.06,52.72,1024.53,80.05
454.8612524132174,18.53,48.98,1014.24,74.29
455.1022394989688,18.31,42.23,1012.88,79.32
453.5804403356811,24.97,63.86,1018.64,52.01
456.5879477091753,10.02,39.96,1024.88,96.85
452.97348066198316,25.45,72.24,1011.44,80.54
438.06,26.74,49.02,1008.18,67.59
449.07,23.45,51.95,1005.23,76.17
477.03,11.1,44.85,1014.27,65.08
446.17,24.16,60.29,1018.09,63.49
487.33,5.45,39.04,1020.07,77.05
453.70332872202727,24.99,51.43,1006.95,79.63
450.5,18.32,65.94,1012.74,86.77
453.4563909565119,21.63,71.85,1009.44,76.89
456.6959896292782,8.53,38.18,1017.54,76.49
453.0515289139987,28.85,59.27,1011.69,51.8
447.09,23.23,60.32,1016.73,78.35
457.129668129796,4.93,38.44,1015.65,71.47
462.18,18.76,44.71,1015.15,30.83
440.02,25.52,67.17,1007.33,85.12
465.99,12.38,48.04,1012.78,100.13
463.06,16.05,43.14,1010.67,79.36
452.81040598949204,26.75,70.32,1007.61,54.09
439.31,30.03,68.84,1011.41,53.82
453.73146044995656,24.78,50.16,1004.56,70.22
443.75,26.97,64.45,1009.43,53.96
440.68,27.98,67.17,1007.32,75.29
452.79,26.33,61.41,1011.9,52.1
456.04604204131135,11.34,45.17,1018.32,96.24
454.90570541948665,18.8,44.78,1009.65,46.0
483.12,5.23,40.78,1025.13,92.74
456.1635943552928,10.8,39.28,1010.7,82.62
464.38,19.32,44.71,1015.3,28.81
430.15,33.15,70.4,1003.72,53.98
472.47,12.8,39.16,1015.94,89.83
454.860885524096,19.3,46.93,1014.83,66.71
450.16,26.33,60.06,1005.86,41.57
432.44,30.8,70.94,1007.06,63.09
453.8294667884923,21.52,66.51,1015.32,72.85
454.7951070323149,18.63,45.87,1007.98,79.9
455.19171527863955,16.69,44.78,1010.41,58.18
455.8651958755389,12.49,41.62,1011.37,82.68
432.92,32.06,75.33,1001.96,63.15
482.71,8.82,43.56,1014.95,81.54
446.63,25.14,64.63,1020.63,54.0
441.19,21.71,60.27,1015.74,89.76
451.35,19.65,44.89,1009.76,75.36
451.41,22.63,58.96,1013.62,56.67
455.99136625241454,11.82,41.67,1012.94,84.51
448.88,18.41,44.89,1009.75,77.24
434.64,32.09,70.4,1003.73,55.65
432.46,33.4,70.8,1009.17,57.01
463.62,11.83,44.21,1019.37,85.31
492.22,6.33,39.33,1012.06,93.16
463.93,15.02,37.64,1016.49,83.28
437.34,28.93,74.78,1009.48,56.4
455.64905625450535,14.81,39.58,1011.62,73.64
457.64,13.25,41.62,1010.8,77.81
450.33,18.27,65.94,1013.09,84.72
441.54,23.77,51.43,1006.67,84.09
455.84806888242906,12.8,44.34,1016.52,86.73
455.26997189032517,13.94,47.83,1004.83,81.2
468.57,16.44,43.96,1013.66,76.31
452.79343313888336,29.53,64.44,1013.22,59.75
430.98,29.1,70.4,1003.97,77.57
481.37,6.04,41.14,1027.92,87.12
434.97,25.11,62.26,1011.12,78.01
463.09,17.13,42.86,1014.15,73.6
458.6,20.54,49.15,1021.02,56.0
456.00129906071766,14.02,44.47,1028.02,68.97
456.15757200152524,10.22,37.83,1005.94,93.53
435.56,31.46,77.17,1009.26,59.61
442.26,23.64,71.25,1004.92,93.87
436.33,26.69,59.21,1012.55,57.59
434.98,25.1,69.89,1015.42,85.81
488.82,6.23,40.96,1022.49,93.15
470.06,13.74,38.73,1004.34,82.82
453.05928948734714,27.35,61.47,1008.43,70.65
442.17,26.84,70.36,1007.41,71.47
440.21,23.69,77.54,1009.32,89.7
454.15,21.06,50.59,1016.42,66.12
475.08,12.28,43.67,1012.69,70.23
444.04,22.35,58.59,1013.99,79.78
487.24,6.12,40.81,1014.77,88.15
428.44,32.31,66.44,1009.6,63.92
456.7834229636815,9.1,39.42,1025.28,68.78
465.98,12.99,42.34,1018.04,96.25
452.8992289107261,25.75,71.14,1008.33,77.12
447.48,22.92,58.62,1016.37,71.38
455.9907300391739,12.33,39.28,1011.84,80.01
469.17,13.66,41.67,1013.43,80.56
446.14,22.24,60.07,1015.93,62.25
456.0238967597735,13.48,41.26,1021.92,78.24
442.25,26.6,63.07,1011.97,61.3
431.23,31.82,71.29,1008.44,41.7
455.29,18.35,62.1,1019.97,78.36
433.59,31.44,72.86,1003.74,61.45
449.6,19.94,50.78,1008.78,92.07
455.82,18.13,60.1,1009.67,84.75
456.0489055909316,12.28,42.34,1019.19,95.8
454.3033962937218,18.6,60.1,1009.91,87.13
450.99,21.01,60.1,1010.93,78.6
452.74217357149763,27.64,75.6,1017.35,54.78
456.1303902764894,13.47,41.14,1026.09,82.96
482.17,7.96,38.91,1016.35,89.17
455.03239049231144,16.81,45.87,1008.7,98.0
443.47,22.69,58.46,1017.74,75.21
452.9809861506708,25.74,68.94,1007.7,67.56
485.23,5.75,42.07,1004.24,78.23
452.1690159346388,29.54,74.99,1005.0,69.69
440.4,27.36,63.31,1013.7,51.58
456.4177650588465,11.75,35.76,1018.99,57.92
456.09623347447547,12.02,40.66,1017.27,96.72
452.36670201134865,31.02,69.51,1011.16,47.64
447.42,20.11,50.78,1008.73,93.24
461.23,12.24,41.62,1013.38,90.26
438.75,29.11,74.78,1009.6,56.93
472.65,12.58,43.67,1012.86,94.01
453.5665898944399,25.21,59.21,1013.19,62.85
431.77,25.64,68.08,1011.06,71.06
455.68448791249216,15.5,39.16,1016.24,78.13
452.5136970540801,28.61,70.36,1006.95,73.06
483.86,6.57,42.07,1004.48,74.82
430.85,29.5,71.14,1011.27,52.81
439.66,27.4,66.48,1004.71,51.5
448.92,22.06,43.43,1010.46,58.01
434.6,23.35,71.77,1005.99,90.79
478.56,6.76,40.62,1015.67,87.16
454.4047656595901,20.62,48.41,1007.37,87.51
453.05270067540835,27.2,65.18,1011.47,47.14
435.66,24.17,71.25,1003.9,90.36
470.31,12.88,44.0,1022.71,88.58
428.9,29.23,74.22,1008.49,57.88
456.0581240014356,11.62,43.48,1016.66,76.32
440.52,28.41,66.91,1008.22,57.93
437.94,29.25,67.32,1013.88,38.57
456.7757030480229,5.43,39.9,1007.5,86.27
477.65,10.28,39.64,1010.45,74.15
456.5818099449896,7.95,37.49,1009.32,80.8
459.78,17.33,53.16,1013.77,82.77
471.93,11.02,41.26,1020.69,92.13
467.46,14.41,43.13,1016.32,59.55
456.18,19.69,56.65,1020.72,70.86
491.54,6.65,38.5,1014.01,87.6
480.2,8.88,36.66,1026.61,76.16
449.58,16.46,48.6,1006.08,89.0
451.17,20.2,60.1,1010.66,84.24
453.1746457421077,22.87,74.22,1009.36,93.05
437.99,28.83,71.32,1006.28,75.65
464.7,16.7,36.99,1006.19,89.33
453.959248477156,22.36,64.15,1021.05,68.43
454.23977566047756,23.96,46.93,1013.98,47.22
439.43,23.19,60.75,1008.33,82.0
435.91,25.65,68.08,1011.27,75.26
472.72,13.22,40.83,1007.82,92.72
454.82170916618696,18.75,44.9,1007.99,75.76
444.42,28.02,63.9,1013.96,46.2
453.62091168686953,23.09,63.91,1012.23,83.25
444.44,26.21,65.12,1016.06,44.31
427.28,33.8,64.96,1004.88,49.37
453.7450596073904,26.45,47.43,1008.87,53.25
432.01,30.82,78.87,1012.06,70.69
460.53,14.22,44.99,1012.0,75.28
437.31,29.45,75.6,1018.12,50.68
457.0727064406554,6.99,35.19,1019.32,68.95
443.74,22.43,55.97,1008.97,85.98
454.62696731635674,16.57,63.31,1016.19,81.02
436.57,23.75,66.54,1004.41,85.44
428.39,29.05,71.85,1008.6,78.69
466.78,13.28,43.8,1023.17,63.98
480.7,7.76,37.7,1014.82,76.47
468.88,14.93,39.39,1014.31,80.68
454.78061854494325,18.5,47.45,1009.23,83.21
448.19,24.35,58.79,1010.13,72.1
452.9118770664564,26.66,70.02,1010.88,58.37
455.60014387868455,12.05,48.04,1009.14,100.13
455.52759123456013,14.79,39.54,1007.25,82.54
474.17,10.33,43.99,1020.7,96.68
442.3,28.23,64.05,1011.98,75.23
453.23009665463366,24.91,69.89,1015.25,82.39
438.42,23.82,73.67,1007.26,88.16
456.13212764510695,10.44,37.83,1006.31,97.2
431.93,28.74,70.32,1008.15,45.99
452.337363720852,30.7,67.69,1005.92,51.58
451.67,17.12,58.95,1016.74,90.41
456.9474408699415,6.71,40.96,1022.71,91.89
430.91,29.08,70.83,1007.98,51.95
456.0060608208478,12.48,39.85,1012.93,60.23
467.41,15.92,44.85,1015.84,59.99
459.97,16.37,54.3,1017.94,63.63
456.0748368179202,12.05,40.55,1016.63,100.14
446.84,21.55,44.57,1006.03,71.54
470.47,13.52,40.83,1009.94,87.53
441.78,24.21,70.98,1007.02,95.57
440.79,24.87,58.33,1013.76,54.55
430.06,28.55,72.43,1007.2,65.82
435.11,26.93,62.44,1011.02,70.05
459.72,18.59,41.1,1001.93,58.16
440.61,23.59,59.43,1009.96,65.8
445.17,23.83,50.32,1008.41,72.23
454.89446044489915,17.86,50.88,1015.59,88.28
463.4,17.01,50.59,1015.8,80.95
454.39683523964345,20.04,58.2,1017.56,74.31
443.13,27.32,76.09,1007.77,74.64
452.54629166281734,31.13,64.05,1011.51,61.27
454.87,19.69,56.65,1020.86,70.02
471.42,12.0,39.96,1011.73,77.77
456.67000503369985,7.97,38.5,1013.84,72.36
477.57,8.14,41.26,1020.61,91.28
452.8729078368463,28.07,68.08,1013.13,44.67
473.0,13.44,40.69,1014.54,77.97
461.97,14.8,43.99,1022.89,85.25
456.07,16.98,43.99,1021.65,81.17
463.32,15.29,44.88,1018.85,73.67
454.3727521802549,19.35,64.15,1021.37,68.53
441.05,21.65,58.18,1008.33,95.28
440.94,22.18,59.39,1014.82,85.31
452.315644162804,28.15,74.9,1003.67,76.32
475.23,7.74,39.96,1025.78,95.81
438.1,26.48,51.43,1006.76,74.3
438.42,27.6,67.25,1017.78,54.25
472.9,10.57,41.26,1008.32,97.96
442.04,23.28,68.28,1000.79,81.35
455.93308326503757,14.6,44.47,1028.46,69.96
441.5,30.6,72.29,1010.54,41.52
445.82,25.4,65.34,1013.11,53.93
459.73,16.52,44.88,1017.61,90.08
479.03,10.42,44.85,1014.18,88.36
457.36,15.55,45.09,1014.33,62.19
455.8530831389403,14.12,41.39,1018.73,76.51
465.78,16.57,43.7,1015.67,71.95
431.19,34.09,68.51,1009.0,32.96
454.62657787966094,22.25,43.79,1015.78,52.68
455.11,21.51,48.92,1010.36,38.27
494.21,5.37,40.07,1012.75,63.58
434.03,26.94,71.14,1011.63,62.74
453.6535100366672,22.57,68.3,1017.43,87.69
450.04,24.33,46.93,1013.61,53.02
444.21,21.3,59.39,1013.83,84.53
425.3,30.9,69.4,1003.53,66.69
459.95,16.29,53.82,1014.97,73.15
464.7,12.46,40.73,1017.53,93.47
452.5741981848352,28.44,74.93,1013.88,52.0
459.59,17.85,45.64,1020.11,82.94
453.6605199534031,25.56,50.05,1005.67,69.29
439.02,23.85,72.43,1008.01,88.34
451.22,19.83,46.33,1013.27,96.4
443.3,24.12,62.44,1013.83,88.02
450.01,22.54,61.27,1019.12,54.02
479.95,8.94,41.38,1021.5,79.45
461.7,16.0,43.34,1013.58,78.87
451.8372203156775,32.83,74.16,1007.57,60.2
440.22,24.6,67.69,1008.67,67.69
454.5900285640974,17.9,52.08,1006.41,100.09
450.33,23.81,60.08,1017.29,62.66
452.4095069004609,30.55,68.24,1009.43,63.84
455.57154994567145,14.39,44.85,1014.19,75.16
489.1,8.36,40.67,1014.99,73.65
452.6754006056575,29.03,67.79,1010.67,55.42
455.4009013046253,17.68,44.92,1024.55,69.7
470.65,13.51,40.1,1014.29,86.34
454.42828816670783,19.11,60.29,1017.1,76.62
461.74,17.46,40.22,1006.7,91.96
451.16,23.7,64.45,1012.87,38.24
469.37,13.68,44.47,1027.81,69.53
453.63550214298107,26.39,49.02,1007.62,70.82
477.2,8.05,40.62,1018.16,73.67
461.29,18.4,40.79,1006.18,92.36
463.83,14.75,40.66,1016.7,81.65
451.91321373546157,31.66,73.91,1004.49,68.13
456.5738679567757,5.28,45.87,1008.25,97.88
439.63,24.42,65.94,1011.25,65.04
486.31,8.68,39.61,1021.54,77.98
453.02193778153435,25.68,68.27,1008.05,68.48
455.2117328933915,18.19,41.85,1014.93,61.37
457.2026371167262,4.44,38.44,1016.14,75.35
455.722757424298,14.42,44.88,1019.35,59.17
475.6,10.57,41.55,1003.62,67.89
452.71274189703354,27.83,72.29,1012.04,48.86
436.04,28.94,62.26,1010.64,50.41
481.85,11.02,44.58,1016.4,83.57
439.14,29.05,75.6,1017.63,51.16
431.03,31.37,76.86,997.34,62.94
485.92,7.54,40.72,1023.82,85.15
441.86,27.57,70.36,1007.18,71.1
454.4171277623707,18.81,52.08,1004.43,99.6
463.9,14.54,41.16,1000.0,81.34
486.34,9.55,40.67,1018.56,70.72
454.76532376310297,18.55,46.48,1007.34,80.67
455.28463734701216,14.59,41.23,999.48,86.66
453.286663568268,28.7,49.16,1004.42,36.51
457.09,14.63,40.0,1018.03,63.4
436.92,29.4,57.19,1008.34,53.95
454.1433465840986,20.76,57.25,1011.01,90.31
455.8837040774844,15.03,35.71,1015.26,56.55
458.49,13.42,40.92,1022.84,75.89
451.7938347739991,35.01,74.67,1016.1,26.3
463.89,17.34,47.03,1013.36,98.13
432.65,26.2,72.24,1011.3,78.29
465.61,17.48,44.71,1014.99,36.71
483.56,7.75,38.06,1020.83,83.39
453.4,18.99,59.27,1012.15,89.39
438.56,26.8,49.3,1003.86,62.75
427.95,31.7,69.13,1000.29,46.27
454.3147917221566,22.83,41.1,1002.0,38.62
451.64,22.42,62.52,1016.83,63.27
474.9,13.78,39.85,1012.7,71.99
453.60637502912346,24.81,60.95,1014.72,54.71
453.6025340657228,25.37,58.33,1013.49,51.42
454.5222289516065,21.24,44.57,1008.72,72.57
470.78,11.61,39.69,1006.85,83.69
457.7,15.79,49.21,1015.08,75.8
489.96,6.84,41.06,1021.04,89.59
452.9278725937728,25.53,71.85,1009.19,74.7
489.07,3.51,35.47,1017.53,86.56
457.0269301664662,7.0,35.77,1018.21,64.84
466.2,12.71,43.8,1023.15,71.16
452.9700401392477,25.33,71.73,1009.78,77.78
433.84,30.91,79.74,1006.92,56.32
455.34021565470016,17.79,43.52,1020.65,68.29
452.07971869758074,32.15,72.29,1010.13,50.19
454.14,16.96,63.31,1016.42,77.09
432.19,26.48,68.14,1004.83,55.96
456.44,19.88,47.03,1012.27,91.99
455.0640495137152,16.18,50.88,1014.06,100.09
456.52724180804023,10.59,38.38,1021.58,68.23
455.25389346452386,17.51,39.54,1010.22,71.53
449.01,23.63,63.57,1011.05,87.96
453.07465042878806,24.6,71.73,1010.08,78.77
431.02,28.01,73.18,1012.25,75.02
434.47,23.67,71.77,1004.76,86.13
464.08,15.21,43.5,1021.6,82.06
456.38073747244675,9.38,41.44,1015.09,86.8
455.46772338539404,14.93,41.79,1008.88,81.48
452.66544669599256,28.18,73.03,1014.18,67.72
453.6372131861788,24.86,60.77,1016.85,71.24
474.82,12.14,40.83,1010.56,78.31
430.7,31.24,72.39,999.47,68.17
439.14,25.2,65.59,1013.0,71.34
453.1914619489128,27.02,61.86,1012.38,70.28
438.9,27.09,59.15,1013.02,55.18
470.28,13.7,42.86,1030.68,79.77
456.8584204970512,6.61,38.91,1015.77,92.31
474.09,10.1,41.79,1019.36,78.07
439.4,23.02,69.94,1007.94,64.66
444.46,23.69,58.05,1012.08,74.26
440.73,22.5,64.69,1007.03,74.92
454.46,19.66,42.18,1001.51,95.75
453.6550212676344,24.71,60.77,1016.67,69.7
463.21,15.62,41.23,992.89,83.99
467.92,15.28,44.58,1016.45,83.07
453.29,20.67,57.5,1014.42,81.89
454.78,20.79,50.66,1013.39,77.93
439.79,24.54,48.41,1008.61,73.53
