V1,V2,V3,V4,V5,V6,V7
Y1917,,4410.0,4790.0,4710.0,5350.0,5560.0
Y1918,,5270.0,5740.0,5960.0,6510.0,6440.0
Y1919,,4400.0,4400.0,4900.0,5100.0,5300.0
Y1920,13700.0,14200.0,15200.0,15600.0,15700.0,16000.0
Y1921,,6170.0,6440.0,8420.0,8100.0,7270.0
Y1922,4616.0,5252.0,5960.0,6779.0,7512.0,8542.0
Y1923,,4940.0,4790.0,5500.0,6350.0,6370.0
Y1924,,12300.0,12620.0,13040.0,12650.0,12820.0
Y1925,,7960.0,9000.0,10510.0,10210.0,11230.0
Y1926,,9480.0,9200.0,10340.0,11350.0,11700.0
Y1927,,13590.0,14600.0,15070.0,15190.0,15210.0
Y1928,,17800.0,19500.0,20500.0,20900.0,22700.0
Y1929,,9343.0,9651.0,10185.0,10373.0,10823.0
Y1930,,3425.0,3509.0,3639.0,3662.0,3791.0
Y1931,,9562.0,10040.0,10256.0,10662.0,10984.0
Y1932,,14480.0,15530.0,16440.0,17320.0,18010.0
Y1933,6150.0,6450.0,6850.0,6740.0,6950.0,7150.0
Y1934,,2229.1,2623.6,2586.4,3143.8,3246.1
Y1935,,8040.0,8070.0,7910.0,8510.0,8830.0
Y1936,,3456.0,3588.0,3927.0,4282.0,4634.0
Y1937,,14060.0,13500.0,14190.0,15000.0,14700.0
Y1938,2350.0,2450.0,2590.0,2830.0,3040.0,3250.0
Y1939,,2554.0,2582.0,2674.0,2934.0,3024.0
Y1940,13700.0,13900.0,17100.0,16900.0,18600.0,20900.0
Y1941,,2280.0,2406.0,2594.0,2730.0,2951.0
Y1942,,8016.2,8466.1,8999.4,9594.9,10000.0
Y1943,11096.6,10915.8,11281.9,11116.5,10273.4,10000.0
Y1944,,3490.0,3750.0,3880.0,4430.0,4630.0
Y1945,,2820.0,2850.0,2870.0,3470.0,3800.0
Y1946,,23800.0,27300.0,27000.0,27800.0,30900.0
Y1947,8967.6,9114.2,9004.4,9425.6,9681.3,10000.0
Y1948,,11238.3,10427.3,11250.9,9994.3,10000.0
Y1949,,8387.2,8857.4,9364.8,9608.4,10000.0
Y1950,,8651.7,8754.1,9161.6,9493.2,10000.0
Y1951,,1185.56,857.3,790.82,629.95,1000.0
Y1952,,7966.6,9068.3,10206.5,11720.8,10000.0
Y1953,,8549.3,8699.6,9059.1,9210.1,10000.0
Y1954,,7691.5,8282.6,8694.4,9557.3,10000.0
Y1955,,3845.7,4426.9,4857.0,5332.5,5771.5
Y1956,,1730.0,2140.0,2280.0,2440.0,2670.0
Y1957,3394.0,3144.0,5149.0,6144.0,6134.0,6600.0
Y1958,,9900.0,19500.0,20500.0,19900.0,27200.0
Y1959,,12620.0,16270.0,22310.0,24830.0,32640.0
Y1960,,5660.0,6490.0,6860.0,7270.0,7830.0
Y1961,2540.0,2760.0,2990.0,3130.0,3360.0,3640.0
Y1962,,2398.0,2484.0,2505.0,2491.0,2478.0
Y1963,3820.0,4390.0,5540.0,6060.0,6440.0,6070.0
Y1964,,11500.0,12650.0,14180.0,14480.0,20730.0
Y1965,,12250.0,12310.0,12840.0,13700.0,13190.0
Y1966,,2650.0,2770.0,2810.0,2830.0,3100.0
Y1967,,19610.0,20120.0,21560.0,23170.0,23940.0
Y1968,,11562.7,15660.2,12322.4,10309.0,10000.0
Y1969,,896.93,985.23,964.72,898.78,1000.0
Y1970,5992.5,6360.9,7026.6,8281.6,9092.1,10000.0
Y1971,9348.4,9511.9,9652.8,9662.5,10083.8,10000.0
Y1972,,3180.0,3530.0,2700.0,3290.0,2600.0
Y1973,8058.0,9051.0,10006.0,10773.0,11168.0,11225.0
Y1974,1680.0,1790.0,1860.0,2020.0,2330.0,2760.0
Y1975,2634.9,2632.0,2683.3,2830.3,2920.9,3077.0
Y1976,,3381.0,3474.0,3611.0,3587.0,3686.0
Y1977,,1029.39,1012.98,1125.81,1043.5,1000.0
Y1978,7357.6,7673.2,7301.9,7783.4,8921.4,10000.0
Y1979,,7620.6,8663.6,8759.9,9441.9,10000.0
Y1980,10828.8,10341.2,9962.1,9963.3,10519.8,10000.0
Y1981,,9200.0,10500.0,11600.0,11400.0,11100.0
Y1982,2921.0,3035.0,3278.0,3354.0,3475.0,3842.0
Y1983,,2879.0,3160.0,3285.0,3478.0,3825.0
Y1984,7345.4,8105.8,9311.7,10187.8,9618.4,10000.0
Y1985,5768.2,6313.2,6802.5,8004.6,9008.3,10000.0
Y1986,9193.2,9219.6,9443.5,9401.5,9739.5,10000.0
Y1987,12113.4,13115.8,10371.1,10432.1,9461.7,10000.0
Y1988,,1667.76,2430.1,1734.57,1212.78,1000.0
Y1989,,9653.7,9896.8,9835.5,9946.5,10000.0
Y1990,,9372.4,9605.6,9565.8,9148.0,10000.0
Y1991,,1123.7,1117.32,1137.43,1073.84,1000.0
Y1992,,3039.0,3370.0,3606.0,3845.0,4071.0
Y1993,,2251.0,2439.0,2580.0,2686.0,2883.0
Y1994,,6200.0,5970.0,6090.0,7030.0,7900.0
Y1995,,6640.0,6721.0,6614.0,6700.0,6799.0
Y1996,12100.0,11500.0,11900.0,10400.0,8800.0,9200.0
Y1997,,2050.0,2190.0,2220.0,2280.0,2350.0
Y1998,,14430.0,16290.0,17460.0,19180.0,20580.0
Y1999,,11460.0,12120.0,12960.0,13740.0,14930.0
Y2000,,4930.0,5110.0,5020.0,5300.0,5660.0
Y2001,,12597.0,13155.0,13831.0,14427.0,14966.0
Y2002,,7610.0,8420.0,9030.0,9500.0,10190.0
Y2003,,18000.0,18200.0,18100.0,19100.0,19400.0
Y2004,,3450.0,3900.0,4500.0,5080.0,5090.0
Y2005,13600.0,15000.0,16900.0,16300.0,15200.0,18600.0
Y2006,,11662.0,12244.0,12776.0,13249.0,13998.0
Y2007,,14900.0,14900.0,15600.0,16200.0,16900.0
Y2008,,3242.0,3340.0,3434.0,3401.0,3491.0
Y2009,,1777.0,1807.0,1818.0,1782.0,1815.0
Y2010,,2580.0,2750.0,2670.0,2670.0,2840.0
Y2011,14180.0,14870.0,15750.0,16530.0,17110.0,18300.0
Y2012,,3040.0,3230.0,3590.0,3980.0,4100.0
Y2013,,4400.0,4400.0,4700.0,4700.0,4600.0
Y2014,12700.0,12900.0,13100.0,13400.0,14000.0,14600.0
Y2015,2120.0,2320.0,2260.0,2260.0,2180.0,2430.0
Y2016,,13110.0,13550.0,13760.0,13850.0,14630.0
Y2017,,6090.0,6760.0,7070.0,7520.0,8090.0
Y2018,,8520.0,9950.0,10950.0,11660.0,12280.0
Y2019,,4430.0,4560.0,4620.0,4670.0,4810.0
Y2020,,9214.9,9332.3,9748.6,9945.1,10000.0
Y2021,,7555.0,8091.0,8570.0,8879.0,9247.0
Y2022,3738.1,3905.2,4074.0,4238.8,4418.2,4598.0
Y2023,15300.0,15800.0,16100.0,17000.0,17000.0,16900.0
Y2024,,14245.0,15165.0,16210.0,17437.0,18852.0
Y2025,7330.0,8140.0,8530.0,9160.0,9950.0,10690.0
Y2026,,7600.0,8460.0,8970.0,9510.0,10310.0
Y2027,11666.0,12439.0,13008.0,13498.0,13991.0,14360.0
Y2028,,6087.8,7441.8,9491.8,9580.0,10000.0
Y2029,8661.2,8971.7,8967.1,9750.1,10239.8,10000.0
Y2030,,6832.1,8670.6,9167.8,10224.5,10000.0
Y2031,7931.6,9946.4,9430.2,8298.2,10092.5,10000.0
Y2032,,8714.6,9292.1,9757.3,9910.7,10000.0
Y2033,,15140.0,15070.0,14320.0,13670.0,15110.0
Y2034,,9800.0,10910.0,11890.0,11050.0,12200.0
Y2035,,4500.0,3490.0,2860.0,3390.0,3590.0
Y2036,,4410.0,5260.0,6490.0,7420.0,8730.0
Y2037,,2753.0,2935.0,3274.0,3623.0,3846.0
Y2038,,17300.0,21000.0,23400.0,25600.0,27400.0
Y2039,,10155.3,10613.9,10206.5,10004.2,10000.0
Y2040,,3170.0,3170.0,3190.0,3310.0,3410.0
Y2041,6672.0,7264.5,7823.8,8102.0,8588.8,10000.0
Y2042,,9173.7,9138.8,9418.2,9586.7,10000.0
Y2043,,8302.0,7845.6,8633.1,9083.6,10000.0
Y2044,,11690.0,10770.0,8200.0,10290.0,11540.0
Y2045,,10379.4,9857.7,9861.9,10133.8,10000.0
Y2046,,6326.8,7112.5,8030.6,8692.7,10000.0
Y2047,,8656.7,8771.0,8843.6,9036.1,10000.0
Y2048,,5860.0,7170.0,6790.0,4800.0,7220.0
Y2049,7900.0,8700.0,10600.0,11300.0,12300.0,13800.0
Y2050,,10090.0,10720.0,11370.0,12800.0,13680.0
Y2051,,6968.0,7363.0,7665.0,8155.0,8398.0
Y2052,,8296.7,7617.7,9766.7,9103.1,10000.0
Y2053,,9436.3,9543.5,9801.6,9921.8,10000.0
Y2054,,10766.6,10632.6,10365.9,10231.1,10000.0
Y2055,,1041.41,1133.21,1084.72,1095.08,1000.0
Y2056,10120.0,10260.0,10580.0,11070.0,11710.0,12260.0
Y2057,,7744.0,8687.0,9269.0,9760.0,10233.0
Y2058,,16100.0,17040.0,17730.0,18040.0,19520.0
Y2059,,7620.0,7840.0,7990.0,8960.0,9690.0
Y2060,,5560.0,6010.0,6430.0,6940.0,7610.0
Y2061,,2093.4,2197.1,2277.6,2372.6,2483.2
Y2062,,9730.0,10510.0,11990.0,13030.0,14420.0
Y2063,,4630.0,4920.0,5170.0,5610.0,6210.0
Y2064,,6430.0,6993.0,7633.0,8161.0,8758.0
Y2065,,13689.0,14426.0,15140.0,15774.0,16895.0
Y2066,,9530.0,11420.0,12280.0,12260.0,15730.0
Y2067,,10130.0,11680.0,12620.0,13460.0,14470.0
Y2068,,3965.0,4011.0,4809.0,4837.0,4838.0
Y2069,8800.0,10600.0,10700.0,12000.0,10200.0,10600.0
Y2070,4530.0,5050.0,5730.0,5800.0,5620.0,6290.0
Y2071,,3380.0,3670.0,4170.0,4480.0,4500.0
Y2072,,5754.0,6361.0,8492.0,11350.0,12386.0
Y2073,,14190.0,14470.0,19020.0,14300.0,16160.0
Y2074,,13208.0,12895.0,15069.0,16588.0,16230.0
Y2075,,7752.0,8599.0,9161.0,10296.0,11075.0
Y2076,,2605.0,2975.0,3118.0,3438.0,3856.0
Y2077,,4310.0,4090.0,5060.0,8280.0,9280.0
Y2078,3700.0,3850.0,4270.0,4580.0,5120.0,5650.0
Y2079,,8551.3,9651.7,9195.0,9696.2,10000.0
Y2080,,8340.6,8838.3,9117.3,9262.0,10000.0
Y2081,,8501.0,8918.4,9419.0,9795.2,10000.0
Y2082,,14400.0,16990.0,18330.0,16680.0,16380.0
Y2083,,11282.1,12049.3,13095.2,13876.0,14978.6
Y2084,,3791.0,4041.0,4351.0,4577.0,4939.0
Y2085,,4507.4,4948.6,5473.8,5884.3,6427.0
Y2086,,3290.0,3490.0,3730.0,3740.0,3780.0
Y2087,,3806.0,3845.0,3652.0,4035.0,4743.0
Y2088,,5080.0,5740.0,5920.0,6160.0,7030.0
Y2089,,6342.0,6549.0,6501.0,7060.0,7488.0
Y2090,1360.0,1510.0,1790.0,1850.0,1770.0,1930.0
Y2091,,8130.0,8340.0,8540.0,8570.0,8770.0
Y2092,2410.0,2550.0,2460.0,2480.0,2490.0,2340.0
Y2093,,9800.0,11100.0,12500.0,14000.0,12800.0
Y2094,,16340.0,15700.0,15440.0,15860.0,15670.0
Y2095,,5321.0,5582.0,5824.0,6034.0,6420.0
Y2096,,2716.0,2708.0,2705.0,2791.0,3142.0
Y2097,,7635.0,8349.0,9887.0,10801.0,12355.0
Y2098,,5768.0,6179.0,6616.0,7104.0,7645.0
Y2099,,2225.0,2330.0,2562.0,2888.0,2873.0
Y2100,10100.0,15500.0,10000.0,7400.0,8800.0,8000.0
Y2101,,3736.0,4233.0,4777.0,5216.0,5718.0
Y2102,,3345.0,3890.0,4149.0,4444.0,5236.0
Y2103,,1980.0,2070.0,2110.0,2230.0,2490.0
Y2104,1195.07,1144.65,1068.44,1055.03,1010.78,1000.0
Y2105,1969.0,2134.7,2218.7,2491.7,2685.0,3010.1
Y2106,,4950.0,5670.0,2630.0,4440.0,7170.0
Y2107,,14240.0,16130.0,16700.0,17970.0,20130.0
Y2108,,13660.0,14010.0,14060.0,15630.0,14820.0
Y2109,,3962.0,3770.0,4412.0,4490.0,5048.0
Y2110,,9541.3,9631.3,9565.8,10026.1,10000.0
Y2111,9921.4,9831.3,8741.9,9223.6,9378.3,10000.0
Y2112,349.86,322.49,617.46,659.18,809.21,1000.0
Y2113,,8003.8,8501.8,9159.2,9663.2,10000.0
Y2114,8568.7,8950.9,9158.7,9865.3,10197.0,10000.0
Y2115,,7160.3,7447.3,7836.4,8782.0,10000.0
Y2116,,7060.9,8622.4,9202.1,9695.9,10000.0
Y2117,,9080.5,8422.7,8937.9,8789.6,10000.0
Y2118,,9876.6,9819.8,9444.7,9946.9,10000.0
Y2119,7443.6,8035.8,8275.4,8667.2,9547.7,10000.0
Y2120,,6620.0,6640.0,6690.0,6610.0,6790.0
Y2121,,9720.0,11980.0,13150.0,12760.0,13120.0
Y2122,2230.0,2270.0,2360.0,2570.0,2630.0,2860.0
Y2123,8400.0,9100.0,9800.0,10800.0,11200.0,12000.0
Y2124,,16110.0,16940.0,17100.0,17270.0,17550.0
Y2125,7700.0,7670.0,7650.0,8030.0,8300.0,7900.0
Y2126,4570.0,4910.0,5200.0,5480.0,5690.0,5830.0
Y2127,,1922.0,1711.0,1722.0,1663.0,1777.0
Y2128,,15304.0,15763.0,15994.0,16015.0,16564.0
Y2129,1560.0,1770.0,1900.0,2240.0,2360.0,2450.0
Y2130,4837.0,5405.0,5716.0,5394.0,5858.0,5847.0
Y2131,,9900.0,10900.0,11300.0,14000.0,17900.0
Y2132,,2153.0,2569.0,2782.0,3087.0,3079.0
Y2133,4460.0,4030.0,3910.0,3700.0,4040.0,4750.0
Y2134,,2326.0,2537.0,2400.0,2650.0,2805.0
Y2135,,4027.0,5518.0,5467.0,6356.0,6601.0
Y2136,,6267.0,6865.0,7431.0,8155.0,8860.0
Y2137,,5910.0,6490.0,7360.0,8090.0,8350.0
Y2138,,6894.0,8075.4,8010.8,8997.0,10000.0
Y2139,8024.6,8629.8,9362.0,9417.5,10249.8,10000.0
Y2140,,8470.5,9641.0,10091.7,9701.3,10000.0
Y2141,6180.1,8769.0,7178.7,8210.7,9044.4,10000.0
Y2142,,5961.0,6326.7,6746.4,7171.9,7679.7
Y2143,,17135.0,17977.0,18700.0,19391.0,20156.0
Y2144,,7500.0,8000.0,9900.0,9900.0,11200.0
Y2145,1923.0,1964.0,1971.0,2045.0,2144.0,1972.0
Y2146,,6055.0,6252.0,6692.0,7106.0,7549.0
Y2147,,1815.0,1866.0,1870.0,1917.0,1956.0
Y2148,2667.0,2703.0,2815.0,2941.0,3130.0,3330.0
Y2149,10697.0,11153.0,11681.0,12081.0,12287.0,12898.0
Y2150,,12880.0,13270.0,14030.0,14680.0,15800.0
Y2151,,6280.0,5470.0,6010.0,6500.0,7050.0
Y2152,,2957.0,2951.0,3008.0,3099.0,3296.0
Y2153,,16260.0,17630.0,18760.0,20010.0,21750.0
Y2154,,3016.722,3191.686,3366.739,3537.056,3783.063
Y2155,,3316.7,3525.3,3534.3,3534.7,3628.1
Y2156,,3094.7,3177.8,3263.7,3268.9,3333.6
Y2157,2856.0,2981.0,2970.0,2884.0,2726.0,2706.0
Y2158,,5084.0,5564.6,5912.2,6264.6,6727.6
Y2159,2555.1,2671.6,2853.7,2975.1,3128.0,3370.4
Y2160,,3908.3,4125.5,4195.9,4433.6,4820.1
Y2161,,17690.0,17421.0,18369.0,18955.0,20520.0
Y2162,,16641.3,17033.8,17140.4,17401.2,17776.3
Y2163,8877.5,9613.3,9985.5,10267.1,10879.1,11827.7
Y2164,8642.3,8733.1,8948.8,9416.0,9688.8,10000.0
Y2165,,4748.0,4989.0,5416.0,5298.0,5815.0
Y2166,,3152.0,3215.0,3679.0,4052.0,4195.0
Y2167,5824.8,5720.7,5718.3,5953.0,6249.2,6858.3
Y2168,3760.0,3710.0,5700.0,7030.0,8670.0,8970.0
Y2169,6300.0,9200.0,14600.0,18500.0,22400.0,30500.0
Y2170,,3600.0,4000.0,3400.0,3600.0,3200.0
Y2171,8720.0,8960.0,10520.0,10390.0,10210.0,12230.0
Y2172,,8057.0,7320.0,7231.9,7392.1,6859.2
Y2173,15431.7,13501.2,10803.5,12868.1,13404.6,13341.1
Y2174,1320.86,1944.42,2488.2,1699.86,1945.69,1334.11
Y2175,2350.0,4300.0,4910.0,4880.0,4920.0,5010.0
Y2176,,2870.0,3010.0,3080.0,3120.0,3200.0
Y2177,,2080.0,2300.0,2320.0,2560.0,2690.0
Y2178,,5643.0,5887.0,6150.0,6376.0,6624.0
Y2179,,1112.0,1281.0,1221.0,1414.0,1543.0
Y2180,,5030.0,5650.0,4360.0,4560.0,4470.0
Y2181,,14040.0,13880.0,15770.0,15760.0,17760.0
Y2182,2264.2,2346.1,2445.2,2552.7,2631.9,2710.8
Y2183,,14400.0,15850.0,18780.0,19300.0,15580.0
Y2184,,10700.0,10600.0,11100.0,10900.0,11600.0
Y2185,,4130.0,4820.0,4120.0,4990.0,5930.0
Y2186,15239.0,16036.6,16942.1,17897.9,18583.0,19818.7
Y2187,9640.0,10080.0,10260.0,10150.0,10250.0,11310.0
Y2188,,4084.0,4414.0,4707.0,4734.0,4973.0
Y2189,5710.0,5990.0,6980.0,6340.0,6140.0,6300.0
Y2190,2530.0,2745.0,2933.0,2978.0,2902.0,2990.0
Y2191,9161.7,9322.9,9633.1,9585.6,9794.6,10000.0
Y2192,,7715.8,9017.2,9311.0,9690.1,10000.0
Y2193,,8011.8,9169.5,10168.9,9877.6,10000.0
Y2194,8200.4,8995.9,9233.2,10979.9,9646.9,10000.0
Y2195,,10600.8,11294.2,9875.8,9286.2,10000.0
Y2196,1502.0,1358.0,1446.0,1388.0,1364.0,1353.0
Y2197,,13060.0,13930.0,13960.0,14480.0,15600.0
Y2198,,8047.6,9349.7,8121.2,9119.4,10000.0
Y2199,1112.22,1095.89,1089.25,1015.64,967.62,1000.0
Y2200,21260.0,22190.0,22460.0,23460.0,25740.0,24670.0
Y2201,5719.7,6642.9,7426.9,8063.6,9044.4,10000.0
Y2202,11317.6,10530.3,10747.8,14579.8,10119.6,10000.0
Y2203,,8289.9,9797.0,9712.2,10443.7,10000.0
Y2204,,8196.2,8658.0,9409.5,9995.1,10000.0
Y2205,,12067.7,10431.0,10480.2,9680.7,10000.0
Y2206,,2880.0,3510.0,4000.0,3370.0,4280.0
Y2207,5159.0,5356.0,5556.0,5768.0,6208.0,6817.0
Y2208,,9969.2,9837.5,9844.3,10130.4,10000.0
Y2209,,3526.9,3757.6,3948.4,4113.5,4379.3
Y2210,,1960.0,1830.0,1940.0,1830.0,1910.0
Y2211,,5950.0,6210.0,6450.0,6440.0,6450.0
Y2212,,3040.0,2940.0,2890.0,3020.0,2990.0
Y2213,,3219.1,6180.3,7868.4,9746.0,10000.0
Y2214,,15370.0,19440.0,21340.0,20420.0,29710.0
Y2215,,11500.0,12850.0,15290.0,17440.0,20650.0
Y2216,,3807.0,4304.0,4833.0,5159.0,5347.0
Y2217,981.94,1151.37,1013.34,1153.61,1084.33,1000.0
Y2218,,9035.3,9248.9,9592.4,9736.2,10000.0
Y2219,9607.8,9389.0,9449.7,9673.3,9816.5,10000.0
Y2220,,11023.5,11133.5,10577.7,9210.7,10000.0
Y2221,,4291.0,4669.0,4796.0,5179.0,5697.0
Y2222,2150.0,2220.0,2460.0,2400.0,2420.0,2390.0
Y2223,,1360.0,1390.0,1370.0,1310.0,1290.0
Y2224,,2250.0,2360.0,2390.0,2480.0,2700.0
Y2225,6266.0,6656.0,7011.0,7673.0,8142.0,8869.0
Y2226,,2699.0,2843.0,3048.0,3178.0,3344.0
Y2227,,1450.0,1880.0,1490.0,1660.0,1370.0
Y2228,,5100.0,4880.0,5080.0,5470.0,5600.0
Y2229,,2710.0,2930.0,3200.0,3580.0,3800.0
Y2230,,9100.0,10240.0,10120.0,10340.0,12040.0
Y2231,2250.0,2180.0,2670.0,2540.0,1950.0,2720.0
Y2232,,2992.0,2695.0,3001.0,3132.0,3330.0
Y2233,2800.0,3000.0,3200.0,3500.0,4000.0,5500.0
Y2234,5660.0,6020.0,6450.0,6860.0,6860.0,5300.0
Y2235,8922.5,9194.5,8970.0,10347.7,9624.3,10000.0
Y2236,,10762.0,11508.7,11358.6,11062.0,10000.0
Y2237,7183.5,7650.9,7818.1,8425.3,9112.4,10000.0
Y2238,,2970.0,3240.0,3250.0,3310.0,3960.0
Y2239,,7828.6,11047.6,9507.3,11136.0,10000.0
Y2240,,8653.6,8901.1,9302.9,9527.0,10000.0
Y2241,,10322.4,8564.6,8442.8,10312.0,10000.0
Y2242,,8666.2,9052.3,9313.9,9577.5,10000.0
Y2243,,13200.0,14700.0,16900.0,19100.0,19500.0
Y2244,15480.0,16600.0,17490.0,18890.0,20020.0,21490.0
Y2245,,6160.0,6930.0,7390.0,8190.0,9360.0
Y2246,,4800.0,5440.0,5540.0,5940.0,6390.0
Y2247,7756.0,8081.7,8617.1,9069.7,9683.1,10000.0
Y2248,,9527.1,9731.7,9751.3,9882.5,10000.0
Y2249,1470.0,1320.0,1370.0,1830.0,2060.0,2020.0
Y2250,,9548.9,9236.6,9119.6,10135.6,10000.0
Y2251,,8308.2,8641.8,9088.6,9457.7,10000.0
Y2252,,932.55,935.46,964.05,1002.86,1000.0
Y2253,,2552.0,3571.0,1837.0,4009.0,3601.0
Y2254,,1320.0,2370.0,2300.0,1070.0,3340.0
Y2255,,4950.0,5730.0,8280.0,8950.0,9680.0
Y2256,,1530.0,1360.0,1310.0,1590.0,1540.0
Y2257,,6180.0,6180.0,5900.0,6870.0,7040.0
Y2258,4290.0,4710.0,5140.0,5910.0,6620.0,7770.0
Y2259,,2091.0,2355.0,2926.0,3661.0,3814.0
Y2260,,4310.0,4360.0,5760.0,5530.0,5210.0
Y2261,13180.0,13560.0,14140.0,17230.0,16320.0,20390.0
Y2262,8500.0,9320.0,9260.0,9930.0,13260.0,14670.0
Y2263,3010.0,3040.0,4290.0,3470.0,4250.0,4560.0
Y2264,,23690.0,25320.0,26300.0,29370.0,33460.0
Y2265,14063.0,14614.0,15426.0,15864.0,16161.0,16683.0
Y2266,,3327.0,3413.0,3452.0,3392.0,3420.0
Y2267,,2233.0,2248.0,2291.0,2386.0,2405.0
Y2268,,3120.0,3620.0,3590.0,2790.0,3830.0
Y2269,3060.0,3210.0,3440.0,3420.0,3630.0,3810.0
Y2270,,6414.0,6721.0,7104.0,7306.0,7618.0
Y2271,,706.41,714.72,855.09,923.53,1000.0
Y2272,,10032.1,10363.2,10287.5,9705.5,10000.0
Y2273,,5680.0,5490.0,5170.0,4510.0,4390.0
Y2274,,17170.0,18780.0,20180.0,20750.0,21810.0
Y2275,,2820.0,3080.0,3620.0,3740.0,4110.0
Y2276,13420.0,13960.0,13800.0,15720.0,16930.0,18780.0
Y2277,,2430.0,2510.0,2780.0,2810.0,2890.0
Y2278,,2806.0,3024.0,3223.0,3418.0,3631.0
Y2279,4417.4,4671.1,4759.8,4858.0,4894.2,5011.9
Y2280,,9354.2,8523.3,8154.2,12941.3,10000.0
Y2281,,7038.5,7093.8,10066.8,9951.3,10000.0
Y2282,,9808.2,10051.3,10418.5,9599.2,10000.0
Y2283,9145.8,9416.7,9465.0,9703.6,9988.0,10000.0
Y2284,6872.0,7319.8,8250.6,8805.3,9701.1,10000.0
Y2285,,8255.1,7791.6,6394.9,6150.5,10000.0
Y2286,,2965.0,3089.7,3228.0,3313.7,3525.8
Y2287,,9903.0,9932.1,8651.4,9469.5,10000.0
Y2288,,9399.0,9514.1,9670.9,9811.6,10000.0
Y2289,6094.0,5565.0,6889.0,7683.0,7107.0,7161.0
Y2290,11326.2,11694.9,13220.6,14269.2,14522.2,15668.5
Y2291,,5591.71,5988.43,6270.89,6508.76,6727.03
Y2292,4120.0,4070.0,4300.0,4460.0,4740.0,5030.0
Y2293,,1274.0,1272.6,1277.6,1294.5,1304.8
Y2294,,14535.0,14578.0,14871.0,15193.0,15355.0
Y2295,,2223.0,2225.0,2399.0,2363.0,1945.0
Y2296,,1869.0,1920.0,1965.0,2057.0,2209.0
Y2297,,3546.0,3701.0,3800.0,3878.0,3968.0
Y2298,,8970.0,9340.0,9630.0,9840.0,10050.0
Y2299,,2198.1,2449.9,2613.9,2821.0,2963.2
Y2300,,5922.0,6217.0,6479.0,6796.0,7179.0
Y2301,,3860.0,4422.0,5195.0,5701.0,6519.0
Y2302,,3748.0,3775.0,4000.0,4282.0,4418.0
Y2303,,15830.0,11820.0,8580.0,7710.0,9090.0
Y2304,3132.0,3011.0,2824.0,2694.0,2750.0,2939.0
Y2305,,11500.0,9580.0,8200.0,8270.0,9830.0
Y2306,,19160.0,18920.0,18860.0,18690.0,18810.0
Y2307,10058.1,10250.4,10405.8,10317.1,10659.7,10901.9
Y2308,990.73,1012.34,1043.44,1044.43,1053.73,1024.89
Y2309,,10165.2,10343.3,10600.4,10906.2,11183.0
Y2310,,10475.8,10678.2,10831.3,10964.2,11006.8
Y2311,,10281.6,10563.1,10744.8,10944.9,11123.6
Y2312,,8277.1,8618.5,8851.9,9263.7,9704.1
Y2313,,2756.5,3081.5,3162.8,3391.3,3440.1
Y2314,,9355.0,10101.0,9609.0,9921.0,9167.0
Y2315,3270.0,4324.0,5508.0,6483.0,6707.0,6691.0
Y2316,,5031.0,4593.0,3126.0,3214.0,2476.0
Y2317,12287.0,12492.0,12788.0,13165.0,13644.0,14238.0
Y2318,13160.1,14577.6,15246.5,16075.2,16645.1,16162.1
Y2319,,12364.6,12795.1,13341.4,13356.0,13407.7
Y2320,,9965.7,9385.2,9147.1,9147.2,9201.7
Y2321,10039.5,10084.5,10135.5,10216.7,10323.9,10468.0
Y2322,10137.2,10572.0,10571.0,10571.7,10892.1,11512.0
Y2323,,10495.1,10841.6,11207.2,11765.9,12374.9
Y2324,10309.0,10396.8,11316.9,11229.0,11976.9,13317.7
Y2325,,10228.3,10527.1,10625.9,10790.4,11047.1
Y2326,,3616.5,3876.8,4181.6,4458.0,4825.9
Y2327,10325.5,10564.2,10582.9,10772.9,10996.5,11023.7
Y2328,10323.5,10611.6,10682.5,10874.6,11138.6,11303.9
Y2329,10327.0,10670.1,10755.6,10951.4,11217.4,11361.2
Y2330,,10559.3,10662.9,10818.7,11024.3,11077.2
Y2331,,10703.7,10816.8,11011.4,11069.6,11196.0
Y2332,10698.4,10877.1,11031.6,11190.1,11251.2,11379.3
Y2333,10542.6,10588.8,10695.3,10819.5,10772.2,10830.1
Y2334,,10498.7,10631.0,10832.1,10887.6,10976.2
Y2335,,2296.2,2476.0,2884.5,3302.8,3594.6
Y2336,4038.6,4129.1,4210.2,4295.22,4421.07,4507.15
Y2337,4587.35,4505.28,4474.64,4491.12,4562.68,4591.37
Y2338,,11298.41,11508.42,11402.03,10601.62,11334.86
Y2339,2126.44,2022.66,2353.93,3396.58,2891.49,2405.02
Y2340,,6272.651,6031.545,6021.329,6361.022,6411.345
Y2341,7494.6,7876.4,7909.8,8242.8,8120.6,8303.3
Y2342,8138.963,8705.534,8618.429,8740.771,9103.098,9704.5
Y2343,,1711.0779,1713.9853,1773.4059,1818.7036,1926.8053
Y2344,5826.93251,6204.27291,6560.88297,6724.87644,6865.68813,7188.3055
Y2345,,2758.522507,2830.941258,2853.914497,3006.852652,3090.200006
Y2346,,4154.30202,4213.4959,4341.34677,4432.86303,4489.39088
Y2347,,1906.059,1814.405,1743.469,1754.851,1736.301
Y2348,,4271.465789,4303.993952,4465.104045,4620.334235,4729.73601
Y2349,,3262.69,3563.1,3884.74,3891.66,3883.12
Y2350,,2629.0,2608.08,2638.47,2673.05,2675.19
