V1,V2,V3,V4,V5,V6,V7
Y2037,2427.0,2753.0,2935.0,3274.0,3623.0,3846.0
Y2038,379876.2109917092,17300.0,21000.0,23400.0,25600.0,27400.0
Y2039,9562.1,10155.3,10613.9,10206.5,10004.2,10000.0
Y2040,3300.0,3170.0,3170.0,3190.0,3310.0,3410.0
Y2041,6672.0,7264.5,7823.8,8102.0,8588.8,10000.0
Y2042,8831.4,9173.7,9138.8,9418.2,9586.7,10000.0
Y2043,-537226.7311151401,8302.0,7845.6,8633.1,9083.6,10000.0
Y2044,10670.0,11690.0,10770.0,8200.0,10290.0,11540.0
Y2045,1111908.7239170107,10379.4,9857.7,9861.9,10133.8,10000.0
Y2046,5877.5,6326.8,7112.5,8030.6,8692.7,10000.0
Y2047,7822.8,8656.7,8771.0,8843.6,9036.1,10000.0
Y2048,5740.0,5860.0,7170.0,6790.0,4800.0,7220.0
Y2049,7900.0,8700.0,10600.0,11300.0,12300.0,13800.0
Y2050,9640.0,10090.0,10720.0,11370.0,12800.0,13680.0
Y2051,545683.2506749546,6968.0,7363.0,7665.0,8155.0,8398.0
Y2052,214949.8470957829,8296.7,7617.7,9766.7,9103.1,10000.0
Y2053,-1077716.4632796638,9436.3,9543.5,9801.6,9921.8,10000.0
Y2054,1050992.1533139138,10766.6,10632.6,10365.9,10231.1,10000.0
Y2055,873403.4541689897,1041.41,1133.21,1084.72,1095.08,1000.0
Y2056,10120.0,10260.0,10580.0,11070.0,11710.0,12260.0
Y2057,7423.0,7744.0,8687.0,9269.0,9760.0,10233.0
Y2058,289737.0665211186,16100.0,17040.0,17730.0,18040.0,19520.0
Y2059,7560.0,7620.0,7840.0,7990.0,8960.0,9690.0
Y2060,5280.0,5560.0,6010.0,6430.0,6940.0,7610.0
Y2061,2005.9,2093.4,2197.1,2277.6,2372.6,2483.2
Y2062,9130.0,9730.0,10510.0,11990.0,13030.0,14420.0
Y2063,589598.8726991181,4630.0,4920.0,5170.0,5610.0,6210.0
Y2064,-683673.4721320922,6430.0,6993.0,7633.0,8161.0,8758.0
Y2065,12861.0,13689.0,14426.0,15140.0,15774.0,16895.0
Y2066,-323564.8883130057,9530.0,11420.0,12280.0,12260.0,15730.0
Y2067,871644.2641359598,10130.0,11680.0,12620.0,13460.0,14470.0
Y2068,3468.0,3965.0,4011.0,4809.0,4837.0,4838.0
Y2069,-946497.2830789473,10600.0,10700.0,12000.0,10200.0,10600.0
Y2070,4530.0,5050.0,5730.0,5800.0,5620.0,6290.0
Y2071,3050.0,3380.0,3670.0,4170.0,4480.0,4500.0
Y2072,6266.0,5754.0,6361.0,8492.0,11350.0,12386.0
Y2073,-327232.5644612738,14190.0,14470.0,19020.0,14300.0,16160.0
Y2074,11914.0,13208.0,12895.0,15069.0,16588.0,16230.0
Y2075,-933363.730503845,7752.0,8599.0,9161.0,10296.0,11075.0
Y2076,-413214.0849808495,2605.0,2975.0,3118.0,3438.0,3856.0
Y2077,3290.0,4310.0,4090.0,5060.0,8280.0,9280.0
Y2078,3700.0,3850.0,4270.0,4580.0,5120.0,5650.0
Y2079,870456.9377541033,8551.3,9651.7,9195.0,9696.2,10000.0
Y2080,8022.5,8340.6,8838.3,9117.3,9262.0,10000.0
Y2081,8166.2,8501.0,8918.4,9419.0,9795.2,10000.0
Y2082,642325.0334304997,14400.0,16990.0,18330.0,16680.0,16380.0
Y2083,1107874.1884720302,11282.1,12049.3,13095.2,13876.0,14978.6
Y2084,3528.0,3791.0,4041.0,4351.0,4577.0,4939.0
Y2085,427572.0297594955,4507.4,4948.6,5473.8,5884.3,6427.0
Y2086,-99299.18054157679,3290.0,3490.0,3730.0,3740.0,3780.0
Y2087,3755.0,3806.0,3845.0,3652.0,4035.0,4743.0
Y2088,4920.0,5080.0,5740.0,5920.0,6160.0,7030.0
Y2089,6372.0,6342.0,6549.0,6501.0,7060.0,7488.0
Y2090,1360.0,1510.0,1790.0,1850.0,1770.0,1930.0
Y2091,7560.0,8130.0,8340.0,8540.0,8570.0,8770.0
Y2092,1306893.280587417,2550.0,2460.0,2480.0,2490.0,2340.0
Y2093,10000.0,9800.0,11100.0,12500.0,14000.0,12800.0
Y2094,869213.5940635977,16340.0,15700.0,15440.0,15860.0,15670.0
Y2095,5277.0,5321.0,5582.0,5824.0,6034.0,6420.0
Y2096,-321333.0709282288,2716.0,2708.0,2705.0,2791.0,3142.0
Y2097,6813.0,7635.0,8349.0,9887.0,10801.0,12355.0
Y2098,5386.0,5768.0,6179.0,6616.0,7104.0,7645.0
Y2099,835107.6754487071,2225.0,2330.0,2562.0,2888.0,2873.0
Y2100,10100.0,15500.0,10000.0,7400.0,8800.0,8000.0
Y2101,748447.840568218,3736.0,4233.0,4777.0,5216.0,5718.0
Y2102,3198.0,3345.0,3890.0,4149.0,4444.0,5236.0
Y2103,2050.0,1980.0,2070.0,2110.0,2230.0,2490.0
Y2104,395440.90544902976,1144.65,1068.44,1055.03,1010.78,1000.0
Y2105,1969.0,2134.7,2218.7,2491.7,2685.0,3010.1
Y2106,6130.0,4950.0,5670.0,2630.0,4440.0,7170.0
Y2107,1120462.6033794861,14240.0,16130.0,16700.0,17970.0,20130.0
Y2108,14200.0,13660.0,14010.0,14060.0,15630.0,14820.0
Y2109,3939.0,3962.0,3770.0,4412.0,4490.0,5048.0
Y2110,9559.5,9541.3,9631.3,9565.8,10026.1,10000.0
Y2111,9921.4,9831.3,8741.9,9223.6,9378.3,10000.0
Y2112,349.86,322.49,617.46,659.18,809.21,1000.0
Y2113,7747.3,8003.8,8501.8,9159.2,9663.2,10000.0
Y2114,8568.7,8950.9,9158.7,9865.3,10197.0,10000.0
Y2115,1057806.7671491401,7160.3,7447.3,7836.4,8782.0,10000.0
Y2116,7958.9,7060.9,8622.4,9202.1,9695.9,10000.0
Y2117,9371.8,9080.5,8422.7,8937.9,8789.6,10000.0
Y2118,8769.2,9876.6,9819.8,9444.7,9946.9,10000.0
Y2119,7443.6,8035.8,8275.4,8667.2,9547.7,10000.0
Y2120,-797583.4144088891,6620.0,6640.0,6690.0,6610.0,6790.0
Y2121,-100369.3351564638,9720.0,11980.0,13150.0,12760.0,13120.0
Y2122,-1102209.3056444859,2270.0,2360.0,2570.0,2630.0,2860.0
Y2123,8400.0,9100.0,9800.0,10800.0,11200.0,12000.0
Y2124,15250.0,16110.0,16940.0,17100.0,17270.0,17550.0
Y2125,7700.0,7670.0,7650.0,8030.0,8300.0,7900.0
Y2126,4570.0,4910.0,5200.0,5480.0,5690.0,5830.0
Y2127,1286837.5915012339,1922.0,1711.0,1722.0,1663.0,1777.0
Y2128,14772.0,15304.0,15763.0,15994.0,16015.0,16564.0
Y2129,1560.0,1770.0,1900.0,2240.0,2360.0,2450.0
Y2130,4837.0,5405.0,5716.0,5394.0,5858.0,5847.0
Y2131,9400.0,9900.0,10900.0,11300.0,14000.0,17900.0
Y2132,917248.2531647685,2153.0,2569.0,2782.0,3087.0,3079.0
Y2133,-32032.182171234388,4030.0,3910.0,3700.0,4040.0,4750.0
Y2134,2430.0,2326.0,2537.0,2400.0,2650.0,2805.0
Y2135,3991.0,4027.0,5518.0,5467.0,6356.0,6601.0
Y2136,6004.0,6267.0,6865.0,7431.0,8155.0,8860.0
Y2137,5500.0,5910.0,6490.0,7360.0,8090.0,8350.0
Y2138,6490.5,6894.0,8075.4,8010.8,8997.0,10000.0
Y2139,388432.34710292023,8629.8,9362.0,9417.5,10249.8,10000.0
Y2140,8002.6,8470.5,9641.0,10091.7,9701.3,10000.0
Y2141,6180.1,8769.0,7178.7,8210.7,9044.4,10000.0
Y2142,1179882.6632069813,5961.0,6326.7,6746.4,7171.9,7679.7
Y2143,-933326.8769374522,17135.0,17977.0,18700.0,19391.0,20156.0
Y2144,1272543.8487157163,7500.0,8000.0,9900.0,9900.0,11200.0
Y2145,-121672.17870365844,1964.0,1971.0,2045.0,2144.0,1972.0
Y2146,-503753.2387932493,6055.0,6252.0,6692.0,7106.0,7549.0
Y2147,-1007498.3184606585,1815.0,1866.0,1870.0,1917.0,1956.0
Y2148,-240618.9523599733,2703.0,2815.0,2941.0,3130.0,3330.0
Y2149,10697.0,11153.0,11681.0,12081.0,12287.0,12898.0
Y2150,12240.0,12880.0,13270.0,14030.0,14680.0,15800.0
Y2151,-1155018.3412811658,6280.0,5470.0,6010.0,6500.0,7050.0
Y2152,480991.0656707744,2957.0,2951.0,3008.0,3099.0,3296.0
Y2153,182288.6232089432,16260.0,17630.0,18760.0,20010.0,21750.0
Y2154,2875.354,3016.722,3191.686,3366.739,3537.056,3783.063
Y2155,1080367.3523980244,3316.7,3525.3,3534.3,3534.7,3628.1
Y2156,-29307.127072333213,3094.7,3177.8,3263.7,3268.9,3333.6
Y2157,2856.0,2981.0,2970.0,2884.0,2726.0,2706.0
Y2158,4802.3,5084.0,5564.6,5912.2,6264.6,6727.6
Y2159,445530.4533787289,2671.6,2853.7,2975.1,3128.0,3370.4
Y2160,3735.8,3908.3,4125.5,4195.9,4433.6,4820.1
Y2161,16407.0,17690.0,17421.0,18369.0,18955.0,20520.0
Y2162,16039.8,16641.3,17033.8,17140.4,17401.2,17776.3
Y2163,-367948.66627863137,9613.3,9985.5,10267.1,10879.1,11827.7
Y2164,8642.3,8733.1,8948.8,9416.0,9688.8,10000.0
Y2165,329720.6434305665,4748.0,4989.0,5416.0,5298.0,5815.0
Y2166,349213.39574701956,3152.0,3215.0,3679.0,4052.0,4195.0
Y2167,1133497.6175064975,5720.7,5718.3,5953.0,6249.2,6858.3
Y2168,865172.2522545186,3710.0,5700.0,7030.0,8670.0,8970.0
Y2169,1103581.4882723682,9200.0,14600.0,18500.0,22400.0,30500.0
Y2170,4500.0,3600.0,4000.0,3400.0,3600.0,3200.0
Y2171,-930929.0815491297,8960.0,10520.0,10390.0,10210.0,12230.0
Y2172,-687911.0026123677,8057.0,7320.0,7231.9,7392.1,6859.2
Y2173,1315101.406005939,13501.2,10803.5,12868.1,13404.6,13341.1
Y2174,157895.38512715002,1944.42,2488.2,1699.86,1945.69,1334.11
Y2175,2350.0,4300.0,4910.0,4880.0,4920.0,5010.0
Y2176,1102454.1770064607,2870.0,3010.0,3080.0,3120.0,3200.0
Y2177,-92064.32316563226,2080.0,2300.0,2320.0,2560.0,2690.0
Y2178,5376.0,5643.0,5887.0,6150.0,6376.0,6624.0
Y2179,687024.8697514085,1112.0,1281.0,1221.0,1414.0,1543.0
Y2180,839633.8567162076,5030.0,5650.0,4360.0,4560.0,4470.0
Y2181,13330.0,14040.0,13880.0,15770.0,15760.0,17760.0
Y2182,-934424.8911025514,2346.1,2445.2,2552.7,2631.9,2710.8
Y2183,13180.0,14400.0,15850.0,18780.0,19300.0,15580.0
Y2184,-957093.7856473365,10700.0,10600.0,11100.0,10900.0,11600.0
Y2185,3630.0,4130.0,4820.0,4120.0,4990.0,5930.0
Y2186,442453.0580847577,16036.6,16942.1,17897.9,18583.0,19818.7
Y2187,520310.0467638597,10080.0,10260.0,10150.0,10250.0,11310.0
Y2188,3895.0,4084.0,4414.0,4707.0,4734.0,4973.0
Y2189,5710.0,5990.0,6980.0,6340.0,6140.0,6300.0
Y2190,-428410.24601070426,2745.0,2933.0,2978.0,2902.0,2990.0
Y2191,-891790.2998686589,9322.9,9633.1,9585.6,9794.6,10000.0
Y2192,-719299.2535409586,7715.8,9017.2,9311.0,9690.1,10000.0
Y2193,-1033951.5192379263,8011.8,9169.5,10168.9,9877.6,10000.0
Y2194,-264040.3354985326,8995.9,9233.2,10979.9,9646.9,10000.0
Y2195,1257781.1226029233,10600.8,11294.2,9875.8,9286.2,10000.0
Y2196,867176.7046013424,1358.0,1446.0,1388.0,1364.0,1353.0
Y2197,12970.0,13060.0,13930.0,13960.0,14480.0,15600.0
Y2198,8003.8,8047.6,9349.7,8121.2,9119.4,10000.0
Y2199,1112.22,1095.89,1089.25,1015.64,967.62,1000.0
Y2200,-356051.21624776546,22190.0,22460.0,23460.0,25740.0,24670.0
Y2201,5719.7,6642.9,7426.9,8063.6,9044.4,10000.0
Y2202,11317.6,10530.3,10747.8,14579.8,10119.6,10000.0
Y2203,7845.7,8289.9,9797.0,9712.2,10443.7,10000.0
Y2204,7760.3,8196.2,8658.0,9409.5,9995.1,10000.0
Y2205,10389.9,12067.7,10431.0,10480.2,9680.7,10000.0
Y2206,-416026.08514424,2880.0,3510.0,4000.0,3370.0,4280.0
Y2207,5159.0,5356.0,5556.0,5768.0,6208.0,6817.0
Y2208,-442306.2375829401,9969.2,9837.5,9844.3,10130.4,10000.0
Y2209,3329.6,3526.9,3757.6,3948.4,4113.5,4379.3
Y2210,700871.5701029579,1960.0,1830.0,1940.0,1830.0,1910.0
Y2211,5580.0,5950.0,6210.0,6450.0,6440.0,6450.0
Y2212,3480.0,3040.0,2940.0,2890.0,3020.0,2990.0
Y2213,151828.08449051957,3219.1,6180.3,7868.4,9746.0,10000.0
Y2214,13360.0,15370.0,19440.0,21340.0,20420.0,29710.0
Y2215,10410.0,11500.0,12850.0,15290.0,17440.0,20650.0
Y2216,497534.50667303294,3807.0,4304.0,4833.0,5159.0,5347.0
Y2217,1072591.246904504,1151.37,1013.34,1153.61,1084.33,1000.0
Y2218,9056.5,9035.3,9248.9,9592.4,9736.2,10000.0
Y2219,264083.09645691887,9389.0,9449.7,9673.3,9816.5,10000.0
Y2220,10583.8,11023.5,11133.5,10577.7,9210.7,10000.0
Y2221,767514.6027720395,4291.0,4669.0,4796.0,5179.0,5697.0
Y2222,-723220.535475686,2220.0,2460.0,2400.0,2420.0,2390.0
Y2223,-67860.42918849355,1360.0,1390.0,1370.0,1310.0,1290.0
Y2224,2150.0,2250.0,2360.0,2390.0,2480.0,2700.0
Y2225,-740568.4045385859,6656.0,7011.0,7673.0,8142.0,8869.0
Y2226,2602.0,2699.0,2843.0,3048.0,3178.0,3344.0
Y2227,1550.0,1450.0,1880.0,1490.0,1660.0,1370.0
Y2228,-6509.743691175847,5100.0,4880.0,5080.0,5470.0,5600.0
Y2229,2760.0,2710.0,2930.0,3200.0,3580.0,3800.0
Y2230,8890.0,9100.0,10240.0,10120.0,10340.0,12040.0
Y2231,-1100276.880779756,2180.0,2670.0,2540.0,1950.0,2720.0
Y2232,2755.0,2992.0,2695.0,3001.0,3132.0,3330.0
Y2233,2800.0,3000.0,3200.0,3500.0,4000.0,5500.0
Y2234,1198418.7361428856,6020.0,6450.0,6860.0,6860.0,5300.0
Y2235,8922.5,9194.5,8970.0,10347.7,9624.3,10000.0
Y2236,10326.6,10762.0,11508.7,11358.6,11062.0,10000.0
Y2237,193634.28437900322,7650.9,7818.1,8425.3,9112.4,10000.0
Y2238,2880.0,2970.0,3240.0,3250.0,3310.0,3960.0
Y2239,865606.4964181988,7828.6,11047.6,9507.3,11136.0,10000.0
Y2240,8516.9,8653.6,8901.1,9302.9,9527.0,10000.0
Y2241,8322.9,10322.4,8564.6,8442.8,10312.0,10000.0
Y2242,-1135038.9161295516,8666.2,9052.3,9313.9,9577.5,10000.0
Y2243,11300.0,13200.0,14700.0,16900.0,19100.0,19500.0
Y2244,-1057340.8643172528,16600.0,17490.0,18890.0,20020.0,21490.0
Y2245,-1012766.391262049,6160.0,6930.0,7390.0,8190.0,9360.0
Y2246,-955619.9234582331,4800.0,5440.0,5540.0,5940.0,6390.0
Y2247,-670876.8157743461,8081.7,8617.1,9069.7,9683.1,10000.0
Y2248,-303494.0175184921,9527.1,9731.7,9751.3,9882.5,10000.0
Y2249,1470.0,1320.0,1370.0,1830.0,2060.0,2020.0
Y2250,630671.1875902405,9548.9,9236.6,9119.6,10135.6,10000.0
Y2251,-442286.3525300957,8308.2,8641.8,9088.6,9457.7,10000.0
Y2252,998.41,932.55,935.46,964.05,1002.86,1000.0
Y2253,3256.0,2552.0,3571.0,1837.0,4009.0,3601.0
Y2254,850.0,1320.0,2370.0,2300.0,1070.0,3340.0
Y2255,-943936.0692146091,4950.0,5730.0,8280.0,8950.0,9680.0
Y2256,-491313.73380110576,1530.0,1360.0,1310.0,1590.0,1540.0
Y2257,5680.0,6180.0,6180.0,5900.0,6870.0,7040.0
Y2258,4290.0,4710.0,5140.0,5910.0,6620.0,7770.0
Y2259,1983.0,2091.0,2355.0,2926.0,3661.0,3814.0
Y2260,4970.0,4310.0,4360.0,5760.0,5530.0,5210.0
Y2261,13180.0,13560.0,14140.0,17230.0,16320.0,20390.0
Y2262,1279657.3085324792,9320.0,9260.0,9930.0,13260.0,14670.0
Y2263,1201095.3283181698,3040.0,4290.0,3470.0,4250.0,4560.0
Y2264,22500.0,23690.0,25320.0,26300.0,29370.0,33460.0
Y2265,14063.0,14614.0,15426.0,15864.0,16161.0,16683.0
Y2266,-948576.0426096614,3327.0,3413.0,3452.0,3392.0,3420.0
Y2267,2274.0,2233.0,2248.0,2291.0,2386.0,2405.0
Y2268,3200.0,3120.0,3620.0,3590.0,2790.0,3830.0
Y2269,3060.0,3210.0,3440.0,3420.0,3630.0,3810.0
Y2270,253641.10490734086,6414.0,6721.0,7104.0,7306.0,7618.0
Y2271,710.07,706.41,714.72,855.09,923.53,1000.0
Y2272,9590.8,10032.1,10363.2,10287.5,9705.5,10000.0
Y2273,5660.0,5680.0,5490.0,5170.0,4510.0,4390.0
Y2274,-1120035.275890644,17170.0,18780.0,20180.0,20750.0,21810.0
Y2275,2690.0,2820.0,3080.0,3620.0,3740.0,4110.0
Y2276,13420.0,13960.0,13800.0,15720.0,16930.0,18780.0
Y2277,2270.0,2430.0,2510.0,2780.0,2810.0,2890.0
Y2278,-385580.88361009536,2806.0,3024.0,3223.0,3418.0,3631.0
Y2279,861176.0127495223,4671.1,4759.8,4858.0,4894.2,5011.9
Y2280,862151.6767703929,9354.2,8523.3,8154.2,12941.3,10000.0
Y2281,5174.2,7038.5,7093.8,10066.8,9951.3,10000.0
Y2282,641348.5916622931,9808.2,10051.3,10418.5,9599.2,10000.0
Y2283,9145.8,9416.7,9465.0,9703.6,9988.0,10000.0
Y2284,-954129.3110536344,7319.8,8250.6,8805.3,9701.1,10000.0
Y2285,9878.3,8255.1,7791.6,6394.9,6150.5,10000.0
Y2286,2814.2,2965.0,3089.7,3228.0,3313.7,3525.8
Y2287,9607.6,9903.0,9932.1,8651.4,9469.5,10000.0
Y2288,9135.7,9399.0,9514.1,9670.9,9811.6,10000.0
Y2289,-104644.4150072302,5565.0,6889.0,7683.0,7107.0,7161.0
Y2290,-1103043.4302898769,11694.9,13220.6,14269.2,14522.2,15668.5
Y2291,-902825.0881947484,5591.71,5988.43,6270.89,6508.76,6727.03
Y2292,-52421.11492671701,4070.0,4300.0,4460.0,4740.0,5030.0
Y2293,-1150786.794699834,1274.0,1272.6,1277.6,1294.5,1304.8
Y2294,568238.5542709003,14535.0,14578.0,14871.0,15193.0,15355.0
Y2295,2114.0,2223.0,2225.0,2399.0,2363.0,1945.0
Y2296,654744.2415606572,1869.0,1920.0,1965.0,2057.0,2209.0
Y2297,3358.0,3546.0,3701.0,3800.0,3878.0,3968.0
Y2298,8490.0,8970.0,9340.0,9630.0,9840.0,10050.0
Y2299,2039.3,2198.1,2449.9,2613.9,2821.0,2963.2
Y2300,5643.0,5922.0,6217.0,6479.0,6796.0,7179.0
Y2301,-899668.0795755604,3860.0,4422.0,5195.0,5701.0,6519.0
Y2302,553508.3312227284,3748.0,3775.0,4000.0,4282.0,4418.0
Y2303,1242532.2620639403,15830.0,11820.0,8580.0,7710.0,9090.0
Y2304,950296.4951985237,3011.0,2824.0,2694.0,2750.0,2939.0
Y2305,635484.1546956543,11500.0,9580.0,8200.0,8270.0,9830.0
Y2306,-478452.84943923913,19160.0,18920.0,18860.0,18690.0,18810.0
Y2307,-1155434.331251781,10250.4,10405.8,10317.1,10659.7,10901.9
Y2308,1124944.2551469607,1012.34,1043.44,1044.43,1053.73,1024.89
Y2309,-797168.4898414478,10165.2,10343.3,10600.4,10906.2,11183.0
Y2310,692286.1083144703,10475.8,10678.2,10831.3,10964.2,11006.8
Y2311,418906.34743977163,10281.6,10563.1,10744.8,10944.9,11123.6
Y2312,7969.5,8277.1,8618.5,8851.9,9263.7,9704.1
Y2313,2561.9,2756.5,3081.5,3162.8,3391.3,3440.1
Y2314,706224.0125772189,9355.0,10101.0,9609.0,9921.0,9167.0
Y2315,3270.0,4324.0,5508.0,6483.0,6707.0,6691.0
Y2316,-938946.7263491094,5031.0,4593.0,3126.0,3214.0,2476.0
Y2317,1030390.3787659819,12492.0,12788.0,13165.0,13644.0,14238.0
Y2318,13160.1,14577.6,15246.5,16075.2,16645.1,16162.1
Y2319,11956.1,12364.6,12795.1,13341.4,13356.0,13407.7
Y2320,10153.8,9965.7,9385.2,9147.1,9147.2,9201.7
Y2321,10039.5,10084.5,10135.5,10216.7,10323.9,10468.0
Y2322,-215158.63381963762,10572.0,10571.0,10571.7,10892.1,11512.0
Y2323,10299.0,10495.1,10841.6,11207.2,11765.9,12374.9
Y2324,10309.0,10396.8,11316.9,11229.0,11976.9,13317.7
Y2325,10125.5,10228.3,10527.1,10625.9,10790.4,11047.1
Y2326,-389328.4072783816,3616.5,3876.8,4181.6,4458.0,4825.9
Y2327,204073.18061035714,10564.2,10582.9,10772.9,10996.5,11023.7
Y2328,10323.5,10611.6,10682.5,10874.6,11138.6,11303.9
Y2329,10327.0,10670.1,10755.6,10951.4,11217.4,11361.2
Y2330,-948119.3556266143,10559.3,10662.9,10818.7,11024.3,11077.2
Y2331,10593.9,10703.7,10816.8,11011.4,11069.6,11196.0
Y2332,-511187.26993655995,10877.1,11031.6,11190.1,11251.2,11379.3
Y2333,554720.8672455702,10588.8,10695.3,10819.5,10772.2,10830.1
Y2334,-1148663.05927884,10498.7,10631.0,10832.1,10887.6,10976.2
Y2335,2168.5,2296.2,2476.0,2884.5,3302.8,3594.6
Y2336,1057538.8862400171,4129.1,4210.2,4295.22,4421.07,4507.15
Y2337,4587.35,4505.28,4474.64,4491.12,4562.68,4591.37
Y2338,10895.4,11298.41,11508.42,11402.03,10601.62,11334.86
Y2339,2126.44,2022.66,2353.93,3396.58,2891.49,2405.02
Y2340,6075.65,6272.651,6031.545,6021.329,6361.022,6411.345
Y2341,-304865.7540945753,7876.4,7909.8,8242.8,8120.6,8303.3
Y2342,381995.58200483967,8705.534,8618.429,8740.771,9103.098,9704.5
Y2343,486541.6610238589,1711.0779,1713.9853,1773.4059,1818.7036,1926.8053
Y2344,5826.93251,6204.27291,6560.88297,6724.87644,6865.68813,7188.3055
Y2345,-637961.5826121488,2758.522507,2830.941258,2853.914497,3006.852652,3090.200006
Y2346,805502.3563785503,4154.30202,4213.4959,4341.34677,4432.86303,4489.39088
Y2347,-639043.7649137764,1906.059,1814.405,1743.469,1754.851,1736.301
Y2348,4052.413727,4271.465789,4303.993952,4465.104045,4620.334235,4729.73601
Y2349,351286.5808996714,3262.69,3563.1,3884.74,3891.66,3883.12
Y2350,2686.3,2629.0,2608.08,2638.47,2673.05,2675.19
Y2351,934414.0451849694,4430.738,4188.038,4007.514,4233.991,4436.148
Y2352,2824.0,2833.0,2820.0,2848.0,2856.0,2806.0
Y2353,1941.0,1927.0,2333.0,2368.0,2383.0,2393.0
Y2354,1029428.211721516,8923.0,9178.0,8834.0,8634.0,8732.12
Y2355,1181015.0924593157,6084.0,6232.0,6368.0,6914.0,7004.0
Y2356,1190402.5233387032,4428.1,4388.5,4551.3,4587.5,4937.1
Y2357,7700.0,7650.0,7630.0,7590.0,7640.0,7640.0
Y2358,12391.756,13959.825,14929.384,15214.678,15578.386,13449.398
Y2359,2418.5566,2297.758,3185.7843,3284.4965,2913.1249,2745.9542
Y2360,2704.0,2561.0,2554.0,2540.0,2469.0,2489.0
Y2361,1714.89,1717.24,1705.44,1689.68,1668.89,1656.57
Y2362,2217.13,2284.48,2351.83,2419.18,2486.53,2553.89
Y2363,-1035227.250435706,1098.6,1116.4,1049.8,1010.5,958.4
Y2364,1063618.3289142365,1250.0,1190.0,1140.0,1160.0,1190.0
Y2365,-68894.54067156422,1821.6,1916.2,2044.2,2262.8,2453.3
Y2366,1623.1,1660.8,1703.9,1737.2,1756.6,1781.3
Y2367,3458.2,3554.0,3650.1,3746.8,3848.6,3952.4
Y2368,3457.3757,3483.6817,3362.9953,3457.9806,3451.9695,3485.3505
Y2369,724608.4671169885,1101.0,1078.0,1074.0,1077.0,1073.0
Y2370,4138.785,4183.085,6433.588,8290.477,7750.278,8155.115
Y2371,-483381.05337439035,14092.309,11524.827,9327.335,8710.944,8251.432
Y2372,5987.291,6261.638,4035.656,4071.567,3778.87,4133.324
Y2373,-781374.3282079962,1450.0,1400.0,1340.0,1260.0,1210.0
Y2374,-973195.4644372956,12370.0,12860.0,13310.0,13730.0,14130.0
Y2375,6790.0,6770.0,6480.0,6120.0,5870.0,5810.0
Y2376,-1102998.3506471477,2735.3,2763.7,2714.3,2697.3,2628.5
Y2377,4299.13,4300.17,4229.46,4240.44,4249.69,4222.64
Y2378,2488.0,2447.0,2383.0,2722.0,2747.0,2707.0
Y2379,1081.93,1099.1,1077.35,1056.04,1053.53,1064.46
Y2380,1041.0,1034.0,1048.0,1025.0,1026.0,1065.0
Y2381,6453.0,6542.0,6865.0,7054.0,7047.0,7110.0
Y2382,839636.7515819864,3611.3,3895.2,4205.0,4596.5,4680.1
Y2383,1265020.9111186478,2320.0,2430.0,2380.0,2600.0,2610.0
Y2384,-805664.4153687463,1815.92,1800.73,1774.77,1731.52,1720.24
Y2385,-885649.5589969307,6268.2,5833.4,5449.5,5336.2,5394.3
Y2386,-615771.1758103232,3610.0,3580.0,3560.0,3490.0,3700.0
Y2387,10507.0,9854.0,9709.0,9622.0,9231.0,9649.0
Y2388,2796.0,2808.0,2822.0,2973.0,3094.0,3330.0
Y2389,-520891.49339354865,1917.9,1906.4,1884.3,1887.5,1962.4
Y2390,5168.6,5418.9,5431.2,5458.8,5693.7,5880.8
Y2391,419526.6882769997,1721.92,1744.82,1806.14,1867.03,1924.75
Y2392,-799379.2463330496,12730.0,13170.0,13610.0,14540.0,14470.0
Y2393,4941.8,4844.3,4514.3,4384.7,4405.9,4266.4
Y2394,1114015.499807711,2733.4,2589.9,2655.1,2639.1,2580.5
Y2395,134837.3943093288,1763.0,1554.9,1421.6,1349.0,1738.4
Y2396,1201195.0551608733,1474.75,1411.92,1464.45,1523.87,1492.31
Y2397,-885083.0093232638,7761.0,7938.0,7861.0,8326.0,8143.0
Y2398,1591.5,1579.5,1562.3,1541.9,1539.2,1489.0
Y2399,1840.05,2175.43,1677.97,1498.61,1412.56,1459.7
Y2400,7950.0,8130.0,8230.0,8200.0,8330.0,8440.0
Y2401,7310.0,7954.0,7385.0,7170.0,7381.0,7776.0
Y2402,3046.9,2926.7,2898.2,2870.6,2861.4,3015.6
Y2403,1262065.386785768,4540.0,4326.0,4451.0,4304.0,4336.0
Y2404,2530.0,2510.0,2440.0,2620.0,2780.0,2490.0
Y2405,-24861.289337505303,514.0,481.0,500.0,485.0,454.0
Y2406,2410.0,2380.0,2350.0,2100.0,2040.0,2060.0
Y2407,3610.0,3640.0,3740.0,3580.0,3570.0,3440.0
Y2408,-331278.5931616803,1335.0,1230.0,1116.0,1072.0,1059.0
Y2409,1625.0,1560.0,1359.0,1358.0,1306.0,1240.0
Y2410,4030.0,4420.0,3630.0,4070.0,4200.0,4180.0
Y2411,6680.0,5690.0,6320.0,5450.0,5230.0,4800.0
Y2412,2890.0,2850.0,2910.0,2850.0,2920.0,2640.0
Y2413,1276389.0053977172,20842.5,21233.01,21657.65,22072.87,22596.58
Y2414,1590.0,1523.0,1478.0,1386.0,1379.0,1289.0
Y2415,608560.1037125858,1860.0,1890.0,1940.0,1850.0,1800.0
Y2416,-889345.9359928278,4020.0,3810.0,3910.0,5510.0,3940.0
