V1,V2,V3,V4,V5,V6,V7
Y2448,-129972.19444465658,3680.0,2670.0,2400.0,2920.0,3050.0
Y2449,1129437.3239475167,2934.0,2763.0,2602.0,2403.0,2836.0
Y2450,850404.5596899358,10235.6091,10370.2862,10519.7722,10833.9791,11188.4156
Y2451,1190636.9617672733,12358.72912,13531.22762,14579.56636,15700.05503,16838.46911
Y2452,-737205.7250403714,18115.08,18261.22,18645.8,18586.5,18607.9
Y2453,-291930.75384755473,1448.0,1435.2,1542.2,1595.4,1638.7
Y2454,3600.0,3200.0,9900.0,16600.0,22500.0,20500.0
Y2455,594717.0000551349,3000.0,9600.0,16100.0,22000.0,20200.0
Y2456,396823.51097432204,2352.0,1899.0,1483.0,1788.0,1424.0
Y2457,896319.2896107691,2460.0,4150.0,2790.0,2160.0,1810.0
Y2458,443202.0611470634,5285.0,5111.0,5031.0,4876.0,4554.0
Y2459,-850639.4139952961,1270.0,1310.0,840.0,900.0,980.0
Y2460,5658.0,5622.0,6045.0,5828.0,5723.0,5706.0
Y2461,1184459.8580084727,4429.0,4192.0,4196.0,3734.0,3560.0
Y2462,-200710.53967890984,2550.0,2580.0,2350.0,2230.0,2450.0
Y2463,1234646.4181771122,2150.2,2229.1,2245.4,2325.7,2502.4
Y2464,1084495.8197445315,2057.1,2168.4,2213.3,2216.8,2148.4
Y2465,1435.0,1525.0,1600.0,1647.0,1753.0,1854.0
Y2466,1258297.0386522717,20160.0,20450.0,22530.0,22040.0,24170.0
Y2467,-1017056.426103981,6591.8,6895.7,6983.3,7130.6,7341.3
Y2468,661897.8639093024,14883.0,15382.0,15604.0,15600.0,15476.0
Y2469,1183703.0665170387,779.0,855.0,783.0,670.0,632.0
Y2470,525239.885159414,1810.49,1791.09,1595.95,1612.64,1597.95
Y2471,1281876.500227434,924.0,1037.0,1105.0,1133.0,1125.0
Y2472,2443.0,2508.0,2903.0,3123.0,3226.0,3441.0
Y2473,240373.70915457484,2386.84,2374.67,2487.42,2463.11,2610.71
Y2474,1149770.3137445117,5677.1,5748.66,5767.08,5826.52,5849.05
Y2475,-170142.26987511755,8130.0,8888.0,8736.0,9001.0,9004.0
Y2476,574233.8803851799,620.0,650.0,650.0,520.0,420.0
Y2477,-960600.1309271496,798.5,809.2,747.6,695.8,612.8
Y2478,-1038638.2374370493,4980.0,4650.0,4730.0,4850.0,4540.0
Y2479,1184645.3136175284,5430.0,5530.0,5140.0,4970.0,4640.0
Y2480,-367724.88557069673,8892.0,9119.0,7809.0,7960.0,8650.0
Y2481,-592538.0837794336,6800.0,6890.0,7890.0,6800.0,6890.0
Y2482,-917021.8592114855,2150.0,1970.0,1930.0,2050.0,1650.0
Y2483,-599429.4228552602,746.0,706.0,694.0,725.0,588.0
Y2484,-701933.661513066,3320.0,3390.0,3670.0,3900.0,3480.0
Y2485,377957.30015065125,3370.0,2680.0,3100.0,3430.0,3370.0
Y2486,170369.99568918417,1520.0,1470.0,1490.0,1430.0,1270.0
Y2487,-644416.3787120403,2990.0,2520.0,2590.0,2630.0,2440.0
Y2488,1276845.0498696256,2405.0,2385.0,2292.0,2327.0,2331.0
Y2489,-274604.1163452003,8790.0,8640.0,8660.0,8450.0,8360.0
Y2490,677844.3387377246,1646.0,1737.0,1724.0,1695.0,1750.0
Y2491,1086984.9079488337,2910.0,2990.0,2780.0,2730.0,2770.0
Y2492,-318504.53696069797,1387.0,1419.0,1386.0,1410.0,1367.0
Y2493,-727098.237130957,2812.0,2880.0,2842.0,2913.0,2856.0
Y2494,783259.2593922928,3060.0,3100.0,3300.0,3000.0,3050.0
Y2495,-223528.00273551085,2937.0,2956.0,2953.0,2964.0,2979.0
Y2496,721627.8353728406,3240.0,3217.0,3147.0,3107.0,3104.0
Y2497,1037423.5689186618,3440.0,3250.0,3110.0,3250.0,3390.0
Y2498,-398654.59163152386,1100.0,1070.0,1140.0,1110.0,1220.0
Y2499,-182886.1665068469,4660.0,4450.0,4440.0,4720.0,4490.0
Y2500,-27124.840388744473,5880.0,6340.0,8220.0,9770.0,10370.0
Y2501,4094.0,4046.0,4089.0,4015.0,4113.0,3900.0
Y2502,-710346.1142630139,4331.0,3852.0,3924.0,3418.0,2807.0
Y2503,3360.339,3702.335,3810.151,3875.222,4248.16,4144.668
Y2504,158740.2633308579,1961.009,1846.312,1929.264,2118.218,2203.642
Y2505,-1037447.7141112293,9603.0,10182.0,10523.0,10962.0,11508.0
Y2506,-912875.6518509261,12155.21,12731.068,13270.302,13937.53,14514.466
Y2507,567446.146393701,9674.611,9877.433,10162.364,10343.917,10571.355
Y2508,1270584.1353596018,7664.058,7832.7472,7948.2441,8127.3989,8208.1752
Y2509,-1183563.0339509456,3633.5173,3199.6103,3313.2772,3564.9271,3979.1815
Y2510,1803.11,1833.88,1841.05,1851.43,1605.68,1586.71
Y2511,363135.5570425398,6300.0,6300.0,6400.0,6700.0,7000.0
Y2512,435226.84145671356,2532.0,2586.93,2664.72,2662.08,2467.63
Y2513,830013.9441417101,8895.333,10214.778,10933.942,9944.744,8672.245
Y2514,445814.4092331827,1715.1099,1749.0137,1832.972,1846.1107,1892.9311
Y2515,1066.7166,1088.5378,1164.3822,1229.3342,1272.4941,1299.8059
Y2516,142259.54377351218,4610.999,5343.311,5727.909,5171.782,4510.083
Y2517,-141445.7839335915,2370.58,2402.37,2404.22,2404.89,2410.76
Y2518,1154454.455185715,4673.66,4706.57,4819.53,4801.7,4633.23
Y2519,-197746.3063650454,2183.6283,2269.9507,2338.2598,2457.2395,2476.6797
Y2520,598074.8792304257,1270.0,1240.0,1350.0,1200.0,1550.0
Y2521,182613.10732580646,6777.219,7058.726,7306.716,7511.775,7692.885
Y2522,-842015.2708676099,11450.8564,12044.3561,12248.134,12454.414,12838.7605
Y2523,-75945.12073596953,1762.533,1837.009,1904.1,1637.063,1663.124
Y2524,-942570.0627393528,1069.85,1073.89,1064.92,1057.64,1054.95
Y2525,1200075.308746905,10458.94,11105.45,11651.73,12055.21,12560.74
Y2526,-629236.7210973519,4420.0,4840.0,4800.0,3410.0,3410.0
Y2527,571900.1374803518,8823.42,9226.36,9621.0,9155.24,9324.44
Y2528,-854706.1258645076,1909.48119,1966.31291,1987.45715,2063.43795,2133.26908
Y2529,805241.2394284002,2199.9616,2226.5921,2205.8814,1361.1306,1365.9107
Y2530,7263.96,7193.44,7582.1,7175.98,7059.83,7425.13
Y2531,710254.080483562,3681.261,3803.873,4029.233,3910.748,3289.873
Y2532,-950475.5706019737,1372.908,1438.871,1487.126,1486.772,1523.783
Y2533,-299482.8054338219,10746.0144,11584.4001,11928.0524,12507.4779,13107.5887
Y2534,440264.7486492036,6998.164,7222.387,7005.232,8325.336,8372.079
Y2535,170987.10826170986,3161.87,3110.87,3199.32,3251.71,3305.29
Y2536,-397006.27276339964,1645.888,1901.937,2081.975,1895.393,1697.999
Y2537,1246528.990288029,11320.0,11680.0,12170.0,12800.0,13360.0
Y2538,1269487.8959081066,6966.162,7009.584,6700.647,6625.424,6541.881
Y2539,969323.8402552536,8804.984,8604.657,8819.969,8964.96,9370.426
Y2540,4991.09836,5125.87273,5094.89159,5151.80868,5409.7865,5943.38687
Y2541,315139.08438221784,1615.23,1554.8,1580.05,1630.05,1570.26
Y2542,-289971.63038113585,10604.33,10915.67,11343.58,11412.25,11427.85
Y2543,997491.4110680278,11413.69,11409.76,11433.58,11478.49,11389.57
Y2544,217122.20538374508,10419.5,10736.96,11031.75,11337.87,11553.29
Y2545,883130.2768548686,10528.33,10946.67,10810.83,10555.83,10375.83
Y2546,252655.52139329046,10940.83,10920.83,11421.67,11826.67,12130.0
Y2547,-547035.7650752804,13235.0,13125.0,11796.67,8208.334,7758.334
Y2548,-817624.2367718994,1137.0,1111.0,1108.0,1174.667,1243.0
Y2549,-1055838.6104173712,9546.111,9430.634,9629.51,9491.579,9873.296
Y2550,1147740.8647311786,1050.667,1063.417,1074.917,1090.333,1096.75
Y2551,192640.98168087902,2286.7,2287.4,2328.4,2235.4,2222.0
Y2552,-437759.21296641114,1233.222,1277.116,1251.867,1247.356,1254.246
Y2553,-88153.6348322189,13511.38319,13535.58224,13556.09365,13818.24031,14195.20004
Y2554,-335968.774357571,8594.301564,9593.892384,10322.85169,11708.55013,13027.84423
Y2555,553097.0060274708,3401.718676,3553.516356,3707.472707,3871.186247,4042.411958
Y2556,412752.8747643148,3036.656,3073.656,3136.399,3198.46,3153.916
Y2557,888666.0553028756,10778.2337,10958.18269,11152.46855,11363.57863,11600.10219
Y2558,-539487.8556221339,7802.035,8368.553,9354.76,9631.527,8629.356
Y2559,-582606.8280879942,11959.6,12285.6,12640.4,13157.5,13382.9
Y2560,-379513.4237864624,1940.52,1899.44,1865.7,1833.53,1772.57
Y2561,-104241.63209834474,1023.628,1040.287,1037.216,1012.165,892.122
Y2562,-1149138.0990603562,12099.42,12537.12,13279.57,13973.12,13199.23
Y2563,-478567.34536600247,5818.09,7623.73,8557.92,9363.19,8026.07
Y2564,-1173096.931050592,1433.338,1282.826,1256.781,1456.752,1303.921
Y2565,-830555.2532432257,2455.189453,2473.667231,2469.200142,2485.596791,2513.162083
Y2566,1719.272746,1758.664877,1811.612852,1859.721655,1914.585622,1925.289691
Y2567,4076.919,4181.806,4338.418,4559.282,4861.391,4889.965
Y2568,11264.04077,10174.9689,10060.35077,9831.62266,9814.71436,9465.60948
Y2569,-15670.842636218036,7117.71,7454.17,7781.79,8261.51,8540.74
Y2570,2597.0,2037.0,2007.0,2202.0,1907.0,1395.0
Y2571,423805.3535181073,7400.389,7643.87,7936.584,7906.77,7645.729
Y2572,228006.5991461549,1760.219916,1776.83878,1829.929555,1849.648218,1824.984211
Y2573,286377.27387878264,2396.3,2519.8,2598.0,2889.3,2624.5
Y2574,891483.68683587,7320.557988,7293.882937,7237.830461,7194.941163,7091.117681
Y2575,-178270.5437118583,7493.73778,8153.10913,9021.39894,9293.7863,8777.21998
Y2576,-266485.6558335364,1496.2,1477.98,1475.99,1480.59,1472.51
Y2577,1005480.606707104,7392.0,7723.0,8057.0,8514.0,8855.0
Y2578,-13706.497053235882,2847.19,3171.86,3407.19,3702.76,3450.94
Y2579,219465.63622345484,11527.65789,11848.26811,12169.79568,12478.38672,12938.67778
Y2580,-751904.3764132789,5423.75548,5222.553932,5212.293586,5233.256149,5709.63895
Y2581,1249835.2416940648,2063.299539,2197.104257,2320.908232,2400.459159,2537.294112
Y2582,-217655.61545298394,5096.0,5469.0,5753.0,6098.0,6425.0
Y2583,-588830.927887717,9073.9,10010.5,11571.2,11892.1,10914.4
Y2584,517521.8459574187,11065.0,11761.4,12236.6,12831.2,13017.3
Y2585,-1018457.5832114568,3425.67,3694.3,3922.11,4160.72,4258.81
Y2586,6899.925864,7091.097259,7313.912605,7587.369789,7893.84914,8254.461971
Y2587,465928.16591291403,1254.152257,1307.00719,1497.683414,1661.014144,1915.561629
Y2588,4960.3,5182.2,5156.7,5444.2,5705.7,5955.8
Y2589,-27474.73397309071,8265.7607,7212.4018,5364.9013,4939.9525,3551.1563
Y2590,397807.0581443704,4876.11,5100.02,5074.91,5026.11,4536.06
Y2591,1142555.536437764,10480.0,10510.0,12380.0,12400.0,13200.0
Y2592,2937.0,2186.0,2200.0,2348.0,2265.0,1884.0
Y2593,-748053.8648282004,3868.216164,3908.494578,3944.996316,4105.532411,4341.309561
Y2594,418015.80821245996,2815.0,3539.0,3989.0,3747.0,3127.0
Y2595,-874622.8124841109,9538.5,9580.97,9579.32,9572.99,9781.7
Y2596,-745211.781833265,1874.2,1990.6,2051.9,2094.4,1745.1
Y2597,1258333.0810720804,12521.7,13659.7,14992.8,15294.5,14868.1
Y2598,3624.0,3819.7,4101.3,4860.1,5061.2,5112.7
Y2599,273845.7839402398,12670.6,14901.1,15849.4,14704.1,12084.8
Y2600,-1036382.169328477,11938.0,12180.0,11811.0,10968.0,12095.0
Y2601,4860.7,4845.8,4943.1,5020.7,5053.8,4666.3
Y2602,1160121.039728231,4519.4,4602.0,4248.3,4515.0,4724.0
Y2603,8613.907313,8478.0,8451.0,8498.0,8524.0,8542.0
Y2604,-895637.4149291014,3340.04869,3499.40121,3813.33733,3734.09021,2870.94904
Y2605,-954190.9896292883,7000.0,6600.0,6600.0,6700.0,6100.0
Y2606,711522.6034412355,4154.69899,4345.17447,4021.33937,4028.56706,3438.40286
Y2607,-1025659.5102912564,11945.0,12923.0,14150.0,13794.0,11354.0
Y2608,-347060.4060358613,1385.0,1435.0,1525.0,1572.0,1567.0
Y2609,1286091.846249713,10065.4724,10366.7972,11503.7759,12031.6117,8485.3652
Y2610,1035485.9541775587,9155.5197,8626.6348,3716.8242,3561.4866,4077.3434
Y2611,858626.0499443728,5770.0,6490.0,13310.0,6140.0,7900.0
Y2612,-161973.55825502687,11245.1517,11422.11846,12336.03587,12488.02609,12918.36311
Y2613,-215301.08940743323,2560.0,2720.0,3443.0,3477.0,3563.0
Y2614,788507.8550910566,10550.0,10890.0,11540.0,11260.0,9570.0
Y2615,357546.5926801296,6290.0,6660.0,6990.0,6770.0,5840.0
Y2616,620162.8467895382,5970.0,6160.0,5890.0,5720.0,4450.0
Y2617,-562429.6511445189,5890.0,6150.0,6270.0,6580.0,6870.0
Y2618,728299.2327650412,1857.0,1910.0,1998.0,1994.0,1758.0
Y2619,400815.97119933745,2274.0,2399.0,2575.0,2680.0,2455.0
Y2620,581210.560430235,8347.8,8393.4,8450.8,8527.4,8593.5
Y2621,-971525.1589819886,9064.584567,9187.89923,9343.971937,9480.660964,9626.567494
Y2622,720025.8581539075,8072.0,8444.0,8881.0,9560.0,9971.0
Y2623,-1067318.5737013419,2575.0,2685.0,2878.0,3030.0,3213.0
Y2624,465962.58105132333,7061.0,7114.0,7192.0,7200.0,7208.0
Y2625,204152.65272162814,15853.8,16861.0,17860.6,19060.5,18823.3
Y2626,705915.9281465138,14377.0,15099.0,16382.0,17650.0,17378.0
Y2627,549479.2383347802,17128.0,17664.0,20403.0,20138.0,17417.0
Y2628,-688491.0509466853,4034.279993,3989.977997,3955.75879,3927.184313,3842.88147
Y2629,636780.3474135746,7713.0,7988.0,7998.0,8061.0,8207.0
Y2630,527537.9588527645,3458.1,3674.1,3830.2,4025.3,4021.642
Y2631,235779.07357727084,1534.65439,1710.710584,1856.456107,2035.594932,2095.676231
Y2632,-1110042.9510493304,1619.4,1809.6,1987.4,2122.5,2350.1
Y2633,1048860.1027734866,7531.365576,7531.365576,7541.394026,7661.73542,7792.105263
Y2634,-1112649.487249917,5056.0,5105.0,5199.0,5368.0,5555.0
Y2635,-584384.7090351328,12981.03282,12175.66604,14332.56135,13492.88652,14333.9419
Y2636,-851843.7091745213,9250.0,9500.0,9790.0,10030.0,10220.0
Y2637,-728487.5506054224,1392.053759,1369.2711,1298.62459,1526.854818,1577.018584
Y2638,-777299.586179586,4306.783092,4952.012872,5045.10142,4534.769723,3930.596832
Y2639,-296128.9511658177,1583.985428,1292.024084,1345.542982,1745.009258,1898.893434
Y2640,338089.7608690349,16022.63137,18069.42957,19237.10015,19769.65018,17176.23316
Y2641,-524759.1759654668,3730.334,4319.16673,4350.02391,4311.29622,3796.21071
Y2642,1075010.2392245787,9378.14353,10524.26148,11178.35817,9568.36351,6383.146711
Y2643,-168581.03769158002,3307.1412,4145.74713,5502.46778,9714.01063,9003.55746
Y2644,2041.0,2016.0,1781.0,2052.0,2209.0,3333.0
Y2645,-1100731.2420059284,4720.0,5332.0,5252.0,5659.0,7159.0
Y2646,-927541.3254482173,5165.419,5458.24,5727.647,5947.259,5848.73001
Y2647,-557974.3945757392,4417.124455,4429.709122,4525.6858,4637.923345,4683.383139
Y2648,-868569.6913085349,7449.0,8019.0,8489.0,8658.0,8554.0
Y2649,-391261.40591907065,2665.738,2459.306,3181.603,3245.321,3322.836
Y2650,10617.057,11302.084,11933.958,12065.74,12942.757,13261.05184
Y2651,284981.0436238174,3495.033939,3317.889723,3373.611792,3451.386404,3416.848525
Y2652,-782976.6839696098,13523.12165,14196.45958,14905.94921,15641.89802,15928.10046
Y2653,771276.5350085326,2099.957309,2329.674155,2538.304756,2759.822977,2793.688133
Y2654,1047575.4862724281,11133.10708,11356.81007,11540.68957,11404.33386,10781.67252
Y2655,-900856.7217685969,11084.82177,11573.46761,12115.10163,12623.80667,12818.86768
Y2656,-1175100.9770326158,4200.0,3900.0,3600.0,3800.0,3300.0
Y2657,-475379.43258679664,3369.511636,3346.151363,3332.415082,3310.117452,3279.044542
Y2658,596843.1687806221,3555.728895,4049.12829,4349.87165,3667.779326,2811.075059
Y2659,-736509.7167598569,2813.6,2861.5,2935.6,3010.1,2892.8
Y2660,771737.7164808529,1913.430812,1734.136761,1592.459133,1629.586501,2126.871296
Y2661,-927030.7681969572,6961.9,7237.8,7506.7,7636.7,7671.5
Y2662,-526783.5789862659,2275.966188,2167.60741,2016.900857,2242.33382,2359.884917
Y2663,-676311.2563927292,1608.6,1610.3,1629.0,1685.7,1450.0
Y2664,-471039.5855323953,6774.298641,7118.872329,7396.252907,6727.145262,5141.704574
Y2665,981996.3901162135,1875.4,1887.9,2043.0,2266.1,2143.1
Y2666,7310.0,7350.0,7540.0,7600.0,7760.0,7560.0
Y2667,-350996.010222076,3547.609327,3485.887702,3729.504068,3879.711903,4235.611133
Y2668,-270985.06023917417,1422.2225,1419.71844,1456.43761,1453.304738,1211.669845
Y2669,-179214.00307549787,6521.081881,10286.41243,14973.05155,17791.07785,10660.5888
Y2670,2043.646127,1956.192945,1926.931999,1804.845932,2197.980334,2549.525166
Y2671,1424.35129,1427.77634,1372.78667,1377.5258,1301.06979,1250.641808
Y2672,-781345.4537453144,6598.5,5859.7,6284.2,6273.8,6490.6
Y2673,-503995.4236990185,1037.7,1223.5,1535.6,2951.8,3199.9
Y2674,-389165.4769324023,2129.001534,2043.31695,1988.706522,2059.833837,1977.859854
Y2675,540720.6597902263,15318.78,14734.67,14951.19,18456.63,16821.21
Y2676,-175579.92067990266,5445.06,5790.04,6235.33,6770.78,7306.0506
Y2677,1305648.579166124,12007.5,12915.3,14065.0,15030.2,15297.5
Y2678,-697208.6187425159,1390.0,1360.0,1510.0,1570.0,1590.0
Y2679,396995.20378126355,2862.0,3008.0,3267.0,3010.0,2490.0
Y2680,-244724.26145628162,3628.0,3367.0,3625.0,2835.0,2476.0
Y2681,-350908.8068024374,1895.85051,1835.86068,1848.27747,1954.73956,1790.13682
Y2682,6275.2,6772.9,6707.2,7193.5,7746.8,8214.6
Y2683,1149741.4914983443,1412.02704,2893.01922,3805.97531,2399.94167,3360.18148
Y2684,9391.7859,11602.5598,10964.7191,12228.9864,14469.0772,14977.9169
Y2685,-328143.9131100485,4695.46142,5215.2421,5497.67821,9020.73773,5105.86017
Y2686,-478511.4134828867,4706.795925,5413.720389,6122.152028,7441.762777,7367.700009
Y2687,2691.02397,2829.97643,2987.97686,3197.04546,3381.0,3365.022
Y2688,572669.189345733,8750.0,10450.0,11880.0,11440.0,9000.0
Y2689,329536.6137206191,3360.0,3380.0,3430.0,3550.0,3700.0
Y2690,-486018.4973318474,16670.0,17465.0,18507.0,18582.0,17770.0
Y2691,2548.0,2482.0,2825.0,2898.0,2788.0,2748.0
Y2692,-112584.68210535233,15937.0,16692.0,17593.0,18579.0,19280.0
Y2693,-946645.0449981878,2094.5,2151.4,2275.7,2465.8,2635.9
Y2694,-586959.4890643045,2695.540192,2739.777015,2781.858284,2832.671839,2885.97808
Y2695,4746.391405,4566.771063,5115.654046,4899.512305,5812.084912,5702.545213
Y2696,1120462.796676543,1934.98243,2126.31196,2288.59946,2343.81786,2262.97813
Y2697,349476.84589158045,3194.51671,3197.12482,3252.65477,3290.14444,3442.42812
Y2698,629665.5080925571,2325.1,2535.7,2655.4,2720.0,2567.9
Y2699,-365554.4488821994,4650.0,4650.0,4930.0,5160.0,5460.0
Y2700,-389661.3981114095,1454.006927,1451.094227,1526.986153,1338.070344,1360.007815
Y2701,431110.1716729465,3980.0,3960.0,4110.0,4140.0,3890.0
Y2702,8790.0,8670.0,8670.0,8590.0,8430.0,8080.0
Y2703,-1083809.9526572248,1845.036592,2145.100669,2022.295782,2439.91834,2633.700257
Y2704,-531833.1850756616,2166.254631,2218.217297,2314.221307,2393.667032,2446.527087
Y2705,-709298.3198404296,5708.843606,5858.459808,5972.790357,6092.599223,5994.538369
Y2706,-972022.4728229088,10345.6258,10552.5133,10801.1294,10821.7929,10795.4168
Y2707,659577.1852990154,984.9075059,955.269689,927.0882592,911.7142681,912.9846595
Y2708,-1172397.3508550741,3990.620905,3855.832052,3769.270786,3595.435132,3429.052862
Y2709,1254873.0487434687,4388.645053,4558.48847,4729.230604,4751.874059,4868.70493
Y2710,-587800.8229065018,3135.296665,3192.739028,3271.077369,3366.702738,3441.466486
Y2711,505230.61015330855,8497.409995,8492.694084,8734.536276,8943.477425,9205.918568
Y2712,1217712.0783387958,1310.421713,1300.514689,1296.869427,1291.250719,1258.406046
Y2713,-1015912.9903463627,2963.798307,3049.945776,3013.804066,2756.579498,2671.509924
Y2714,-821673.6258706885,2630.276679,2654.224577,2660.094728,2600.390419,2556.406785
Y2715,1174563.3086108987,7825.780725,8178.098782,8265.882819,8393.212032,8708.435879
Y2716,932364.590595935,12918.88118,13770.71255,13952.59729,15671.14072,16083.93393
Y2717,-520687.4324553224,14350.82339,14575.53674,16081.14366,16721.92101,17246.28192
Y2718,1965.846417,1984.890335,2064.726255,2086.096418,2242.021056,2311.452626
Y2719,-885358.4669364792,1341.510544,1389.551449,1279.583117,1272.713254,1320.73558
Y2720,-1044701.3341722126,15317.8,16062.4,17126.4,17966.8,18228.0
Y2721,1174.30535,1205.753335,1292.242751,1325.407009,1323.18178,1350.935494
Y2722,1073378.840329914,3895.091501,3904.904406,3838.078706,3867.916804,3894.375917
Y2723,1157030.5092801321,4708.0,4736.0,6010.0,6433.0,6915.0
Y2724,-636285.1861042578,4329.0,4178.0,3560.0,3383.0,3975.0
Y2725,3500.0,3710.0,3900.0,4150.0,4290.0,4470.0
Y2726,6620.0,5800.0,6420.0,7190.0,7970.0,7760.0
Y2727,-920675.9471285478,4100.0,3800.0,3800.0,3800.0,3700.0
Y2728,-119580.84570520134,526.3158,421.0526,631.5789,766.5742,2330.1363
Y2729,318013.3643479637,3844.062089,3781.109179,3715.803413,3787.332629,3692.04822
Y2730,-915558.2753022528,5358.01927,4927.07639,10140.66943,3066.08949,3884.24839
Y2731,713276.0114934207,11084.37086,9962.56493,9609.28878,9813.36854,8436.00749
Y2732,995811.7652606611,6646.06,6872.17,7198.18,7607.92,8134.3
Y2733,12892.25,12826.1,12947.16,13119.68,13383.55,11160.48
Y2734,4350.0,4480.0,4200.0,4020.0,3580.0,3660.0
Y2735,2016.419496,2055.489572,2070.452261,2063.8137,2086.133577,2101.154338
Y2736,868060.201081922,994.25,900.5,1076.75,1220.25,1275.25
Y2737,758040.9023514476,3773.11564,3512.1402,3552.00982,3545.79405,3251.11108
Y2738,1068003.4852208751,1292.8266,1189.9073,1146.9606,1153.6431,1098.47
Y2739,917815.8358215867,11851.4,11617.988,11716.211,12213.203,12603.939
Y2740,-1020401.6425062642,5105.246774,5391.50241,5670.042402,5814.460309,5908.682216
Y2741,608685.8342527976,2301.476429,2431.427789,2411.512413,2269.540105,2216.806562
Y2742,1140031.8173178355,1943.105622,1971.037419,1976.70993,1951.422762,1936.508014
Y2743,1050071.1697745577,4929.108921,4925.798296,5007.227187,5082.347151,5145.323991
Y2744,-989189.0138894432,18025.20952,18751.89079,19571.66414,20323.09878,21048.2269
Y2745,517714.55445674784,1217.117978,1197.086325,1207.589769,1200.985526,1200.650082
Y2746,-1117868.71075064,2223.76301,2232.810959,2118.787438,2055.491206,2046.050088
Y2747,944532.7625205771,4001.036222,4092.435671,3969.941673,3815.227231,3713.886144
Y2748,683760.3741977387,5497.025344,5520.585966,5526.43421,5681.685497,5809.94096
Y2749,1169518.0690951862,3503.684207,3647.777594,3810.885901,3920.863341,4046.177235
Y2750,-224993.37628530507,5603.301224,5614.395814,5635.40848,5630.601884,5636.570332
Y2751,-820675.2832205724,1263.2794,1259.4396,1289.1038,1322.45,1343.3354
Y2752,-805625.8884932538,7805.0843,7759.8539,7736.7151,7618.9305,7919.3175
Y2753,459418.54542747774,8625.1,7756.4,4873.1,5865.8,6863.0
Y2754,943683.2524330257,2777.245,2811.427,2849.308,2882.152,2852.174
Y2755,-1173927.9943339622,13662.73081,13996.5604,14658.09493,15364.95189,15707.64422
Y2756,1064547.0157526094,14933.05,15448.46,15942.12,16404.01,16885.99
Y2757,654258.1706376354,10331.4531,10567.0031,10753.5625,10829.7791,10809.0865
Y2758,1086239.179611247,1239.89,1330.58,1390.88,1401.56,1062.4
Y2759,636700.5993856245,5969.63,5651.17,5866.35,5588.18,6058.69
Y2760,-1107350.603267312,4672.03654,4864.57457,5276.27141,5394.04322,4621.43013
Y2761,2434.154152,3172.069435,3369.907144,3398.133238,3048.555931,1930.185128
Y2762,4286.19646,4368.3174,4324.76238,4341.53224,4440.29192,4521.42616
Y2763,707258.4465968068,1983.06,2021.1,2048.32,2065.81,2092.9
Y2764,156485.98332884195,4330.49943,4611.77409,4652.05919,3856.55791,3880.38019
Y2765,1093921.2191400293,3018.500982,3115.782236,3170.654829,2651.346132,2822.003173
Y2766,222796.39941854542,7584.84642,7585.24375,7492.53403,7285.52649,6856.94274
Y2767,441915.5059180524,2058.901676,2172.475672,2287.196098,1976.600994,2095.372117
Y2768,-518762.5945977984,6764.483603,7098.248604,7530.576839,7544.936039,7732.177054
Y2769,3969.79889,3156.12669,2415.76724,2212.16427,2110.40208,2105.19276
Y2770,-768214.5969431443,1693.180226,1717.621462,1689.104315,1741.182465,1806.090078
Y2771,-758194.3655516828,1362.0,1611.0,1810.0,1835.0,1742.0
Y2772,-621402.6256391484,6151.8611,7461.6794,7261.3299,8063.9772,9168.6272
Y2773,8219.785,6218.171,6220.085,5122.418,6610.099,7656.245
Y2774,1247500.2567132192,4119.55967,4624.98343,4345.23376,5428.41817,6876.97962
Y2775,6932.42919,6934.31277,7015.67404,7121.68045,7673.71373,7931.49268
Y2776,1308884.469989435,2930.13,3047.43,3139.19,3285.88,3374.86
Y2777,1200500.2284126568,9978.9629,10498.2269,11198.1695,11985.0869,12545.9258
Y2778,-834413.1885480237,10399.0487,10689.4555,11054.3345,11654.139,12279.2387
Y2779,-1189632.9324549332,2705.083006,2808.46848,2850.969651,2978.42079,3118.572526
Y2780,-215883.9336801916,11939.26412,12607.89791,13884.54242,14783.11363,14758.73835
