V1,V2,V3,V4,V5,V6,V7
Y1262,2935.6,2947.6,2963.9,3026.8,3171.8,3220.1
Y1263,9620.0,10000.0,10670.0,11390.0,12170.0,12820.0
Y1264,983.0,1000.0,1027.0,1050.0,1062.0,1111.0
Y1265,5026.94,1476.07,1115.09,1239.78,941.6,883.83
Y1266,1826.0,1909.5,1957.3,1994.5,2038.2,2082.0
Y1267,,3414.992,3238.965,2976.488,2897.126,2950.338
Y1268,2296.529,2368.593,1919.346,2376.432,2607.135,2969.558
Y1269,2847.272,3017.043,2864.634,3152.289,3337.869,3845.455
Y1270,,9460.0,7920.0,7730.0,9610.0,8070.0
Y1271,,11130.0,10170.0,12170.0,15850.0,8280.0
Y1272,11223.0,12388.0,13474.0,14947.0,15689.0,16534.0
Y1273,2907.7,2974.0,3101.6,3187.9,3239.2,3352.6
Y1274,2240.0,2210.0,1900.0,1640.0,1590.0,1690.0
Y1275,7730.0,9190.0,11390.0,13210.0,14430.0,14980.0
Y1276,,2766.0,2600.0,3134.0,3387.0,3537.0
Y1277,13770.0,17080.0,15230.0,17280.0,17310.0,20740.0
Y1278,12315.0,10462.7,10203.2,11981.0,14704.2,17660.9
Y1279,2356.29,2338.79,2330.97,2636.44,2802.45,2865.85
Y1280,9126.2,9843.1,12072.0,14479.5,15300.8,18849.9
Y1281,3990.0,4523.0,5101.0,5944.0,6253.0,6733.0
Y1282,1575.3,1634.2,1689.8,1737.2,1778.8,1814.2
Y1283,3520.0,3820.0,4000.0,4080.0,4240.0,4380.0
Y1284,,3750.0,2110.0,3750.0,3060.0,2540.0
Y1285,6144.0,6113.0,6713.0,6717.0,6665.0,6528.0
Y1286,4164.0,4440.0,4179.0,4521.0,4527.0,4983.0
Y1287,6264.27,6665.71,7080.8,7617.33,8133.86,8679.73
Y1288,,8445.0,8929.3,10230.0,11087.7,12380.7
Y1289,13925.0,12714.0,15840.0,16617.0,16278.0,13555.0
Y1290,8576.8,8237.6,8610.4,9959.5,10715.8,12013.9
Y1291,,8763.0,10126.0,10939.0,11655.0,13917.0
Y1292,10520.0,13160.0,16230.0,25300.0,25920.0,27740.0
Y1293,5271.4,10567.5,14175.2,20524.6,19718.3,23996.5
Y1294,,2614.11,2728.97,2630.13,2458.45,2186.15
Y1295,3905.8,3777.0,3694.2,3625.1,3459.4,3616.2
Y1296,8113.3,7896.3,7905.9,7590.0,7189.4,7339.9
Y1297,,7624.7,7707.7,7445.3,7189.4,7459.1
Y1298,9290.0,9590.0,9720.0,10000.0,10000.0,10200.0
Y1299,,9530.0,9600.0,9790.0,10000.0,10190.0
Y1300,1897.0,1907.0,2079.0,2051.0,2430.0,1965.0
Y1301,5161.9,5435.4,5528.1,5808.4,6170.4,6358.0
Y1302,3670.0,4168.0,3772.0,2883.0,2206.0,2436.0
Y1303,9663.4,10062.0,11263.3,10923.5,10891.4,11514.3
Y1304,,19573.0,20063.0,21912.0,22816.0,20721.0
Y1305,21283.0,20980.0,20499.0,21672.0,23663.0,26357.0
Y1306,19742.0,22101.0,24704.0,23737.0,23079.0,24428.0
Y1307,,6426.84,6646.89,6873.25,7014.08,7228.11
Y1308,11040.0,11040.0,10670.0,10390.0,10410.0,11380.0
Y1309,9632.0,9739.0,10159.0,11084.0,12794.0,13690.0
Y1310,4229.04,4383.44,4511.88,4675.49,4932.87,5143.74
Y1311,6120.0,7900.0,9430.0,9910.0,10950.0,11260.0
Y1312,9540.0,9610.0,9710.0,9870.0,10000.0,10160.0
Y1313,2112.38,2294.72,2339.0,2425.69,2553.36,2620.76
Y1314,8960.0,8240.0,8130.0,8100.0,8360.0,8530.0
Y1315,12520.0,12440.0,13220.0,13140.0,12950.0,12560.0
Y1316,,4150.0,4220.0,4070.0,4040.0,3910.0
Y1317,1982.0,2378.0,1851.0,1870.0,2148.0,2617.0
Y1318,,5261.4,5388.4,5081.1,4784.0,4871.0
Y1319,1930.0,1910.0,1900.0,1890.0,1870.0,1860.0
Y1320,2123.7,1942.0,2072.0,2198.3,2473.6,2780.9
Y1321,6585.33,6589.63,6612.22,6655.21,6760.27,6900.94
Y1322,5873.0,5758.0,5015.0,5789.0,6112.0,6160.0
Y1323,2593.9,2449.7,2643.6,2469.7,2651.6,2662.6
Y1324,12492.0,13093.0,13607.0,14151.0,14728.0,15246.0
Y1325,2105.1,2158.7,2245.9,2361.9,2548.7,2679.0
Y1326,1921.0,1654.0,1563.0,1443.0,1964.0,1921.0
Y1327,,14210.0,15500.0,12220.0,13730.0,12590.0
Y1328,,1644.0,1502.8,1582.1,1723.7,1957.2
Y1329,2092.8,2148.0,2208.4,2338.6,2476.7,2545.5
Y1330,12262.0,12692.0,12966.0,13352.0,13702.0,13872.0
Y1331,2100.0,2110.0,2120.0,2150.0,2170.0,2190.0
Y1332,14900.0,15500.0,16100.0,16600.0,17000.0,17600.0
Y1333,,14470.0,14660.0,14230.0,14200.0,13730.0
Y1334,18000.0,18300.0,12200.0,17100.0,20600.0,12500.0
Y1335,2110.0,2340.0,2510.0,2650.0,2830.0,3000.0
Y1336,5091.3,5361.2,5598.5,5814.9,5995.5,6169.8
Y1337,3007.0,2717.0,1842.0,1611.0,1352.0,1110.0
Y1338,,3589.0,3596.0,3573.0,3540.0,3471.0
Y1339,8860.0,9200.0,9670.0,10020.0,10180.0,10280.0
Y1340,22880.0,18440.0,15690.0,16260.0,15680.0,15470.0
Y1341,1588.7,1475.4,1395.1,1513.1,1723.7,2021.6
Y1342,4155.83,4561.81,4979.37,5395.61,5628.58,5754.22
Y1343,4101.38,4195.39,4327.1,4526.91,4747.48,4919.43
Y1344,7560.0,7680.0,7770.0,7880.0,8090.0,8250.0
Y1345,,2260.0,3720.0,5250.0,5090.0,4760.0
Y1346,,10286.2,10834.3,11350.46,11677.52,11870.21
Y1347,2918.0,2919.0,3058.0,3332.0,3564.0,3747.0
Y1348,2730.0,3085.0,3230.0,3238.0,3253.0,2989.0
Y1349,2926.0,3054.0,3184.0,3368.0,3581.0,3775.0
Y1350,,11269.6,11852.0,12399.0,12869.7,13250.4
Y1351,4082.0,4202.0,4344.0,4493.0,4628.0,4743.0
Y1352,4690.0,5010.0,5150.0,4800.0,4670.0,5780.0
Y1353,8960.0,7920.0,7340.0,7420.0,7830.0,8900.0
Y1354,8950.0,9540.0,11970.0,12810.0,13460.0,14270.0
Y1355,,12900.0,13400.0,13900.0,14300.0,14800.0
Y1356,1494.5,1542.7,1603.7,1690.4,1778.8,1852.8
Y1357,13300.0,14400.0,15200.0,15900.0,16800.0,17500.0
Y1358,11665.0,10287.0,10383.0,11880.0,12666.0,12701.0
Y1359,16265.0,21318.0,21575.0,16614.0,14861.0,12024.0
Y1360,5180.7,7310.1,7794.1,7076.3,6196.3,5166.6
Y1361,4530.0,5750.0,6990.0,7260.0,6880.0,6510.0
Y1362,6440.0,7016.0,7963.0,8756.0,9234.0,9213.0
Y1363,3508.0,5419.9,6053.7,5511.6,4793.7,3948.9
Y1364,1900.0,2010.0,2100.0,2150.0,2200.0,2240.0
Y1365,,8880.0,7340.0,6520.0,6650.0,4830.0
Y1366,1880.0,1960.0,2040.0,2120.0,2200.0,2290.0
Y1367,1884.0,2011.0,2169.0,2321.0,2460.0,2583.0
Y1368,,1840.0,1870.0,1920.0,1970.0,2010.0
Y1369,8940.0,9150.0,9540.0,9960.0,10180.0,10370.0
Y1370,,2521.0,2406.0,2575.0,2709.0,2394.0
Y1371,1950.0,2730.0,2340.0,2510.0,2650.0,1750.0
Y1372,15080.0,14520.0,11870.0,11580.0,12920.0,13810.0
Y1373,1475.0,1784.0,1371.0,1379.0,1306.0,1198.0
Y1374,3091.7,3347.1,3683.1,4092.9,4458.9,4774.2
Y1375,,9450.0,9920.0,10530.0,11210.0,11830.0
Y1376,,5610.0,6000.0,6330.0,6670.0,6950.0
Y1377,,5770.0,6110.0,6420.0,6670.0,6870.0
Y1378,,2840.0,2860.0,2780.0,2830.0,2940.0
Y1379,2940.0,2910.0,2880.0,2860.0,2830.0,2780.0
Y1380,,8015.0,8416.0,8869.0,9218.0,9394.0
Y1381,5721.0,5789.0,5778.0,5827.0,5816.0,5777.0
Y1382,10400.0,12700.0,12700.0,11000.0,10000.0,10900.0
Y1383,14500.0,15400.0,16100.0,16600.0,17000.0,17400.0
Y1384,1747.9,1807.8,1835.4,1881.0,1914.7,1935.5
Y1385,,4588.0,9673.0,10418.0,11080.0,8070.0
Y1386,2010.0,1990.0,1990.0,1990.0,1990.0,2000.0
Y1387,10130.0,10490.0,10760.0,11300.0,12170.0,12860.0
Y1388,1187.4,1219.9,1249.6,1241.0,1284.1,1314.1
Y1389,8951.8,9124.2,9427.9,9700.7,9923.7,10033.1
Y1390,,6555.0,6227.0,6601.0,6861.0,6976.0
Y1391,4078.0,4164.0,4170.0,4233.0,4315.0,4172.0
Y1392,2076.0,2230.0,2248.0,2011.0,2202.0,2265.0
Y1393,6513.0,6599.0,6705.0,7159.0,7304.0,7409.0
Y1394,,2244.7,2199.6,2190.1,2293.1,2426.4
Y1395,4042.0,4182.0,4169.0,4262.0,4422.0,4740.0
Y1396,4735.0,4862.1,4921.2,4983.8,5084.0,5258.8
Y1397,12416.0,12757.0,13470.0,13614.0,13692.0,14446.0
Y1398,1781.12,1838.11,1926.0,1905.4,2001.35,2101.59
Y1399,,2126.2,2180.8,2059.9,2160.9,2327.9
Y1400,5880.0,5990.0,5630.0,5420.0,3590.0,1580.0
Y1401,4900.0,4640.0,4260.0,5550.0,5140.0,5420.0
Y1402,5540.0,5410.0,5320.0,5810.0,6230.0,6690.0
Y1403,2128.0,1778.0,1651.0,1749.0,1878.0,1856.0
Y1404,1573.0,1645.0,1524.0,1602.0,1559.0,1692.0
Y1405,8719.0,8486.0,8721.0,9500.0,10337.0,11042.0
Y1406,1910.0,1920.0,1860.0,1920.0,2000.0,1960.0
Y1407,1497.816,1573.968,1600.943,1621.796,1639.041,1659.479
Y1408,2583.0,2812.0,2909.0,2793.0,2501.0,2542.0
Y1409,,10082.0,10307.0,10278.0,10206.0,10249.0
Y1410,1512.0,1516.0,1547.0,1542.0,1551.0,1582.0
Y1411,3947.85,4380.52,4501.88,4438.66,4309.92,4157.76
Y1412,,5417.0,5572.0,5590.0,5594.0,5628.0
Y1413,2043.0,2059.0,2083.0,2106.0,2227.0,2330.0
Y1414,4377.0,4425.3,4496.6,4525.6,4581.4,4562.5
Y1415,9450.0,9440.0,9520.0,9740.0,10000.0,10240.0
Y1416,9450.0,9640.0,9790.0,9940.0,10000.0,10120.0
Y1417,6875.6,7378.0,8128.1,9032.9,9863.3,10641.1
Y1418,,9032.9,9212.5,9524.6,9731.2,9801.2
Y1419,2900.73,3067.79,3025.46,3071.1,3084.48,3088.3
Y1420,,1977.0,2202.6,2288.4,2303.2,2294.0
Y1421,,7017.5,6922.7,6939.3,6848.6,6797.7
Y1422,4766.0,4767.7,4786.3,4892.9,4986.4,5056.2
Y1423,2451.9,2525.8,2590.1,2708.1,2744.0,3032.4
Y1424,4951.0,5162.0,5156.0,5794.0,6499.0,6943.0
Y1425,,4150.0,3534.0,4224.0,4465.0,4324.0
Y1426,2084.7,2256.1,2312.7,2464.6,2498.9,2672.6
Y1427,6867.0,7657.0,5856.0,7383.0,6787.0,7449.0
Y1428,,2424.1,2663.3,2802.0,2885.2,3101.4
Y1429,,1303.0,1399.0,1657.0,1638.0,1638.0
Y1430,,2839.3,2948.1,3146.3,3288.4,3399.9
Y1431,3272.8,3440.3,3553.2,3597.0,3791.0,3853.9
Y1432,3810.0,3770.0,3590.0,3580.0,3580.0,3610.0
Y1433,3510.0,3550.0,3530.0,3500.0,3500.0,3500.0
Y1434,3823.3,3925.0,3915.9,3997.5,4098.9,4192.2
Y1435,8551.9,8488.8,8607.8,8471.9,8962.1,9498.6
Y1436,1744.7,1912.6,1904.6,2120.0,2175.5,2290.9
Y1437,4220.0,6540.0,11040.0,13330.0,11050.0,14310.0
Y1438,,1728.3,1705.5,1677.9,1762.5,1883.9
Y1439,10723.0,10838.0,11230.0,11958.0,12285.0,11794.0
Y1440,3400.35,3461.33,3498.71,3525.12,3616.69,3736.24
Y1441,2311.7,2595.1,2839.8,2765.3,2896.0,2846.2
Y1442,2901.3,3032.67,3118.68,3203.43,3334.3,3453.84
Y1443,2720.0,2680.0,2580.0,2510.0,2570.0,2620.0
Y1444,1499.0,1152.0,1166.0,1041.0,815.0,866.0
Y1445,2719.0,2817.0,2397.0,2664.0,2517.0,2394.0
Y1446,,10639.2,10730.1,10718.6,9130.5,8010.9
Y1447,,10155.0,11887.0,11599.0,10207.0,10195.0
Y1448,,5841.0,5954.0,6343.0,6511.0,6618.0
Y1449,,1828.0,2092.0,2029.0,2247.0,2138.0
Y1450,2628.0,2759.0,2671.0,3346.0,3891.0,3990.0
Y1451,2664.0,2690.0,2278.0,2553.0,2517.0,2534.0
Y1452,1991.8,1952.8,1843.7,1839.6,1614.1,1527.8
Y1453,8319.9,10061.9,10254.5,10474.0,9130.6,8187.7
Y1454,,3057.76,3152.94,3257.47,3213.29,3236.94
Y1455,6405.0,5398.0,5372.0,5305.0,4605.0,4469.0
Y1456,6143.0,6551.0,6224.0,6789.0,7303.0,7618.0
Y1457,,17060.0,15360.0,15310.0,17500.0,24120.0
Y1458,8280.0,9280.0,9190.0,8470.0,9170.0,10010.0
Y1459,12391.0,13400.0,13939.0,13637.0,13647.0,13601.0
Y1460,10168.0,10410.0,10282.0,9750.0,9966.0,10223.0
Y1461,14137.0,15828.0,17046.0,16431.0,17256.0,18933.0
Y1462,2147.7,2243.1,2399.2,2542.3,2715.6,2878.4
Y1463,1270.0,1240.0,1290.0,1310.0,1300.0,1260.0
Y1464,,3244.0,3471.0,3563.0,3780.0,3980.0
Y1465,5731.0,5899.0,6101.0,6329.0,6555.0,6724.0
Y1466,3935.0,3992.0,4127.0,4504.0,4672.0,4763.0
Y1467,,2277.0,2408.0,2517.0,2671.0,2762.0
Y1468,2124.0,2290.0,2201.0,2517.0,2684.0,2785.0
Y1469,2695.0,2543.0,2658.0,2432.0,1767.0,1871.0
Y1470,2506.0,2442.0,2083.0,2109.0,2092.0,1959.0
Y1471,4111.0,4599.0,5257.0,4722.0,4893.0,4940.0
Y1472,1340.0,1405.0,1579.0,1704.0,1792.0,1996.0
Y1473,,4739.0,4908.0,4917.0,4936.0,5018.0
Y1474,,2846.0,2818.0,2686.0,2773.0,2871.0
Y1475,6469.0,6754.0,6909.0,6923.0,7079.0,7182.0
Y1476,2250.0,2371.0,2509.0,2617.0,2773.0,2873.0
Y1477,,3843.0,3869.0,4218.0,3554.0,3343.0
Y1478,1753.0,1828.0,1828.0,2072.0,2334.0,2473.0
Y1479,4956.8,7131.8,7632.4,7001.1,6273.7,5266.1
Y1480,3639.0,4062.0,4330.0,4357.0,4419.0,4445.0
Y1481,4870.0,5207.0,5754.0,6054.0,6543.0,7023.0
Y1482,3099.9,3968.0,4030.9,4011.4,4169.6,3705.4
Y1483,,16810.0,17410.0,18800.0,18620.0,20690.0
Y1484,,4870.0,4930.0,5000.0,5330.0,5240.0
Y1485,6950.0,8840.0,8950.0,8490.0,8400.0,8290.0
Y1486,2361.4,3129.9,3221.7,3237.0,3152.8,3052.4
Y1487,7297.0,7472.0,7618.0,7811.0,7975.0,8296.0
Y1488,1980.72,2160.29,2284.25,2415.79,2503.77,2552.14
Y1489,7625.5,7790.0,6881.9,8368.1,6437.5,5490.9
Y1490,1426.0,1286.0,1170.0,1139.0,1292.0,1319.0
Y1491,2921.1,2897.2,2806.4,2844.8,2891.8,2954.5
Y1492,,2183.4,2221.3,2288.6,2333.9,2452.6
Y1493,3830.0,3800.0,3350.0,3600.0,3930.0,3960.0
Y1494,6850.0,7320.0,7420.0,7360.0,7360.0,7660.0
Y1495,4720.0,4850.0,4490.0,3790.0,4400.0,4450.0
Y1496,7470.0,7790.0,6950.0,6900.0,6730.0,7010.0
Y1497,2194.5,2194.7,2210.9,2254.6,2304.8,2352.6
Y1498,1300.0,1253.0,1376.0,1458.0,1333.0,1224.0
Y1499,2296.0,2034.0,1263.0,2896.0,1032.0,787.0
Y1500,18540.0,18660.0,14970.0,14330.0,15870.0,13260.0
Y1501,,2170.0,2260.0,2300.0,2210.0,2150.0
Y1502,15660.0,17090.0,18990.0,20490.0,22610.0,22560.0
Y1503,4850.0,4800.0,4020.0,4210.0,3700.0,3660.0
Y1504,,16300.0,19400.0,18800.0,18800.0,19300.0
Y1505,2720.0,2760.0,2860.0,3220.0,3610.0,3780.0
Y1506,6230.0,8030.0,9580.0,10080.0,11120.0,11510.0
Y1507,,15500.0,14480.0,11980.0,11330.0,11320.0
Y1508,,2530.0,1690.0,560.0,500.0,1150.0
Y1509,,2676.0,2729.0,2257.0,2339.0,2387.0
Y1510,,11080.0,10110.0,7110.0,8230.0,7940.0
Y1511,18200.0,22900.0,21400.0,18700.0,19700.0,17700.0
Y1512,,3830.0,4640.0,4330.0,3950.0,4010.0
Y1513,8828.0,9195.0,9136.0,10297.0,11333.0,11898.0
Y1514,,2479.0,2635.0,2785.0,2692.0,2689.0
Y1515,1970.0,2190.0,2240.0,2310.0,2600.0,2640.0
Y1516,,1600.0,1460.0,1680.0,1750.0,1760.0
Y1517,2829.9,3027.1,3171.7,3199.0,3248.3,3381.2
Y1518,5830.0,5250.0,5080.0,4440.0,4770.0,5090.0
Y1519,,10070.0,10430.0,10370.0,10530.0,11020.0
Y1520,,7950.0,8860.0,10340.0,10690.0,11180.0
Y1521,7747.9,7624.7,7707.7,7445.3,7189.4,7459.1
Y1522,7974.0,8312.9,8265.7,8499.6,9005.3,9523.1
Y1523,5949.3,9252.6,10552.7,10597.6,8642.8,6586.8
Y1524,,7655.6,8038.9,8591.8,9214.2,9595.5
Y1525,11204.0,11880.0,11925.0,12652.0,13081.0,13631.0
Y1526,1687.0,2610.0,4342.0,5208.0,4432.0,5758.0
Y1527,2405.6,2316.1,2659.2,2285.6,1982.6,2074.0
Y1528,4746.0,5203.3,5331.3,5581.5,5852.2,6161.0
Y1529,,6639.2,7231.6,7833.0,8447.8,8982.9
Y1530,1840.4,2099.8,2118.3,2081.5,2114.3,2224.9
Y1531,7118.7,7251.2,7369.7,7518.2,7676.4,7846.3
Y1532,2682.3,2801.7,2710.2,2825.3,2955.2,2985.2
Y1533,3241.0,3412.6,3537.0,3566.3,3857.8,4032.7
Y1534,,6707.6,6848.2,6876.2,6985.5,7332.3
Y1535,9650.0,9840.0,9840.0,10000.0,10000.0,9980.0
Y1536,,7200.0,7180.0,7170.0,7280.0,7310.0
Y1537,5244.8,5533.2,5871.4,5413.1,5549.5,5636.3
Y1538,,3954.0,4128.2,4085.9,4289.0,4361.8
Y1539,9664.1,9704.0,10037.4,10337.2,11116.9,12040.8
Y1540,2052.7,2080.3,2122.0,2337.9,2513.4,2854.6
Y1541,,5249.0,6276.0,4796.0,5502.0,6866.0
Y1542,1915.1,1964.9,2059.5,2121.7,2215.7,2283.2
Y1543,,4647.72,4798.54,4953.03,5135.29,5385.13
Y1544,,13172.0,13154.0,13739.0,15858.0,16499.0
Y1545,,6183.0,6407.0,6355.0,5007.0,4467.0
Y1546,1913.0,2047.0,2267.0,2584.0,2720.0,2764.0
Y1547,2707.9,2754.3,2780.1,2784.9,2816.6,2861.6
Y1548,2220.0,2210.0,2180.0,2190.0,2210.0,2280.0
Y1549,2260.0,2250.0,2220.0,2230.0,2220.0,2240.0
Y1550,3725.8,4772.3,4722.9,4360.3,3981.5,3937.9
Y1551,4126.0,5176.0,5868.0,6514.0,6777.0,6652.0
Y1552,3882.0,4441.0,4249.0,4096.0,4459.0,4623.0
Y1553,13666.0,14197.0,14541.0,14920.0,14079.0,14146.0
Y1554,2809.0,3458.4,3477.9,4041.1,3525.3,3413.5
Y1555,1806.5,1917.4,1949.8,2077.0,2241.7,2339.0
Y1556,6778.0,7775.0,7517.0,6766.0,7803.0,9991.0
Y1557,2840.0,2434.0,2769.0,2749.0,2652.0,2635.0
Y1558,4589.0,4326.0,3755.0,4183.0,4487.0,4550.0
Y1559,1696.0,1798.7,1915.6,1977.3,2052.8,2139.8
Y1560,5088.0,5338.0,5443.0,5668.0,5566.0,5607.0
Y1561,3796.0,3924.0,4069.0,4262.0,4174.0,4111.0
Y1562,,9340.0,9350.0,10210.0,11020.0,11190.0
Y1563,6889.0,6905.0,6927.0,6883.0,6950.0,7020.0
Y1564,6506.0,6313.0,6533.0,6811.0,6950.0,6825.0
Y1565,1827.3,2108.9,2206.2,2310.9,2448.7,2552.2
Y1566,,14822.0,15418.0,15159.0,13185.0,14475.0
Y1567,,4364.0,4939.0,5977.0,6067.0,6399.0
Y1568,2801.0,3379.0,3331.0,3080.0,3146.0,3096.0
Y1569,,2495.0,2435.0,2232.0,2306.0,2267.0
Y1570,,10796.0,11707.0,12392.0,12480.0,12596.0
Y1571,,3058.0,3092.0,3252.0,3405.0,3247.0
Y1572,2180.0,2630.0,2640.0,2530.0,2410.0,2320.0
Y1573,5140.0,4700.0,4470.0,4530.0,4510.0,4870.0
Y1574,,11250.0,11360.0,10470.0,11320.0,12510.0
Y1575,1554.6,1584.1,1604.7,1675.7,1714.1,1790.6
Y1576,3680.0,4580.0,4760.0,5160.0,5110.0,5380.0
Y1577,2257.0,2270.1,2289.9,2351.8,2409.5,2450.0
Y1578,1741.0,1829.0,1885.0,1967.0,2007.0,2113.0
Y1579,3776.0,3893.0,3851.0,3934.0,4165.0,4223.0
Y1580,1800.0,2800.0,4400.0,5200.0,4600.0,5800.0
Y1581,17250.0,17790.0,14510.0,13980.0,15870.0,13280.0
Y1582,3740.0,4590.0,4910.0,4550.0,4570.0,4620.0
Y1583,5250.0,5150.0,5310.0,5390.0,5610.0,5740.0
Y1584,,2420.0,2410.0,2550.0,2600.0,2680.0
Y1585,2180.0,2204.0,2270.0,2316.0,2342.0,2364.0
Y1586,2946.9,3196.1,3206.9,3173.8,3213.3,3326.1
Y1587,1664.0,1696.0,1845.0,1888.0,1863.0,1943.0
Y1588,2880.0,3640.0,4200.0,5450.0,3780.0,3410.0
Y1589,13731.0,14329.0,15009.0,15578.0,15891.0,16567.0
Y1590,2600.0,3390.0,4060.0,5380.0,3780.0,3450.0
Y1591,4350.0,5470.0,5060.0,6200.0,6960.0,7700.0
Y1592,1760.0,1860.0,2050.0,2200.0,2210.0,2250.0
Y1593,8766.2,9673.7,10190.6,10079.4,10335.7,10275.1
Y1594,6340.0,6480.0,6660.0,7040.0,7450.0,7730.0
Y1595,1569.0,1639.0,1733.0,1959.0,2247.0,2155.0
Y1596,5470.0,6290.0,5830.0,7550.0,11630.0,12630.0
Y1597,,2869.0,2997.0,3144.0,3299.0,3336.0
Y1598,2745.0,2251.0,3393.0,3804.0,3028.0,3025.0
Y1599,,5087.1,6472.6,7386.5,7521.1,8392.1
Y1600,8262.3,8253.3,9240.8,9769.0,11218.9,12717.5
Y1601,,8509.0,10055.0,10251.0,11440.0,12145.0
Y1602,10360.1,10376.8,10596.8,11105.7,11630.9,12635.9
Y1603,11863.9,12284.0,13637.6,14617.5,16521.2,18583.3
Y1604,2580.0,2470.0,2430.0,2470.0,2410.0,2470.0
Y1605,,3738.0,3952.0,4285.0,4524.0,4783.0
Y1606,8994.0,9049.0,9128.3,9458.3,9899.6,10000.0
Y1607,,3560.0,5680.0,5980.0,5570.0,5090.0
Y1608,,11950.0,14310.0,9590.0,14250.0,13810.0
Y1609,,19010.0,20490.0,22480.0,25600.0,30580.0
Y1610,5832.0,5354.0,6636.0,6352.0,7457.0,8774.0
Y1611,7998.0,7991.0,9529.0,9589.0,11218.0,13042.0
Y1612,4942.0,5275.0,5348.0,5517.0,5397.0,5181.0
Y1613,,3839.0,3817.0,3898.0,3734.0,3540.0
Y1614,2545.0,2585.0,2604.0,2681.0,2761.0,2854.0
Y1615,,16359.0,16796.0,17258.0,17771.0,18382.0
Y1616,6655.0,6926.0,7091.0,7351.0,7592.0,7896.0
Y1617,8369.0,8178.0,7670.0,7460.0,7320.0,7322.0
Y1618,9216.0,9261.0,9438.0,9781.0,10800.0,11628.0
Y1619,,12733.0,12565.0,12841.0,12983.0,13441.0
Y1620,,8618.5,8851.9,9263.7,9704.1,10108.4
Y1621,,9744.7,9079.1,8706.5,8525.2,8461.8
Y1622,10211.2,9967.0,9290.4,8951.7,8793.5,8669.0
Y1623,10226.0,9985.5,9334.5,9009.6,8855.5,8733.6
Y1624,10120.9,9854.6,9606.7,9301.0,8964.9,8912.4
Y1625,7989.9,7691.6,7606.8,7336.0,7414.1,6912.7
Y1626,9823.1,9728.9,9536.3,9494.9,9655.1,9754.4
Y1627,9211.2,9025.9,8851.5,8855.8,9330.4,9687.0
Y1628,,10077.4,9529.0,9333.1,9352.2,9390.4
Y1629,,10719.4,10754.9,10707.0,10638.4,10565.1
Y1630,10764.4,10760.7,10857.3,10765.0,10813.7,10959.1
Y1631,,5341.7,5543.9,5755.3,5886.1,5987.0
Y1632,,4860.8,5016.2,5185.4,5339.3,5508.8
Y1633,7602.4,7765.7,7924.1,8207.5,8264.8,8335.0
Y1634,9897.3,9749.9,9674.0,9646.8,9674.9,9807.0
Y1635,4815.0,4887.0,4972.0,5215.0,5693.0,6203.0
Y1636,9894.8,9946.0,10075.6,10159.1,10160.2,10286.0
Y1637,,15940.0,18180.0,20320.0,23610.0,23960.0
Y1638,2061.0,2081.0,2096.0,2124.0,2144.0,2162.0
Y1639,2373.7,2572.7,2645.6,3046.9,3268.8,3419.5
Y1640,10353.0,10542.3,10687.3,10863.7,10914.8,11033.3
Y1641,10109.8,10291.1,10359.7,10394.4,10560.6,10790.1
Y1642,,10325.4,10315.6,10346.5,10554.5,10782.9
Y1643,,19998.5,19194.1,19298.3,16731.6,10097.0
Y1644,11490.0,12090.0,12640.0,13170.0,14160.0,14820.0
Y1645,10709.2,10697.7,10956.0,11284.8,11580.7,11910.6
Y1646,10716.2,10844.3,10954.8,11076.7,10840.3,10834.4
Y1647,,10172.8,10235.7,10283.0,10332.8,10314.7
Y1648,,10192.6,10195.3,10227.3,10382.7,10335.9
Y1649,13700.8,13828.6,13799.4,13630.5,10911.8,10083.6
Y1650,10697.6,10744.4,10935.2,10963.0,10922.2,10686.0
Y1651,,11241.9,11304.6,11564.1,11253.7,11013.6
Y1652,10432.2,10603.1,10685.5,10830.5,10959.0,11127.2
Y1653,10349.4,10094.4,9838.8,9874.9,9512.9,9379.8
Y1654,10469.8,10660.4,10824.5,11158.1,11552.2,11871.7
Y1655,,11714.8,11880.6,12321.4,12138.1,11547.6
Y1656,,10598.3,10712.3,10850.8,10590.8,10479.3
Y1657,,10232.4,10452.3,10494.0,10720.8,11193.7
Y1658,13808.0,13955.0,14428.0,14770.0,15144.0,15775.0
Y1659,13430.0,13598.0,13899.0,14315.0,14782.0,15176.0
Y1660,4765.0,4826.0,5047.0,5209.0,5319.0,5663.0
Y1661,9500.4,9734.8,9904.3,10032.6,10197.0,10327.2
Y1662,5053.0,4725.0,4440.0,4500.0,4948.0,5312.0
Y1663,,13260.0,13180.0,13320.0,13870.0,14980.0
Y1664,,4339.0,4628.0,5026.0,5345.0,5439.0
Y1665,,2377.0,4122.0,4827.0,5667.0,6125.0
Y1666,10543.8,10683.4,10905.8,11188.4,11425.4,11665.2
Y1667,10593.3,10701.1,10814.9,11007.5,11063.2,11188.8
Y1668,10087.8,10167.7,10219.7,10269.3,10319.5,10303.6
Y1669,10726.5,10724.3,10977.9,11314.7,11614.4,11943.2
Y1670,10990.7,11219.6,11394.1,11554.1,11180.3,11135.0
Y1671,2993.9,3115.2,3159.6,3150.9,3177.5,3261.6
Y1672,11374.4,10557.0,10271.2,9743.6,9543.9,9055.8
Y1673,,10683.9,10703.2,10589.9,10263.1,10462.2
