V1,V2,V3,V4,V5,V6,V7
Y1528,-202865.7635264541,5203.3,5331.3,5581.5,5852.2,6161.0
Y1529,207541.7742115606,6639.2,7231.6,7833.0,8447.8,8982.9
Y1530,268164.6108031484,2099.8,2118.3,2081.5,2114.3,2224.9
Y1531,247872.62053996866,7251.2,7369.7,7518.2,7676.4,7846.3
Y1532,143138.0351208655,2801.7,2710.2,2825.3,2955.2,2985.2
Y1533,-4980.430383566173,3412.6,3537.0,3566.3,3857.8,4032.7
Y1534,300632.6605315311,6707.6,6848.2,6876.2,6985.5,7332.3
Y1535,73857.29382988684,9840.0,9840.0,10000.0,10000.0,9980.0
Y1536,278012.5204736963,7200.0,7180.0,7170.0,7280.0,7310.0
Y1537,-195778.03605394246,5533.2,5871.4,5413.1,5549.5,5636.3
Y1538,3674.1,3954.0,4128.2,4085.9,4289.0,4361.8
Y1539,274035.67721941194,9704.0,10037.4,10337.2,11116.9,12040.8
Y1540,248731.407643272,2080.3,2122.0,2337.9,2513.4,2854.6
Y1541,5614.0,5249.0,6276.0,4796.0,5502.0,6866.0
Y1542,-243670.18552075786,1964.9,2059.5,2121.7,2215.7,2283.2
Y1543,287996.83559459134,4647.72,4798.54,4953.03,5135.29,5385.13
Y1544,-279807.5468009654,13172.0,13154.0,13739.0,15858.0,16499.0
Y1545,-176092.69188906217,6183.0,6407.0,6355.0,5007.0,4467.0
Y1546,-289359.20638636703,2047.0,2267.0,2584.0,2720.0,2764.0
Y1547,-59429.321913485706,2754.3,2780.1,2784.9,2816.6,2861.6
Y1548,-163361.9780020485,2210.0,2180.0,2190.0,2210.0,2280.0
Y1549,193557.71251725883,2250.0,2220.0,2230.0,2220.0,2240.0
Y1550,210979.69816368923,4772.3,4722.9,4360.3,3981.5,3937.9
Y1551,-66375.20413594056,5176.0,5868.0,6514.0,6777.0,6652.0
Y1552,-55365.3869959481,4441.0,4249.0,4096.0,4459.0,4623.0
Y1553,277790.3097814435,14197.0,14541.0,14920.0,14079.0,14146.0
Y1554,-4869.250271415627,3458.4,3477.9,4041.1,3525.3,3413.5
Y1555,34277.1123836184,1917.4,1949.8,2077.0,2241.7,2339.0
Y1556,157166.02911473069,7775.0,7517.0,6766.0,7803.0,9991.0
Y1557,31169.586164474407,2434.0,2769.0,2749.0,2652.0,2635.0
Y1558,244176.8177946859,4326.0,3755.0,4183.0,4487.0,4550.0
Y1559,-9083.406562176462,1798.7,1915.6,1977.3,2052.8,2139.8
Y1560,73211.56810825443,5338.0,5443.0,5668.0,5566.0,5607.0
Y1561,-212452.88285453652,3924.0,4069.0,4262.0,4174.0,4111.0
Y1562,-200544.30709991345,9340.0,9350.0,10210.0,11020.0,11190.0
Y1563,-69278.44457736185,6905.0,6927.0,6883.0,6950.0,7020.0
Y1564,173468.00227846004,6313.0,6533.0,6811.0,6950.0,6825.0
Y1565,-201409.4771824067,2108.9,2206.2,2310.9,2448.7,2552.2
Y1566,-149999.7180137237,14822.0,15418.0,15159.0,13185.0,14475.0
Y1567,-181083.42139613448,4364.0,4939.0,5977.0,6067.0,6399.0
Y1568,2801.0,3379.0,3331.0,3080.0,3146.0,3096.0
Y1569,-82956.56750737315,2495.0,2435.0,2232.0,2306.0,2267.0
Y1570,-8613.570885484181,10796.0,11707.0,12392.0,12480.0,12596.0
Y1571,-193659.5766714179,3058.0,3092.0,3252.0,3405.0,3247.0
Y1572,300455.16663652164,2630.0,2640.0,2530.0,2410.0,2320.0
Y1573,-163904.8344877182,4700.0,4470.0,4530.0,4510.0,4870.0
Y1574,96651.51280420613,11250.0,11360.0,10470.0,11320.0,12510.0
Y1575,-52386.12444721833,1584.1,1604.7,1675.7,1714.1,1790.6
Y1576,54669.598962779,4580.0,4760.0,5160.0,5110.0,5380.0
Y1577,49787.419866231125,2270.1,2289.9,2351.8,2409.5,2450.0
Y1578,37533.78606733893,1829.0,1885.0,1967.0,2007.0,2113.0
Y1579,-212018.48582645258,3893.0,3851.0,3934.0,4165.0,4223.0
Y1580,1800.0,2800.0,4400.0,5200.0,4600.0,5800.0
Y1581,126418.0968039241,17790.0,14510.0,13980.0,15870.0,13280.0
Y1582,107502.40081642993,4590.0,4910.0,4550.0,4570.0,4620.0
Y1583,5250.0,5150.0,5310.0,5390.0,5610.0,5740.0
Y1584,-196952.48744192484,2420.0,2410.0,2550.0,2600.0,2680.0
Y1585,-230481.88687062476,2204.0,2270.0,2316.0,2342.0,2364.0
Y1586,-169103.49837390982,3196.1,3206.9,3173.8,3213.3,3326.1
Y1587,208578.939945024,1696.0,1845.0,1888.0,1863.0,1943.0
Y1588,-16110.600909810108,3640.0,4200.0,5450.0,3780.0,3410.0
Y1589,309487.6457580492,14329.0,15009.0,15578.0,15891.0,16567.0
Y1590,-255463.73999894623,3390.0,4060.0,5380.0,3780.0,3450.0
Y1591,-166812.45546534023,5470.0,5060.0,6200.0,6960.0,7700.0
Y1592,-33072.79836014536,1860.0,2050.0,2200.0,2210.0,2250.0
Y1593,330546.86503086454,9673.7,10190.6,10079.4,10335.7,10275.1
Y1594,-296553.9836956053,6480.0,6660.0,7040.0,7450.0,7730.0
Y1595,112951.94667472132,1639.0,1733.0,1959.0,2247.0,2155.0
Y1596,212506.21375212472,6290.0,5830.0,7550.0,11630.0,12630.0
Y1597,101784.0582210427,2869.0,2997.0,3144.0,3299.0,3336.0
Y1598,-191016.2229628983,2251.0,3393.0,3804.0,3028.0,3025.0
Y1599,-201724.8929270655,5087.1,6472.6,7386.5,7521.1,8392.1
Y1600,-297713.4797233622,8253.3,9240.8,9769.0,11218.9,12717.5
Y1601,316381.41965889384,8509.0,10055.0,10251.0,11440.0,12145.0
Y1602,-7971.068822831961,10376.8,10596.8,11105.7,11630.9,12635.9
Y1603,280464.9062754557,12284.0,13637.6,14617.5,16521.2,18583.3
Y1604,142925.83203234355,2470.0,2430.0,2470.0,2410.0,2470.0
Y1605,290226.98292212246,3738.0,3952.0,4285.0,4524.0,4783.0
Y1606,304370.3867892576,9049.0,9128.3,9458.3,9899.6,10000.0
Y1607,-253352.25479926862,3560.0,5680.0,5980.0,5570.0,5090.0
Y1608,301999.32773103705,11950.0,14310.0,9590.0,14250.0,13810.0
Y1609,187761.3226578555,19010.0,20490.0,22480.0,25600.0,30580.0
Y1610,275545.6885446785,5354.0,6636.0,6352.0,7457.0,8774.0
Y1611,117447.31130029626,7991.0,9529.0,9589.0,11218.0,13042.0
Y1612,-69172.69917472766,5275.0,5348.0,5517.0,5397.0,5181.0
Y1613,-248219.650430309,3839.0,3817.0,3898.0,3734.0,3540.0
Y1614,88525.2267559543,2585.0,2604.0,2681.0,2761.0,2854.0
Y1615,15839.0,16359.0,16796.0,17258.0,17771.0,18382.0
Y1616,-36357.185153087616,6926.0,7091.0,7351.0,7592.0,7896.0
Y1617,171218.08379454527,8178.0,7670.0,7460.0,7320.0,7322.0
Y1618,216138.01953781472,9261.0,9438.0,9781.0,10800.0,11628.0
Y1619,-166952.52937068543,12733.0,12565.0,12841.0,12983.0,13441.0
Y1620,207147.98832050373,8618.5,8851.9,9263.7,9704.1,10108.4
Y1621,203874.8213020191,9744.7,9079.1,8706.5,8525.2,8461.8
Y1622,56870.34146606451,9967.0,9290.4,8951.7,8793.5,8669.0
Y1623,10226.0,9985.5,9334.5,9009.6,8855.5,8733.6
Y1624,10120.9,9854.6,9606.7,9301.0,8964.9,8912.4
Y1625,-98083.75815524976,7691.6,7606.8,7336.0,7414.1,6912.7
Y1626,108047.90736081846,9728.9,9536.3,9494.9,9655.1,9754.4
Y1627,65633.59607458886,9025.9,8851.5,8855.8,9330.4,9687.0
Y1628,130750.26234289396,10077.4,9529.0,9333.1,9352.2,9390.4
Y1629,116675.42223799646,10719.4,10754.9,10707.0,10638.4,10565.1
Y1630,284785.4590231958,10760.7,10857.3,10765.0,10813.7,10959.1
Y1631,5158.6,5341.7,5543.9,5755.3,5886.1,5987.0
Y1632,33866.361205098896,4860.8,5016.2,5185.4,5339.3,5508.8
Y1633,-240238.32046694716,7765.7,7924.1,8207.5,8264.8,8335.0
Y1634,134760.43857213663,9749.9,9674.0,9646.8,9674.9,9807.0
Y1635,40140.68268599754,4887.0,4972.0,5215.0,5693.0,6203.0
Y1636,216447.22654633707,9946.0,10075.6,10159.1,10160.2,10286.0
Y1637,-244754.8231923961,15940.0,18180.0,20320.0,23610.0,23960.0
Y1638,82719.36431823057,2081.0,2096.0,2124.0,2144.0,2162.0
Y1639,135624.4762643965,2572.7,2645.6,3046.9,3268.8,3419.5
Y1640,10353.0,10542.3,10687.3,10863.7,10914.8,11033.3
Y1641,277511.4388817668,10291.1,10359.7,10394.4,10560.6,10790.1
Y1642,-173063.29201626198,10325.4,10315.6,10346.5,10554.5,10782.9
Y1643,91989.15153358849,19998.5,19194.1,19298.3,16731.6,10097.0
Y1644,-218690.01317690758,12090.0,12640.0,13170.0,14160.0,14820.0
Y1645,250334.6145982595,10697.7,10956.0,11284.8,11580.7,11910.6
Y1646,-204709.6866662965,10844.3,10954.8,11076.7,10840.3,10834.4
Y1647,40360.13921155766,10172.8,10235.7,10283.0,10332.8,10314.7
Y1648,123635.52786250482,10192.6,10195.3,10227.3,10382.7,10335.9
Y1649,-133624.42747984978,13828.6,13799.4,13630.5,10911.8,10083.6
Y1650,-66078.24866698726,10744.4,10935.2,10963.0,10922.2,10686.0
Y1651,11126.7,11241.9,11304.6,11564.1,11253.7,11013.6
Y1652,256574.95183006473,10603.1,10685.5,10830.5,10959.0,11127.2
Y1653,-205963.92417015784,10094.4,9838.8,9874.9,9512.9,9379.8
Y1654,-177217.89903351216,10660.4,10824.5,11158.1,11552.2,11871.7
Y1655,119354.34771104898,11714.8,11880.6,12321.4,12138.1,11547.6
Y1656,10496.4,10598.3,10712.3,10850.8,10590.8,10479.3
Y1657,233712.7981481311,10232.4,10452.3,10494.0,10720.8,11193.7
Y1658,-284249.2580201494,13955.0,14428.0,14770.0,15144.0,15775.0
Y1659,158302.3076453373,13598.0,13899.0,14315.0,14782.0,15176.0
Y1660,218896.51713662926,4826.0,5047.0,5209.0,5319.0,5663.0
Y1661,282729.9189619078,9734.8,9904.3,10032.6,10197.0,10327.2
Y1662,102573.01713479185,4725.0,4440.0,4500.0,4948.0,5312.0
Y1663,-1100.00975758745,13260.0,13180.0,13320.0,13870.0,14980.0
Y1664,-35197.44372836156,4339.0,4628.0,5026.0,5345.0,5439.0
Y1665,-64186.70387009026,2377.0,4122.0,4827.0,5667.0,6125.0
Y1666,-281761.1711424168,10683.4,10905.8,11188.4,11425.4,11665.2
Y1667,-168433.72793577725,10701.1,10814.9,11007.5,11063.2,11188.8
Y1668,250006.37959241134,10167.7,10219.7,10269.3,10319.5,10303.6
Y1669,206586.1793556133,10724.3,10977.9,11314.7,11614.4,11943.2
Y1670,190377.23050327794,11219.6,11394.1,11554.1,11180.3,11135.0
Y1671,-243695.26555498922,3115.2,3159.6,3150.9,3177.5,3261.6
Y1672,291667.0615753979,10557.0,10271.2,9743.6,9543.9,9055.8
Y1673,-71437.65384015633,10683.9,10703.2,10589.9,10263.1,10462.2
Y1674,-55168.880407624325,9154.0,8811.3,8609.2,8386.2,8242.0
Y1675,10667.0,10956.2,11297.7,11741.4,12216.6,12650.3
Y1676,-281907.35485314147,11408.7,11905.4,12427.2,13216.7,13717.5
Y1677,-79376.76335070877,19954.0,20542.0,21428.0,22332.0,23249.0
Y1678,172749.76670246688,11510.0,12480.0,13460.0,13940.0,13800.0
Y1679,-261589.06683244903,8170.0,8940.0,9720.0,10130.0,10020.0
Y1680,125491.76197320122,9381.0,10913.0,11409.0,11895.0,12354.0
Y1681,-5744.711582401839,18015.0,18424.0,19015.0,19817.0,20476.0
Y1682,-84529.75751732684,2643.0,2680.0,2713.0,2715.0,2716.0
Y1683,-183423.560807334,11628.5,12134.2,12750.8,13124.7,13762.9
Y1684,-144203.10082573484,11010.0,11161.0,11933.4,12149.2,13267.2
Y1685,302638.000525231,4483.9,3483.4,2722.7,2194.0,1830.5
Y1686,235483.61397019034,10551.5,9943.2,9933.0,10119.1,10216.9
Y1687,183451.4040594053,8314.0,7865.6,7870.4,8356.9,8368.7
Y1688,216852.52992276297,9716.2,8751.9,8717.6,8430.6,8762.5
Y1689,109207.5293338462,5403.3,4896.4,4551.4,4527.7,3927.8
Y1690,31878.89044002342,3925.3,4419.7,4844.0,4967.8,5426.9
Y1691,83430.29623593218,11875.8,13128.8,13931.7,14554.9,15276.1
Y1692,316776.85781579453,980.32,1112.76,1244.95,1288.46,1439.23
Y1693,-195513.47506567682,7385.1,5892.4,5031.2,4914.1,5750.3
Y1694,273556.3978364291,9670.4,9473.3,8931.5,8765.7,8690.4
Y1695,183615.97694934774,9516.0,11046.0,11549.0,12035.0,12496.0
Y1696,-171967.1246907696,2123.8,2056.1,2227.0,2253.8,2262.9
Y1697,-66044.22730380984,10699.8,10709.5,10592.0,10145.3,9951.6
Y1698,988.58,998.61,1000.47,1004.82,1012.77,1015.09
Y1699,243401.98376538497,10737.8,10904.6,11126.3,11160.5,11271.6
Y1700,309537.44435178256,10617.2,10691.1,10721.6,10745.3,10766.8
Y1701,-127054.03972919978,10612.6,10679.3,10696.7,10704.0,10707.5
Y1702,-80130.8557410665,1111.0,1148.7,1207.9,1259.5,1273.3
Y1703,-280720.02907437866,10658.9,10886.4,11145.5,11316.9,11553.6
Y1704,-4481.20934340031,2145.0,2223.0,2234.0,2250.0,2359.0
Y1705,231449.23226237783,3010.0,3053.0,3114.0,3249.0,3197.0
Y1706,-286866.9431890187,1914.0,1966.0,2073.0,2122.0,2277.0
Y1707,159595.08259181198,2810.0,2820.0,3100.0,3180.0,3380.0
Y1708,-107782.69125192262,6430.0,6630.0,6580.0,6750.0,7580.0
Y1709,-266593.4447396379,10480.0,11030.0,12950.0,16010.0,19720.0
Y1710,-20190.2569303944,1868.0,2420.0,2148.0,2591.0,2368.0
Y1711,155421.22159518691,8777.0,9323.0,10012.0,11009.0,10619.0
Y1712,105679.3506872608,3839.0,4308.0,4678.0,5425.0,4835.0
Y1713,54956.16171256729,1761.14,1310.73,1194.25,888.6,1000.0
Y1714,-41917.4935443238,774.0,2236.0,1483.0,3202.0,2047.0
Y1715,-101474.53234974186,4590.0,5880.0,5930.0,4680.0,3870.0
Y1716,186840.67449017,1500.0,3080.0,2400.0,4000.0,5350.0
Y1717,203124.3924728474,12290.0,13080.0,13800.0,14950.0,14490.0
Y1718,5317.0,5175.0,5679.0,5798.0,6500.0,7267.0
Y1719,-90300.5388779125,7510.0,5900.0,6110.0,5590.0,7090.0
Y1720,33141.52773958803,8830.0,8650.0,8970.0,8620.0,9050.0
Y1721,10759.0,11487.0,12149.0,12692.0,13041.0,13652.0
Y1722,-138899.00010650617,13060.0,14560.0,15240.0,17250.0,20100.0
Y1723,296421.27014247904,19400.0,18490.0,20670.0,23160.0,25160.0
Y1724,318429.02685532946,2684.0,2733.0,2813.0,2963.0,3204.0
Y1725,8870.0,9240.0,9830.0,10460.0,11410.0,11940.0
Y1726,-176849.77701414083,6730.0,6580.0,6600.0,5770.0,5860.0
Y1727,20040.0,20830.0,22330.0,23800.0,23870.0,22220.0
Y1728,-60496.15198384847,7940.0,8030.0,9360.0,9840.0,10270.0
Y1729,201775.81752334654,6814.0,7161.0,7305.0,7478.0,7763.0
Y1730,142561.64338182422,3650.0,4050.0,4460.0,4840.0,5230.0
Y1731,-151280.5970227165,26490.0,29700.0,34840.0,40190.0,42040.0
Y1732,42208.89063712325,5890.0,6380.0,6720.0,7400.0,8150.0
Y1733,-121600.00139408237,11870.0,12440.0,16360.0,15340.0,14210.0
Y1734,-85589.17879516895,11048.4,10168.4,8946.9,9346.5,10000.0
Y1735,294208.68234041706,459.2,694.49,857.78,898.36,1000.0
Y1736,-216693.22420946587,6898.8,7742.0,8298.5,9092.4,10000.0
Y1737,237503.02063350714,5855.9,6115.6,7143.3,9905.5,10000.0
Y1738,-135265.24474093626,10860.0,11510.0,12480.0,13460.0,13940.0
Y1739,10331.1,10521.4,10691.3,10882.8,10999.8,11144.6
Y1740,10042.4,10186.4,10343.0,10559.3,10653.9,10743.7
Y1741,-204314.3858020258,10550.3,10854.8,10892.9,10878.8,10672.4
Y1742,-253808.98728124148,1002.96,797.2,898.29,960.45,1000.0
Y1743,88581.0436502225,7770.0,8620.0,8600.0,8870.0,9310.0
Y1744,-123297.67868176958,2977.0,3175.0,3433.0,3737.0,4041.0
Y1745,-114633.48806762177,4392.0,4691.0,5197.0,5566.0,6118.0
Y1746,279873.8516048417,3948.0,4086.0,4130.0,4166.0,4135.0
Y1747,-218922.14504132565,2564.0,2627.0,2715.0,2616.0,2709.0
Y1748,9626.0,10183.0,10846.0,11431.0,11799.0,12413.0
Y1749,-191239.95894120802,2590.0,2830.0,3160.0,3260.0,3400.0
Y1750,145354.97243682627,6960.2,8077.1,8749.9,9354.7,10000.0
Y1751,-209813.93093093013,8647.1,8947.0,9272.2,9927.2,10000.0
Y1752,276321.6074672735,4738.9,4932.5,13015.1,12935.2,10000.0
Y1753,37112.812776424485,12537.4,9755.9,15111.8,11059.9,10000.0
Y1754,6970.2,7454.4,7653.4,7311.2,8525.1,10000.0
Y1755,295924.7700896912,7021.8,7925.1,8524.5,9423.5,10000.0
Y1756,-232347.74984216937,1124.92,1122.28,921.92,1059.79,1000.0
Y1757,-66140.38043375693,6080.1,7453.2,8807.1,9390.7,10000.0
Y1758,326691.74677557906,7502.0,8103.0,8786.0,10157.0,10247.0
Y1759,9090.0,12200.0,12940.0,12730.0,12410.0,12300.0
Y1760,-103298.55009757372,6860.0,7470.0,8010.0,9100.0,12230.0
Y1761,211276.85358212286,2770.0,3060.0,3100.0,3030.0,3080.0
Y1762,-75494.19887336317,3448.0,3686.0,3840.0,3934.0,3991.0
Y1763,224019.15231006846,15170.0,16580.0,17430.0,18500.0,19270.0
Y1764,5100.0,5570.0,6140.0,6790.0,7320.0,8000.0
Y1765,-149104.72010434634,3030.0,3420.0,3780.0,4020.0,4340.0
Y1766,252534.73873202046,9231.7,8875.7,10546.8,10060.9,10000.0
Y1767,-118843.06793430881,8080.6,8737.2,8933.4,9610.0,10000.0
Y1768,-114536.86589779421,7312.8,7741.6,8551.2,9513.7,10000.0
Y1769,-102174.58764450438,13400.0,12950.0,13850.0,15060.0,17460.0
Y1770,288301.5580340616,6216.2,6417.8,6693.8,6890.0,7094.9
Y1771,-90472.83715803218,6210.5,6409.5,6687.5,6886.7,7098.2
Y1772,233750.45517430938,6236.8,6462.2,6728.2,6880.3,7098.2
Y1773,2050.0,2200.0,2450.0,2730.0,3230.0,3100.0
Y1774,-143257.39035371767,4762.0,5186.0,5519.0,5863.0,6279.0
Y1775,89053.95643430573,13090.0,12900.0,13460.0,14750.0,16770.0
Y1776,324362.6119220306,9775.7,9792.6,10000.3,9893.6,10000.0
Y1777,-290861.86347086,8883.1,9020.6,9350.7,9525.8,10000.0
Y1778,247006.81979114952,9424.9,9510.9,7353.7,8134.2,10000.0
Y1779,-40701.79164587905,7923.7,8551.4,8800.7,9507.3,10000.0
Y1780,-117446.71271310298,9836.9,9800.4,9692.7,9515.7,10000.0
Y1781,-98806.93373257093,1580.0,1550.0,1540.0,1470.0,1450.0
Y1782,-215453.99380870807,4530.0,4510.0,4540.0,4590.0,4660.0
Y1783,3011.0,2824.0,2694.0,2750.0,2939.0,2959.0
Y1784,-162673.69611754932,6150.0,5960.0,6270.0,6480.0,6470.0
Y1785,118210.33468740941,5732.0,5908.7,6239.6,6580.3,6873.0
Y1786,150609.1548087894,5143.0,5268.0,5473.0,5677.0,5864.0
Y1787,9380.5,9717.4,10553.0,9844.3,9044.3,10000.0
Y1788,-105245.88833253767,8798.0,6932.3,7878.0,10188.2,10000.0
Y1789,197555.85643501207,672.92,694.82,909.42,1029.0,1000.0
Y1790,-167471.7775209731,7849.1,8658.0,9522.4,10032.3,10000.0
Y1791,-291776.5824250296,7701.1,8512.2,9068.5,9636.6,10000.0
Y1792,-65666.21054434725,861.7,888.27,923.54,1035.78,1000.0
Y1793,16140.0,16640.0,19090.0,16800.0,18910.0,20440.0
Y1794,-91412.9302759948,4540.0,4530.0,5240.0,5330.0,5360.0
Y1795,-185828.8012406496,2110.0,2140.0,2240.0,2300.0,2540.0
Y1796,318479.57559884584,2573.0,2915.0,3305.0,3797.0,4317.0
Y1797,91627.38053615906,10720.0,12190.0,12240.0,13630.0,15530.0
Y1798,-12257.599619282671,8390.0,10270.0,18170.0,22530.0,27950.0
Y1799,81714.15900062058,16974.0,18327.0,18633.0,18483.0,18711.0
Y1800,34299.66612272935,6050.0,7400.0,6810.0,3480.0,6930.0
Y1801,5885.0,5321.0,4797.0,4446.0,5311.0,5391.0
Y1802,33020.42695658736,6304.0,7116.0,7341.0,7990.0,9179.0
Y1803,-98726.0789668943,21146.0,22642.0,23282.0,25198.0,23619.0
Y1804,139745.83052742074,6277.6,6892.7,7506.6,8188.3,8796.2
Y1805,-77002.60317882772,6640.0,7590.0,9046.0,10017.0,11134.0
Y1806,-101099.43991697195,8003.7,8530.8,9182.2,9763.7,10000.0
Y1807,328737.95436636865,5700.0,8350.0,9910.0,12170.0,13460.0
Y1808,-259994.9949068255,8459.0,9001.5,9126.8,9816.0,10000.0
Y1809,6710.0,7110.0,7500.0,7410.0,7750.0,7790.0
Y1810,307479.7889334197,9310.1,9754.7,8900.6,9827.0,10000.0
Y1811,-286926.07448407344,9241.1,9859.5,10028.5,10045.3,10000.0
Y1812,-85025.6204117362,4270.0,4830.0,5130.0,5560.0,6030.0
Y1813,285174.24581816344,2666.0,2821.0,2935.0,3049.0,3037.0
Y1814,111871.850300885,6680.0,7350.0,7690.0,8140.0,8820.0
Y1815,-297918.2026290676,3330.0,3330.0,3170.0,3190.0,3240.0
Y1816,4400.0,4300.0,4200.0,4600.0,4700.0,7000.0
Y1817,-185312.43724833248,2790.0,2980.0,3060.0,3210.0,3190.0
Y1818,168074.6040706925,11960.0,13090.0,13170.0,13260.0,14990.0
Y1819,198494.9263689496,1936.0,1980.0,1567.0,2160.0,1846.0
Y1820,136539.9901289041,9996.0,9759.0,11288.0,11670.0,11687.0
Y1821,-91032.0467803466,7150.0,8090.0,8880.0,9830.0,11020.0
Y1822,-60709.57926784645,3090.0,3570.0,3440.0,3230.0,2160.0
Y1823,175512.20386399142,2914.0,3212.0,3543.0,3788.0,4136.0
Y1824,152682.09137382012,2604.0,2840.0,3077.0,3079.0,2987.0
Y1825,10516.7,10493.1,10822.9,9682.9,8574.4,10000.0
Y1826,-289510.4902591257,3062.0,3174.0,3970.0,4152.0,4201.0
Y1827,8270.0,8586.0,9116.0,9382.0,9662.0,10174.0
Y1828,-254894.2397431129,6427.6,6836.9,7392.8,7783.2,8204.2
Y1829,-139591.8818423256,8663.0,9423.0,9968.0,10905.0,11922.0
Y1830,77733.26280725321,5480.0,5820.0,5950.0,6030.0,6280.0
Y1831,169262.89675822796,2260.0,2350.0,2370.0,2410.0,2490.0
Y1832,103348.91485536375,5140.0,5400.0,5920.0,6000.0,6300.0
Y1833,152358.761064585,1920.0,1860.0,2070.0,2360.0,2390.0
Y1834,-115141.96449213318,15200.0,16250.0,17270.0,18230.0,19920.0
Y1835,289804.0804133314,13330.0,14180.0,14770.0,15480.0,16010.0
Y1836,-77083.61887520827,2583.2,2739.4,2912.1,3061.5,3316.7
Y1837,-149277.54721081853,3435.0,3746.0,4091.0,4318.0,4699.0
Y1838,-276755.793048981,2050.0,990.0,3050.0,6080.0,5240.0
Y1839,2320.0,1820.0,1890.0,1400.0,1970.0,1540.0
Y1840,182729.06500446153,6440.0,6810.0,7170.0,7430.0,8150.0
Y1841,326653.2767767265,3490.0,3900.0,4040.0,4320.0,4670.0
Y1842,34942.82115056584,4570.0,4970.0,5060.0,5160.0,5410.0
Y1843,180051.48829428657,7440.0,7640.0,7850.0,8030.0,8640.0
Y1844,-112899.45770424399,5631.0,6146.0,7010.0,8047.0,9865.0
Y1845,-174424.26852976403,5030.0,5240.0,5560.0,5830.0,6520.0
Y1846,-154002.7656233132,7260.0,7600.0,7910.0,8010.0,7910.0
Y1847,-299656.43762288644,9700.0,10300.0,11300.0,13400.0,14600.0
Y1848,-240377.51002148562,8920.0,9740.0,9320.0,9560.0,10050.0
Y1849,-155039.65437015073,8730.0,9250.0,9880.0,10520.0,11470.0
Y1850,246517.73632635552,5490.0,5700.0,6840.0,6890.0,8010.0
Y1851,238203.3565010317,4042.1,4597.8,5094.9,5450.4,5765.1
Y1852,217706.29384772028,11900.0,12690.0,12940.0,13680.0,12460.0
Y1853,-173038.90203445416,7250.0,7140.0,7200.0,7760.0,8670.0
Y1854,-15044.24356085433,17176.0,18605.0,20468.0,22923.0,26182.0
Y1855,-2600.9764896777515,10980.0,11180.0,11540.0,12090.0,12600.0
Y1856,172406.4418794702,5620.0,5890.0,5880.0,5980.0,6150.0
Y1857,250888.5072733497,3860.0,4150.0,4440.0,5070.0,5680.0
Y1858,-21872.014878386322,14205.0,15231.0,16449.0,17527.0,19146.0
Y1859,43833.473763242204,2920.0,3060.0,3300.0,3390.0,3660.0
Y1860,155384.3342874222,7590.0,8280.0,8400.0,8890.0,9700.0
Y1861,144319.86499771482,3530.0,3150.0,3010.0,2800.0,2640.0
Y1862,192520.42620086408,2930.0,2420.0,3020.0,4150.0,4270.0
Y1863,-42147.611099305126,2601.0,2793.0,3032.0,3316.0,3621.0
Y1864,37313.15935188915,18300.0,20000.0,21500.0,22100.0,25000.0
Y1865,139664.91635430837,1230.0,2570.0,3710.0,4450.0,7270.0
Y1866,182679.36162679075,2512.0,2477.0,1616.0,1716.0,1231.0
Y1867,141968.45999635872,2460.0,2350.0,2080.0,3470.0,3620.0
Y1868,82839.73187942224,9858.0,10511.0,11379.0,11515.0,10342.0
Y1869,-7021.205538536801,7052.0,7982.0,7997.0,8041.0,8130.0
Y1870,-272467.07053895097,5271.0,4858.0,4242.0,4072.0,4640.0
Y1871,59496.901171257465,9600.9,9481.2,9753.6,9726.8,10000.0
Y1872,2160.0,2440.0,3080.0,3220.0,3040.0,3530.0
Y1873,232580.50406879783,14870.0,17470.0,19530.0,19520.0,19680.0
Y1874,-127464.50526290174,10180.0,10410.0,9550.0,9740.0,10300.0
Y1875,36712.21925990165,5250.0,5340.0,5500.0,5630.0,6100.0
Y1876,301846.0820970134,13600.0,14700.0,15100.0,15000.0,16200.0
Y1877,-110569.74070709478,2397.0,2578.0,2938.0,3110.0,3362.0
Y1878,179277.05520164987,5300.0,5400.0,6400.0,7100.0,6000.0
Y1879,37078.92193334312,3823.0,3957.0,4000.0,4017.0,3944.0
Y1880,104285.47096933718,3299.0,3531.0,3804.0,3932.0,4056.0
Y1881,-115301.35074278234,9900.0,26600.0,18800.0,26400.0,20800.0
Y1882,-76412.98069166347,18500.0,21200.0,21000.0,22800.0,25600.0
Y1883,-250056.64402080807,3470.0,3900.0,3340.0,4270.0,4570.0
Y1884,-111893.90921727406,2336.0,2585.0,2790.0,2962.0,3250.0
Y1885,-260562.19105032482,6942.0,6951.0,7386.0,8009.0,8305.0
Y1886,215557.05975987436,7194.0,7734.0,8621.0,9332.0,10310.0
Y1887,182398.44984660993,4850.0,5190.0,5580.0,5400.0,6250.0
Y1888,181023.8672506677,2895.0,3110.0,3361.0,3571.0,3899.0
Y1889,82241.16774880135,12760.0,13540.0,13360.0,13030.0,12760.0
Y1890,194472.80852859165,14750.0,15860.0,16470.0,18580.0,22590.0
Y1891,-39004.790546366814,4040.0,4760.0,5400.0,5660.0,6370.0
Y1892,-281445.61034825124,8455.0,8890.0,9783.0,10984.0,12933.0
Y1893,-184705.1980361734,2241.0,2428.0,2599.0,2637.0,2766.0
Y1894,-96698.85851564637,2674.0,2702.0,2860.0,2976.0,3128.0
