V1,V2,V3,V4,V5,V6,V7
Y3217,388643.08695762156,5900.0,5550.0,5400.0,5520.0,4810.0
Y3218,1660.0,1640.0,1660.0,1650.0,1740.0,1650.0
Y3219,-926296.8053330445,4870.0,4580.0,4460.0,4560.0,4170.0
Y3220,-1136964.0311562554,2460.0,2400.0,2330.0,2310.0,2170.0
Y3221,2207.0,2120.0,1864.0,1811.0,1788.0,1705.0
Y3222,-1106154.5357352465,1760.0,1810.0,1680.0,1630.0,1660.0
Y3223,7425.0,7150.0,7066.0,6775.0,6814.0,6294.0
Y3224,-716670.6164179657,11742.92,12447.79,13084.11,13592.81,14210.48
Y3225,1479.61052,1539.59617,1637.65452,1692.27793,1763.1957,1833.83912
Y3226,788257.5575016937,1882.678,2002.08,2104.147,2186.351,2264.488
Y3227,-887744.0916656656,8441.0,8469.3377,8759.1905,9340.8282,9568.2667
Y3228,209886.82779618283,8441.0,8560.0,8986.0,9783.0,10195.0
Y3229,424828.70137637976,8700.131,8889.448,9134.589,9338.508,9556.601
Y3230,342871.1674287769,5954.541,6001.072,6116.463,6425.771,6565.006
Y3231,574890.6546754837,7331.65,7170.71,7088.26,6920.39,6638.66
Y3232,5156.459,5165.882,5008.026,5078.879,5167.104,5549.506
Y3233,825142.2729593235,4838.0,5021.2487,5082.397,5098.6428,5334.5785
Y3234,513955.3919719621,2388.422,2590.0393,2759.5793,2701.677,2818.1573
Y3235,565692.4558482778,2092.28,2094.99,2088.27,2186.75,2274.97
Y3236,-829611.9635410318,2451.752,2433.984,2459.864,2411.114,2370.927
Y3237,-387617.81948085444,7965.595,8838.412,9050.466,9512.955,10376.662
Y3238,-826168.3603465293,3228.956,3443.184,3627.676,3756.618,3814.241
Y3239,425468.04971172096,10424.019,10660.534,10958.53,11101.181,11271.624
Y3240,-266276.10853016254,1247.8771,1273.2825,1309.7701,1326.6112,1353.6694
Y3241,818300.3552450945,8115.23225,8511.16739,8726.2785,9167.69052,9585.343
Y3242,1169942.3948851784,8519.22,8747.74,9090.81,9196.72,9376.95
Y3243,-389611.34254528326,1382.04,1367.41,1347.16,1319.58,1415.0
Y3244,422354.26821911056,11050.0,11180.317,11005.037,13157.172,13777.553
Y3245,-606184.2925609847,2876.34,2895.3,2870.26,2488.0,2505.39
Y3246,2897.6972,2929.9317,2984.6732,3042.1323,2965.4509,2967.9611
Y3247,328380.79856706527,9252.377,9430.321,9659.618,9753.343,9870.734
Y3248,458366.6357240248,5922.5827,5954.8454,6112.5304,6230.266,6336.9714
Y3249,-697947.5299922512,4610.999,4858.715,5066.017,5274.703,5631.16
Y3250,682197.1562569547,6734.32,7408.851,7544.096,7713.531,8277.746
Y3251,5765.9924,6341.0657,6927.1754,7375.0011,8004.6829,8579.4657
Y3252,993733.3963955973,4240.825,4343.501,4546.541,4593.217,4661.995
Y3253,1546.69935,1571.13188,1644.05643,1662.23921,1793.78486,1859.05605
Y3254,522568.4717168962,4271.77,4723.76,5021.23,4438.58,3773.33
Y3255,2627.314,2721.329,2843.743,2993.634,3018.014,2955.677
Y3256,-670877.9958869396,3989.0,4221.8065,4105.6878,4247.9142,4300.3235
Y3257,815206.4428435917,3547.0,3782.0,3732.0,4108.0,4242.0
Y3258,-1151846.6363500983,4208.95,3977.907,4151.702,1835.413,1815.916
Y3259,-811036.2563409122,7026.59,6918.13,7745.24,7738.2,7707.54
Y3260,-642084.9688548424,4117.9,3951.10434,3947.19185,3990.21313,4195.95945
Y3261,1036091.7481053415,1897.281,1921.8982,1953.0857,1991.2666,1991.5679
Y3262,8520.49,9107.7,8904.93,9359.05,9415.94,8997.88
Y3263,907867.6451156747,6583.05,6469.83,6395.46,6343.4,6439.26
Y3264,-1151458.5342548445,4008.088782,4260.831614,4501.842274,4711.766742,4832.615133
Y3265,-1002748.1459751457,3037.71706,2989.57214,3125.30508,3271.43684,2816.11031
Y3266,827087.6399038598,10563.8608,11011.3701,11140.8499,11815.2809,11904.2339
Y3267,818341.4808774329,10117.1878,9990.2792,10327.4176,10597.7803,10880.4989
Y3268,-191229.51696658207,1984.6896,2036.8186,2079.9975,2136.4097,2178.1459
Y3269,-367487.9440425615,6326.977,6730.802,7971.64,4954.933,4785.555
Y3270,1176553.1698241553,4154.997,5586.145,5351.951,4758.318,3973.706
Y3271,708484.0029972254,5120.0,5090.0,5010.0,4960.0,4950.0
Y3272,-827320.8250935394,15413.0,16073.0,16729.0,17438.0,17817.0
Y3273,264524.81681845896,11040.0,11250.0,11340.0,11490.0,11530.0
Y3274,861209.3606135717,8460.0,8620.0,8840.0,9140.0,9280.0
Y3275,10677.7472,10146.7501,10664.9999,10451.9554,10935.2719,11126.9979
Y3276,-415484.48624542635,3705.705,3741.945,3806.639,3938.831,4185.862
Y3277,238495.00806532413,5085.24819,4916.65355,5186.68576,5233.03589,4405.43506
Y3278,307832.5625330317,4061.0,4087.0,4054.0,4234.0,4169.0
Y3279,4579.66,4697.97,4602.53,4942.71,5205.42,5400.02
Y3280,-38754.4893181041,1329.03,1359.36,1343.73,1367.74,1393.23
Y3281,1707.15,1701.59,1780.2,1782.47,1805.81,1835.3
Y3282,205093.72555404837,2590.0,2650.0,2540.0,2550.0,2460.0
Y3283,586882.5239482897,1062.0,955.0,941.0,834.0,805.0
Y3284,2300.0,2230.0,2580.0,2320.0,2560.0,2580.0
Y3285,9725.0,9473.0,9739.0,9419.0,10054.0,10116.0
Y3286,386275.15107414516,5110.0,5100.0,4640.0,4510.0,4640.0
Y3287,795007.6073768771,479.0,437.0,415.0,383.0,342.0
Y3288,825923.9727248918,6022.0,6685.0,6766.0,7106.0,6683.0
Y3289,-1123757.1507313412,1120.0,1090.0,1080.0,990.0,940.0
Y3290,3040.0,2660.0,3060.0,2780.0,2760.0,2570.0
Y3291,4200.0,7200.0,8300.0,13700.0,14700.0,14500.0
Y3292,269258.685899519,4900.0,5111.0,5127.0,5374.0,4976.0
Y3293,370633.447918823,4100.0,4300.0,3900.0,3400.0,5000.0
Y3294,-952394.3174835924,6169.3,6907.5,6926.5,7223.2,7512.4
Y3295,1131301.511754367,3722.0,3984.0,4235.0,4641.0,4985.0
Y3296,585546.8928009482,6930.0,7220.0,7540.0,8390.0,7590.0
Y3297,143504.7683792648,9020.0,6490.0,8210.0,8790.0,19960.0
Y3298,-936970.0979883791,4730.0,5380.0,5640.0,6120.0,5880.0
Y3299,1687.0,1518.0,1481.0,1839.0,1808.0,1600.0
Y3300,-665806.6650112319,4968.2,4937.4,4166.9,4140.1,4028.7
Y3301,748626.5441479292,2918.47,2786.67,2709.12,4166.49,4346.08
Y3302,168099.65650349687,3367.0,3460.0,3016.0,3534.0,3255.0
Y3303,8567.0,8497.0,7997.0,7328.0,6878.0,6631.0
Y3304,1264784.1636249102,9500.0,8500.0,8300.0,10600.0,11600.0
Y3305,-576913.5161628025,830.0,1120.0,680.0,770.0,710.0
Y3306,-998044.4015501621,9010.0,7370.0,2940.0,6310.0,4850.0
Y3307,-791884.0203029906,1738.9,1711.1,1762.8,1830.0,1846.0
Y3308,11683.0,8302.3,7557.2,8034.5,10111.3,9624.8
Y3309,-450039.42543773307,9920.0,10080.0,9030.0,10130.0,10520.0
Y3310,-1000859.8893656842,2330.0,2220.0,2570.0,2830.0,2760.0
Y3311,3029.0,3063.0,2742.0,2870.0,2447.0,2432.0
Y3312,-224568.8929933082,6600.0,6700.0,7000.0,6700.0,6300.0
Y3313,-63766.81210864332,2460.0,5120.0,5850.0,5840.0,4590.0
Y3314,-245003.9650171973,2350.0,2520.0,2610.0,2270.0,3040.0
Y3315,827399.1405767999,5414.0,5117.0,5512.0,5257.0,5811.0
Y3316,-351220.1458739179,5690.0,5480.0,5560.0,5040.0,5080.0
Y3317,1156.0,1002.0,936.0,871.0,810.0,891.0
Y3318,-306504.64433216833,5550.0,7050.0,6960.0,7890.0,7720.0
Y3319,712.3,710.4,677.0,665.7,675.0,644.4
Y3320,529989.9601830075,1170.0,1010.0,1440.0,1030.0,1290.0
Y3321,452584.16518058616,8110.0,8107.0,8002.0,7878.0,8028.0
Y3322,792914.5797063481,2680.0,2430.0,2730.0,2820.0,2740.0
Y3323,-759945.058415721,2131.9,2189.6,2250.5,2323.0,2469.9
Y3324,-302018.01622374123,2590.0,2740.0,3030.0,3520.0,3520.0
Y3325,-97672.27008451974,4096.0,4062.0,4186.0,4120.0,4056.0
Y3326,179978.64180005252,5672.8,5555.8,5526.0,5473.5,5711.4
Y3327,1012265.5836198089,1540.0,1680.0,1670.0,1670.0,1780.0
Y3328,1039262.9461307798,4030.0,4150.0,4270.0,4490.0,4700.0
Y3329,2601.7,2601.2,2707.5,2762.0,2791.8,2785.6
Y3330,792438.2492863489,7100.0,8600.0,9100.0,9600.0,7800.0
Y3331,350002.70748700644,6580.0,6980.0,6750.0,7090.0,7170.0
Y3332,-150281.6835769254,6330.0,7300.0,7070.0,8160.0,8720.0
Y3333,556079.5591705039,1752.0,1771.0,1795.0,1771.0,1792.0
Y3334,-771445.6710021584,760.0,830.0,890.0,920.0,880.0
Y3335,983018.3709302567,6270.0,5900.0,5890.0,5730.0,5230.0
Y3336,2154.0,2169.0,2237.0,2276.0,2309.0,2344.0
Y3337,-522708.56723168446,1140.0,1210.0,1190.0,1400.0,1510.0
Y3338,-377815.34992088255,4790.0,4800.0,4820.0,4940.0,4740.0
Y3339,-1159092.976158418,5380.0,5540.0,5320.0,5350.0,5320.0
Y3340,927608.898208386,416.6,402.6,357.4,333.4,350.9
Y3341,4190.0,4250.0,4370.0,4350.0,4510.0,4640.0
Y3342,2360.0,2400.0,2310.0,2260.0,2070.0,2050.0
Y3343,368943.024293332,3800.0,3930.0,4070.0,3980.0,4030.0
Y3344,920241.6140381987,2011.6,2072.1,2147.7,2234.6,2304.5
Y3345,1144007.1810695035,4880.0,5270.0,5290.0,5790.0,5210.0
Y3346,1125919.487381578,2033.0,2036.0,2027.0,2040.0,2035.0
Y3347,-654286.0248327795,2949.0,2968.0,2896.0,2911.0,2912.0
Y3348,5990.0,5940.0,6030.0,6060.0,6150.0,6090.0
Y3349,1031277.0667784737,2660.0,2400.0,2590.0,2460.0,2370.0
Y3350,-189419.1562399713,5640.0,5630.0,5680.0,5680.0,5600.0
Y3351,-243406.42653016764,3170.0,3320.0,3370.0,3830.0,4030.0
Y3352,295932.41343701974,1577.0,1496.0,1485.0,1478.0,1373.0
Y3353,-971535.5835103279,3710.0,3770.0,3740.0,3480.0,3360.0
Y3354,7871.6,8593.0,9361.0,9770.9,10596.4,10919.0
Y3355,-66451.60107483286,11670.0,12170.0,12660.0,13100.0,13280.0
Y3356,1241069.9893708858,8180.0,11520.0,15160.0,15370.0,18060.0
Y3357,-586386.7187433427,2986.0,2927.1,3007.9,3189.6,3137.9
Y3358,5419.9,5785.7,6085.8,6859.9,11511.8,11957.2
Y3359,8449.2,7139.8,8031.6,7932.9,6575.8,4312.5
Y3360,-320745.93924022815,3726.0,3589.0,3744.0,3880.0,3954.0
Y3361,7406.7,7285.7,8189.9,7646.1,8162.7,8907.9
Y3362,910192.6330205353,2549.2,2570.8,2458.1,2618.5,2556.3
Y3363,777771.5429851343,14000.0,12890.0,14250.0,17960.0,26480.0
Y3364,165174.55190978711,2482.0,2430.0,2565.0,2247.0,2499.0
Y3365,-739497.9164370298,4636.1,4711.4,4830.6,4971.8,5043.3
Y3366,1042599.9975010195,1626.0,1602.0,1539.0,1712.0,1792.0
Y3367,-1026840.1128947317,1574.1,1525.2,1623.0,1706.1,1787.1
Y3368,1411.5,1403.2,1392.0,1461.7,1515.3,1743.8
Y3369,-704503.7982328928,2800.4,2833.9,2818.1,2876.2,2561.3
Y3370,1227255.6243838891,3291.8,3305.5,3318.4,3284.8,3231.2
Y3371,642205.1052147379,4005.7,3849.3,3837.7,3848.0,3852.3
Y3372,159370.37535494988,2579.6,2584.9,2491.7,2521.2,2388.1
Y3373,-381820.39447274763,2969.4,2968.9,3005.8,3093.2,2985.6
Y3374,415092.6631672576,2318.8,2379.4,2348.3,2447.7,2474.0
Y3375,1582.7,1598.6,1569.2,1578.1,1545.5,1503.6
Y3376,2428.7,2316.1,2270.3,2337.0,2352.0,2376.5
Y3377,-1102608.877405374,5529.3,5148.2,7616.5,6083.97,5667.9
Y3378,3847.95,4126.16,4132.82,4275.21,4430.84,4614.69
Y3379,321572.1504010366,2309.2,2341.0,2482.6,2538.1,2740.4
Y3380,982238.2816400522,2276.0,2420.5,2319.5,2212.7,2104.7
Y3381,-711403.1645452195,10600.6,10626.6,10708.5,9567.8,8821.2
Y3382,2059.888163,2237.148369,2347.380802,2319.855416,1710.637847,1751.772589
Y3383,794435.9154322594,3269.081257,2434.803396,2425.398071,1849.671158,2202.471571
Y3384,249534.39254087768,4062.891344,3056.121322,3320.255245,2704.267421,3059.836448
Y3385,1679.18,1703.08,1728.71,1750.37,1775.66,1786.7
Y3386,4690.561,4830.757,4983.362,5186.822,5381.0,5585.0
Y3387,198576.41149208433,3174.0,3230.0,3010.0,2545.0,2112.0
Y3388,1485.0,1467.0,1450.0,1435.0,1428.0,1427.0
Y3389,-609095.1841200195,10000.0,10044.13,10067.18,10084.09,10120.97
Y3390,2090.0,2090.0,2300.0,2380.0,2440.0,2480.0
Y3391,2443.321,2505.072,2566.637,2655.657,2770.356,2871.685
Y3392,-20944.042678761514,3826.1,4263.6,4343.8,4451.8,4604.8
Y3393,676416.9081015153,11443.78,11516.62,11601.81,11719.44,11817.01
Y3394,688049.2926362681,10451.19,11157.4,10512.35,10461.57,10171.94
Y3395,4043.938678,4052.880059,4060.583089,4071.033283,4069.649985,4083.265639
Y3396,2392.95,2543.68,2383.95,2025.86,2027.17,2160.71
Y3397,-582730.5353136414,1681.43,1648.14,1620.58,1596.3,1549.4
Y3398,214433.12807722646,4128.719,4331.586,4684.381,5062.59,4939.302
Y3399,521828.29585694725,1457.312,1486.042,1510.176,1508.073,1520.073
Y3400,10446.75,10817.77,11262.63,11402.5,11926.09,12127.1
Y3401,2635.52,2905.02,2883.06,3267.93,3732.48,3922.55
Y3402,-860044.3652228096,5363.2,5730.5,6034.6,6355.4,6642.6
Y3403,15779.63438,14990.99086,14912.56295,15266.76421,16175.63961,17112.18254
Y3404,-478547.044084673,10013.4077,10044.8201,10314.4517,10738.9945,10752.0025
Y3405,753.1915,881.234,798.383,820.9787,723.0638,474.5106
Y3406,4238.0,4353.6,4550.3,4825.0,5078.5,5107.4
Y3407,-1010401.5041796204,6119.5,6554.1,6895.9,7270.1,7475.8
Y3408,-978873.316730772,1961.8765,1962.6464,1903.5421,1831.3782,1658.2312
Y3409,208881.2655778473,2509.0,2556.2,2557.8,2539.3,2540.8
Y3410,915261.486197097,3376.0843,3488.443837,3858.228884,3704.662362,3424.928388
Y3411,316927.3232018966,4625.82476,4768.85669,4953.01471,4277.67166,4399.06352
Y3412,5240.25,5723.86,6404.19,7009.66,7124.3,7113.92
Y3413,164579.7798981,2144.877997,2142.343146,2276.899754,2401.802561,2490.287869
Y3414,10725.4,11641.5,12705.03544,13795.06957,15055.32211,16772.63663
Y3415,1567.483331,2291.787126,1759.03711,1485.184741,1650.543945,2076.229592
Y3416,-460.19182243418675,6150.0,11960.0,11870.0,9110.0,11060.0
Y3417,-749123.9127080553,4634.351209,5344.190036,5725.816156,5866.013648,5929.194085
Y3418,-1088419.729458812,1515.014131,1522.784839,1697.901825,1922.642629,2193.347089
Y3419,430236.21323163796,2425.742,2553.798,2639.403,2627.134,2442.335
Y3420,602595.9560163189,5940.0,5880.0,5840.0,5770.0,5750.0
Y3421,362895.3120969994,2571.9702,2735.413,2786.0375,2864.6107,2300.2723
Y3422,4640.39,5080.33,6675.57,6623.04,6623.29,6631.72
Y3423,551267.515563088,3180.1624,3022.7007,3050.631,5036.8918,5049.9957
Y3424,1281200.0168411466,2572.97,2713.355,2607.689,2604.283,2544.624
Y3425,1105.0,1079.0,1121.0,1110.0,1065.0,898.0
Y3426,-896196.1979536284,5483.52954,5721.62875,6199.89716,6012.51465,4821.16764
Y3427,-832872.2562316137,5890.0,5900.0,5890.0,5970.0,5960.0
Y3428,11590.0,11860.0,12025.0,12131.0,12429.0,12750.0
Y3429,1099170.9622262425,14515.0,14625.0,14864.0,14945.0,15244.0
Y3430,-12828.080579167443,1600.31,1575.28,1543.47,1492.42,1484.9
Y3431,978065.5030534717,5580.16,4908.0,4681.0,5103.0,5347.8
Y3432,-1020286.6895209099,12609.0,12857.0,13798.0,14323.0,14986.0
Y3433,4600.0,4730.0,5000.0,5310.0,5450.0,5590.0
Y3434,-1115801.5969283993,9220.0,9870.0,10340.0,10940.0,11130.0
Y3435,-678345.6142452144,8899.0,9030.0,9470.0,10040.0,10830.0
Y3436,7550.260532,7508.985116,7846.771465,8690.016461,7879.234126,6374.906702
Y3437,21937.065,21059.667,20334.118,20703.089,21107.635,20797.988
Y3438,6086.021,5738.525,8109.943,7667.096,8540.044,6866.552
Y3439,1251717.25838127,11010.41093,11540.4609,11767.20177,11649.23788,10414.69309
Y3440,5606.5283,6580.0879,6489.4615,6665.3256,7114.1987,8057.6963
Y3441,5900.576565,6170.368406,6824.938653,7044.748866,7686.815878,7867.841682
Y3442,5631.31,5253.97,5048.46,8311.35,8647.1,9219.46
Y3443,14500.52421,15922.30472,16060.17938,16520.69287,16280.58437,16732.51903
Y3444,608071.7575830563,1561.0623,1568.9347,1687.3243,1876.789,2179.6981
Y3445,6896.201174,6605.983327,6511.198164,6386.013664,6793.404441,7144.538562
Y3446,11393.342,11115.31,11670.433,12625.057,12046.61,9492.43
Y3447,-1111251.2607870277,4189.34147,4242.566174,4303.358416,4159.666459,3731.529156
Y3448,-606106.8316436985,4646.4718,3559.3856,2712.0204,4080.1617,4275.0104
Y3449,558313.8043023252,6210.037,6517.034,6813.463,6819.656,7001.629
Y3450,1113463.0571597612,1842.87,1910.52,2022.87,2005.03,1961.06
Y3451,-713454.5685674221,8538.623318,8400.085883,8215.58398,8506.774887,8599.154898
Y3452,2316.449,2414.9027,2489.558,2434.5784,2439.4617,2575.1969
Y3453,7800.0,7500.0,6800.0,7700.0,8200.0,9100.0
Y3454,1417.0,1434.0,1463.0,1518.0,1524.0,1547.0
Y3455,968356.0860649435,2000.0,1980.0,1990.0,2040.0,2040.0
Y3456,-276258.27079930826,4810.0,5510.0,6160.0,6030.0,5630.0
Y3457,4980.0,4590.0,4170.0,4260.0,4780.0,3230.0
Y3458,-86720.58809199328,15000.0,12000.0,13000.0,15000.0,9000.0
Y3459,-557087.7778658447,1640.0,1630.0,1650.0,1670.0,1660.0
Y3460,914737.6382322258,7572.16,7551.09,7558.55,7631.29,7656.17
Y3461,-8834.875380729049,4430.0,4550.0,4900.0,4460.0,4750.0
Y3462,1177928.6352522334,3510.2964,3626.5633,3724.3672,3811.7794,3900.5396
Y3463,565109.7818024006,2097.890709,2105.260245,2127.460379,2187.653209,2255.993316
Y3464,-381061.6094183758,2832.0,3051.0,3271.0,3613.0,3518.0
Y3465,1031938.0195063294,2360.0,2320.0,2350.0,2400.0,2470.0
Y3466,-315501.79857978865,19680.0,20330.0,20890.0,21590.0,22350.0
Y3467,-164319.68050335173,3141.95704,3148.213568,3160.596396,3182.418978,3201.933615
Y3468,11015.8,11247.1,11907.7,12785.9,13456.5,13331.1
Y3469,3875.0,3978.0,4103.0,4220.0,4365.0,4510.0
Y3470,-727871.0958198129,9952.0,11908.0,14052.0,15126.0,14728.0
Y3471,931236.9655879922,16354.39285,16494.85783,17007.80973,16762.95046,17232.89957
Y3472,-413031.43395313364,2000.0,2000.0,2000.0,3000.0,2000.0
Y3473,651397.2058324142,3838.148977,3894.435359,3981.289673,4046.301533,4167.073496
Y3474,-136442.9051045081,1220.0,2130.0,2860.0,2060.0,1700.0
Y3475,-598573.6551251841,4802.083372,4080.333117,4538.000812,4445.925434,4049.69975
Y3476,4051.0,3055.0,2926.0,3284.0,3680.0,2147.0
Y3477,-595706.0490598131,3506.530941,3211.473247,3259.148157,3795.793658,3643.998597
Y3478,1216153.5702762774,1085.053,1364.569,1584.22,1739.008,1927.061
Y3479,-850662.3008096631,3184.0,3205.0,3149.0,3118.0,3170.0
Y3480,11270.0,11350.0,10800.0,10740.0,10560.0,10330.0
Y3481,1445.417575,1477.383275,1475.133049,1501.434241,1507.144746,1467.469125
Y3482,1021.800984,1041.81595,1035.198115,1040.850653,1048.288344,1044.314024
Y3483,-1158745.8835862868,1575.546153,1613.793548,1676.54297,1675.582889,1656.757264
Y3484,-104016.88696042262,2870.212975,2897.7632,2856.37284,2882.759599,3121.25424
Y3485,-177248.58706819962,3036.540939,2953.762136,3120.164407,3049.18704,2973.249635
Y3486,266153.2741958465,2767.186315,2822.679658,2930.266366,2934.517987,3047.50098
Y3487,1182134.7537437954,5372.658976,5461.052189,5472.513746,5530.383406,5525.294615
Y3488,-110123.28557646512,1858.139169,1915.282317,1921.136236,1919.610267,1895.938638
Y3489,946394.4259371664,1107.594187,1159.665876,1204.798602,1210.18971,1228.454046
Y3490,368842.247523778,2877.978305,2456.706667,2398.620114,2360.797723,1948.601876
Y3491,1126051.2133735595,4423.094559,4624.481665,4677.987433,4694.048002,4845.954053
Y3492,-1158328.1310787604,3318.1031,3247.386903,3234.715996,3241.330762,3263.95851
Y3493,1730.209128,1798.026087,1870.646372,1897.015368,1939.618873,1990.231726
Y3494,-573458.0518093287,2139.863033,2193.023789,2225.774725,2205.161929,2207.068117
Y3495,-38907.0550960967,6758.399552,7205.559262,7677.008402,7938.629119,8063.865837
Y3496,1203143.3474932888,6206.206339,6537.468073,6695.432386,6565.842322,6202.460862
Y3497,-271078.9911863403,2592.203502,2576.999857,2614.063446,2666.797519,2712.699598
Y3498,902430.8815588848,2645.422685,2789.947614,2880.618279,2969.360898,3061.79271
Y3499,-507955.9789843803,5879.723936,5835.239471,5872.0378,5810.825007,5780.306343
Y3500,438520.40523045685,8250.413136,8146.819581,7992.270989,8095.574083,8109.487932
Y3501,-407071.1544872832,2661.272147,2766.033999,2817.642541,2757.419239,2630.368105
Y3502,2963.474365,3056.578888,3160.166131,3227.995114,3305.469791,3275.938522
Y3503,339345.6991530433,2708.367896,2699.309889,2607.323589,2522.079342,2438.135899
Y3504,1027418.3814156112,1586.19482,1686.759716,1738.147207,1834.713407,1944.198249
Y3505,2958.4615,3158.597,3161.1928,3317.6877,3231.7657,3109.461
Y3506,427664.8384881704,1106.87,1115.09,1155.97,1185.42,1085.94
Y3507,452692.80451896315,2184.0,1903.6222,1875.4376,1837.0391,1805.7229
Y3508,4050.95,5025.61,5718.24,6123.45,5278.31,4480.83
Y3509,-965182.1669569135,8933.025,9500.636,9877.461,10279.238,10695.339
Y3510,-243819.3031881171,6118.682,6274.246,6631.646,7448.909,7963.517
Y3511,903233.455530993,4669.42154,4597.03274,4631.58725,4857.10059,5289.16717
Y3512,7062.1075,7536.0,7371.0941,7612.8731,7679.4727,7368.3631
Y3513,-637870.4203010602,11321.57,11352.88,12088.37,12529.23,12193.38
Y3514,8918.15,9447.19,9712.78,10439.24,11560.9,11988.11
Y3515,-613748.5360459511,19200.8078,19920.8019,19348.9458,19608.0088,20723.628
Y3516,27149.53393,27867.20914,28674.5281,27665.68647,27550.9694,28772.6911
Y3517,1249870.5098527363,18527.11,19647.85,22429.97,23721.58,24923.83
Y3518,-423745.8125784457,8471.8866,8917.2759,8670.7222,9007.1852,9330.7007
Y3519,-83849.08896207521,7693.8731,8828.5791,16482.7495,16930.5033,17134.9983
Y3520,168935.4651216529,2338.124888,2420.219197,2559.093355,2773.11356,2882.37069
Y3521,6281.2353,6644.0,6886.2839,7098.2,6738.9927,6813.6946
Y3522,-1075911.8181650876,8012.903425,8277.012858,8485.500088,9026.535041,9453.053817
Y3523,4438.92,4345.19,4389.0,4391.41,4409.87,4502.0
Y3524,716096.2633034743,3234.857235,3318.649544,3235.431977,3352.607643,3405.539899
Y3525,835773.1380908564,5302.02,5585.609,5778.824,6316.778,6636.264
Y3526,4003.06,4067.77,4128.95,4230.07,4333.28,4311.36
Y3527,3650.1735,3771.9726,3921.1867,4143.4831,4332.4448,4476.6644
Y3528,1960.88,1857.43,1842.01,1697.13,1689.6,1751.03
Y3529,821202.9338276915,1542.62,1571.88,1538.46,1580.1,1636.94
Y3530,-1169073.7960734994,4964.2994,5076.5689,5556.1523,5969.564,6211.6312
Y3531,21016.1009,21857.1816,22438.106,22089.5674,22805.2962,23318.4357
Y3532,462129.5653570244,499.323,527.951,566.314,593.073,599.029
Y3533,-241498.36618960745,8375.52709,8490.59798,7040.64129,7153.45001,7410.32413
Y3534,1540.11,1529.16,1559.391,1582.749,1650.779,1671.979
Y3535,194950.68714981957,2809.6939,2855.51556,2887.20887,2923.94421,2933.76526
Y3536,710060.8319625485,2015.0,2053.0229,2062.5915,2089.1068,2060.0633
Y3537,368418.6017820397,5051.33935,5127.67935,5953.79523,6778.80953,7039.05156
Y3538,-1091101.4160973015,4636.127,4272.098,3869.521,4284.088,4484.311
Y3539,8401.27,8166.62,9819.45,11455.82,11064.01,10695.34
Y3540,-1147641.0220836983,15128.39444,15407.9087,18096.43606,18838.79797,20087.54441
Y3541,15827.34762,18542.77958,16421.41028,15399.2484,15274.14374,16392.94345
Y3542,2307.85,2403.817526,2485.822574,2542.652789,2651.520226,2757.968925
Y3543,-311062.62495751417,16948.036,17820.377,18169.024,19777.247,20214.508
Y3544,-768008.9504218438,9217.2599,9842.8843,11297.8731,12005.0052,12664.1037
Y3545,918166.693269614,6508.038128,6811.808305,6758.709435,6991.990239,7509.560862
Y3546,628913.3410685556,21848.86,22270.487,23000.36,23496.656,25934.9
Y3547,-146188.4821755974,8392.817,8383.232,8323.058,8525.776,8747.011
Y3548,-607415.2024347662,3190.302,3194.744,3300.255,3464.604,3852.998
Y3549,-729469.2235671162,4713.214,4654.774,4674.919,4620.477,4618.18
Y3550,708965.1536125279,1452.04525,1452.04805,1435.77376,1490.4111,1583.79938
Y3551,5353.73,5904.89,7560.96,7130.49,7101.37,7275.26
Y3552,875847.7671073003,1289.0,1280.0,1338.0,1328.0,1165.0
Y3553,-17876.438331567908,4485.0,4496.0,4810.0,5271.0,6048.0
Y3554,-970303.5895202521,5569.181,5585.726,5687.08,5975.302,6044.714
Y3555,1621.1,1891.1,2197.8,2150.5,2106.7,2139.4
Y3556,-126761.17349941019,5661.0,8055.0,8072.0,7315.0,7270.0
