V1,V2,V3,V4,V5,V6,V7
Y2521,,6777.219,7058.726,7306.716,7511.775,7692.885
Y2522,,11450.8564,12044.3561,12248.134,12454.414,12838.7605
Y2523,1623.73,1762.533,1837.009,1904.1,1637.063,1663.124
Y2524,,1069.85,1073.89,1064.92,1057.64,1054.95
Y2525,9876.4,10458.94,11105.45,11651.73,12055.21,12560.74
Y2526,4210.0,4420.0,4840.0,4800.0,3410.0,3410.0
Y2527,8124.68,8823.42,9226.36,9621.0,9155.24,9324.44
Y2528,1846.67427,1909.48119,1966.31291,1987.45715,2063.43795,2133.26908
Y2529,,2199.9616,2226.5921,2205.8814,1361.1306,1365.9107
Y2530,,7193.44,7582.1,7175.98,7059.83,7425.13
Y2531,,3681.261,3803.873,4029.233,3910.748,3289.873
Y2532,,1372.908,1438.871,1487.126,1486.772,1523.783
Y2533,9993.8102,10746.0144,11584.4001,11928.0524,12507.4779,13107.5887
Y2534,6165.044,6998.164,7222.387,7005.232,8325.336,8372.079
Y2535,,3161.87,3110.87,3199.32,3251.71,3305.29
Y2536,1506.448,1645.888,1901.937,2081.975,1895.393,1697.999
Y2537,,11320.0,11680.0,12170.0,12800.0,13360.0
Y2538,7026.278,6966.162,7009.584,6700.647,6625.424,6541.881
Y2539,8642.5,8804.984,8604.657,8819.969,8964.96,9370.426
Y2540,,5125.87273,5094.89159,5151.80868,5409.7865,5943.38687
Y2541,,1615.23,1554.8,1580.05,1630.05,1570.26
Y2542,10117.08,10604.33,10915.67,11343.58,11412.25,11427.85
Y2543,11534.59,11413.69,11409.76,11433.58,11478.49,11389.57
Y2544,,10419.5,10736.96,11031.75,11337.87,11553.29
Y2545,,10528.33,10946.67,10810.83,10555.83,10375.83
Y2546,,10940.83,10920.83,11421.67,11826.67,12130.0
Y2547,,13235.0,13125.0,11796.67,8208.334,7758.334
Y2548,,1137.0,1111.0,1108.0,1174.667,1243.0
Y2549,9600.642,9546.111,9430.634,9629.51,9491.579,9873.296
Y2550,1017.583,1050.667,1063.417,1074.917,1090.333,1096.75
Y2551,2326.8,2286.7,2287.4,2328.4,2235.4,2222.0
Y2552,1195.863,1233.222,1277.116,1251.867,1247.356,1254.246
Y2553,13260.36263,13511.38319,13535.58224,13556.09365,13818.24031,14195.20004
Y2554,,8594.301564,9593.892384,10322.85169,11708.55013,13027.84423
Y2555,3275.220608,3401.718676,3553.516356,3707.472707,3871.186247,4042.411958
Y2556,3002.325,3036.656,3073.656,3136.399,3198.46,3153.916
Y2557,10556.25151,10778.2337,10958.18269,11152.46855,11363.57863,11600.10219
Y2558,,7802.035,8368.553,9354.76,9631.527,8629.356
Y2559,11589.8,11959.6,12285.6,12640.4,13157.5,13382.9
Y2560,,1940.52,1899.44,1865.7,1833.53,1772.57
Y2561,,1023.628,1040.287,1037.216,1012.165,892.122
Y2562,11919.35,12099.42,12537.12,13279.57,13973.12,13199.23
Y2563,,5818.09,7623.73,8557.92,9363.19,8026.07
Y2564,1312.852,1433.338,1282.826,1256.781,1456.752,1303.921
Y2565,,2455.189453,2473.667231,2469.200142,2485.596791,2513.162083
Y2566,1719.272746,1758.664877,1811.612852,1859.721655,1914.585622,1925.289691
Y2567,4076.919,4181.806,4338.418,4559.282,4861.391,4889.965
Y2568,11264.04077,10174.9689,10060.35077,9831.62266,9814.71436,9465.60948
Y2569,6972.86,7117.71,7454.17,7781.79,8261.51,8540.74
Y2570,,2037.0,2007.0,2202.0,1907.0,1395.0
Y2571,,7400.389,7643.87,7936.584,7906.77,7645.729
Y2572,1737.392495,1760.219916,1776.83878,1829.929555,1849.648218,1824.984211
Y2573,2913.1,2396.3,2519.8,2598.0,2889.3,2624.5
Y2574,7355.078642,7320.557988,7293.882937,7237.830461,7194.941163,7091.117681
Y2575,7567.78483,7493.73778,8153.10913,9021.39894,9293.7863,8777.21998
Y2576,1469.22,1496.2,1477.98,1475.99,1480.59,1472.51
Y2577,7200.0,7392.0,7723.0,8057.0,8514.0,8855.0
Y2578,,2847.19,3171.86,3407.19,3702.76,3450.94
Y2579,11054.98907,11527.65789,11848.26811,12169.79568,12478.38672,12938.67778
Y2580,,5423.75548,5222.553932,5212.293586,5233.256149,5709.63895
Y2581,,2063.299539,2197.104257,2320.908232,2400.459159,2537.294112
Y2582,4986.0,5096.0,5469.0,5753.0,6098.0,6425.0
Y2583,,9073.9,10010.5,11571.2,11892.1,10914.4
Y2584,,11065.0,11761.4,12236.6,12831.2,13017.3
Y2585,3231.31,3425.67,3694.3,3922.11,4160.72,4258.81
Y2586,6899.925864,7091.097259,7313.912605,7587.369789,7893.84914,8254.461971
Y2587,,1254.152257,1307.00719,1497.683414,1661.014144,1915.561629
Y2588,,5182.2,5156.7,5444.2,5705.7,5955.8
Y2589,,8265.7607,7212.4018,5364.9013,4939.9525,3551.1563
Y2590,,4876.11,5100.02,5074.91,5026.11,4536.06
Y2591,,10480.0,10510.0,12380.0,12400.0,13200.0
Y2592,,2186.0,2200.0,2348.0,2265.0,1884.0
Y2593,3370.771601,3868.216164,3908.494578,3944.996316,4105.532411,4341.309561
Y2594,,2815.0,3539.0,3989.0,3747.0,3127.0
Y2595,9501.81,9538.5,9580.97,9579.32,9572.99,9781.7
Y2596,,1874.2,1990.6,2051.9,2094.4,1745.1
Y2597,,12521.7,13659.7,14992.8,15294.5,14868.1
Y2598,,3819.7,4101.3,4860.1,5061.2,5112.7
Y2599,,12670.6,14901.1,15849.4,14704.1,12084.8
Y2600,,11938.0,12180.0,11811.0,10968.0,12095.0
Y2601,,4845.8,4943.1,5020.7,5053.8,4666.3
Y2602,,4519.4,4602.0,4248.3,4515.0,4724.0
Y2603,8613.907313,8478.0,8451.0,8498.0,8524.0,8542.0
Y2604,,3340.04869,3499.40121,3813.33733,3734.09021,2870.94904
Y2605,,7000.0,6600.0,6600.0,6700.0,6100.0
Y2606,4058.72311,4154.69899,4345.17447,4021.33937,4028.56706,3438.40286
Y2607,12504.0,11945.0,12923.0,14150.0,13794.0,11354.0
Y2608,1349.0,1385.0,1435.0,1525.0,1572.0,1567.0
Y2609,,10065.4724,10366.7972,11503.7759,12031.6117,8485.3652
Y2610,,9155.5197,8626.6348,3716.8242,3561.4866,4077.3434
Y2611,,5770.0,6490.0,13310.0,6140.0,7900.0
Y2612,11137.36985,11245.1517,11422.11846,12336.03587,12488.02609,12918.36311
Y2613,2416.0,2560.0,2720.0,3443.0,3477.0,3563.0
Y2614,10780.0,10550.0,10890.0,11540.0,11260.0,9570.0
Y2615,,6290.0,6660.0,6990.0,6770.0,5840.0
Y2616,4900.0,5970.0,6160.0,5890.0,5720.0,4450.0
Y2617,5500.0,5890.0,6150.0,6270.0,6580.0,6870.0
Y2618,,1857.0,1910.0,1998.0,1994.0,1758.0
Y2619,,2274.0,2399.0,2575.0,2680.0,2455.0
Y2620,,8347.8,8393.4,8450.8,8527.4,8593.5
Y2621,,9064.584567,9187.89923,9343.971937,9480.660964,9626.567494
Y2622,,8072.0,8444.0,8881.0,9560.0,9971.0
Y2623,,2575.0,2685.0,2878.0,3030.0,3213.0
Y2624,7007.0,7061.0,7114.0,7192.0,7200.0,7208.0
Y2625,15094.8,15853.8,16861.0,17860.6,19060.5,18823.3
Y2626,,14377.0,15099.0,16382.0,17650.0,17378.0
Y2627,17696.0,17128.0,17664.0,20403.0,20138.0,17417.0
Y2628,,4034.279993,3989.977997,3955.75879,3927.184313,3842.88147
Y2629,,7713.0,7988.0,7998.0,8061.0,8207.0
Y2630,3371.3,3458.1,3674.1,3830.2,4025.3,4021.642
Y2631,,1534.65439,1710.710584,1856.456107,2035.594932,2095.676231
Y2632,1637.4,1619.4,1809.6,1987.4,2122.5,2350.1
Y2633,,7531.365576,7531.365576,7541.394026,7661.73542,7792.105263
Y2634,,5056.0,5105.0,5199.0,5368.0,5555.0
Y2635,,12981.03282,12175.66604,14332.56135,13492.88652,14333.9419
Y2636,,9250.0,9500.0,9790.0,10030.0,10220.0
Y2637,,1392.053759,1369.2711,1298.62459,1526.854818,1577.018584
Y2638,,4306.783092,4952.012872,5045.10142,4534.769723,3930.596832
Y2639,1558.149011,1583.985428,1292.024084,1345.542982,1745.009258,1898.893434
Y2640,13805.43383,16022.63137,18069.42957,19237.10015,19769.65018,17176.23316
Y2641,,3730.334,4319.16673,4350.02391,4311.29622,3796.21071
Y2642,,9378.14353,10524.26148,11178.35817,9568.36351,6383.146711
Y2643,,3307.1412,4145.74713,5502.46778,9714.01063,9003.55746
Y2644,2041.0,2016.0,1781.0,2052.0,2209.0,3333.0
Y2645,4232.0,4720.0,5332.0,5252.0,5659.0,7159.0
Y2646,5149.412,5165.419,5458.24,5727.647,5947.259,5848.73001
Y2647,4366.277719,4417.124455,4429.709122,4525.6858,4637.923345,4683.383139
Y2648,,7449.0,8019.0,8489.0,8658.0,8554.0
Y2649,,2665.738,2459.306,3181.603,3245.321,3322.836
Y2650,,11302.084,11933.958,12065.74,12942.757,13261.05184
Y2651,3223.881604,3495.033939,3317.889723,3373.611792,3451.386404,3416.848525
Y2652,12797.20531,13523.12165,14196.45958,14905.94921,15641.89802,15928.10046
Y2653,1948.693289,2099.957309,2329.674155,2538.304756,2759.822977,2793.688133
Y2654,11050.63738,11133.10708,11356.81007,11540.68957,11404.33386,10781.67252
Y2655,,11084.82177,11573.46761,12115.10163,12623.80667,12818.86768
Y2656,,4200.0,3900.0,3600.0,3800.0,3300.0
Y2657,,3369.511636,3346.151363,3332.415082,3310.117452,3279.044542
Y2658,3487.180016,3555.728895,4049.12829,4349.87165,3667.779326,2811.075059
Y2659,2824.1,2813.6,2861.5,2935.6,3010.1,2892.8
Y2660,,1913.430812,1734.136761,1592.459133,1629.586501,2126.871296
Y2661,,6961.9,7237.8,7506.7,7636.7,7671.5
Y2662,,2275.966188,2167.60741,2016.900857,2242.33382,2359.884917
Y2663,1823.5,1608.6,1610.3,1629.0,1685.7,1450.0
Y2664,6936.618628,6774.298641,7118.872329,7396.252907,6727.145262,5141.704574
Y2665,1813.3,1875.4,1887.9,2043.0,2266.1,2143.1
Y2666,,7350.0,7540.0,7600.0,7760.0,7560.0
Y2667,,3547.609327,3485.887702,3729.504068,3879.711903,4235.611133
Y2668,1397.34123,1422.2225,1419.71844,1456.43761,1453.304738,1211.669845
Y2669,7426.319807,6521.081881,10286.41243,14973.05155,17791.07785,10660.5888
Y2670,2043.646127,1956.192945,1926.931999,1804.845932,2197.980334,2549.525166
Y2671,1424.35129,1427.77634,1372.78667,1377.5258,1301.06979,1250.641808
Y2672,,6598.5,5859.7,6284.2,6273.8,6490.6
Y2673,2111.0,1037.7,1223.5,1535.6,2951.8,3199.9
Y2674,,2129.001534,2043.31695,1988.706522,2059.833837,1977.859854
Y2675,,15318.78,14734.67,14951.19,18456.63,16821.21
Y2676,4964.11,5445.06,5790.04,6235.33,6770.78,7306.0506
Y2677,11228.3,12007.5,12915.3,14065.0,15030.2,15297.5
Y2678,1380.0,1390.0,1360.0,1510.0,1570.0,1590.0
Y2679,,2862.0,3008.0,3267.0,3010.0,2490.0
Y2680,3197.0,3628.0,3367.0,3625.0,2835.0,2476.0
Y2681,1877.87856,1895.85051,1835.86068,1848.27747,1954.73956,1790.13682
Y2682,6275.2,6772.9,6707.2,7193.5,7746.8,8214.6
Y2683,,1412.02704,2893.01922,3805.97531,2399.94167,3360.18148
Y2684,,11602.5598,10964.7191,12228.9864,14469.0772,14977.9169
Y2685,3560.14254,4695.46142,5215.2421,5497.67821,9020.73773,5105.86017
Y2686,4632.339198,4706.795925,5413.720389,6122.152028,7441.762777,7367.700009
Y2687,,2829.97643,2987.97686,3197.04546,3381.0,3365.022
Y2688,7450.0,8750.0,10450.0,11880.0,11440.0,9000.0
Y2689,3430.0,3360.0,3380.0,3430.0,3550.0,3700.0
Y2690,,16670.0,17465.0,18507.0,18582.0,17770.0
Y2691,,2482.0,2825.0,2898.0,2788.0,2748.0
Y2692,,15937.0,16692.0,17593.0,18579.0,19280.0
Y2693,2125.1,2094.5,2151.4,2275.7,2465.8,2635.9
Y2694,,2695.540192,2739.777015,2781.858284,2832.671839,2885.97808
Y2695,4746.391405,4566.771063,5115.654046,4899.512305,5812.084912,5702.545213
Y2696,,1934.98243,2126.31196,2288.59946,2343.81786,2262.97813
Y2697,,3194.51671,3197.12482,3252.65477,3290.14444,3442.42812
Y2698,,2325.1,2535.7,2655.4,2720.0,2567.9
Y2699,,4650.0,4650.0,4930.0,5160.0,5460.0
Y2700,,1454.006927,1451.094227,1526.986153,1338.070344,1360.007815
Y2701,,3980.0,3960.0,4110.0,4140.0,3890.0
Y2702,8790.0,8670.0,8670.0,8590.0,8430.0,8080.0
Y2703,,1845.036592,2145.100669,2022.295782,2439.91834,2633.700257
Y2704,,2166.254631,2218.217297,2314.221307,2393.667032,2446.527087
Y2705,,5708.843606,5858.459808,5972.790357,6092.599223,5994.538369
Y2706,10000.0,10345.6258,10552.5133,10801.1294,10821.7929,10795.4168
Y2707,,984.9075059,955.269689,927.0882592,911.7142681,912.9846595
Y2708,,3990.620905,3855.832052,3769.270786,3595.435132,3429.052862
Y2709,4323.635462,4388.645053,4558.48847,4729.230604,4751.874059,4868.70493
Y2710,,3135.296665,3192.739028,3271.077369,3366.702738,3441.466486
Y2711,8403.795079,8497.409995,8492.694084,8734.536276,8943.477425,9205.918568
Y2712,,1310.421713,1300.514689,1296.869427,1291.250719,1258.406046
Y2713,,2963.798307,3049.945776,3013.804066,2756.579498,2671.509924
Y2714,2718.815843,2630.276679,2654.224577,2660.094728,2600.390419,2556.406785
Y2715,,7825.780725,8178.098782,8265.882819,8393.212032,8708.435879
Y2716,,12918.88118,13770.71255,13952.59729,15671.14072,16083.93393
Y2717,,14350.82339,14575.53674,16081.14366,16721.92101,17246.28192
Y2718,,1984.890335,2064.726255,2086.096418,2242.021056,2311.452626
Y2719,,1341.510544,1389.551449,1279.583117,1272.713254,1320.73558
Y2720,,15317.8,16062.4,17126.4,17966.8,18228.0
Y2721,1174.30535,1205.753335,1292.242751,1325.407009,1323.18178,1350.935494
Y2722,3835.806758,3895.091501,3904.904406,3838.078706,3867.916804,3894.375917
Y2723,,4708.0,4736.0,6010.0,6433.0,6915.0
Y2724,,4329.0,4178.0,3560.0,3383.0,3975.0
Y2725,,3710.0,3900.0,4150.0,4290.0,4470.0
Y2726,,5800.0,6420.0,7190.0,7970.0,7760.0
Y2727,,4100.0,3800.0,3800.0,3800.0,3700.0
Y2728,,526.3158,421.0526,631.5789,766.5742,2330.1363
Y2729,,3844.062089,3781.109179,3715.803413,3787.332629,3692.04822
Y2730,5447.81276,5358.01927,4927.07639,10140.66943,3066.08949,3884.24839
Y2731,11040.56896,11084.37086,9962.56493,9609.28878,9813.36854,8436.00749
Y2732,,6646.06,6872.17,7198.18,7607.92,8134.3
Y2733,12892.25,12826.1,12947.16,13119.68,13383.55,11160.48
Y2734,4350.0,4480.0,4200.0,4020.0,3580.0,3660.0
Y2735,2016.419496,2055.489572,2070.452261,2063.8137,2086.133577,2101.154338
Y2736,,994.25,900.5,1076.75,1220.25,1275.25
Y2737,3686.31489,3773.11564,3512.1402,3552.00982,3545.79405,3251.11108
Y2738,1219.3737,1292.8266,1189.9073,1146.9606,1153.6431,1098.47
Y2739,11848.804,11851.4,11617.988,11716.211,12213.203,12603.939
Y2740,,5105.246774,5391.50241,5670.042402,5814.460309,5908.682216
Y2741,,2301.476429,2431.427789,2411.512413,2269.540105,2216.806562
Y2742,1925.141262,1943.105622,1971.037419,1976.70993,1951.422762,1936.508014
Y2743,,4929.108921,4925.798296,5007.227187,5082.347151,5145.323991
Y2744,,18025.20952,18751.89079,19571.66414,20323.09878,21048.2269
Y2745,,1217.117978,1197.086325,1207.589769,1200.985526,1200.650082
Y2746,2187.760556,2223.76301,2232.810959,2118.787438,2055.491206,2046.050088
Y2747,,4001.036222,4092.435671,3969.941673,3815.227231,3713.886144
Y2748,5356.98658,5497.025344,5520.585966,5526.43421,5681.685497,5809.94096
Y2749,,3503.684207,3647.777594,3810.885901,3920.863341,4046.177235
Y2750,,5603.301224,5614.395814,5635.40848,5630.601884,5636.570332
Y2751,,1263.2794,1259.4396,1289.1038,1322.45,1343.3354
Y2752,,7805.0843,7759.8539,7736.7151,7618.9305,7919.3175
Y2753,,8625.1,7756.4,4873.1,5865.8,6863.0
Y2754,,2777.245,2811.427,2849.308,2882.152,2852.174
Y2755,,13662.73081,13996.5604,14658.09493,15364.95189,15707.64422
Y2756,,14933.05,15448.46,15942.12,16404.01,16885.99
Y2757,10000.0,10331.4531,10567.0031,10753.5625,10829.7791,10809.0865
Y2758,1193.56,1239.89,1330.58,1390.88,1401.56,1062.4
Y2759,,5969.63,5651.17,5866.35,5588.18,6058.69
Y2760,,4672.03654,4864.57457,5276.27141,5394.04322,4621.43013
Y2761,2434.154152,3172.069435,3369.907144,3398.133238,3048.555931,1930.185128
Y2762,4286.19646,4368.3174,4324.76238,4341.53224,4440.29192,4521.42616
Y2763,1916.26,1983.06,2021.1,2048.32,2065.81,2092.9
Y2764,,4330.49943,4611.77409,4652.05919,3856.55791,3880.38019
Y2765,3245.642523,3018.500982,3115.782236,3170.654829,2651.346132,2822.003173
Y2766,,7584.84642,7585.24375,7492.53403,7285.52649,6856.94274
Y2767,2094.987132,2058.901676,2172.475672,2287.196098,1976.600994,2095.372117
Y2768,,6764.483603,7098.248604,7530.576839,7544.936039,7732.177054
Y2769,3969.79889,3156.12669,2415.76724,2212.16427,2110.40208,2105.19276
Y2770,1706.385771,1693.180226,1717.621462,1689.104315,1741.182465,1806.090078
Y2771,1266.0,1362.0,1611.0,1810.0,1835.0,1742.0
Y2772,5474.5704,6151.8611,7461.6794,7261.3299,8063.9772,9168.6272
Y2773,8219.785,6218.171,6220.085,5122.418,6610.099,7656.245
Y2774,3830.32413,4119.55967,4624.98343,4345.23376,5428.41817,6876.97962
Y2775,,6934.31277,7015.67404,7121.68045,7673.71373,7931.49268
Y2776,2694.38,2930.13,3047.43,3139.19,3285.88,3374.86
Y2777,10603.5267,9978.9629,10498.2269,11198.1695,11985.0869,12545.9258
Y2778,,10399.0487,10689.4555,11054.3345,11654.139,12279.2387
Y2779,2592.545247,2705.083006,2808.46848,2850.969651,2978.42079,3118.572526
Y2780,,11939.26412,12607.89791,13884.54242,14783.11363,14758.73835
Y2781,,1359.4329,1408.9024,1471.0196,1528.1253,1519.3674
Y2782,,10409.0334,10606.4584,10963.4342,11675.9949,12471.0689
Y2783,10473.3912,9369.2611,10285.8309,10842.8456,9564.959,9871.6883
Y2784,,983.81169,1437.75539,1149.71939,1320.10968,940.85137
Y2785,,10468.112,11074.0924,10980.4212,11236.2155,11603.6947
Y2786,3803.90068,4135.36513,4095.35173,4379.24681,4559.12509,4755.89659
Y2787,7996.202,5281.49,5071.425,4685.466,4085.78,3661.052
Y2788,,1149.2062,1287.62316,1292.99132,1381.41182,1427.28714
Y2789,10491.30058,11462.62008,12162.3925,12652.37256,13540.44528,14207.42817
Y2790,,7289.17634,7717.45786,8158.0107,9306.81489,10699.21119
Y2791,,4529.0,4804.2,4652.8,5040.9,4916.0
Y2792,,2392.824503,2433.496191,2520.43589,2125.027401,2195.257616
Y2793,,6266.33611,6742.97726,7167.16134,7120.175,6851.66432
Y2794,,20519.6609,22260.3061,21205.2408,23385.0626,23275.76
Y2795,,5453.759831,6285.401526,6887.612315,7533.731379,7023.513738
Y2796,,7158.25132,8230.019399,8908.704043,10048.84081,11181.44755
Y2797,11099.87289,11748.06557,12389.17285,12881.84023,13123.55449,13426.12683
Y2798,,15445.63683,14449.81686,16112.39734,17630.03597,15089.40806
Y2799,2173.02588,2120.48173,2139.45223,2186.88064,2254.12826,2337.5304
Y2800,,10527.0047,10719.9118,10823.5608,10930.1132,11096.0476
Y2801,,13981.66969,13088.76237,13109.04818,15185.92707,21692.45894
Y2802,3931.5064,3899.7367,4737.451,5595.2003,6114.3116,6759.3631
Y2803,,2466.502154,2427.418388,2516.048872,2537.663479,2628.439532
Y2804,5721.9,6098.1,6179.2,6680.9,7177.2,7435.1
Y2805,5153.41,5484.01,5390.447442,5480.090609,6052.278904,6434.715219
Y2806,2416.518,3250.216,4286.142,4489.598,4799.69,4722.067
Y2807,,6263.525535,5865.909718,6175.600208,6292.631797,5322.200748
Y2808,1250.276,1314.064,1380.514,1426.977,1446.163,1481.12
Y2809,,6804.76,6781.73,6725.39,6447.57,6423.07
Y2810,,5740.29739,7617.99614,7088.40653,7793.55549,8107.87305
Y2811,,5732.0667,5843.2562,6446.553,6972.4959,7274.8491
Y2812,,3757.9012,3775.2822,3905.5394,4047.5046,4200.1897
Y2813,,1747.249665,1781.168054,1795.73645,1854.327222,1948.311275
Y2814,,12742.79175,12488.13922,13816.55531,14472.19978,12731.4638
Y2815,2572.332786,2620.346841,2555.742654,2517.917111,2584.529961,2676.224088
Y2816,,8124.0537,8413.9772,7650.3337,6618.9155,6093.9002
Y2817,8207.03262,8486.95406,8978.70549,9210.95571,10005.09064,11362.35877
Y2818,10000.0,10178.9392,10383.5354,10309.7575,10393.7794,10598.8528
Y2819,,3760.26,5040.72,5231.51,6646.32,7124.45
Y2820,6646.777,7254.773,7797.318,8401.557,9016.917,9532.169
Y2821,4577.488954,4766.764451,5028.804057,5308.261381,5543.448508,5720.327136
Y2822,8291.98,8223.86,7330.57,7302.61,7228.56,7256.21
Y2823,,5677.66,6201.92,6516.99,6460.67,6645.77
Y2824,5564.678,5699.162,5553.581,5734.601,5934.979,6309.758
Y2825,,3994.0,4018.0,4096.0,4397.0,4527.0
Y2826,3856.7,3907.0,3797.7,3831.2,3981.9,4324.7
Y2827,8665.16,8700.0,9003.62,9162.74,9452.54,9760.66
Y2828,,5500.0,5540.69,5653.61,5728.81,5818.86
Y2829,3622.3753,3482.4175,3769.878,3730.5865,3909.9912,3810.1441
Y2830,18718.1945,20234.801,21047.74356,20569.91367,21459.24176,22587.82544
Y2831,20939.0512,22419.8778,23232.1497,22788.1844,23683.4121,24770.7994
Y2832,,3885.988,4001.813,3869.445,3904.448,4109.878
Y2833,,3215.824,3169.3483,3278.2219,3488.5956,3606.6195
Y2834,7274.52,7284.68,7278.04,7340.31,7407.75,7389.9
Y2835,1691.4,1601.9,1509.2,1508.3,1491.4,1414.6
Y2836,,12476.4633,12530.3397,13135.763,13969.4818,14671.3104
Y2837,,95.4866,90.746,90.6271,101.9674,94.3333
Y2838,1087.224,1080.507,1173.233,1272.869,1582.411,1636.516
Y2839,,5416.0405,5865.6719,6249.433,6705.8612,7396.1425
Y2840,,11223.0,11414.0,8938.0,8589.0,7560.0
Y2841,,8199.759,7709.177,8351.067,8682.494,8856.275
Y2842,8878.263,8679.326,8774.566,6834.105,6851.233,6295.885
Y2843,,12510.71,13112.28,13235.43,13663.89,13942.53
Y2844,6683.6515,6325.0668,5649.6597,5753.1486,6011.2378,5989.0147
Y2845,11064.6,11662.961,11621.663,12108.408,12523.125,12780.551
Y2846,,7946.35943,8399.46669,8832.51517,9340.23888,9644.97614
Y2847,,4368.045,4388.283,4437.252,4460.241,4552.597
Y2848,2898.0,3486.0447,3513.27221,3664.71842,3855.59514,4011.8485
Y2849,,11602.5,11269.9,11181.8,11167.6,11180.2
Y2850,4114.765871,4045.775044,4142.75879,4097.29446,4067.443868,3965.781906
Y2851,5855.0391,5900.8392,6277.3422,6919.4068,8245.2753,8569.4055
Y2852,,1666.471477,1787.16195,1882.058112,1974.064496,2048.90231
Y2853,1793.13324,1938.92006,2116.56786,2313.76917,2454.65178,2615.78062
Y2854,8602.9,7842.6,7622.8,8410.4,8877.3,10304.3
Y2855,,3820.3,4108.9,4137.2,3928.6,3963.3
Y2856,7901.444485,7918.62132,7878.280665,7917.379805,7994.113319,8022.30996
Y2857,1133.061361,1172.297778,1183.713744,1163.738696,1142.979194,1111.057981
Y2858,1167.3,1303.4,1293.8,1215.7,1125.3,1161.8
Y2859,,7017.633652,7092.380236,7136.319438,7185.594267,5733.311245
Y2860,11807.1534,12178.04195,12390.6063,12697.27403,13022.99711,13145.63153
Y2861,6672.0,7169.0,7628.0,7038.0,6269.0,6738.0
Y2862,9586.5,11143.7,11385.9,11823.4,12421.1,12917.7
Y2863,1972.3909,2054.7203,2168.6617,2255.8819,2387.5514,2475.265
Y2864,1664.786,1698.259,1706.885,1694.448,1720.112,1751.286
Y2865,,3342.407,3137.07,3138.623,3074.716,4208.49
Y2866,,6575.631672,6350.622482,6142.488689,6006.276113,5733.642287
Y2867,1978.181581,2125.978084,2267.454357,2388.090493,2490.200736,2575.884518
Y2868,1912.0,1974.0,1792.1,1958.4,1976.1,1989.4
Y2869,5959.2,6135.7,7180.8,7068.9,7635.4,7329.2
Y2870,,3131.4,3212.2,3313.4,3470.3,3470.2
Y2871,,1810.51,1693.75,1523.88,1779.82,2322.97
Y2872,3012.0,2985.3,2997.2,2925.5,2985.6,3027.9
Y2873,3553.24,3565.06,3651.64,3677.73,3762.33,3818.05
Y2874,2290.2,2403.7,2552.8,2590.2,2628.8,2694.2
Y2875,,3785.4,3985.2,4092.8,4127.0,4023.3
Y2876,3418.4,3048.2,3010.7,2730.0,2757.9,2714.6
Y2877,,5700.0,5890.0,6080.0,5710.0,5360.0
Y2878,,9483.8,8845.6,8383.5,8688.0,9219.1
Y2879,1773.58,1686.39,1690.5,1693.36,1564.222,1708.428
Y2880,4536.0491,4562.6062,4746.8734,4533.5056,4665.9801,4744.6906
Y2881,,7838.0,8176.0,8412.0,8426.0,8669.0
Y2882,,8500.2808,10078.8957,10371.5029,10826.1052,11961.8851
Y2883,,1366.957123,1302.699207,1263.200531,1224.732012,1221.195097
Y2884,10484.27724,9824.511425,11040.12871,12034.77927,12242.97126,12850.02477
Y2885,15196.09423,15553.42249,16385.37577,16130.35809,17139.53731,18272.63083
Y2886,,6691.860073,6881.583905,7000.713718,6960.279184,7162.76778
Y2887,1305.674757,1324.547496,1345.724942,1372.503999,1401.067736,1431.96394
Y2888,,4895.995858,4979.836071,5071.619125,5168.771462,5272.55125
Y2889,7839.7,7232.075,7963.525,8144.45,8448.989063,8668.05776
Y2890,,2285.361028,2332.381075,2381.59115,2431.778048,2471.226251
Y2891,,2558.56,2663.83,2980.5,3262.56,3462.46
Y2892,10587.9,10904.57,11342.38,12671.11,13744.17,15046.57
Y2893,4151.428,4307.614,4449.269,4592.568,4736.288,4865.744
Y2894,,1580.885,1584.685,1648.446,1747.687,1838.564
Y2895,3605.408,3828.972,3998.078,4138.617,4442.745,4742.178
Y2896,,2854.871,2967.507,3198.964,3265.576,3506.19
Y2897,3863.08,4319.45,2054.6,2120.67,2218.07,2183.36
Y2898,,5653.1,6155.3,6031.0,5976.4,5884.6
Y2899,1667.71,1723.8,1788.29,1849.74,1837.5,1894.88
Y2900,,5105.44,5067.97,5163.66,4809.73,5258.16
Y2901,,2426.982,2512.723,2557.278,2771.369,2794.445
Y2902,5194.1238,5324.9044,5549.8808,5774.4337,5827.1001,6086.4327
Y2903,,10961.56,11438.75,12051.37,12847.54,12969.74
Y2904,,3210.13,3112.41,3187.67,3058.19,3156.5
Y2905,2342.7,2319.97,2275.91,2257.36,2326.45,2319.79
Y2906,4335.23,4552.69,5127.75,5163.22,5430.41,5442.65
Y2907,10921.1,9871.5,9574.0,9917.5,10031.4,12335.6
Y2908,,5937.84,6507.77,6316.89,7611.99,7756.03
Y2909,,1691.09,1278.18,1189.4,1593.27,1483.28
Y2910,,3006.01,3127.04,3254.64,3451.55,3595.43
Y2911,,13634.3,14938.6,14599.8,12371.5,13198.0
Y2912,6998.768,7449.454,7695.318,7836.861,8267.627,8684.626
Y2913,3845.716,4076.392,3990.747,4063.006,4236.358,4232.435
Y2914,2908.398,3173.112,3319.708,3629.463,3780.995,3912.413
