PE,AT,V,AP,RH
445.5711999999998,25.21,49.82,1016.44,63.14
454.0948000000001,18.82,61.27,1019.5,72.23
435.82579999999984,28.71,64.69,1006.52,68.38
475.29699999999997,7.0,41.55,1001.43,97.12
459.69759999999997,18.41,42.44,1012.66,65.93
434.6269999999999,29.06,71.64,1005.54,69.84
471.8824000000001,9.88,37.83,1005.68,97.61
448.1996,20.06,60.77,1017.19,88.73
468.1682,11.39,43.72,1010.91,98.83
433.3982,28.7,71.64,1007.11,69.85
448.7264,22.55,47.45,1008.65,67.9
438.6452000000001,28.08,59.14,1016.16,58.08
449.4873999999999,21.05,61.87,1009.69,62.81
464.6434000000001,14.47,48.14,1017.28,87.36
479.32939999999996,8.05,38.38,1021.14,86.39
469.0632,13.41,45.0,1022.31,76.29
476.1994,8.9,41.4,1030.83,85.63
455.9760000000001,18.83,48.98,1016.33,74.23
445.2694,24.17,48.78,1018.08,75.14
441.6482,26.73,49.02,1007.75,67.73
446.9702000000001,21.54,58.41,1013.99,86.34
442.3725999999998,26.12,63.31,1013.97,51.6
449.6938000000001,21.73,50.32,1008.51,84.62
437.35760000000005,28.28,61.47,1009.44,60.89
444.2528000000002,25.61,60.32,1015.77,56.48
437.1626000000001,25.28,70.32,1006.91,81.74
441.7326000000001,23.88,67.9,1005.99,67.58
431.98699999999997,34.6,64.96,1003.3,34.32
463.94759999999997,16.32,43.14,1014.72,70.43
438.86759999999987,23.56,67.79,1010.14,89.72
477.19,9.93,39.04,1023.78,77.08
437.5154000000002,24.93,73.5,1011.28,83.09
435.0701999999999,28.11,70.98,1007.76,85.6
436.2136000000001,29.2,64.84,1009.94,55.37
476.3513999999999,8.66,41.01,1022.51,98.55
480.2082,9.35,41.03,1021.33,66.75
444.1499999999999,23.04,64.27,1014.29,80.23
478.9983999999999,7.38,41.22,1016.47,96.29
445.5332,25.09,65.46,1015.29,40.13
488.6028000000001,5.47,38.68,1017.33,72.71
427.45,26.11,69.84,1002.57,84.99
482.74,6.62,42.49,1008.74,94.57
448.24980000000005,21.61,58.62,1017.61,76.07
433.3396000000001,29.97,70.32,1007.44,53.26
425.64,28.79,70.79,1003.83,65.9
444.46679999999986,23.9,61.41,1011.95,67.87
434.2284000000002,32.84,74.67,1015.89,31.81
472.2155999999999,11.11,40.55,1023.91,87.12
470.57000000000005,14.28,43.02,1012.97,49.44
453.38140000000004,19.94,61.87,1009.7,66.6
468.652,12.25,44.85,1014.13,85.25
464.3004000000001,15.15,37.64,1014.37,89.82
475.2876000000001,9.08,40.46,1019.48,77.37
436.00199999999995,26.58,70.98,1008.96,77.36
453.0492,19.31,60.07,1014.86,69.37
431.1443999999998,33.3,80.18,1011.09,63.98
476.9816,9.33,42.49,1008.93,82.59
440.036,26.96,65.34,1015.05,46.93
464.12259999999986,16.72,44.34,1019.26,63.77
464.34519999999975,14.38,45.09,1012.95,86.1
431.5086,32.36,73.91,1003.88,59.84
441.23980000000006,27.08,63.78,1015.04,50.8
447.1158000000001,21.45,60.84,1017.86,82.8
454.2421999999999,20.25,58.33,1013.25,68.92
447.8578,20.52,57.76,1017.03,81.19
438.1872,26.04,68.08,1010.82,75.58
452.84820000000013,18.42,60.1,1009.77,86.75
478.23659999999995,8.06,39.96,1024.23,94.48
433.9198000000001,28.8,74.9,1003.48,75.01
438.555,23.34,73.5,1011.43,89.74
443.53619999999995,26.61,56.85,1012.48,48.84
432.4396000000002,29.24,74.67,1015.81,59.95
467.8917999999999,12.65,44.0,1023.03,88.73
468.3422,12.08,40.75,1015.84,86.9
477.53559999999993,12.76,40.27,1006.58,49.34
442.7353999999999,25.65,49.3,1003.73,68.48
456.84,17.92,50.66,1012.62,93.0
467.84199999999987,16.45,41.48,1016.64,45.21
446.0476000000001,22.22,59.14,1017.32,83.41
460.6743999999998,18.56,42.28,1007.75,60.89
452.0378,19.69,56.65,1020.84,72.14
448.9998000000003,20.27,63.56,1014.24,86.55
444.241,21.47,70.32,1011.72,88.36
474.48539999999986,10.1,41.58,1021.26,94.06
431.6764,29.36,68.94,1007.5,79.91
452.3378000000001,18.62,59.15,1012.85,82.54
447.4175999999999,20.55,63.86,1015.12,73.98
476.9618,8.57,40.69,1020.87,84.15
464.0822,14.45,43.71,1025.26,84.23
431.01,31.17,70.98,1007.19,67.34
431.02459999999996,31.54,77.24,1008.23,70.19
466.5807999999998,14.19,43.71,1024.38,83.03
435.29640000000006,29.35,69.04,1008.55,61.78
434.63419999999985,29.63,69.59,1008.3,72.53
467.6288000000002,11.21,44.03,1007.95,93.03
464.39539999999994,13.74,41.16,1010.74,87.69
439.06940000000003,25.53,59.57,1010.65,82.04
433.716,31.67,69.89,1013.88,39.33
434.25,26.63,74.22,1007.44,78.5
445.73260000000005,24.66,58.86,1013.86,56.39
455.55780000000016,20.12,45.09,1013.73,57.78
473.9682000000001,9.52,39.61,1021.18,73.78
467.6908,13.65,41.58,1020.56,72.17
440.4745999999999,25.44,66.54,1011.9,56.76
468.6881999999998,12.41,41.16,1017.45,93.64
467.81480000000005,14.05,41.39,1019.06,68.54
440.98500000000007,24.94,63.94,1012.72,73.71
485.064,6.08,35.79,1011.08,90.59
435.68059999999997,28.84,75.6,1018.41,53.96
479.02179999999976,7.51,43.02,1014.35,86.46
444.1278,23.88,69.94,1007.48,61.0
432.3822,31.88,66.44,1009.25,64.06
433.52,28.27,66.56,1007.36,55.99
451.11,23.96,51.3,1011.81,71.81
443.7978,22.44,63.47,1012.02,91.08
467.1097999999999,14.01,38.91,1015.86,69.24
441.2,29.17,64.79,1016.43,61.05
467.84159999999974,14.53,39.0,1016.48,76.36
432.0067999999999,31.42,70.17,999.3,61.22
444.74199999999996,23.64,58.49,1011.4,74.2
444.73460000000006,26.25,52.09,1013.2,53.12
482.90519999999975,6.72,39.85,1011.84,84.66
446.855,21.9,63.13,1011.54,81.83
447.3966,20.11,51.19,1007.82,92.06
430.57,29.22,73.18,1012.22,64.91
434.5586000000001,31.25,69.51,1010.25,36.83
476.1340000000002,8.13,39.99,1011.71,87.89
446.12860000000006,22.35,66.44,1011.19,65.41
467.8301999999999,13.87,38.01,1022.61,84.22
480.34719999999993,9.27,36.3,1026.93,72.13
467.29859999999985,17.32,45.0,1022.19,40.45
468.5925999999999,13.2,45.01,1013.96,78.78
462.60599999999977,15.83,45.01,1013.39,81.9
477.93539999999985,9.44,41.4,1027.64,86.22
448.48380000000014,26.17,48.92,1009.87,34.43
463.0504000000001,16.37,44.0,1024.61,78.26
472.75759999999997,10.74,40.05,1015.45,87.33
463.45060000000007,15.45,45.0,1023.63,70.74
434.10360000000003,28.54,76.86,1000.09,74.67
445.14659999999986,23.29,62.91,1013.35,68.25
480.212,9.54,41.17,1019.79,65.61
446.33,21.04,50.32,1008.41,90.19
444.62519999999995,23.56,60.77,1017.93,76.34
472.62999999999994,13.12,39.18,1023.11,64.33
438.15,26.03,70.32,1008.81,71.35
477.3598,10.15,43.41,1018.4,82.07
441.4953999999998,25.87,59.43,1008.34,65.83
438.91739999999993,23.1,72.99,1008.85,90.54
443.3895999999999,22.35,63.94,1010.32,93.02
448.4698,23.46,47.01,1014.41,69.19
431.4532000000001,29.76,73.56,1008.07,84.85
440.16100000000006,23.45,66.25,1009.1,90.28
431.7866,33.18,72.29,1009.51,58.35
438.2146,28.85,66.54,1010.73,43.27
439.3301999999999,25.37,66.75,1017.94,79.26
484.94440000000003,7.38,44.71,1020.27,70.55
472.0213999999999,10.9,41.46,1016.66,86.2
451.83480000000003,20.6,45.38,1014.93,75.78
468.2214,13.43,40.1,1015.82,87.9
439.2882000000001,24.73,71.14,1009.07,68.87
442.0608,24.36,68.61,1010.27,63.78
437.8586,24.62,72.24,1011.39,83.94
471.51200000000017,10.87,37.5,1011.43,95.56
441.9952000000001,24.82,59.27,1012.76,72.34
445.2799999999999,25.31,49.82,1014.62,62.15
450.0259999999999,18.77,52.08,1004.02,99.86
445.9546000000001,21.5,61.5,1008.43,78.13
476.4608000000004,10.07,41.39,1019.89,70.53
438.88540000000006,27.92,68.3,1015.02,51.04
440.2506000000001,24.96,65.18,1012.68,76.19
444.71699999999987,20.67,70.02,1010.42,94.09
433.10640000000024,29.13,70.72,1009.61,67.49
438.8568,24.47,75.23,1012.43,75.25
467.40759999999995,16.16,25.88,1009.58,72.24
448.11840000000007,21.32,59.8,1016.26,76.26
457.98099999999994,20.32,39.72,1002.0,51.71
441.9292,24.32,71.14,1011.71,71.65
487.7730000000001,4.77,39.33,1011.32,68.98
449.25720000000007,20.87,63.31,1012.27,79.51
436.38759999999974,28.17,63.13,1012.44,66.61
435.1432,29.64,69.51,1012.13,44.65
442.36879999999985,25.25,62.91,1012.51,62.64
445.44640000000015,22.25,60.77,1017.8,82.19
444.3364000000001,22.49,71.29,1008.24,75.8
434.71240000000006,29.16,73.17,1010.96,67.77
464.19939999999986,14.49,44.84,1024.09,86.55
465.41,11.95,41.48,1013.44,74.83
434.9206,26.99,72.99,1008.0,76.1
434.9686,26.36,73.68,1013.99,86.44
478.63,9.91,39.64,1010.57,75.82
445.5365999999999,23.94,51.95,1008.61,73.42
444.8615999999999,22.84,59.39,1014.61,80.36
472.2430000000001,13.64,44.88,1019.85,56.86
455.90760000000023,20.01,43.77,1012.13,65.53
463.31960000000004,18.58,44.6,1016.61,48.15
434.53400000000016,25.69,72.43,1006.86,86.38
435.4714000000001,26.98,72.58,1008.55,78.5
467.8348,13.73,45.08,1023.55,81.64
433.79,28.67,69.14,1008.24,72.68
434.6651999999999,29.22,75.23,1010.49,48.73
438.3316,25.67,74.78,1010.24,68.87
449.34,22.67,62.52,1016.47,65.63
462.97480000000013,16.44,44.0,1024.48,76.51
445.31899999999996,23.26,59.14,1016.98,76.29
447.0181999999999,21.14,58.05,1012.98,87.27
431.7722,31.68,73.68,1014.85,64.0
476.4532000000001,8.8,41.26,1008.08,96.52
456.49320000000006,18.13,49.39,1021.29,82.52
442.02399999999994,22.68,59.54,1004.32,95.44
468.66619999999983,14.56,40.69,1015.48,73.73
434.6878,29.28,75.08,1005.21,59.0
464.54599999999994,14.0,43.34,1016.37,85.51
437.47,23.76,74.22,1009.2,92.98
447.94800000000026,20.98,60.1,1011.07,79.44
436.24519999999995,27.61,59.54,1005.84,71.27
478.2208000000001,8.86,40.8,1028.18,91.0
444.0182,25.64,63.87,1017.14,49.25
469.4208000000002,13.5,41.44,1015.72,68.36
431.80159999999995,33.94,74.67,1015.94,28.16
476.90840000000003,11.72,39.18,1024.19,68.53
433.8506,28.61,69.75,1009.82,71.7
447.7592000000001,20.11,57.25,1010.36,88.89
434.91979999999995,30.61,67.69,1004.97,47.46
447.28,22.04,58.05,1013.11,85.22
438.1402000000001,27.62,67.51,1012.38,60.25
446.6424000000002,24.09,63.94,1017.59,51.02
443.45319999999975,23.22,63.07,1012.91,77.59
456.1994,16.2,65.46,1013.97,89.84
477.6305999999999,9.7,40.11,1026.61,75.48
448.2952,22.85,60.29,1017.29,61.92
435.05240000000015,31.18,69.04,1008.19,49.72
464.66740000000004,15.43,39.64,1008.58,87.99
455.72,24.57,49.5,1014.22,56.31
476.7152000000001,9.52,40.96,1023.48,86.49
442.7578,26.38,66.49,1013.89,43.06
437.6734,26.32,69.71,1009.39,67.05
441.3738000000001,25.92,50.16,1003.95,71.3
469.95500000000015,12.19,40.05,1014.77,84.39
456.44020000000006,19.79,44.9,1008.66,72.68
474.1362,9.76,41.01,1019.66,97.59
463.0,16.74,41.16,1006.87,74.24
476.2592000000001,11.34,41.54,1020.25,75.83
443.13,25.9,47.45,1007.8,55.96
463.3946000000001,16.63,43.77,1012.25,75.09
456.38380000000006,17.45,50.9,1012.16,83.8
448.8964000000001,23.34,45.61,1012.73,74.09
443.92959999999994,24.41,58.59,1012.62,64.52
468.29,12.31,44.78,1011.15,77.34
476.5852000000001,10.35,37.14,1013.37,69.26
431.0765999999998,33.43,66.44,1010.29,53.45
487.1094000000001,5.64,40.62,1015.76,85.98
440.6012,24.8,61.02,1009.86,71.75
449.2666,24.33,46.93,1013.72,48.27
465.0592,14.87,38.28,1014.65,80.24
482.34499999999963,7.66,41.92,1031.96,82.48
435.18559999999997,27.61,69.68,1012.79,77.01
439.75739999999996,23.4,72.99,1009.48,88.82
467.07179999999994,13.98,44.58,1016.48,77.59
452.555,18.12,58.95,1017.82,86.16
458.74300000000005,17.12,48.6,1007.38,79.15
476.6633999999999,9.56,44.71,1021.13,64.6
443.53159999999974,24.85,58.05,1011.5,70.12
471.50780000000026,11.63,41.5,1013.6,87.11
464.0946000000001,17.19,43.14,1014.34,68.62
467.5455999999999,15.68,43.7,1015.09,58.96
444.05740000000014,23.64,69.94,1005.2,64.53
473.50839999999994,10.19,44.63,1020.58,91.64
434.9702000000002,27.71,70.32,1008.63,64.05
478.4169999999999,9.12,41.54,1018.61,79.26
460.48979999999983,15.78,48.6,1007.24,84.23
437.20900000000006,27.55,68.08,1011.42,60.71
468.66219999999987,14.5,39.0,1017.04,75.75
445.0162,23.88,51.95,1005.37,75.25
438.13560000000007,25.01,66.56,1004.55,82.46
444.6846,22.36,58.79,1011.77,87.51
444.36959999999976,27.76,44.89,1009.4,50.15
477.88,9.95,43.56,1014.85,82.62
454.509,17.48,58.95,1016.49,90.35
455.7362000000001,17.35,47.83,1006.71,80.57
468.90119999999996,12.82,43.5,1022.38,84.32
437.93820000000005,28.86,49.3,1003.93,52.85
430.9064000000001,33.41,77.95,1010.3,59.72
467.46779999999967,13.63,43.5,1022.12,84.32
438.13340000000017,24.49,70.79,1005.51,88.65
440.6662,25.58,63.47,1011.44,66.81
441.2795999999999,24.25,74.93,1013.07,69.31
480.0479999999999,9.59,38.56,1017.52,61.89
445.9094000000001,23.27,64.15,1020.98,71.18
439.7555999999999,23.09,70.47,1010.76,79.89
438.5374000000002,28.35,70.32,1009.22,47.13
451.84600000000006,19.62,68.63,1012.26,68.05
439.74660000000006,29.13,47.93,1002.5,49.1
446.0282000000001,21.92,66.54,1012.49,79.82
468.2295999999999,12.52,40.24,1020.45,97.41
453.00059999999996,18.17,52.08,1001.91,100.09
437.89599999999996,27.5,65.59,1011.23,65.37
464.56,14.48,39.0,1016.75,75.97
453.0832000000001,19.41,46.63,1013.23,86.28
446.7276000000001,24.43,47.45,1007.68,65.18
441.35360000000003,25.45,63.76,1009.96,67.78
476.7354,10.07,39.66,1015.37,83.78
456.72860000000014,18.85,48.06,1012.52,67.88
444.3902,24.65,64.63,1020.52,53.45
452.55940000000004,18.99,62.1,1020.0,76.76
483.1635999999999,8.8,39.42,1025.17,68.72
480.3379999999998,10.16,41.79,1021.35,52.4
434.74080000000004,27.75,77.24,1007.48,78.37
440.87839999999994,23.43,61.47,1007.84,87.11
435.525,28.62,69.98,1013.3,68.53
463.8830000000001,15.82,43.34,1014.52,79.07
447.83160000000004,22.61,44.05,1005.69,76.74
445.3484,23.96,60.95,1015.01,65.24
435.2892000000001,29.81,73.67,1005.6,60.91
434.73,26.98,70.94,1007.99,68.16
488.53,7.64,41.17,1020.01,75.14
456.1,20.07,42.23,1012.86,74.11
451.0551999999999,19.05,59.21,1017.99,89.53
440.45759999999996,26.27,58.33,1013.81,60.43
448.50579999999997,22.45,57.76,1017.55,58.6
434.55619999999993,26.52,73.21,1002.3,95.38
440.9269999999997,24.73,69.94,1006.09,59.15
437.4564,26.11,70.36,1007.64,70.12
478.2385999999999,10.87,38.38,1020.85,69.78
481.04780000000005,7.19,38.91,1016.53,88.61
469.34,14.91,39.28,1014.57,75.23
458.90700000000004,19.5,52.72,1025.21,50.21
447.18,22.96,68.61,1011.15,76.62
438.20120000000026,29.74,56.9,1007.15,41.91
463.03380000000004,16.03,41.23,996.35,82.04
463.5762000000001,17.35,52.72,1026.31,58.01
471.83,11.26,39.35,1015.47,99.28
441.7937999999998,27.82,59.15,1012.74,42.78
436.7626000000001,28.15,71.94,1006.73,68.21
464.07979999999986,14.66,42.77,1019.37,79.79
440.5486,26.56,49.02,1007.65,70.78
463.7623999999998,15.49,42.07,1018.01,78.07
435.11139999999995,29.29,73.18,1012.4,66.65
447.4776,21.69,57.17,1011.75,82.63
431.52499999999986,33.67,80.18,1010.83,60.87
450.9312000000001,20.79,57.32,1012.47,70.09
441.28,23.35,71.85,1009.32,73.48
445.32260000000025,27.01,43.77,1011.18,46.58
432.54,27.71,69.13,1001.63,51.45
446.32560000000007,23.48,49.16,1002.7,70.22
457.58559999999983,17.77,43.72,1009.01,77.7
444.35339999999997,22.24,69.23,1011.83,79.37
447.09,24.6,57.85,1012.92,69.56
451.7032,19.06,50.16,1011.36,99.64
463.164,14.56,47.45,1009.52,91.14
435.4026,26.62,71.73,1009.32,80.1
444.43319999999994,23.03,59.04,1011.85,81.24
470.5624000000002,13.73,41.92,1031.01,64.92
466.37919999999997,13.79,42.07,1018.27,88.06
439.3130000000001,23.46,73.18,1012.07,88.14
455.2586000000002,19.58,52.9,1017.46,64.64
471.8318000000002,12.76,43.7,1015.13,65.34
486.94,6.93,43.13,1018.61,88.31
477.30719999999997,10.63,39.61,1020.0,72.42
462.6566000000002,17.46,39.99,1008.52,69.73
484.5812000000001,6.15,40.77,1022.42,88.57
485.3885999999999,6.9,44.71,1019.7,71.21
440.66740000000004,25.77,59.39,1014.76,69.99
439.2426000000001,27.86,63.07,1011.11,56.81
479.02,7.91,41.79,1021.86,54.92
440.11,22.35,63.47,1013.21,82.52
454.48620000000017,17.65,62.1,1019.63,84.3
456.49160000000006,16.96,52.9,1019.61,81.86
454.542,18.71,53.16,1013.26,82.64
440.7335999999999,24.22,61.86,1013.39,80.11
444.72999999999985,23.61,59.39,1015.11,78.84
466.08700000000005,14.01,45.08,1023.28,82.49
431.94959999999986,31.33,76.86,997.85,64.43
467.6465999999998,12.86,44.77,1018.75,74.73
464.7946,16.4,38.01,1022.2,73.05
444.70399999999995,22.49,58.82,1009.73,85.19
442.35,23.75,61.5,1008.16,69.14
438.44440000000003,28.92,66.51,1015.5,34.51
476.6434000000001,12.11,41.17,1019.46,62.59
467.64779999999985,13.64,43.71,1024.41,84.46
437.7638000000001,28.52,57.82,1004.81,57.82
445.01239999999996,24.79,59.21,1017.9,53.83
440.07480000000015,24.27,60.37,1005.13,77.16
434.1556000000001,31.59,62.7,1009.3,50.16
446.3618,23.25,51.86,1013.54,78.34
447.51499999999993,22.1,58.33,1013.71,69.09
443.82859999999994,24.97,54.2,1012.68,74.25
471.86320000000006,11.96,43.41,1017.42,79.44
426.22,35.03,68.27,1006.55,43.82
452.9623999999999,17.97,65.94,1012.92,88.22
439.2172,24.24,70.32,1009.38,82.83
486.00000000000006,5.04,40.64,1021.35,93.63
461.5024000000002,17.18,40.55,1000.47,72.03
475.1702,11.24,25.36,1009.26,97.47
431.2074,32.69,72.86,1003.57,56.84
433.8836,27.6,73.42,1011.91,83.66
485.98,7.5,38.06,1021.96,83.45
448.46,22.15,43.77,1010.81,60.08
464.10720000000003,18.18,44.63,1020.41,48.64
463.0910000000001,17.19,37.2,1011.84,67.59
472.6982,10.42,43.79,1016.22,90.75
463.9837999999998,12.74,49.83,1007.44,91.47
444.8387999999999,27.43,56.85,1011.86,36.76
442.5853999999999,23.68,68.12,1011.18,72.45
466.4709999999999,13.83,42.86,1030.77,75.09
468.50079999999986,16.58,41.93,1022.36,45.24
476.9594,13.41,45.0,1021.65,45.24
457.8260000000001,16.61,50.9,1013.18,85.26
486.6530000000001,3.99,39.9,1009.74,96.81
440.6540000000001,23.39,63.21,1011.91,84.57
464.49479999999994,14.42,41.16,1004.32,88.42
479.7504,7.11,43.13,1018.96,87.82
464.02499999999986,13.7,45.64,1019.18,92.66
440.99440000000004,24.43,65.18,1012.57,77.83
435.03479999999996,27.39,69.14,1008.82,78.35
441.80780000000016,26.94,62.91,1011.68,41.3
458.56099999999986,19.09,42.44,1012.93,63.59
464.1482,15.46,44.6,1017.7,68.2
434.1908000000001,31.94,74.99,1002.05,34.12
471.3582000000001,10.58,41.49,1020.43,91.9
448.03739999999993,19.95,58.46,1017.45,89.46
485.2686000000001,5.82,40.62,1016.79,85.04
469.2062000000001,12.72,44.9,1007.6,71.8
463.2182,14.87,54.3,1017.17,71.57
436.9845999999998,29.17,67.45,1014.1,46.85
469.28,14.13,43.7,1015.94,80.89
446.25460000000004,22.67,60.77,1017.56,79.43
437.63560000000007,28.01,64.69,1007.61,58.45
433.13699999999994,30.93,70.83,1010.61,46.13
444.9173999999998,23.01,66.54,1009.86,64.53
431.0695999999997,32.53,77.95,1014.76,58.1
445.49,26.57,44.57,1007.76,50.39
471.9524000000003,11.64,40.1,1015.5,87.05
462.81600000000014,16.31,42.28,1007.45,77.77
456.71979999999996,20.03,45.01,1012.73,56.89
448.569,20.79,65.59,1014.9,77.0
464.49540000000025,17.3,42.24,1017.07,64.52
440.255,25.86,61.08,1013.51,67.5
477.91779999999983,9.8,41.82,1032.98,67.55
438.1868000000002,25.42,75.6,1017.39,77.63
433.6960000000001,28.75,77.24,1008.92,77.17
455.1978000000001,18.58,46.97,1014.25,74.09
440.24780000000004,22.56,70.79,1005.85,93.09
453.4716,23.05,48.98,1015.64,49.33
440.4212000000001,26.78,52.3,1008.52,61.23
477.8463999999999,10.13,39.18,1024.09,85.48
433.22200000000004,31.97,69.04,1008.5,47.69
479.2317999999999,8.95,36.18,1014.08,76.94
480.4018000000001,7.57,39.61,1018.66,85.73
440.7422,25.97,43.21,1011.9,88.73
442.4704,24.56,60.27,1017.63,74.5
433.86360000000013,30.71,64.05,1011.75,62.81
466.9082,13.8,39.39,1013.85,81.95
450.29400000000004,20.21,58.12,1015.36,79.18
459.82499999999993,16.77,45.01,1013.47,81.42
443.75,29.18,71.43,1011.65,59.49
457.53100000000006,17.86,52.9,1015.71,67.99
491.25,4.24,39.9,1009.28,96.74
442.9759999999998,24.11,59.27,1011.02,78.18
462.57540000000006,15.5,40.12,1012.79,96.75
475.0894,9.62,41.01,1019.43,97.99
487.69880000000006,5.05,35.57,1027.03,80.02
434.3554000000001,26.81,71.29,1009.65,80.69
463.6747999999999,15.68,39.16,1006.09,75.62
448.35620000000023,21.85,63.86,1020.16,68.84
434.77700000000027,30.98,67.45,1015.18,45.4
433.77079999999995,30.14,67.69,1006.54,57.05
432.57199999999995,29.89,71.29,1009.0,55.72
439.51,29.42,56.9,1006.51,53.6
436.19,26.6,61.02,1010.26,66.16
456.2668000000001,19.64,48.06,1014.81,74.96
463.8866,13.16,54.3,1017.33,82.43
430.6628,33.17,70.4,1004.45,58.0
467.5368,16.14,44.71,1014.83,39.41
433.9874000000002,25.34,71.06,1007.74,92.52
446.7578000000001,21.12,63.56,1014.16,81.42
468.2213999999999,13.41,39.35,1015.1,79.32
463.48759999999993,13.38,40.12,1013.92,96.96
461.98099999999994,17.27,43.52,1021.37,76.73
454.8398000000002,16.69,46.18,1010.8,96.8
485.35280000000006,7.8,39.04,1018.46,66.5
435.58639999999997,27.14,75.23,1011.47,63.14
452.2208000000001,21.08,44.05,1008.13,72.52
431.6436,32.23,69.13,1000.61,55.1
464.3396,13.48,40.73,1017.59,94.81
475.82959999999997,10.45,40.0,1019.01,89.01
435.5036,25.43,70.17,1000.46,87.84
485.19600000000014,7.09,39.37,1020.07,73.26
433.55060000000003,31.24,74.22,1007.74,48.77
447.77679999999987,21.92,61.87,1009.68,58.83
473.73819999999995,10.74,52.75,1021.75,75.41
471.5256000000001,13.67,41.48,1017.51,63.54
471.9561999999998,9.79,39.69,1002.36,93.86
464.33579999999995,14.04,39.64,1011.09,87.22
440.8394,24.43,61.25,1011.66,85.24
464.46619999999996,14.88,42.28,1007.26,71.3
476.77759999999995,10.68,38.38,1020.79,72.33
468.54,14.22,42.32,1015.54,77.23
464.05659999999983,14.47,44.66,1016.33,93.52
478.88800000000003,7.19,40.81,1015.22,85.65
472.04,11.73,37.92,1008.24,65.13
476.5572,10.94,43.67,1012.36,73.3
468.61339999999973,14.44,39.0,1017.06,76.02
437.602,24.53,74.78,1009.9,78.34
439.4767999999999,29.72,54.2,1012.86,38.48
455.72,17.52,44.05,1008.87,85.67
467.6443999999998,12.99,44.0,1025.22,90.27
477.43280000000004,10.04,39.66,1015.84,82.31
437.36980000000005,30.5,66.75,1017.55,38.2
432.8215999999998,33.11,69.75,1008.88,42.08
466.09039999999993,13.41,40.89,1010.85,89.61
435.25440000000015,26.98,74.78,1009.77,69.54
465.0771999999998,15.19,42.03,1017.38,71.66
436.9837999999999,28.24,64.69,1007.35,61.14
438.49279999999993,29.04,60.07,1014.88,47.23
467.4817999999998,13.74,45.08,1024.97,84.79
