PE,AT,V,AP,RH
466.68,12.57,43.8,1023.2,56.85
437.54,31.1,71.32,1008.09,45.87
441.38220000000007,22.24,64.27,1012.97,89.54
440.52759999999995,29.08,52.84,1006.14,40.09
455.29,19.35,39.72,1002.5,51.24
440.99,28.88,54.89,1007.16,46.6
431.61379999999997,31.7,70.36,1006.26,58.18
469.18,13.25,44.92,1024.11,89.34
458.32340000000005,18.55,41.1,1002.02,65.16
433.07,28.69,71.29,1009.22,68.35
465.92,13.74,42.74,1029.54,70.0
443.87,23.97,64.33,1010.54,84.65
458.56379999999996,18.44,39.72,1001.14,66.83
457.0,16.88,56.89,1014.01,82.1
466.99559999999997,12.82,46.18,1018.53,88.46
487.63,7.18,38.56,1016.49,70.37
446.09,24.34,62.96,1019.7,61.44
437.25119999999987,26.63,62.44,1010.86,70.82
466.86,11.43,41.16,1022.81,92.04
433.65,27.24,66.75,1017.78,69.6
462.6,15.01,42.77,1018.21,73.22
473.0228000000002,11.21,40.75,1016.45,86.14
432.85519999999997,31.46,71.8,1010.75,54.88
471.75,13.65,42.86,1015.41,87.67
468.02,9.57,39.82,1013.12,89.15
477.217,11.46,44.85,1014.3,63.24
441.58,25.03,60.84,1017.69,59.23
463.1940000000002,14.6,44.84,1023.58,88.21
432.93,28.88,73.68,1015.25,47.73
464.54540000000003,13.82,44.84,1023.72,95.24
486.57,7.87,41.06,1020.91,87.64
490.34,2.34,39.42,1028.47,69.68
435.47,23.58,70.04,1010.95,76.32
443.04,21.49,70.32,1009.07,92.25
463.79420000000005,15.84,41.66,1009.69,62.81
440.51840000000004,25.82,61.08,1013.64,66.4
475.13,10.18,40.81,1015.79,81.42
436.5,28.4,69.34,1009.76,70.4
476.5302000000001,12.35,41.38,1021.99,55.38
466.73,16.52,43.7,1015.08,58.36
475.5814000000001,9.6,42.03,1017.66,92.27
486.76,7.54,38.56,1016.49,69.1
482.58,8.04,41.92,1029.7,92.21
466.95,11.82,41.26,1020.74,91.14
448.4042000000001,21.62,48.78,1020.06,85.09
456.83,15.41,44.78,1007.69,65.17
441.81,26.47,63.13,1013.72,79.4
436.43,31.5,74.16,1011.72,56.42
466.94139999999993,12.24,49.83,1007.9,94.28
472.11,13.52,41.44,1015.81,65.97
480.05,10.02,39.66,1016.34,79.98
445.07,21.01,44.05,1010.61,64.12
479.31,8.35,43.52,1022.78,97.34
465.9297999999999,14.12,39.52,1016.79,75.89
434.37,35.2,73.56,1006.56,45.72
435.2146,25.28,72.39,1002.28,89.43
470.969,14.3,41.93,1020.6,65.38
457.66,19.32,52.9,1016.86,68.2
446.34,22.04,69.51,1013.25,56.15
433.88379999999995,28.07,66.17,1010.58,64.11
444.9106,23.09,60.95,1015.02,68.78
435.9,27.17,61.25,1013.03,70.43
434.4284,26.44,71.64,1004.55,85.53
440.2,27.23,44.05,1005.69,58.91
462.369,17.68,40.89,1011.24,61.37
432.88419999999996,27.18,79.05,1008.99,94.32
435.69,27.89,68.12,1012.78,48.72
465.01559999999995,13.5,54.3,1016.2,77.46
435.2506000000001,28.11,66.17,1010.51,65.16
440.31,28.75,70.02,1010.33,46.55
433.63,25.56,74.99,1005.41,85.75
466.71479999999997,12.84,50.59,1020.08,88.08
454.14,20.18,56.53,1020.3,77.1
436.24,25.65,69.45,1013.95,50.42
455.2563999999999,21.08,52.05,1012.28,45.25
466.7225999999999,14.33,45.51,1015.42,71.55
436.37,29.13,62.26,1010.51,52.94
425.34,31.73,74.67,1016.38,44.51
455.69,18.0,53.16,1013.02,82.47
468.40060000000005,12.39,44.58,1016.38,84.95
440.58,28.26,63.13,1012.0,68.35
470.86,14.59,42.44,1012.7,83.92
459.51199999999994,16.22,46.36,1020.04,91.73
439.5842000000001,25.99,59.54,1007.78,74.48
449.8742,20.84,59.8,1016.96,75.05
431.16,26.85,74.16,1008.66,93.8
485.57,7.24,39.04,1019.0,68.69
463.81,14.01,43.34,1016.95,83.41
457.11,17.66,44.9,1020.5,71.33
473.66,11.6,40.96,1023.95,86.83
464.2876,16.72,44.78,1007.75,56.79
471.59,12.77,40.71,1014.66,72.81
476.82800000000003,11.08,38.16,1014.45,74.99
481.6321999999997,8.96,40.02,1031.21,82.32
467.37,9.86,41.01,1018.49,98.71
454.02,17.18,46.0,1002.74,100.1
464.27,14.5,53.82,1016.81,62.89
437.27,24.01,65.18,1012.57,76.02
440.9938000000002,24.79,67.83,1009.32,61.46
467.96,11.67,44.6,1018.09,92.53
439.0,21.28,70.32,1011.06,90.12
444.2122,20.96,69.48,1011.04,82.63
434.12579999999997,26.57,73.21,1002.31,92.51
459.63,16.43,48.06,1010.73,61.26
444.06,26.22,65.34,1015.17,47.25
452.31,24.88,52.36,1014.45,68.39
477.07,12.22,40.71,1021.25,80.83
443.9715999999999,22.28,58.12,1014.54,83.27
479.13579999999996,9.14,37.36,1015.22,78.06
436.1602,27.34,70.98,1008.82,71.42
444.19,24.9,58.49,1011.06,65.14
472.14,13.26,40.83,1007.97,90.63
457.8,21.86,64.45,1015.83,63.36
467.51,18.55,41.85,1015.24,62.47
437.44,26.26,74.9,1003.85,81.94
483.03,5.15,40.78,1025.34,95.84
473.78319999999985,10.8,39.58,1011.99,87.54
437.81,27.99,71.64,1007.79,72.67
453.0972000000001,18.4,50.16,1011.51,98.07
471.93,15.17,36.71,1013.5,77.44
472.36,13.18,40.83,1007.67,95.44
431.38,30.37,67.45,1015.35,45.6
433.3,24.88,71.94,1006.85,87.32
462.03,14.87,42.77,1017.94,75.06
442.73,20.34,69.45,1012.76,91.05
485.75,5.71,40.77,1022.51,89.58
436.12,28.62,79.74,1008.12,65.39
469.62600000000003,12.75,39.58,1010.8,77.31
456.9782000000001,19.76,48.92,1010.48,46.57
451.7882000000001,19.75,54.2,1011.43,83.5
476.4798,11.61,41.17,1019.57,58.82
480.21,9.63,43.02,1012.4,68.41
440.31619999999987,26.65,63.78,1015.32,53.95
445.199,24.63,65.38,1010.43,40.68
453.8,19.94,56.53,1020.48,76.43
462.6664,15.18,43.67,1011.59,92.58
438.46679999999986,25.79,63.9,1014.39,60.49
476.37,12.64,40.71,1024.2,65.21
438.52,21.7,70.32,1009.12,91.3
474.91,12.19,40.23,1017.45,82.07
437.57340000000016,27.73,67.69,1007.47,59.42
444.8690000000001,20.83,70.72,1009.56,89.37
456.2,16.7,46.18,1011.2,96.84
479.91,8.27,39.64,1011.0,84.64
429.87,27.17,67.45,1015.67,49.03
465.63,14.92,46.18,1014.21,98.82
435.0678,27.47,66.86,1006.1,70.2
475.31260000000026,9.72,41.44,1015.17,84.41
446.57,19.97,50.78,1008.75,92.7
456.4314,18.37,51.86,1018.8,74.3
471.78,14.85,40.8,1025.38,53.29
443.3578,22.92,60.37,1007.05,89.94
463.6099999999999,15.2,40.55,1005.0,88.4
442.59,28.07,61.47,1008.68,64.83
479.21,10.72,41.17,1019.68,60.71
454.23,16.09,48.78,1015.78,91.12
455.9847999999999,18.68,53.29,1018.16,75.01
464.97739999999993,14.48,40.83,1009.42,81.74
442.54,28.41,61.47,1008.94,56.56
430.66,24.03,62.44,1010.96,79.88
434.1475999999998,28.31,74.33,1011.89,69.77
443.01,21.79,60.93,1006.44,87.68
432.5539999999999,28.53,69.84,1004.46,68.03
482.4598000000001,9.84,36.66,1026.7,70.02
425.89,34.66,74.33,1012.0,32.19
453.38,21.99,58.96,1014.09,61.3
437.3616000000001,23.69,73.67,1007.19,86.73
445.17780000000005,21.94,64.69,1007.39,77.58
463.83539999999994,14.51,49.83,1006.27,91.65
466.24,13.72,45.09,1012.95,87.41
463.12,15.03,43.71,1025.07,83.25
484.57199999999983,6.99,39.37,1020.19,75.06
435.61600000000004,28.03,68.67,1005.52,58.16
477.93,10.9,41.93,1014.96,96.24
491.84,5.51,41.03,1022.28,84.5
460.0,17.02,51.86,1021.53,81.28
463.9344000000001,14.39,44.21,1019.77,85.7
442.07,24.05,70.4,1006.83,92.35
450.5957999999999,20.99,50.78,1008.55,75.14
447.4499999999999,21.02,61.5,1008.52,77.74
425.69,31.01,69.13,1000.93,62.96
461.07,12.38,41.62,1012.37,84.15
440.76360000000005,23.37,70.94,1008.01,81.28
472.204,12.22,40.78,1024.02,85.46
460.75,15.28,48.14,1012.55,69.65
441.5430000000001,25.09,57.43,1013.2,70.42
452.59,23.87,50.39,1012.96,76.05
465.885,15.43,40.89,1010.63,73.03
444.2712,24.34,48.78,1018.0,73.44
434.51,25.09,71.58,1010.17,86.01
459.52,16.37,53.16,1014.89,74.84
476.56680000000006,11.8,41.54,1020.0,65.85
442.66,24.85,68.37,1006.5,68.37
461.58,17.16,40.55,1000.26,72.21
464.56159999999994,13.09,54.3,1017.61,82.38
479.28,10.25,41.46,1018.67,84.41
438.78,28.39,65.51,1014.52,66.48
435.01,31.55,69.75,1010.12,58.36
450.10799999999995,23.84,49.21,1013.1,44.72
464.44,14.46,42.86,1031.34,69.84
444.9514,24.16,65.06,1013.88,58.96
447.2442,20.82,63.77,1014.28,86.37
453.77,17.0,49.78,1005.32,100.1
470.92860000000013,11.45,45.01,1018.88,92.12
457.43,18.26,58.96,1014.04,69.7
474.26579999999996,10.74,43.67,1011.75,80.1
448.76419999999985,20.89,67.71,1006.12,59.12
476.97,11.82,41.54,1019.96,67.65
442.54080000000016,25.44,65.06,1013.82,55.72
434.1470000000001,29.92,69.75,1009.12,67.15
449.16,21.11,58.49,1011.6,80.44
464.59980000000013,14.6,53.82,1016.28,64.83
443.4140000000001,25.96,63.78,1016.95,49.47
459.44499999999994,18.32,39.53,1008.15,64.85
445.91,21.36,68.28,1007.6,72.37
464.59,15.7,42.99,1007.51,76.05
441.14,26.82,75.08,1005.93,60.81
462.62820000000005,15.22,41.35,1003.12,95.45
436.37,27.68,69.34,1008.28,70.9
435.0514,27.14,70.32,1007.08,73.08
442.6,28.99,54.2,1012.79,41.9
428.84,32.55,69.89,1013.87,40.09
439.3592000000002,27.01,63.78,1016.72,47.89
483.8670000000002,6.31,42.07,1004.61,77.74
447.45799999999997,23.31,60.08,1017.14,64.35
472.8489999999998,10.66,41.93,1016.12,94.16
427.51,26.82,64.96,999.72,63.55
465.11639999999994,12.36,45.09,1013.05,88.4
482.26,10.2,40.67,1016.15,73.2
433.03,29.17,74.34,1004.51,82.02
474.97,12.03,40.75,1015.93,85.07
433.0349999999999,31.27,69.13,1009.45,57.01
435.25,24.8,72.24,1011.58,83.61
434.71,24.43,72.43,1008.03,85.56
441.8512,24.14,63.21,1012.28,89.08
436.95,28.13,56.9,1007.17,51.66
458.3092,19.15,39.72,1001.49,58.62
478.07,11.05,40.75,1016.55,87.08
443.0558000000001,25.23,66.44,1011.37,51.3
434.59,26.86,70.47,1007.18,72.38
464.0098000000001,12.15,71.14,1019.56,86.06
466.8,18.5,41.85,1015.81,64.78
453.42,21.93,58.96,1014.23,58.58
473.56,10.14,45.01,1018.12,94.32
464.09,14.04,48.79,1017.62,75.25
440.17,24.14,60.07,1016.56,58.08
471.39,13.48,41.44,1015.64,71.46
465.71159999999986,14.26,43.34,1017.24,81.54
449.63759999999985,19.99,65.94,1012.28,75.42
458.69079999999997,16.52,53.16,1014.68,76.82
445.67,22.75,58.79,1011.44,84.47
458.26,15.31,40.66,1016.46,84.64
445.27,21.33,58.46,1016.17,79.73
428.27,30.28,74.67,1016.45,55.76
462.48819999999995,19.08,44.63,1020.05,41.07
451.84,23.94,51.95,1008.18,71.87
450.93,21.12,62.52,1015.62,78.98
440.98,22.61,60.27,1018.81,83.27
465.4155999999999,14.85,44.63,1020.67,75.76
436.01,27.26,63.77,1014.07,66.58
433.5978000000001,31.96,71.29,1008.39,47.51
441.1841999999999,25.3,58.46,1015.91,69.71
441.7286000000003,24.49,65.61,1014.71,63.47
436.05159999999995,24.44,72.99,1008.38,91.66
457.74,17.89,44.78,1010.03,53.78
470.33,11.92,43.8,1022.96,60.49
443.68,23.34,63.73,1012.1,79.11
454.02,18.89,66.86,1012.38,71.96
452.3253999999999,18.63,50.16,1010.21,97.13
444.71,24.43,60.07,1015.59,59.99
478.21,9.83,41.17,1019.34,72.29
459.83,16.68,43.14,1018.39,76.48
453.5242000000001,22.29,45.01,1012.4,51.58
486.83,5.63,39.22,1013.35,77.67
469.25,13.72,34.03,1018.57,65.95
466.9566,13.02,45.51,1015.24,80.05
479.18,8.9,40.77,1011.67,90.26
430.55,26.44,71.73,1009.52,81.75
440.47,27.07,74.87,1010.09,58.97
433.47,27.74,70.32,1009.58,50.29
435.13,31.5,70.32,1011.44,64.09
453.17719999999986,21.81,43.77,1011.97,64.72
460.61959999999993,15.86,49.69,1015.59,87.26
445.11019999999996,20.31,69.94,1009.7,86.53
443.3715999999999,23.23,64.69,1008.12,76.6
449.96,18.39,52.08,1006.53,100.09
429.64,30.68,73.67,1005.63,57.05
429.93,29.09,67.07,1005.99,41.39
435.14,27.35,60.75,1008.98,67.56
429.15,28.46,73.67,1005.67,71.21
430.7,31.21,66.44,1008.57,65.76
450.0,18.89,63.09,1018.47,84.85
436.66,26.71,68.3,1015.07,62.7
464.07,13.52,42.07,1017.91,90.21
444.96920000000006,24.17,48.41,1008.46,76.19
485.03,7.67,41.66,1016.25,77.0
450.5654,19.44,59.21,1018.5,88.35
433.83,27.0,69.4,1004.86,82.2
465.26,18.16,43.96,1012.78,78.33
448.91,19.28,65.46,1013.77,64.24
463.44,15.43,38.58,1016.58,81.17
464.55379999999985,16.32,43.5,1021.3,72.6
441.13,33.12,68.31,1010.3,42.29
485.29,8.48,38.5,1013.5,66.51
445.1001999999999,20.76,70.72,1009.73,89.04
458.26,18.76,52.9,1016.27,64.7
443.9386,24.5,60.77,1017.15,73.66
434.3864,32.4,68.14,1004.44,34.53
449.21,17.82,65.48,1019.64,86.6
436.78399999999993,27.27,67.9,1006.36,62.12
447.61780000000005,20.14,65.06,1014.81,80.01
442.02,24.8,65.48,1018.56,62.05
434.31739999999985,26.42,71.06,1008.12,87.32
468.33,15.34,41.96,1012.08,100.12
435.94,28.66,50.05,1006.08,47.74
465.48,14.2,52.75,1025.64,61.02
439.68,26.12,75.6,1017.41,72.31
439.93,24.14,62.66,1007.33,73.27
454.86,23.43,54.42,1013.58,70.99
476.4769999999999,10.41,36.71,1022.02,84.56
440.22,23.27,60.84,1019.13,67.24
455.03520000000003,18.36,53.16,1013.14,79.89
458.55,15.8,40.66,1016.15,88.24
442.7738,22.95,63.94,1013.87,80.37
452.41,19.79,60.1,1010.47,84.04
432.092,34.43,68.51,1010.17,34.09
435.91,26.31,68.51,1013.26,68.66
468.53,11.94,44.6,1018.69,85.33
474.11199999999997,10.82,39.96,1025.53,95.89
462.37,17.49,40.55,1001.73,73.15
447.16,26.23,59.87,1012.93,66.62
488.75,7.26,41.22,1014.86,97.82
474.75,9.42,41.4,1029.21,86.4
464.2,16.85,39.64,1008.82,80.81
442.82559999999995,26.31,52.09,1013.39,53.59
434.67760000000004,30.69,69.89,1013.9,42.85
465.29,16.55,39.64,1009.07,77.8
456.28,16.29,50.88,1013.79,99.15
470.63,12.49,38.25,1012.61,83.32
479.32,10.15,41.46,1019.56,81.79
449.38,21.71,58.05,1013.07,85.75
467.29,13.92,44.47,1029.36,70.86
444.5949999999999,24.04,51.95,1006.13,73.92
441.54,20.03,69.45,1013.47,86.66
431.91619999999983,31.7,76.09,1007.06,72.39
435.1410000000001,26.0,69.88,1007.99,87.07
436.4710000000001,25.35,74.33,1015.29,77.84
448.4038000000002,24.49,49.82,1017.09,64.02
420.26,24.27,63.87,1018.88,53.96
443.5,24.51,58.79,1016.11,61.7
467.21,12.06,52.72,1024.53,80.05
456.05900000000014,18.53,48.98,1014.24,74.29
457.5363999999999,18.31,42.23,1012.88,79.32
441.61,24.97,63.86,1018.64,52.01
473.22,10.02,39.96,1024.88,96.85
435.73180000000013,25.45,72.24,1011.44,80.54
438.06,26.74,49.02,1008.18,67.59
449.07,23.45,51.95,1005.23,76.17
477.3196,11.1,44.85,1014.27,65.08
445.0085999999999,24.16,60.29,1018.09,63.49
487.33,5.45,39.04,1020.07,77.05
441.45,24.99,51.43,1006.95,79.63
450.5,18.32,65.94,1012.74,86.77
445.5457999999999,21.63,71.85,1009.44,76.89
482.48500000000007,8.53,38.18,1017.54,76.49
440.3,28.85,59.27,1011.69,51.8
447.09,23.23,60.32,1016.73,78.35
490.97319999999985,4.93,38.44,1015.65,71.47
462.18,18.76,44.71,1015.15,30.83
437.5380000000001,25.52,67.17,1007.33,85.12
465.99,12.38,48.04,1012.78,100.13
463.06,16.05,43.14,1010.67,79.36
437.726,26.75,70.32,1007.61,54.09
439.31,30.03,68.84,1011.41,53.82
444.9302000000001,24.78,50.16,1004.56,70.22
443.75,26.97,64.45,1009.43,53.96
440.68,27.98,67.17,1007.32,75.29
440.44860000000006,26.33,61.41,1011.9,52.1
468.52959999999985,11.34,45.17,1018.32,96.24
462.79,18.8,44.78,1009.65,46.0
484.8837999999999,5.23,40.78,1025.13,92.74
473.92859999999996,10.8,39.28,1010.7,82.62
464.38,19.32,44.71,1015.3,28.81
430.15,33.15,70.4,1003.72,53.98
472.47,12.8,39.16,1015.94,89.83
456.62,19.3,46.93,1014.83,66.71
450.16,26.33,60.06,1005.86,41.57
432.44,30.8,70.94,1007.06,63.09
444.87,21.52,66.51,1015.32,72.85
453.79,18.63,45.87,1007.98,79.9
456.17,16.69,44.78,1010.41,58.18
461.35,12.49,41.62,1011.37,82.68
432.92,32.06,75.33,1001.96,63.15
482.71,8.82,43.56,1014.95,81.54
446.63,25.14,64.63,1020.63,54.0
441.19,21.71,60.27,1015.74,89.76
454.7722,19.65,44.89,1009.76,75.36
451.41,22.63,58.96,1013.62,56.67
476.73,11.82,41.67,1012.94,84.51
448.88,18.41,44.89,1009.75,77.24
434.64,32.09,70.4,1003.73,55.65
432.46,33.4,70.8,1009.17,57.01
463.62,11.83,44.21,1019.37,85.31
492.22,6.33,39.33,1012.06,93.16
465.55880000000013,15.02,37.64,1016.49,83.28
437.34,28.93,74.78,1009.48,56.4
467.32,14.81,39.58,1011.62,73.64
469.0999999999999,13.25,41.62,1010.8,77.81
450.33,18.27,65.94,1013.09,84.72
444.24099999999976,23.77,51.43,1006.67,84.09
473.42,12.8,44.34,1016.52,86.73
465.13,13.94,47.83,1004.83,81.2
462.676,16.44,43.96,1013.66,76.31
433.7631999999999,29.53,64.44,1013.22,59.75
433.25679999999994,29.1,70.4,1003.97,77.57
481.37,6.04,41.14,1027.92,87.12
434.97,25.11,62.26,1011.12,78.01
463.09,17.13,42.86,1014.15,73.6
458.6,20.54,49.15,1021.02,56.0
465.93,14.02,44.47,1028.02,68.97
471.79,10.22,37.83,1005.94,93.53
435.56,31.46,77.17,1009.26,59.61
442.26,23.64,71.25,1004.92,93.87
436.33,26.69,59.21,1012.55,57.59
435.98080000000004,25.1,69.89,1015.42,85.81
483.52780000000007,6.23,40.96,1022.49,93.15
470.06,13.74,38.73,1004.34,82.82
436.85259999999994,27.35,61.47,1008.43,70.65
442.17,26.84,70.36,1007.41,71.47
440.21,23.69,77.54,1009.32,89.7
454.05460000000005,21.06,50.59,1016.42,66.12
475.08,12.28,43.67,1012.69,70.23
445.30140000000006,22.35,58.59,1013.99,79.78
487.24,6.12,40.81,1014.77,88.15
428.44,32.31,66.44,1009.6,63.92
471.85,9.1,39.42,1025.28,68.78
465.98,12.99,42.34,1018.04,96.25
433.64,25.75,71.14,1008.33,77.12
446.51840000000004,22.92,58.62,1016.37,71.38
476.49,12.33,39.28,1011.84,80.01
466.27579999999995,13.66,41.67,1013.43,80.56
450.00399999999973,22.24,60.07,1015.93,62.25
469.38240000000013,13.48,41.26,1021.92,78.24
442.25,26.6,63.07,1011.97,61.3
433.48339999999985,31.82,71.29,1008.44,41.7
453.9026,18.35,62.1,1019.97,78.36
432.11059999999975,31.44,72.86,1003.74,61.45
449.6,19.94,50.78,1008.78,92.07
455.82,18.13,60.1,1009.67,84.75
467.0375999999999,12.28,42.34,1019.19,95.8
453.94,18.6,60.1,1009.91,87.13
450.99,21.01,60.1,1010.93,78.6
441.04,27.64,75.6,1017.35,54.78
463.67,13.47,41.14,1026.09,82.96
482.17,7.96,38.91,1016.35,89.17
455.96,16.81,45.87,1008.7,98.0
443.47,22.69,58.46,1017.74,75.21
433.45,25.74,68.94,1007.7,67.56
483.18680000000006,5.75,42.07,1004.24,78.23
432.94,29.54,74.99,1005.0,69.69
440.4104,27.36,63.31,1013.7,51.58
473.01,11.75,35.76,1018.99,57.92
464.5,12.02,40.66,1017.27,96.72
434.04419999999993,31.02,69.51,1011.16,47.64
450.0713999999999,20.11,50.78,1008.73,93.24
469.27840000000003,12.24,41.62,1013.38,90.26
438.75,29.11,74.78,1009.6,56.93
472.65,12.58,43.67,1012.86,94.01
438.7,25.21,59.21,1013.19,62.85
431.77,25.64,68.08,1011.06,71.06
469.52,15.5,39.16,1016.24,78.13
434.4423999999999,28.61,70.36,1006.95,73.06
483.86,6.57,42.07,1004.48,74.82
430.85,29.5,71.14,1011.27,52.81
438.03860000000003,27.4,66.48,1004.71,51.5
448.92,22.06,43.43,1010.46,58.01
434.6,23.35,71.77,1005.99,90.79
483.3263999999999,6.76,40.62,1015.67,87.16
445.4,20.62,48.41,1007.37,87.51
436.99,27.2,65.18,1011.47,47.14
435.66,24.17,71.25,1003.9,90.36
470.31,12.88,44.0,1022.71,88.58
428.9,29.23,74.22,1008.49,57.88
468.37,11.62,43.48,1016.66,76.32
440.52,28.41,66.91,1008.22,57.93
437.94,29.25,67.32,1013.88,38.57
485.0356,5.43,39.9,1007.5,86.27
477.173,10.28,39.64,1010.45,74.15
479.78,7.95,37.49,1009.32,80.8
459.78,17.33,53.16,1013.77,82.77
471.93,11.02,41.26,1020.69,92.13
467.46,14.41,43.13,1016.32,59.55
453.64119999999997,19.69,56.65,1020.72,70.86
491.54,6.65,38.5,1014.01,87.6
480.2,8.88,36.66,1026.61,76.16
457.6006,16.46,48.6,1006.08,89.0
447.966,20.2,60.1,1010.66,84.24
438.67,22.87,74.22,1009.36,93.05
437.99,28.83,71.32,1006.28,75.65
464.7,16.7,36.99,1006.19,89.33
453.94,22.36,64.15,1021.05,68.43
449.9462,23.96,46.93,1013.98,47.22
439.43,23.19,60.75,1008.33,82.0
437.43960000000004,25.65,68.08,1011.27,75.26
472.72,13.22,40.83,1007.82,92.72
452.77,18.75,44.9,1007.99,75.76
439.67679999999996,28.02,63.9,1013.96,46.2
447.9,23.09,63.91,1012.23,83.25
444.44,26.21,65.12,1016.06,44.31
431.77380000000016,33.8,64.96,1004.88,49.37
442.12,26.45,47.43,1008.87,53.25
432.01,30.82,78.87,1012.06,70.69
460.53,14.22,44.99,1012.0,75.28
437.31,29.45,75.6,1018.12,50.68
480.05,6.99,35.19,1019.32,68.95
443.74,22.43,55.97,1008.97,85.98
454.78,16.57,63.31,1016.19,81.02
436.57,23.75,66.54,1004.41,85.44
432.6792,29.05,71.85,1008.6,78.69
466.78,13.28,43.8,1023.17,63.98
480.7,7.76,37.7,1014.82,76.47
463.95900000000006,14.93,39.39,1014.31,80.68
450.22,18.5,47.45,1009.23,83.21
442.42199999999997,24.35,58.79,1010.13,72.1
439.99,26.66,70.02,1010.88,58.37
464.14,12.05,48.04,1009.14,100.13
464.05639999999977,14.79,39.54,1007.25,82.54
474.17,10.33,43.99,1020.7,96.68
442.3,28.23,64.05,1011.98,75.23
438.29,24.91,69.89,1015.25,82.39
436.93440000000004,23.82,73.67,1007.26,88.16
473.0979999999999,10.44,37.83,1006.31,97.2
431.93,28.74,70.32,1008.15,45.99
429.58,30.7,67.69,1005.92,51.58
451.67,17.12,58.95,1016.74,90.41
482.87059999999997,6.71,40.96,1022.71,91.89
430.91,29.08,70.83,1007.98,51.95
477.17,12.48,39.85,1012.93,60.23
465.19340000000005,15.92,44.85,1015.84,59.99
459.97,16.37,54.3,1017.94,63.63
472.19,12.05,40.55,1016.63,100.14
452.67400000000015,21.55,44.57,1006.03,71.54
466.6309999999997,13.52,40.83,1009.94,87.53
436.94900000000007,24.21,70.98,1007.02,95.57
445.42319999999984,24.87,58.33,1013.76,54.55
433.99099999999993,28.55,72.43,1007.2,65.82
437.8957999999999,26.93,62.44,1011.02,70.05
459.72,18.59,41.1,1001.93,58.16
445.5304,23.59,59.43,1009.96,65.8
445.17,23.83,50.32,1008.41,72.23
457.33,17.86,50.88,1015.59,88.28
457.7865999999999,17.01,50.59,1015.8,80.95
453.7504,20.04,58.2,1017.56,74.31
432.70219999999995,27.32,76.09,1007.77,74.64
439.24,31.13,64.05,1011.51,61.27
454.87,19.69,56.65,1020.86,70.02
471.42,12.0,39.96,1011.73,77.77
487.19,7.97,38.5,1013.84,72.36
477.57,8.14,41.26,1020.61,91.28
438.2663999999999,28.07,68.08,1013.13,44.67
473.0,13.44,40.69,1014.54,77.97
462.9368,14.8,43.99,1022.89,85.25
456.07,16.98,43.99,1021.65,81.17
463.32,15.29,44.88,1018.85,73.67
457.74,19.35,64.15,1021.37,68.53
441.05,21.65,58.18,1008.33,95.28
440.94,22.18,59.39,1014.82,85.31
433.07239999999985,28.15,74.9,1003.67,76.32
475.23,7.74,39.96,1025.78,95.81
440.5810000000001,26.48,51.43,1006.76,74.3
438.42,27.6,67.25,1017.78,54.25
472.9,10.57,41.26,1008.32,97.96
442.04,23.28,68.28,1000.79,81.35
465.24,14.6,44.47,1028.46,69.96
441.5,30.6,72.29,1010.54,41.52
442.6107999999999,25.4,65.34,1013.11,53.93
459.73,16.52,44.88,1017.61,90.08
472.2078000000001,10.42,44.85,1014.18,88.36
457.36,15.55,45.09,1014.33,62.19
467.93219999999985,14.12,41.39,1018.73,76.51
465.78,16.57,43.7,1015.67,71.95
432.0293999999999,34.09,68.51,1009.0,32.96
461.93,22.25,43.79,1015.78,52.68
455.11,21.51,48.92,1010.36,38.27
494.21,5.37,40.07,1012.75,63.58
436.2930000000001,26.94,71.14,1011.63,62.74
442.3619999999999,22.57,68.3,1017.43,87.69
450.04,24.33,46.93,1013.61,53.02
444.21,21.3,59.39,1013.83,84.53
432.7787999999999,30.9,69.4,1003.53,66.69
460.61500000000007,16.29,53.82,1014.97,73.15
464.7,12.46,40.73,1017.53,93.47
441.52,28.44,74.93,1013.88,52.0
459.59,17.85,45.64,1020.11,82.94
441.9702000000002,25.56,50.05,1005.67,69.29
439.02,23.85,72.43,1008.01,88.34
451.297,19.83,46.33,1013.27,96.4
440.3983999999998,24.12,62.44,1013.83,88.02
448.06460000000015,22.54,61.27,1019.12,54.02
479.95,8.94,41.38,1021.5,79.45
463.3866,16.0,43.34,1013.58,78.87
432.0563999999998,32.83,74.16,1007.57,60.2
440.08899999999977,24.6,67.69,1008.67,67.69
451.94,17.9,52.08,1006.41,100.09
445.3483999999998,23.81,60.08,1017.29,62.66
426.8,30.55,68.24,1009.43,63.84
465.88,14.39,44.85,1014.19,75.16
480.4782,8.36,40.67,1014.99,73.65
444.09,29.03,67.79,1010.67,55.42
462.1186000000001,17.68,44.92,1024.55,69.7
470.65,13.51,40.1,1014.29,86.34
454.16,19.11,60.29,1017.1,76.62
461.74,17.46,40.22,1006.7,91.96
451.16,23.7,64.45,1012.87,38.24
467.5126000000001,13.68,44.47,1027.81,69.53
441.6896,26.39,49.02,1007.62,70.82
477.2,8.05,40.62,1018.16,73.67
456.53660000000013,18.4,40.79,1006.18,92.36
463.83,14.75,40.66,1016.7,81.65
